step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
95,0,0.09614066882473356,2.452532107440172e-05,0.9730692762181078
139,0,0.07482043096568237,1.2937247444068341e-05,0.9692792023882492
261,0,0.09976057462090984,2.733862281770841e-05,0.9495707173752308
296,0,0.09976057462090984,2.733862281770841e-05,0.9520300015788047
406,0,0.14964086193136475,0.00012207240301665171,0.9384914144020062
492,0,0.09976057462090984,2.733862281770841e-05,0.9451716166431952
566,0,0.09976057462090984,2.733862281770841e-05,0.9461659503043843
649,0,0.14964086193136475,0.00012207240301665171,0.949777471106981
693,0,0.07482043096568237,1.2937247444068341e-05,0.9665358934743143
740,0,0.09976057462090984,2.733862281770841e-05,0.96763061175855
751,0,0.04988028731045492,6.122148243500816e-06,0.9771918343847406
828,0,0.1247007182761373,5.777027293579057e-05,0.955946706842995
854,0,0.09976057462090984,2.733862281770841e-05,0.9620059305089352
934,0,0.14964086193136475,0.00012207240301665171,0.9608053818400415
945,0,0.07482043096568237,1.2937247444068341e-05,0.9688760988900174
1034,0,0.1745810055865922,0.00025792859000988317,0.9477761591356567
1078,0,0.1745810055865922,0.00025792859000988317,0.9582756269530709
1185,0,0.2244612928970471,0.0011507830459559412,0.9423265394554851
1286,0,0.1745810055865922,0.00025792859000988317,0.9427927320343165
1330,0,0.07482043096568237,1.2937247444068341e-05,0.9660923240008088
1353,0,0.04988028731045492,6.122148243500816e-06,0.9718623982141951
1463,0,0.09976057462090984,2.733862281770841e-05,0.9425193201176679
1504,0,0.1745810055865922,0.00025792859000988317,0.9412934824894119
1578,0,0.1247007182761373,5.777027293579057e-05,0.9519650770082739
1700,0,0.1247007182761373,5.777027293579057e-05,0.9384148883471275
1747,0,0.1247007182761373,5.777027293579057e-05,0.9415544084317123
1833,0,0.1247007182761373,5.777027293579057e-05,0.9400123294847057
1916,0,0.1745810055865922,0.00025792859000988317,0.9442667247848942
1951,0,0.1247007182761373,5.777027293579057e-05,0.9571222842693173
2025,0,0.09976057462090984,2.733862281770841e-05,0.9552597906718264
2075,0,0.09976057462090984,2.733862281770841e-05,0.9540096667623073
2149,0,0.09976057462090984,2.733862281770841e-05,0.9548391854539028
2226,0,0.07482043096568237,1.2937247444068341e-05,0.9541692251454926
2273,0,0.09976057462090984,2.733862281770841e-05,0.957853278114395
2329,0,0.1247007182761373,5.777027293579057e-05,0.9493173855721297
2439,0,0.07482043096568237,1.2937247444068341e-05,0.9574692871781575
2552,0,0.1247007182761373,5.777027293579057e-05,0.9492642143394847
2644,0,0.14964086193136475,0.00012207240301665171,0.933024360822417
2682,0,0.09976057462090984,2.733862281770841e-05,0.9521758261259862
2741,0,0.04988028731045492,6.122148243500816e-06,0.9607164788435001
2782,0,0.09976057462090984,2.733862281770841e-05,0.9599825815777595
2820,0,0.09976057462090984,2.733862281770841e-05,0.9601052616758098
2870,0,0.07482043096568237,1.2937247444068341e-05,0.9597645700581727
2920,0,0.07482043096568237,1.2937247444068341e-05,0.9559702423894024
2976,0,0.1247007182761373,5.777027293579057e-05,0.9567118605883399
3062,0,0.14964086193136475,0.00012207240301665171,0.9597869985148066
3088,0,0.04988028731045492,6.122148243500816e-06,0.9725184474055679
3165,0,0.1247007182761373,5.777027293579057e-05,0.9632585475673089
3224,0,0.1247007182761373,5.777027293579057e-05,0.9698010515786025
3280,0,0.1247007182761373,5.777027293579057e-05,0.9503152000059192
3291,0,0.07482043096568237,1.2937247444068341e-05,0.9653801009471921
3380,0,0.1247007182761373,5.777027293579057e-05,0.9424994037298539
3502,0,0.1247007182761373,5.777027293579057e-05,0.9320981939710563
3588,0,0.19952114924181968,0.0005448987447555207,0.9232603128707525
3614,0,0.14964086193136475,0.00012207240301665171,0.9415319715587346
3634,0,0.07482043096568237,1.2937247444068341e-05,0.9597637344630773
3651,0,0.09976057462090984,2.733862281770841e-05,0.9653695153228625
3689,0,0.09976057462090984,2.733862281770841e-05,0.9552389273414583
3787,0,0.1247007182761373,5.777027293579057e-05,0.9307196029883535
3846,0,0.19952114924181968,0.0005448987447555207,0.9096756750066421
3890,0,0.1745810055865922,0.00025792859000988317,0.9274107974405568
3919,0,0.09976057462090984,2.733862281770841e-05,0.9441228485765997
4005,0,0.1745810055865922,0.00025792859000988317,0.9111439629543119
4085,0,0.2494014365522746,0.00242872564960318,0.8963450752595046
4123,0,0.2786173499097802,0.00581501744395622,0.8999989145486882
4230,0,0.1745810055865922,0.00025792859000988317,0.9176467946320919
4274,0,0.2494014365522746,0.00242872564960318,0.9277157105592726
4327,0,0.1745810055865922,0.00025792859000988317,0.9349501162291278
4425,0,0.1745810055865922,0.00025792859000988317,0.9097353712843889
4526,0,0.2494014365522746,0.00242872564960318,0.8975811205402938
