step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
81,0,0.04988028731045492,6.122148243500816e-06,0.9719119493859774
143,0,0.07482043096568237,1.2937247444068341e-05,0.9605987635830614
157,0,0.09976057462090984,2.733862281770841e-05,0.9680964125512888
225,0,0.07482043096568237,1.2937247444068341e-05,0.9653771091441893
248,0,0.07482043096568237,1.2937247444068341e-05,0.9719113616403334
292,0,0.09976057462090984,2.733862281770841e-05,0.9638107135595648
372,0,0.07482043096568237,1.2937247444068341e-05,0.9676368029255021
482,0,0.1247007182761373,5.777027293579057e-05,0.9544769130356126
520,0,0.09976057462090984,2.733862281770841e-05,0.9638239840463584
606,0,0.07482043096568237,1.2937247444068341e-05,0.9669850528292459
629,0,0.04988028731045492,6.122148243500816e-06,0.9744136319044112
730,0,0.07482043096568237,1.2937247444068341e-05,0.9578527562395245
801,0,0.14964086193136475,0.00012207240301665171,0.9462707652056181
860,0,0.09976057462090984,2.733862281770841e-05,0.950112477027372
937,0,0.14964086193136475,0.00012207240301665171,0.9585705243573569
1050,0,0.14964086193136475,0.00012207240301665171,0.9493575215851204
1106,0,0.09976057462090984,2.733862281770841e-05,0.9544885339846573
1123,0,0.07482043096568237,1.2937247444068341e-05,0.9672613912210525
1146,0,0.04988028731045492,6.122148243500816e-06,0.975522452902807
1247,0,0.1247007182761373,5.777027293579057e-05,0.9563239331805631
1369,0,0.07482043096568237,1.2937247444068341e-05,0.952512640748147
1401,0,0.07482043096568237,1.2937247444068341e-05,0.9578097323070802
1433,0,0.09976057462090984,2.733862281770841e-05,0.95596190556608
1510,0,0.14964086193136475,0.00012207240301665171,0.9472657726721099
1602,0,0.09976057462090984,2.733862281770841e-05,0.951580358661939
1709,0,0.09976057462090984,2.733862281770841e-05,0.9407631978913047
1738,0,0.09976057462090984,2.733862281770841e-05,0.9506599933273486
1815,0,0.1247007182761373,5.777027293579057e-05,0.946837588457187
1898,0,0.1745810055865922,0.00025792859000988317,0.9403873491572297
1939,0,0.1247007182761373,5.777027293579057e-05,0.9503231428421284
1956,0,0.1247007182761373,5.777027293579057e-05,0.9555212713710286
2006,0,0.04988028731045492,6.122148243500816e-06,0.9714012861709904
2038,0,0.07482043096568237,1.2937247444068341e-05,0.9665471718973734
2076,0,0.07482043096568237,1.2937247444068341e-05,0.9736417261118246
2132,0,0.07482043096568237,1.2937247444068341e-05,0.9699191225292276
2248,0,0.09976057462090984,2.733862281770841e-05,0.9417968744094931
2364,0,0.1247007182761373,5.777027293579057e-05,0.9432976633010982
2399,0,0.09976057462090984,2.733862281770841e-05,0.9607185829591466
2485,0,0.09976057462090984,2.733862281770841e-05,0.9578468991024043
2535,0,0.07482043096568237,1.2937247444068341e-05,0.9602492227731548
2651,0,0.07482043096568237,1.2937247444068341e-05,0.9549418145075823
2773,0,0.14964086193136475,0.00012207240301665171,0.9330258879452561
2817,0,0.1745810055865922,0.00025792859000988317,0.9410652655207856
2882,0,0.09976057462090984,2.733862281770841e-05,0.9495708310134275
2986,0,0.1247007182761373,5.777027293579057e-05,0.9395511471939748
3075,0,0.14964086193136475,0.00012207240301665171,0.9358282962399709
3092,0,0.1745810055865922,0.00025792859000988317,0.9539725963311924
3175,0,0.09976057462090984,2.733862281770841e-05,0.9578978572611665
3264,0,0.14964086193136475,0.00012207240301665171,0.9504325300015148
3320,0,0.07482043096568237,1.2937247444068341e-05,0.9699228149707376
3397,0,0.07482043096568237,1.2937247444068341e-05,0.9512582587495321
3468,0,0.1247007182761373,5.777027293579057e-05,0.9435488292748153
3497,0,0.09976057462090984,2.733862281770841e-05,0.9616147288178334
3571,0,0.09976057462090984,2.733862281770841e-05,0.9526421440149723
3651,0,0.14964086193136475,0.00012207240301665171,0.9392161021989147
3734,0,0.1247007182761373,5.777027293579057e-05,0.9242405356436194
3784,0,0.1745810055865922,0.00025792859000988317,0.9148279928057819
3804,0,0.1745810055865922,0.00025792859000988317,0.932981711581731
3911,0,0.14964086193136475,0.00012207240301665171,0.9112143212728396
4006,0,0.1745810055865922,0.00025792859000988317,0.8824052021376174
4098,0,0.27434158020750204,0.005118548954743011,0.8682990967563664
4184,0,0.2992817238627295,0.010755244484772384,0.8590759969787249
4201,0,0.19952114924181968,0.0005448987447555207,0.8954705592876202
4281,0,0.2494014365522746,0.00242872564960318,0.8823270503912106
4361,0,0.2494014365522746,0.00242872564960318,0.8863107612666477
4453,0,0.3491620111731844,0.04630298199736645,0.8495976435356327
4479,0,0.2244612928970471,0.0011507830459559412,0.9118473013979939
4508,0,0.1247007182761373,5.777027293579057e-05,0.9360078524103749
4585,0,0.2244612928970471,0.0011507830459559412,0.9083973475363907
4647,0,0.2494014365522746,0.00242872564960318,0.9084548376801943
4688,0,0.14964086193136475,0.00012207240301665171,0.9480390379642365
4717,0,0.07482043096568237,1.2937247444068341e-05,0.9574494276508095
4779,0,0.14964086193136475,0.00012207240301665171,0.9482922888890292
4856,0,0.1745810055865922,0.00025792859000988317,0.9097488037785634
4885,0,0.1745810055865922,0.00025792859000988317,0.9224368313361462
4905,0,0.14984483563795342,0.00012282158795870127,0.9331439356799355
4982,0,0.1247007182761373,5.777027293579057e-05,0.9388650378772273
5104,0,0.1745810055865922,0.00025792859000988317,0.8910235909069635
5121,0,0.19952114924181968,0.0005448987447555207,0.9127332577056397
5174,0,0.19952114924181968,0.0005448987447555207,0.9268379854614979
5230,0,0.1745810055865922,0.00025792859000988317,0.9245865673666354
5325,0,0.2244612928970471,0.0011507830459559412,0.9025652629031866
5342,0,0.14964086193136475,0.00012207240301665171,0.9210756283794286
5413,0,0.1745810055865922,0.00025792859000988317,0.9031933142534335
5508,0,0.27434158020750204,0.005118548954743011,0.8824707084067482
5519,0,0.19952114924181968,0.0005448987447555207,0.8975113189811303
5614,0,0.2494014365522746,0.00242872564960318,0.8859825393992499
5736,0,0.3741021548284118,0.0930512644964546,0.8571126841370458
5756,0,0.3741021548284118,0.0930512644964546,0.8782747267034534
5842,0,0.2244612928970471,0.0011507830459559412,0.9020122869339752
5862,0,0.1247007182761373,5.777027293579057e-05,0.929459270564372
5933,0,0.1745810055865922,0.00025792859000988317,0.9053612821891428
5971,0,0.1745810055865922,0.00025792859000988317,0.9140546766353623
6069,0,0.2992817238627295,0.010755244484772384,0.8943186359940004
6164,0,0.2244612928970471,0.0011507830459559412,0.8902258993461742
6220,0,0.2494014365522746,0.00242872564960318,0.894429382171708
6249,0,0.2494014365522746,0.00242872564960318,0.9252624952606199
6338,0,0.1247007182761373,5.777027293579057e-05,0.9371225773906581
6352,0,0.07482043096568237,1.2937247444068341e-05,0.9494992127797537
6393,0,0.09976057462090984,2.733862281770841e-05,0.9427216254581066
6440,0,0.1247007182761373,5.777027293579057e-05,0.9310235413218423
6454,0,0.1247007182761373,5.777027293579057e-05,0.9356581634461614
6531,0,0.1745810055865922,0.00025792859000988317,0.9080515896014777
6635,0,0.2494014365522746,0.00242872564960318,0.886989939514996
6658,0,0.1745810055865922,0.00025792859000988317,0.9225472527122717
