step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
72,0,0.04988028731045492,6.122148243500816e-06,0.9746031025615726
155,0,0.09976057462090984,2.733862281770841e-05,0.9567299279376756
190,0,0.09976057462090984,2.733862281770841e-05,0.9602459559690582
297,0,0.09976057462090984,2.733862281770841e-05,0.9435052165974421
338,0,0.14964086193136475,0.00012207240301665171,0.9516698797753254
364,0,0.14964086193136475,0.00012207240301665171,0.9532914297961671
414,0,0.07482043096568237,1.2937247444068341e-05,0.9623679932309914
482,0,0.07482043096568237,1.2937247444068341e-05,0.9611991979312445
493,0,0.07482043096568237,1.2937247444068341e-05,0.9681161983764678
600,0,0.07482043096568237,1.2937247444068341e-05,0.9633154377309329
635,0,0.09976057462090984,2.733862281770841e-05,0.9646302452285649
688,0,0.1247007182761373,5.777027293579057e-05,0.9570549232322505
711,0,0.07482043096568237,1.2937247444068341e-05,0.9713998958952578
797,0,0.07482043096568237,1.2937247444068341e-05,0.968471398690067
829,0,0.07482043096568237,1.2937247444068341e-05,0.9745730537862665
891,0,0.09976057462090984,2.733862281770841e-05,0.9763281777152106
929,0,0.09976057462090984,2.733862281770841e-05,0.9688699795062258
1009,0,0.1247007182761373,5.777027293579057e-05,0.9493598599959611
1122,0,0.1745810055865922,0.00025792859000988317,0.9451155978228831
1244,0,0.1745810055865922,0.00025792859000988317,0.9328476864515683
1339,0,0.09976057462090984,2.733862281770841e-05,0.9462833258704751
1377,0,0.07482043096568237,1.2937247444068341e-05,0.95936294722475
1457,0,0.09976057462090984,2.733862281770841e-05,0.9474714164100513
1519,0,0.14964086193136475,0.00012207240301665171,0.9435360092322458
1614,0,0.1247007182761373,5.777027293579057e-05,0.9480793571708752
1688,0,0.09976057462090984,2.733862281770841e-05,0.948093890012448
1699,0,0.09976057462090984,2.733862281770841e-05,0.963759053292885
1740,0,0.09976057462090984,2.733862281770841e-05,0.9614497527038679
1760,0,0.09879090234223165,2.6554814625228175e-05,0.9720212143393491
1873,0,0.14964086193136475,0.00012207240301665171,0.9469618142228236
1956,0,0.1745810055865922,0.00025792859000988317,0.931409203131618
2003,0,0.07482043096568237,1.2937247444068341e-05,0.9586095901424969
2083,0,0.09976057462090984,2.733862281770841e-05,0.9504458516320691
2154,0,0.09976057462090984,2.733862281770841e-05,0.9623686931491638
2201,0,0.09976057462090984,2.733862281770841e-05,0.9669636352049692
2218,0,0.09976057462090984,2.733862281770841e-05,0.9649095240728458
2262,0,0.04988028731045492,6.122148243500816e-06,0.9754938285485233
2321,0,0.07482043096568237,1.2937247444068341e-05,0.9683892437484573
2410,0,0.09976057462090984,2.733862281770841e-05,0.9492579664598791
2460,0,0.1247007182761373,5.777027293579057e-05,0.9518299902419813
2573,0,0.1247007182761373,5.777027293579057e-05,0.9505132078553019
2653,0,0.09976057462090984,2.733862281770841e-05,0.9525912458668122
2727,0,0.14964086193136475,0.00012207240301665171,0.9465456591298962
2819,0,0.09976057462090984,2.733862281770841e-05,0.9571271563096614
2911,0,0.09976057462090984,2.733862281770841e-05,0.9525881699990135
2928,0,0.07482043096568237,1.2937247444068341e-05,0.9677554997787351
2987,0,0.07482043096568237,1.2937247444068341e-05,0.9756140167809905
3061,0,0.04988028731045492,6.122148243500816e-06,0.9699699551911217
3117,0,0.09976057462090984,2.733862281770841e-05,0.9591636006367334
3149,0,0.09976057462090984,2.733862281770841e-05,0.965833073460781
3256,0,0.14964086193136475,0.00012207240301665171,0.9395093752715789
3294,0,0.09976057462090984,2.733862281770841e-05,0.948827915769421
3356,0,0.19952114924181968,0.0005448987447555207,0.9436416938285641
3430,0,0.09976057462090984,2.733862281770841e-05,0.9593559106007141
3477,0,0.09976057462090984,2.733862281770841e-05,0.9567273116771243
3524,0,0.1247007182761373,5.777027293579057e-05,0.9559518937504827
3589,0,0.07482043096568237,1.2937247444068341e-05,0.9611174258513173
3672,0,0.14964086193136475,0.00012207240301665171,0.9312142377250133
3749,0,0.2244612928970471,0.0011507830459559412,0.9254807618894115
3808,0,0.09976057462090984,2.733862281770841e-05,0.9406362791827048
3891,0,0.19952114924181968,0.0005448987447555207,0.909749636631375
3971,0,0.1745810055865922,0.00025792859000988317,0.9091730680921526
4060,0,0.14964086193136475,0.00012207240301665171,0.9126863366555131
4149,0,0.2494014365522746,0.00242872564960318,0.8893108255858283
4178,0,0.1745810055865922,0.00025792859000988317,0.9183031140787338
4252,0,0.2267889226977489,0.0012339103681719566,0.9004937159127511
4329,0,0.1745810055865922,0.00025792859000988317,0.9216025261947709
