step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
161,0,0.1247007182761373,5.777027293579057e-05,0.9536296694128457
262,0,0.09976057462090984,2.733862281770841e-05,0.9473316272056618
327,0,0.09976057462090984,2.733862281770841e-05,0.9476229168246085
344,0,0.1247007182761373,5.777027293579057e-05,0.9677394475286484
466,0,0.14964086193136475,0.00012207240301665171,0.9508743880823283
483,0,0.07482043096568237,1.2937247444068341e-05,0.9641885980274354
587,0,0.1247007182761373,5.777027293579057e-05,0.9397673882735246
688,0,0.09976057462090984,2.733862281770841e-05,0.943727926572443
705,0,0.09976057462090984,2.733862281770841e-05,0.9593618339689912
791,0,0.1247007182761373,5.777027293579057e-05,0.954139270671993
829,0,0.1247007182761373,5.777027293579057e-05,0.9623634794727175
951,0,0.14964086193136475,0.00012207240301665171,0.9311949120301384
1055,0,0.2494014365522746,0.00242872564960318,0.9278188413276579
1126,0,0.2494014365522746,0.00242872564960318,0.9420784674430493
1218,0,0.14964086193136475,0.00012207240301665171,0.9492343461993669
1274,0,0.07482043096568237,1.2937247444068341e-05,0.9653827152847484
1396,0,0.07482043096568237,1.2937247444068341e-05,0.95093961362488
1464,0,0.09976057462090984,2.733862281770841e-05,0.9425342995411193
1493,0,0.14964086193136475,0.00012207240301665171,0.9498680177172225
1582,0,0.09976057462090984,2.733862281770841e-05,0.9523066387647384
1638,0,0.07482043096568237,1.2937247444068341e-05,0.9543865607063019
1715,0,0.1247007182761373,5.777027293579057e-05,0.9457180048089754
1777,0,0.14964086193136475,0.00012207240301665171,0.9384895397550469
1833,0,0.1247007182761373,5.777027293579057e-05,0.9520110145816477
1940,0,0.14964086193136475,0.00012207240301665171,0.9424914358634798
2059,0,0.14964086193136475,0.00012207240301665171,0.928573964321273
2127,0,0.1247007182761373,5.777027293579057e-05,0.9413050464856099
2210,0,0.1247007182761373,5.777027293579057e-05,0.945803563480452
2236,0,0.04988028731045492,6.122148243500816e-06,0.9672647697335913
2250,0,0.04988028731045492,6.122148243500816e-06,0.9766153276663031
2294,0,0.07482043096568237,1.2937247444068341e-05,0.9627990241014607
2335,0,0.07482043096568237,1.2937247444068341e-05,0.9658373324309146
2376,0,0.04988028731045492,6.122148243500816e-06,0.9688763080395022
2456,0,0.09976057462090984,2.733862281770841e-05,0.9585619754465229
2563,0,0.1247007182761373,5.777027293579057e-05,0.9439763066677648
2670,0,0.1247007182761373,5.777027293579057e-05,0.9480733428924785
2693,0,0.1247007182761373,5.777027293579057e-05,0.9583163011136385
2770,0,0.1247007182761373,5.777027293579057e-05,0.955185066980874
2871,0,0.09976057462090984,2.733862281770841e-05,0.9506554937093107
2942,0,0.09976057462090984,2.733862281770841e-05,0.9465695531960153
2965,0,0.09976057462090984,2.733862281770841e-05,0.9614588655781405
2994,0,0.07482043096568237,1.2937247444068341e-05,0.9732553026540323
3026,0,0.02494014365522746,2.8971050231499785e-06,0.9804333868220889
3103,0,0.09976057462090984,2.733862281770841e-05,0.9603090607697505
3204,0,0.1745810055865922,0.00025792859000988317,0.9461100630171069
3290,0,0.19952114924181968,0.0005448987447555207,0.9252363191017384
3304,0,0.1247007182761373,5.777027293579057e-05,0.9425233546103349
3315,0,0.09976057462090984,2.733862281770841e-05,0.9529228360311902
3338,0,0.09976057462090984,2.733862281770841e-05,0.9644752574087876
3373,0,0.09976057462090984,2.733862281770841e-05,0.9597556173111087
3384,0,0.04988028731045492,6.122148243500816e-06,0.9703806360317228
3455,0,0.07482043096568237,1.2937247444068341e-05,0.9627987815926025
3472,0,0.07482043096568237,1.2937247444068341e-05,0.9714285261719016
3531,0,0.14964086193136475,0.00012207240301665171,0.9582505656939526
3542,0,0.07482043096568237,1.2937247444068341e-05,0.9677531279500371
3559,0,0.09976057462090984,2.733862281770841e-05,0.9730617674162088
3624,0,0.09976057462090984,2.733862281770841e-05,0.9575187100374596
3677,0,0.1745810055865922,0.00025792859000988317,0.9479816762649198
3700,0,0.04988028731045492,6.122148243500816e-06,0.9646300130533022
3738,0,0.1247007182761373,5.777027293579057e-05,0.947744232895649
3752,0,0.1247007182761373,5.777027293579057e-05,0.953082113632705
3790,0,0.1745810055865922,0.00025792859000988317,0.939974070906858
3873,0,0.14964086193136475,0.00012207240301665171,0.916264204635454
3965,0,0.19952114924181968,0.0005448987447555207,0.9031616130187589
4069,0,0.3491620111731844,0.04630298199736645,0.8866742909019271
4146,0,0.14964086193136475,0.00012207240301665171,0.9259696571419692
4187,0,0.2244612928970471,0.0011507830459559412,0.9268811685872392
4228,0,0.1247007182761373,5.777027293579057e-05,0.9357701378921852
4242,0,0.1247007182761373,5.777027293579057e-05,0.9425090321086764
4352,0,0.12967355779146575,6.706419032343978e-05,0.9105082402325283
