step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
161,0,0.1247007182761373,5.777027293579057e-05,0.9536296694128457
262,0,0.09976057462090984,2.733862281770841e-05,0.9473316272056618
348,0,0.1247007182761373,5.777027293579057e-05,0.9454376841329838
440,0,0.1247007182761373,5.777027293579057e-05,0.9459876504096558
511,0,0.1745810055865922,0.00025792859000988317,0.9472969982527668
633,0,0.1247007182761373,5.777027293579057e-05,0.9350583988330152
707,0,0.1247007182761373,5.777027293579057e-05,0.937443136765181
802,0,0.19952114924181968,0.0005448987447555207,0.9267567405097432
834,0,0.07482043096568237,1.2937247444068341e-05,0.9579694924840514
950,0,0.14964086193136475,0.00012207240301665171,0.9512033979548692
1063,0,0.09976057462090984,2.733862281770841e-05,0.9490800538021279
1137,0,0.09976057462090984,2.733862281770841e-05,0.9458188351897787
1250,0,0.1247007182761373,5.777027293579057e-05,0.9357804889757391
1351,0,0.14964086193136475,0.00012207240301665171,0.9246444221730725
1458,0,0.2244612928970471,0.0011507830459559412,0.923148356591637
1475,0,0.14964086193136475,0.00012207240301665171,0.9460999444885747
1576,0,0.1745810055865922,0.00025792859000988317,0.9476349250460554
1656,0,0.19952114924181968,0.0005448987447555207,0.9369471145501453
1676,0,0.19952114924181968,0.0005448987447555207,0.9368858080054191
1732,0,0.04988028731045492,6.122148243500816e-06,0.9760495723641603
1794,0,0.06110849341546526,8.574192214287779e-06,0.9683917130687144
1916,0,0.14964086193136475,0.00012207240301665171,0.9388588446505862
1942,0,0.09976057462090984,2.733862281770841e-05,0.9658429271651856
1977,0,0.09976057462090984,2.733862281770841e-05,0.9688645117816622
2018,0,0.07482043096568237,1.2937247444068341e-05,0.9698092479427455
2038,0,0.04988028731045492,6.122148243500816e-06,0.9796022523985933
2094,0,0.07482043096568237,1.2937247444068341e-05,0.9664793805892282
2168,0,0.07482043096568237,1.2937247444068341e-05,0.9599872498751131
2233,0,0.07482043096568237,1.2937247444068341e-05,0.9570788978167087
2253,0,0.07482043096568237,1.2937247444068341e-05,0.9640942516733807
2315,0,0.09976057462090984,2.733862281770841e-05,0.951824637149697
2332,0,0.07482043096568237,1.2937247444068341e-05,0.9672618224626339
2385,0,0.04988028731045492,6.122148243500816e-06,0.9669874515161082
2483,0,0.1247007182761373,5.777027293579057e-05,0.9492459204197218
2584,0,0.1247007182761373,5.777027293579057e-05,0.9410725683618208
2601,0,0.1247007182761373,5.777027293579057e-05,0.965077392898639
2630,0,0.04988028731045492,6.122148243500816e-06,0.9757898267173857
2677,0,0.07482043096568237,1.2937247444068341e-05,0.9688724333365749
2718,0,0.07482043096568237,1.2937247444068341e-05,0.967445679472016
2840,0,0.07482043096568237,1.2937247444068341e-05,0.9539049583082437
2857,0,0.09976057462090984,2.733862281770841e-05,0.9599920932766474
2952,0,0.1247007182761373,5.777027293579057e-05,0.950502616638597
3068,0,0.07482043096568237,1.2937247444068341e-05,0.9502210706903486
3145,0,0.1247007182761373,5.777027293579057e-05,0.9451721055997232
3198,0,0.09976057462090984,2.733862281770841e-05,0.9593581888192823
3311,0,0.14964086193136475,0.00012207240301665171,0.9387778891619735
3352,0,0.13165693579347368,7.117541428646814e-05,0.9465700665578541
3384,0,0.14964086193136475,0.00012207240301665171,0.9490912590823998
3497,0,0.1247007182761373,5.777027293579057e-05,0.9499850900605954
3565,0,0.14964086193136475,0.00012207240301665171,0.9405795921188448
3642,0,0.14964086193136475,0.00012207240301665171,0.9295713258229872
3653,0,0.09976057462090984,2.733862281770841e-05,0.9394537228119872
3748,0,0.1745810055865922,0.00025792859000988317,0.902461885397786
3801,0,0.2244612928970471,0.0011507830459559412,0.9111435104622698
3863,0,0.19952114924181968,0.0005448987447555207,0.9102839839720893
3973,0,0.2244612928970471,0.0011507830459559412,0.8990091421972964
4023,0,0.2244612928970471,0.0011507830459559412,0.915589293643293
4100,0,0.14964086193136475,0.00012207240301665171,0.93863431017543
4180,0,0.19952114924181968,0.0005448987447555207,0.9169219966461442
4209,0,0.14964086193136475,0.00012207240301665171,0.932082111926754
4313,0,0.1745810055865922,0.00025792859000988317,0.9024898225154828
4390,0,0.2244612928970471,0.0011507830459559412,0.9069200436710739
4431,0,0.14964086193136475,0.00012207240301665171,0.9246503413042427
4493,0,0.1745810055865922,0.00025792859000988317,0.9205386659331295
4606,0,0.27434158020750204,0.005118548954743011,0.8874886737428014
4620,0,0.14964086193136475,0.00012207240301665171,0.9092175227147916
4739,0,0.2494014365522746,0.00242872564960318,0.8767742489572575
4846,0,0.2992817238627295,0.010755244484772384,0.8741125021963462
4953,0,0.2992817238627295,0.010755244484772384,0.8377943566697361
5072,0,0.2992817238627295,0.010755244484772384,0.8624679342943693
