step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
121,1_4,93
122,1_8,65
124,1_7,74
212,1_6,170
214,1_14,114
216,1_9,152
216,1_18,88
217,1_16,103
217,1_23,53
219,1_19,84
229,1_26,44
239,1_28,39
272,1_33,37
284,1_34,42
299,1_36,42
311,1_38,40
325,1_12,240
326,1_3,305
327,1_1,320
327,1_13,235
328,1_2,314
328,1_21,178
331,1_29,124
332,1_37,68
333,1_15,226
333,1_39,55
334,1_40,49
334,1_41,42
335,1_20,193
376,1_47,41
401,1_51,37
412,1_52,41
418,1_11,340
432,1_53,54
433,1_44,119
436,1_17,315
437,1_24,266
438,1_22,281
438,1_25,260
439,1_35,189
440,1_32,212
441,1_55,49
441,1_57,34
449,1_31,228
450,1_27,258
452,1_30,238
453,1_48,111
454,1_54,69
455,1_49,105
457,1_50,100
457,1_56,57
459,1_59,38
474,1_43,167
475,1_45,154
476,1_42,176
479,1_46,151
492,1_63,42
499,1_58,85
500,1_60,72
539,1_61,104
539,1_62,97
541,1_66,70
542,1_68,57
542,1_69,50
544,1_70,44
574,1_75,39
623,1_71,116
624,1_73,103
624,1_78,67
625,1_65,161
625,1_79,61
628,1_74,100
628,1_80,57
630,1_83,38
657,1_87,36
672,1_89,37
685,1_86,71
686,1_64,229
687,1_67,209
689,1_72,175
689,1_82,104
704,1_92,47
736,1_97,44
748,1_99,41
755,1_76,213
757,1_77,207
757,1_85,150
758,1_90,116
758,1_98,58
760,1_91,110
761,1_95,83
767,1_102,39
786,1_104,44
794,1_106,37
838,1_94,167
839,1_84,239
840,1_81,262
841,1_88,213
856,1_101,135
857,1_93,193
857,1_96,172
857,1_100,143
862,1_103,127
863,1_105,113
866,1_107,102
867,1_108,96
900,1_109,122
902,1_110,117
902,1_111,110
902,1_113,95
902,1_117,67
904,1_116,76
904,1_121,40
919,1_123,41
925,1_124,40
975,1_112,175
976,1_114,162
977,1_118,135
981,1_115,160
982,1_119,132
984,1_125,92
991,1_122,120
991,1_126,91
992,1_129,71
993,1_130,65
1039,1_140,39
1045,1_141,38
1078,1_145,43
1079,1_128,165
1082,1_120,225
1083,1_132,141
1083,1_139,91
1084,1_133,134
1084,1_146,42
1085,1_143,64
1087,1_138,102
1111,1_131,176
1114,1_142,100
1114,1_148,57
1116,1_149,52
1136,1_153,44
1142,1_155,35
1171,1_158,43
1222,1_134,265
1222,1_147,172
1223,1_159,88
1224,1_127,317
1226,1_135,262
1227,1_136,256
1227,1_164,56
1229,1_137,251
1233,1_156,119
1237,1_144,209
1238,1_162,81
1292,1_176,35
1307,1_151,229
1308,1_152,223
1308,1_154,208
1309,1_157,188
1310,1_163,146
1312,1_160,170
1312,1_166,127
1313,1_161,163
1314,1_171,93
1315,1_167,123
1315,1_169,108
1317,1_170,103
1322,1_172,94
1324,1_175,74
1351,1_180,66
1352,1_182,52
1353,1_150,282
1353,1_173,118
1358,1_174,116
1368,1_186,40
1377,1_187,42
1384,1_188,42
1398,1_183,91
1399,1_168,199
1400,1_165,222
1403,1_185,82
1477,1_201,42
1484,1_177,220
1485,1_178,214
1485,1_179,207
1487,1_181,195
1489,1_196,89
1489,1_197,82
1492,1_195,100
1499,1_192,128
1501,1_184,187
1501,1_191,137
1502,1_189,152
1507,1_190,150
1507,1_199,86
1508,1_202,66
1508,1_206,37
1509,1_200,81
1510,1_205,46
1526,1_208,41
1535,1_210,35
1574,1_215,39
1602,1_198,188
1603,1_193,225
1605,1_194,220
1607,1_204,150
1607,1_209,115
1609,1_211,102
1609,1_217,59
1612,1_216,70
1645,1_225,38
1689,1_231,39
1704,1_233,40
1725,1_203,275
1725,1_207,247
1725,1_212,211
1727,1_218,170
1727,1_226,113
1730,1_214,202
1730,1_229,95
1730,1_234,59
1742,1_239,35
1775,1_243,40
1797,1_213,276
1799,1_221,221
1800,1_242,72
1801,1_247,37
1802,1_245,52
1803,1_224,203
1806,1_232,149
1816,1_249,38
1834,1_251,42
1849,1_253,42
1860,1_254,46
1863,1_228,235
1864,1_248,93
1865,1_220,294
1866,1_219,302
1866,1_223,274
1867,1_252,67
1868,1_227,247
1870,1_222,285
1871,1_230,229
1871,1_235,193
1872,1_236,187
1874,1_238,174
1877,1_237,185
1902,1_261,38
1930,1_240,216
1931,1_241,210
1934,1_244,192
1937,1_246,180
1940,1_250,155
1942,1_262,71
1943,1_264,58
1957,1_269,36
1980,1_265,88
1981,1_267,74
1982,1_268,68
2004,1_274,47
2022,1_256,194
2024,1_257,189
2025,1_258,183
2026,1_272,84
2028,1_260,171
2028,1_270,100
2031,1_255,210
2031,1_259,181
2033,1_263,155
2067,1_266,167
2068,1_273,118
2070,1_271,135
2070,1_275,106
2073,1_282,59
2095,1_288,38
2097,1_289,33
2117,1_291,39
2136,1_294,36
2148,1_277,170
2151,1_278,166
2152,1_285,117
2153,1_276,182
2154,1_290,83
2155,1_283,134
2156,1_292,71
2157,1_284,129
2157,1_287,107
2159,1_295,52
2170,1_298,42
2197,1_279,205
2197,1_297,76
2198,1_280,198
2198,1_281,191
2201,1_286,159
2203,1_299,68
2217,1_305,39
2221,1_306,36
2263,1_311,42
2264,1_296,150
2265,1_293,173
2275,1_300,133
2276,1_301,126
2277,1_302,120
2277,1_303,113
2278,1_304,107
2279,1_307,87
2279,1_309,72
2280,1_308,80
2291,1_316,34
2304,1_318,33
2333,1_321,41
2354,1_324,40
2359,1_325,38
2370,1_312,142
2370,1_320,85
2371,1_313,136
2372,1_310,158
2376,1_322,76
2378,1_323,71
2380,1_314,138
2380,1_315,130
2382,1_319,104
2404,1_331,40
2454,1_339,33
2480,1_336,80
2481,1_317,217
2481,1_327,146
2482,1_333,104
2482,1_337,75
2483,1_340,55
2486,1_341,51
2520,1_346,49
2522,1_329,172
2523,1_326,195
2524,1_330,167
2524,1_334,139
2526,1_347,48
2528,1_338,114
2533,1_349,41
2561,1_353,40
2575,1_355,40
2598,1_328,256
2600,1_332,229
2600,1_335,208
2601,1_344,144
2601,1_345,137
2601,1_348,116
