step,veh_id,ttime
47,1_0,47
73,1_4,45
89,1_6,47
106,1_9,42
136,1_3,115
136,1_12,51
138,1_1,131
138,1_13,46
139,1_2,125
150,1_15,43
177,1_10,106
178,1_11,100
180,1_5,145
182,1_17,61
198,1_22,41
219,1_24,48
223,1_25,45
270,1_32,42
274,1_8,217
275,1_27,83
276,1_7,226
277,1_30,63
277,1_31,56
317,1_19,182
318,1_14,218
318,1_18,190
319,1_16,205
320,1_28,120
321,1_23,157
323,1_26,138
323,1_34,81
325,1_33,90
327,1_36,70
329,1_38,58
341,1_42,41
346,1_43,39
356,1_45,35
370,1_46,42
394,1_20,252
394,1_21,244
394,1_37,130
396,1_29,189
397,1_40,112
397,1_41,105
398,1_39,120
400,1_47,65
401,1_51,37
412,1_52,41
451,1_58,37
470,1_53,92
471,1_44,157
472,1_35,222
472,1_57,65
474,1_55,82
475,1_61,40
482,1_62,40
512,1_66,41
522,1_68,37
529,1_69,37
537,1_70,37
573,1_54,188
575,1_48,233
575,1_49,225
575,1_59,154
576,1_71,69
577,1_50,220
577,1_56,177
578,1_65,114
579,1_73,58
581,1_74,53
598,1_78,41
604,1_79,40
613,1_80,42
630,1_83,38
650,1_63,200
650,1_64,193
651,1_72,137
652,1_86,38
653,1_67,175
655,1_82,70
695,1_60,267
696,1_76,154
697,1_77,147
697,1_90,55
699,1_85,92
702,1_91,52
719,1_95,41
736,1_84,136
737,1_75,202
738,1_81,160
738,1_94,67
741,1_88,113
777,1_89,142
778,1_87,157
779,1_93,115
779,1_100,65
781,1_96,96
781,1_101,60
783,1_103,48
790,1_97,98
793,1_92,136
794,1_99,87
816,1_109,38
829,1_110,44
834,1_111,42
845,1_113,38
861,1_116,33
876,1_117,41
892,1_98,192
893,1_112,93
894,1_102,166
895,1_104,153
895,1_106,138
896,1_114,82
897,1_118,55
899,1_115,78
900,1_119,50
929,1_125,37
954,1_127,47
958,1_122,87
958,1_126,58
962,1_129,41
968,1_130,40
1024,1_105,274
1025,1_128,111
1028,1_107,264
1028,1_120,171
1029,1_108,258
1033,1_132,91
1035,1_133,85
1035,1_139,43
1042,1_123,164
1042,1_131,107
1043,1_121,179
1044,1_124,159
1056,1_142,42
1059,1_134,102
1059,1_135,95
1060,1_136,89
1064,1_137,86
1073,1_140,73
1076,1_141,69
1117,1_138,132
1117,1_145,82
1118,1_143,97
1121,1_150,50
1122,1_146,80
1135,1_148,78
1136,1_149,72
1136,1_153,44
1142,1_155,35
1173,1_158,45
1219,1_159,84
1220,1_147,170
1221,1_156,107
1223,1_164,52
1226,1_144,198
1227,1_162,70
1285,1_151,207
1285,1_152,200
1285,1_154,185
1287,1_163,123
1289,1_157,168
1290,1_160,148
1291,1_166,106
1292,1_161,142
1292,1_171,71
1294,1_167,102
1294,1_169,87
1296,1_170,82
1300,1_172,72
1302,1_175,52
1316,1_173,81
1320,1_180,35
1321,1_174,79
1342,1_182,42
1367,1_186,39
1376,1_187,41
1384,1_188,42
1414,1_193,36
1425,1_194,40
1430,1_183,123
1431,1_168,231
1432,1_165,254
1434,1_185,113
1477,1_201,42
1489,1_203,39
1498,1_176,241
1499,1_178,228
1499,1_179,221
1501,1_177,237
1503,1_181,211
1503,1_197,96
1505,1_195,113
1506,1_196,106
1537,1_206,66
1538,1_191,174
1538,1_192,167
1539,1_184,225
1540,1_189,190
1540,1_210,40
1544,1_190,187
1545,1_199,124
1545,1_202,103
1547,1_200,119
1548,1_205,84
1551,1_208,66
1574,1_215,39
1604,1_219,40
1613,1_220,42
1631,1_222,46
1632,1_223,40
1646,1_204,189
1646,1_225,39
1647,1_198,233
1649,1_217,99
1650,1_209,158
1651,1_211,144
1655,1_216,113
1689,1_231,39
1706,1_207,228
1706,1_212,192
1706,1_218,149
1707,1_226,93
1710,1_229,75
