step,veh_id,ttime
47,1_0,47
78,1_4,50
95,1_7,45
97,1_8,40
164,1_6,122
166,1_14,66
167,1_9,103
169,1_16,55
171,1_18,43
172,1_19,37
190,1_12,105
191,1_3,170
192,1_1,185
192,1_13,100
192,1_21,42
193,1_2,179
198,1_15,91
200,1_20,58
247,1_29,40
285,1_10,214
285,1_11,207
288,1_5,253
290,1_17,169
292,1_22,135
292,1_24,121
293,1_32,65
294,1_25,116
295,1_35,45
350,1_44,36
383,1_31,162
384,1_27,192
384,1_48,42
386,1_30,172
397,1_49,47
403,1_50,46
422,1_54,37
445,1_56,45
459,1_59,38
505,1_28,305
505,1_45,184
508,1_23,344
509,1_34,267
509,1_64,52
510,1_26,325
511,1_33,276
512,1_36,255
513,1_43,206
514,1_38,243
516,1_42,216
519,1_46,191
521,1_63,71
525,1_67,47
557,1_72,43
601,1_37,337
621,1_39,343
625,1_40,340
625,1_58,211
625,1_76,83
628,1_41,336
629,1_47,294
629,1_51,265
629,1_52,258
631,1_60,203
633,1_77,83
645,1_85,38
679,1_90,37
691,1_91,41
695,1_53,317
695,1_57,288
697,1_55,305
697,1_62,255
699,1_61,264
700,1_66,229
700,1_68,215
701,1_69,209
701,1_75,166
702,1_70,202
703,1_84,103
705,1_81,127
708,1_94,37
709,1_88,81
776,1_71,269
776,1_73,255
777,1_78,220
778,1_65,314
778,1_79,214
778,1_83,186
780,1_87,159
781,1_74,253
781,1_80,210
782,1_93,118
782,1_100,68
783,1_89,148
784,1_101,63
786,1_103,51
787,1_96,102
788,1_105,38
804,1_107,40
811,1_108,40
844,1_82,259
844,1_86,230
845,1_109,67
848,1_97,156
848,1_111,56
850,1_92,193
851,1_113,44
852,1_99,145
854,1_110,69
864,1_95,186
864,1_112,64
865,1_98,165
865,1_102,137
866,1_106,109
868,1_114,54
869,1_104,127
870,1_115,49
880,1_118,38
889,1_119,39
929,1_125,37
953,1_122,82
953,1_126,53
961,1_129,40
968,1_130,40
1038,1_140,38
1044,1_128,130
1047,1_120,190
1047,1_132,105
1049,1_133,99
1050,1_139,58
1052,1_138,67
1060,1_143,39
1069,1_145,34
1084,1_146,42
1106,1_121,242
1106,1_131,171
1107,1_116,279
1109,1_117,274
1111,1_123,233
1111,1_142,97
1113,1_124,228
1117,1_148,60
1119,1_149,55
1136,1_153,44
1141,1_155,34
1153,1_134,196
1154,1_147,104
1157,1_127,250
1158,1_135,194
1160,1_136,189
1161,1_137,183
1167,1_156,53
1169,1_144,141
1169,1_159,34
1199,1_162,42
1211,1_164,40
1224,1_141,217
1224,1_151,146
1225,1_152,140
1226,1_163,62
1227,1_154,127
1229,1_160,87
1229,1_166,44
1230,1_157,109
1233,1_161,83
1237,1_167,45
1246,1_150,175
1259,1_168,59
1260,1_158,132
1260,1_165,82
1343,1_183,36
1365,1_185,44
1368,1_179,90
1369,1_176,112
1369,1_178,98
1371,1_177,107
1374,1_181,82
1395,1_169,188
1397,1_170,183
1397,1_171,176
1397,1_184,83
1399,1_189,49
1402,1_172,174
1402,1_190,45
1404,1_175,154
1404,1_191,40
1410,1_192,39
1468,1_199,47
1470,1_200,42
1482,1_202,40
1503,1_173,268
1505,1_180,220
1505,1_182,205
1508,1_174,266
1508,1_186,180
1509,1_187,174
1510,1_194,125
1511,1_193,133
1512,1_188,170
1512,1_204,55
1514,1_198,100
1533,1_209,41
1548,1_211,41
1585,1_216,43
1589,1_217,39
1602,1_203,152
1603,1_207,125
1603,1_218,46
1605,1_212,91
1606,1_201,171
1608,1_214,80
1613,1_196,213
1615,1_213,94
1617,1_197,210
1617,1_221,39
1618,1_195,226
1640,1_224,40
1663,1_205,199
1663,1_210,163
1664,1_206,193
1667,1_208,182
1668,1_215,133
1668,1_219,104
1669,1_228,41
1670,1_220,99
1673,1_223,81
1675,1_222,90
1676,1_227,55
1682,1_230,40
1716,1_231,66
1718,1_225,111
1718,1_233,54
1732,1_226,118
1736,1_229,101
1736,1_234,65
1742,1_239,35
1757,1_232,100
1770,1_242,42
1791,1_245,41
1800,1_247,36
1815,1_249,37
1824,1_248,53
1825,1_235,147
1827,1_236,142
1828,1_237,136
1828,1_238,128
1838,1_252,38
1903,1_261,39
1942,1_240,228
1943,1_241,222
