step,veh_id,ttime
47,1_0,47
82,1_5,47
93,1_4,65
95,1_7,45
96,1_8,39
175,1_6,133
178,1_14,78
180,1_9,116
180,1_18,52
181,1_16,67
183,1_19,48
208,1_23,44
211,1_12,126
212,1_3,191
213,1_1,206
213,1_13,121
214,1_2,200
214,1_21,64
218,1_15,111
220,1_20,78
247,1_29,40
298,1_37,34
318,1_11,240
319,1_10,248
322,1_17,201
323,1_24,152
324,1_22,167
324,1_35,74
325,1_25,147
326,1_32,98
350,1_44,36
359,1_31,138
360,1_27,168
361,1_30,147
385,1_45,64
386,1_26,201
386,1_28,186
388,1_33,153
390,1_34,148
390,1_43,83
392,1_36,135
394,1_38,123
396,1_42,96
400,1_46,72
436,1_51,72
437,1_40,152
437,1_47,102
438,1_41,146
439,1_39,161
441,1_52,70
450,1_58,36
467,1_60,39
503,1_53,125
503,1_57,96
505,1_55,113
506,1_61,71
506,1_62,64
515,1_54,130
517,1_48,175
517,1_59,96
519,1_49,169
520,1_50,163
520,1_56,120
521,1_65,57
546,1_71,39
561,1_73,40
570,1_74,42
597,1_78,40
603,1_79,39
612,1_80,41
623,1_63,173
623,1_64,166
625,1_72,111
626,1_67,148
628,1_82,43
656,1_76,114
658,1_77,108
658,1_85,51
678,1_90,36
691,1_91,41
710,1_68,225
710,1_69,218
711,1_66,240
712,1_70,212
712,1_75,177
713,1_84,113
715,1_94,44
716,1_81,138
718,1_88,90
732,1_89,97
733,1_87,112
734,1_83,142
736,1_93,72
737,1_96,52
753,1_100,39
760,1_101,39
776,1_103,41
788,1_105,38
805,1_107,41
810,1_108,39
817,1_109,39
819,1_86,205
823,1_92,166
823,1_97,131
824,1_99,117
829,1_110,44
834,1_111,42
851,1_95,173
851,1_112,51
852,1_98,152
852,1_102,124
853,1_106,96
853,1_114,39
855,1_104,113
864,1_115,43
880,1_118,38
889,1_119,39
909,1_122,38
937,1_126,37
949,1_128,35
952,1_120,95
984,1_132,42
990,1_133,40
1026,1_138,41
1029,1_116,201
1030,1_121,166
1031,1_113,224
1032,1_131,97
1033,1_117,198
1035,1_123,157
1037,1_124,152
1058,1_142,44
1099,1_148,42
1104,1_149,40
1135,1_153,43
1141,1_125,249
1143,1_134,186
1145,1_147,95
1149,1_127,242
1151,1_135,187
1152,1_136,181
1154,1_137,176
1158,1_156,44
1162,1_144,134
1169,1_159,34
1198,1_162,41
1211,1_164,40
1260,1_129,339
1265,1_151,187
1265,1_152,180
1266,1_163,102
1267,1_130,339
1269,1_140,269
1270,1_160,128
1271,1_141,264
1271,1_166,86
1271,1_171,50
1274,1_154,174
1274,1_169,67
1275,1_157,154
1276,1_170,62
1277,1_161,127
1281,1_167,89
1281,1_172,53
1292,1_175,42
1334,1_139,342
1357,1_184,43
1359,1_145,324
1360,1_143,339
1361,1_173,126
1362,1_180,77
1363,1_146,321
1364,1_150,293
1366,1_174,124
1367,1_182,67
1369,1_186,41
1377,1_187,42
1386,1_188,44
1397,1_155,290
1399,1_168,199
1401,1_165,223
1401,1_183,94
1403,1_158,275
1406,1_185,85
1478,1_179,200
1479,1_176,222
1479,1_178,208
1481,1_177,217
1483,1_197,76
1484,1_181,192
1486,1_195,94
1486,1_196,86
1541,1_206,70
1542,1_189,192
1542,1_191,178
1542,1_192,171
1543,1_210,43
1545,1_190,188
1547,1_202,105
1549,1_199,128
1550,1_200,122
1552,1_205,88
1554,1_208,69
1573,1_215,38
1604,1_219,40
1613,1_220,42
1630,1_223,38
1631,1_222,46
1636,1_193,258
1636,1_198,222
1638,1_194,253
1639,1_204,182
1641,1_209,149
1642,1_217,92
1643,1_211,136
1645,1_216,103
1645,1_225,38
1689,1_231,39
1702,1_233,38
1709,1_203,259
1711,1_207,233
1712,1_201,277
1712,1_212,198
1712,1_218,155
1713,1_226,99
1714,1_229,79
1715,1_214,187
1719,1_213,198
1721,1_221,143
1725,1_224,125
1728,1_232,71
1761,1_228,133
1762,1_227,141
1764,1_235,86
1766,1_230,124
1766,1_236,81
1767,1_238,67
1770,1_237,78
1783,1_240,69
1784,1_241,63
1786,1_244,44
1799,1_246,42
1828,1_250,43
1893,1_239,186
1897,1_234,226
1898,1_243,163
1931,1_265,39
1951,1_267,44
1956,1_268,42
1978,1_247,214
1979,1_242,251
1979,1_249,201
1980,1_251,188
1981,1_245,231
1982,1_256,154
1984,1_253,177
1984,1_260,127
1984,1_270,56
1985,1_258,143
1986,1_272,44
1988,1_254,174
1989,1_257,154
1990,1_259,140
1992,1_263,114
1995,1_255,174
2023,1_248,252
2024,1_261,160
2025,1_252,225
2027,1_266,127
2027,1_273,77
2029,1_271,94
2029,1_275,65
2057,1_282,43
2096,1_288,39
2103,1_262,232
2103,1_277,125
2105,1_264,220
2106,1_269,185
2107,1_278,122
2107,1_285,72
2108,1_276,137
2110,1_283,89
2111,1_287,61
2111,1_290,40
2117,1_284,89
2124,1_292,39
2150,1_295,43
2170,1_298,42
2176,1_279,184
2176,1_297,55
2177,1_281,170
2179,1_274,222
2181,1_280,181
2181,1_286,139
2183,1_299,48
2217,1_305,39
2222,1_293,130
2223,1_296,109
2238,1_289,174
2240,1_291,162
2240,1_294,140
2240,1_300,98
2241,1_303,77
2243,1_301,93
2244,1_304,73
2244,1_307,52
2245,1_309,38
2246,1_302,89
2246,1_308,46
2284,1_312,56
2284,1_313,49
2285,1_310,71
2318,1_320,33
2342,1_306,157
2342,1_314,100
2343,1_315,93
2345,1_319,67
2404,1_331,40
2432,1_311,211
2432,1_317,168
2434,1_327,99
2437,1_333,59
2437,1_336,37
2444,1_337,37
2463,1_340,35
2478,1_341,43
2483,1_316,226
2483,1_324,169
2483,1_325,162
2484,1_318,213
2486,1_321,194
2486,1_329,136
2488,1_326,160
2488,1_330,131
2489,1_334,104
2492,1_338,78
2506,1_346,35
2522,1_347,44
2533,1_349,41
2561,1_353,40
2575,1_355,40
2595,1_328,253
2597,1_323,290
2597,1_332,226
2598,1_322,298
2598,1_335,206
2599,1_345,135
2600,1_342,158
2600,1_344,143
