step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
126,0,0.07482043096568237,1.2937247444068341e-05,0.9682511147264162
233,0,0.09976057462090984,2.733862281770841e-05,0.940161190746009
271,0,0.09976057462090984,2.733862281770841e-05,0.9508514015159564
375,0,0.09976057462090984,2.733862281770841e-05,0.950406624850238
449,0,0.09976057462090984,2.733862281770841e-05,0.9546065354178122
559,0,0.14964086193136475,0.00012207240301665171,0.9436995801361773
630,0,0.09976057462090984,2.733862281770841e-05,0.9439872789061176
683,0,0.14964086193136475,0.00012207240301665171,0.9507263093964927
799,0,0.1745810055865922,0.00025792859000988317,0.9357452312147954
852,0,0.09976057462090984,2.733862281770841e-05,0.9498883907402428
884,0,0.09976057462090984,2.733862281770841e-05,0.9643145067998616
934,0,0.04988028731045492,6.122148243500816e-06,0.9749483602830122
1020,0,0.09976057462090984,2.733862281770841e-05,0.9545102553818942
1106,0,0.09976057462090984,2.733862281770841e-05,0.9500080058919527
1159,0,0.1275009867183187,6.283280594483478e-05,0.9523017288283967
1200,0,0.14964086193136475,0.00012207240301665171,0.9643600619585021
1319,0,0.07482043096568237,1.2937247444068341e-05,0.9716630397166905
1417,0,0.1247007182761373,5.777027293579057e-05,0.9529972507162564
1479,0,0.14964086193136475,0.00012207240301665171,0.9438167215850742
1565,0,0.1745810055865922,0.00025792859000988317,0.935230943559966
1585,0,0.09976057462090984,2.733862281770841e-05,0.9636236304017156
1668,0,0.09976057462090984,2.733862281770841e-05,0.9522361953798938
1679,0,0.09976057462090984,2.733862281770841e-05,0.9606742519069492
1690,0,0.09976057462090984,2.733862281770841e-05,0.9624566123439782
1788,0,0.1247007182761373,5.777027293579057e-05,0.9566992236292949
1880,0,0.14964086193136475,0.00012207240301665171,0.9462687306655679
1954,0,0.1745810055865922,0.00025792859000988317,0.9337166468577028
2028,0,0.07482043096568237,1.2937247444068341e-05,0.9495789812029749
2132,0,0.14964086193136475,0.00012207240301665171,0.940005669306765
2185,0,0.1247007182761373,5.777027293579057e-05,0.9593596531849854
2265,0,0.09976057462090984,2.733862281770841e-05,0.9599816702903323
2279,0,0.09976057462090984,2.733862281770841e-05,0.9612824423779716
2332,0,0.07482043096568237,1.2937247444068341e-05,0.9672583456419147
2349,0,0.04988028731045492,6.122148243500816e-06,0.9771920130084726
2396,0,0.07482043096568237,1.2937247444068341e-05,0.9698657091586972
2518,0,0.09976057462090984,2.733862281770841e-05,0.9511063535316066
2586,0,0.09976057462090984,2.733862281770841e-05,0.95344548454731
2660,0,0.09976057462090984,2.733862281770841e-05,0.9495744193440382
2689,0,0.14964086193136475,0.00012207240301665171,0.9555155666111996
2736,0,0.09976057462090984,2.733862281770841e-05,0.9688650242444743
2822,0,0.07482043096568237,1.2937247444068341e-05,0.9605981167206892
2935,0,0.1247007182761373,5.777027293579057e-05,0.9429983749069224
3027,0,0.1745810055865922,0.00025792859000988317,0.9447828424205045
3125,0,0.09976057462090984,2.733862281770841e-05,0.9501156097142691
3199,0,0.14964086193136475,0.00012207240301665171,0.9457243657152653
3282,0,0.09976057462090984,2.733862281770841e-05,0.9601761674660064
3371,0,0.09976057462090984,2.733862281770841e-05,0.9435567706475657
3478,0,0.14964086193136475,0.00012207240301665171,0.930876249157846
3561,0,0.09976057462090984,2.733862281770841e-05,0.9392744732033478
3683,0,0.2244612928970471,0.0011507830459559412,0.9086523743441087
3772,0,0.27434158020750204,0.005118548954743011,0.9035704638746448
3858,0,0.1745810055865922,0.00025792859000988317,0.9126713131055513
3905,0,0.1745810055865922,0.00025792859000988317,0.919822272331216
3976,0,0.1745810055865922,0.00025792859000988317,0.9265761521188964
4041,0,0.14964086193136475,0.00012207240301665171,0.9322316798963156
4127,0,0.1745810055865922,0.00025792859000988317,0.9068676743558884
4180,0,0.1745810055865922,0.00025792859000988317,0.9126686224897397
4191,0,0.19952114924181968,0.0005448987447555207,0.9227893874362776
4214,0,0.09976057462090984,2.733862281770841e-05,0.9587823536876622
4300,0,0.1247007182761373,5.777027293579057e-05,0.9299931812277985
4359,0,0.1745810055865922,0.00025792859000988317,0.9199420269588368
4406,0,0.1745810055865922,0.00025792859000988317,0.928817273505999
4513,0,0.19952114924181968,0.0005448987447555207,0.9089849586831078
4608,0,0.2244612928970471,0.0011507830459559412,0.902218822811786
4724,0,0.27434158020750204,0.005118548954743011,0.8804896399283526
4735,0,0.2494014365522746,0.00242872564960318,0.8937586612009818
4803,0,0.2244612928970471,0.0011507830459559412,0.917084513558086
4919,0,0.2992817238627295,0.010755244484772384,0.8869315374791842
4945,0,0.32422186751795695,0.02245910616236272,0.9219975735913155
5043,0,0.1745810055865922,0.00025792859000988317,0.9161586671167969
5087,0,0.14964086193136475,0.00012207240301665171,0.9206989428317963
5173,0,0.19952114924181968,0.0005448987447555207,0.9074488902949835
5235,0,0.1745810055865922,0.00025792859000988317,0.9126686224897397
5252,0,0.19952114924181968,0.0005448987447555207,0.9272165684734258
5308,0,0.09976057462090984,2.733862281770841e-05,0.9432832260522062
5379,0,0.14964086193136475,0.00012207240301665171,0.9270969887493237
5474,0,0.2494014365522746,0.00242872564960318,0.8977189803226202
5554,0,0.1745810055865922,0.00025792859000988317,0.9111902945039656
5673,0,0.2766958086571204,0.005491071097672852,0.8792570003486383
5684,0,0.19952114924181968,0.0005448987447555207,0.8932499486184232
5764,0,0.27434158020750204,0.005118548954743011,0.8866923060786331
5868,0,0.32422186751795695,0.02245910616236272,0.8663277129703263
5894,0,0.32422186751795695,0.02245910616236272,0.9070249711396822
6010,0,0.19952114924181968,0.0005448987447555207,0.8937941966306914
6111,0,0.2992817238627295,0.010755244484772384,0.8790548855259034
6146,0,0.2494014365522746,0.00242872564960318,0.906893892763828
6241,0,0.19952114924181968,0.0005448987447555207,0.900210352679263
6336,0,0.27434158020750204,0.005118548954743011,0.881946349244981
6359,0,0.27434158020750204,0.005118548954743011,0.8980195351039697
6370,0,0.19952114924181968,0.0005448987447555207,0.909452031326237
6393,0,0.19952114924181968,0.0005448987447555207,0.9305449004688303
6461,0,0.27434158020750204,0.005118548954743011,0.9043172731348063
6526,0,0.2992817238627295,0.010755244484772384,0.8868130319129726
6624,0,0.19952114924181968,0.0005448987447555207,0.9055778739085927
6746,0,0.27434158020750204,0.005118548954743011,0.8590221764693913
6853,0,0.3741021548284118,0.0930512644964546,0.8647209556329898
6948,0,0.2244612928970471,0.0011507830459559412,0.8843174456477649
7001,0,0.2244612928970471,0.0011507830459559412,0.9088288682180685
7063,0,0.14964086193136475,0.00012207240301665171,0.9178901506936066
7113,0,0.19952114924181968,0.0005448987447555207,0.9169137717061159
7163,0,0.1745810055865922,0.00025792859000988317,0.9232420378843713
7276,0,0.2992817238627295,0.010755244484772384,0.8720620986074528
7368,0,0.2992817238627295,0.010755244484772384,0.8141652187508014
7484,0,0.4489225857940942,0.49192009689277355,0.7566057721110446
7510,0,0.5237430167597766,0.9013477855430237,0.8733209829056172
7632,0,0.3741021548284118,0.0930512644964546,0.7464048357948573
7643,0,0.32422186751795695,0.02245910616236272,0.8002489175974357
7762,0,0.4988028731045492,0.8121568519366325,0.3549002465795789
7857,0,0.598563447725459,0.9885347540468901,0.8735436075049385
7919,0,0.6484437350359139,0.9974095039803738,0.7502182954075972
8038,0,0.4489225857940942,0.49192009689277355,0.6834025886705022
8094,0,0.38448497466828946,0.1228783599957738,0.8524697139507209
8123,0,0.19952114924181968,0.0005448987447555207,0.8751424983080982
8188,0,0.2244612928970471,0.0011507830459559412,0.855217845378953
8286,0,0.32422186751795695,0.02245910616236272,0.7956776282861249
8306,0,0.3741021548284118,0.0930512644964546,0.8210246054454586
8362,0,0.39904229848363937,0.17817942484430957,0.7547443562100702
8445,0,0.3491620111731844,0.04630298199736645,0.8149301487454712
8552,0,0.42398244213886677,0.31420637353439695,0.7544104294850598
8572,0,0.32422186751795695,0.02245910616236272,0.7979742387124906
8607,0,0.332294900808869,0.028438713698139637,0.8005466474938422
8711,0,0.4489225857940942,0.49192009689277355,0.6068060422399012
8779,0,0.5486831604150041,0.9507571652020435,0.8073853213606719
8889,0,0.3491620111731844,0.04630298199736645,0.7938405803995731
8990,0,0.4738627294493217,0.6716995359646399,0.8207417471878833
9001,0,0.42398244213886677,0.31420637353439695,0.7966969601633447
9030,0,0.5486831604150041,0.9507571652020435,0.3277945546347163
9065,0,0.5736233040702315,0.9760769529399453,0.40410917573022354
9106,0,0.6733838786911414,0.9987724618911672,0.4214900666816296
9192,0,0.32422186751795695,0.02245910616236272,0.822535159911893
9275,0,0.32422186751795695,0.02245910616236272,0.8210978673513187
9358,0,0.39904229848363937,0.17817942484430957,0.7920808018727101
9390,0,0.2494014365522746,0.00242872564960318,0.8521282149797145
9425,0,0.27434158020750204,0.005118548954743011,0.8700034742823894
9499,0,0.24789256776728283,0.0023214874575162893,0.8433587193790256
9567,0,0.42398244213886677,0.31420637353439695,0.7620991304201036
9626,0,0.2494014365522746,0.00242872564960318,0.8465525675270563
9697,0,0.3741021548284118,0.0930512644964546,0.8130904284882841
9738,0,0.2992817238627295,0.010755244484772384,0.8574058163534032
9788,0,0.27434158020750204,0.005118548954743011,0.8675025248404441
9844,0,0.2494014365522746,0.00242872564960318,0.8607129306066995
9888,0,0.32422186751795695,0.02245910616236272,0.8675351906177966
9899,0,0.27434158020750204,0.005118548954743011,0.8810456046692908
9979,0,0.3491620111731844,0.04630298199736645,0.8094113001317637
10101,0,0.598563447725459,0.9885347540468901,0.6723206869255248
10112,0,0.6235035913806865,0.9945414996809174,0.9099281212019253
10204,0,0.2992817238627295,0.010755244484772384,0.810132084616658
10248,0,0.3741021548284118,0.0930512644964546,0.8138885785270538
10280,0,0.39904229848363937,0.17817942484430957,0.7775342226643815
10297,0,0.27434158020750204,0.005118548954743011,0.8483102887244601
10374,0,0.42398244213886677,0.31420637353439695,0.654842932676982
10475,0,0.598563447725459,0.9885347540468901,0.6451321697519484
10588,0,0.6733838786911414,0.9987724618911672,0.7668264885855793
10650,0,0.4738627294493217,0.6716995359646399,0.8237437176493343
10661,0,0.3741021548284118,0.0930512644964546,0.7569730764746099
10702,0,0.42398244213886677,0.31420637353439695,0.6292305336481117
10815,0,0.4988028731045492,0.8121568519366325,0.49477855282460004
10880,0,0.6235035913806865,0.9945414996809174,0.8328291606703
10966,0,0.6235035913806865,0.9945414996809174,0.5697704853562047
11049,0,0.5237430167597766,0.9013477855430237,0.7066291430932053
11129,0,0.4489225857940942,0.49192009689277355,0.7154977347567941
11176,0,0.4489225857940942,0.49192009689277355,0.7164151093297287
11223,0,0.42398244213886677,0.31420637353439695,0.6840807793358313
11258,0,0.32422186751795695,0.02245910616236272,0.7739077853327229
11302,0,0.42398244213886677,0.31420637353439695,0.6563679650549811
11331,0,0.4988028731045492,0.8121568519366325,0.5307553030164297
11345,0,0.42398244213886677,0.31420637353439695,0.6528097859380755
11431,0,0.5237430167597766,0.9013477855430237,0.32882575509129136
11496,0,0.598563447725459,0.9885347540468901,0.6776534440733497
11585,0,0.7482043096568236,0.99986977665218,0.5586098158494244
11689,0,0.5736233040702315,0.9760769529399453,0.693873843707683
11718,0,0.5486831604150041,0.9507571652020435,0.7974814715547122
11816,0,0.5736233040702315,0.9760769529399453,0.3594292002930534
11857,0,0.5736233040702315,0.9760769529399453,0.7548091344346696
11946,0,0.7510379264780859,0.999880388003165,0.4045023263010616
11996,0,0.5736233040702315,0.9760769529399453,0.6971449816914437
12085,0,0.7432875829286772,0.999849082679365,0.4461854845609003
12183,0,0.8729050279329611,0.999996909426633,0.6649073779437565
12248,0,0.9477254588986433,0.9999996724955174,0.7377693296551495
12367,0,0.6733838786911414,0.9987724618911672,0.5629119601599076
12459,0,0.4988028731045492,0.8121568519366325,0.8418943746941772
12563,0,0.6484437350359139,0.9974095039803738,0.712678752589267
12613,0,0.5486831604150041,0.9507571652020435,0.785337261795627
12690,0,0.5486831604150041,0.9507571652020435,0.48036273712365135
12722,0,0.6733838786911414,0.9987724618911672,0.6273572156944967
12790,0,0.8230247406225061,0.9999861988138965,0.3586362462671152
12849,0,0.6484437350359139,0.9974095039803738,0.5649737046421798
12887,0,0.7232641660015963,0.9997248516541406,0.4961902337374935
12925,0,0.6733838786911414,0.9987724618911672,0.3942948861243744
12957,0,0.7482043096568236,0.99986977665218,0.3691323580256358
13064,0,0.6733838786911414,0.9987724618911672,0.32355536759980924
13147,0,0.922785315243416,0.9999993079171405,0.7254188469046949
13182,0,0.9535692398612604,0.9999997251602044,0.6087123994891266
13280,0,0.9477254588986433,0.9999996724955174,0.32126236114544043
13402,0,0.9495178905359132,0.9999996896412735,0.6338520229387932
13506,0,0.9477254588986433,0.9999996724955174,0.792125455915236
13535,0,0.9477254588986433,0.9999996724955174,0.7108305950929629
13624,0,0.9495171015053018,0.9999996896339269,0.28792903171670314
13659,0,0.9495171015053018,0.9999996896339269,0.6274973011637568
13742,0,0.9495176933585437,0.9999996896394376,0.30879229500438793
13843,0,0.9477254588986433,0.9999996724955174,0.590007286462848
13908,0,0.9495172307225621,0.9999996896351302,0.6941639441293701
13988,0,0.7731444533120512,0.9999383720606391,0.4754592466905549
14083,0,0.9495189479956329,0.9999996896511192,0.5317737093161655
14118,0,0.9477254588986433,0.9999996724955174,0.6545955705628191
14225,0,0.9540092253162422,0.9999997287641315,0.29840054636625096
14242,0,0.9495200381116111,0.9999996896612685,0.6963220897042579
14256,0,0.9495200381116111,0.9999996896612685,0.21087065770589922
14279,0,0.8230247406225061,0.9999861988138965,0.1983644556458356
14293,0,0.8978451715881884,0.9999985374902778,0.25251761500160796
14316,0,0.8479648842777335,0.9999934690167996,0.18797058104821449
14375,0,0.9508982851793847,0.999999702231308,0.2109504551756916
14449,0,0.9510156209454929,0.9999997032776325,0.4379688821559434
14544,0,0.9510156209454929,0.9999997032776325,0.5109104667061675
14603,0,0.9477254588986433,0.9999996724955174,0.6130286662858865
14668,0,0.9544031976141191,0.9999997319510426,0.40471535136229597
14736,0,0.9495204221630403,0.9999996896648441,0.4359703312236612
14858,0,0.9495204221630403,0.9999996896648441,0.45471532812260906
14968,0,0.9545070241920867,0.9999997327846616,0.785890429811189
15027,0,0.9545070241920867,0.9999997327846616,0.7566339966268413
15125,0,0.9068421855057793,0.9999988834496626,0.4400471745739893
15238,0,0.9545073031562029,0.999999732786898,0.6400870461229642
15285,0,0.9545073031562029,0.999999732786898,0.7608305740545996
15377,0,0.9495185972296951,0.9999996896478534,0.32765694619016095
15406,0,0.9495188212104053,0.9999996896499388,0.5735001803774854
15528,0,0.9495188212104053,0.9999996896499388,0.2255786268896065
15578,0,0.94951843982852,0.9999996896463879,0.7942037725922075
15616,0,0.94951843982852,0.9999996896463879,0.4004389399577082
15672,0,0.9477254588986433,0.9999996724955174,0.3129888360433143
15788,0,0.9495202803093837,0.9999996896635234,0.3735002433085115
15901,0,0.9495198263977568,0.9999996896592974,0.7484003947734438
15933,0,0.9495198263977568,0.9999996896592974,0.7317337384322031
16031,0,0.9495181767709857,0.9999996896439387,0.26095041730111657
16045,0,0.9495181767709857,0.9999996896439387,0.61722524128245
16128,0,0.9495181767709857,0.9999996896439387,0.14848037306896472
16166,0,0.9516087269201591,0.999999708510572,0.5463620136531498
16222,0,0.9516087269201591,0.999999708510572,0.30051877491338735
16275,0,0.9544940280736905,0.9999997326804586,0.4150671610687495
16301,0,0.9544940280736905,0.9999997326804586,0.39008711837977583
16384,0,0.9495188437307,0.9999996896501484,0.2172253492987296
16500,0,0.9530362638383475,0.9999997207303946,0.5484403572148167
16547,0,0.9530362638383475,0.9999997207303946,0.7463220572548298
16579,0,0.9495168116618712,0.9999996896312282,0.3463620687861735
16596,0,0.8479648842777335,0.9999934690167996,0.256794390941719
16625,0,0.8729050279329611,0.999996909426633,0.2067143578700057
16693,0,0.9495197570050949,0.9999996896586513,0.2546754653434137
16719,0,0.949018539300101,0.9999996849569353,0.44848027159219633
16832,0,0.9495204638509079,0.999999689665232,0.20891196786418825
16924,0,0.9495204638509079,0.999999689665232,0.7171853087445208
16941,0,0.9495204638509079,0.999999689665232,0.5984403360766125
16967,0,0.8230247406225061,0.9999861988138965,0.19216782230116383
17062,0,0.948662464830172,0.9999996815735336,0.22346038892792128
17118,0,0.948662464830172,0.9999996815735336,0.6296554077959551
17228,0,0.9273618069957658,0.9999993967021488,0.3963620443290812
17266,0,0.9495165774435937,0.9999996896290475,0.7109103753534131
17388,0,0.9495186658465219,0.9999996896484922,0.27557862138269146
17405,0,0.9495190843675574,0.9999996896523888,0.7464018346740838
17476,0,0.9495200438840691,0.9999996896613222,0.18177379054691567
17535,0,0.9495206900156076,0.9999996896673377,0.49840045708810743
17642,0,0.9495206900156076,0.9999996896673377,0.3984802799708978
17734,0,0.9495201727976071,0.9999996896625224,0.7025570884240162
17808,0,0.9495183952821217,0.9999996896459731,0.6337722103354282
17855,0,0.7232641660015963,0.9997248516541406,0.5358117351788756
17869,0,0.7482043096568236,0.99986977665218,0.38377052042610327
17895,0,0.7980845969672787,0.9999708357546617,0.1900516676367852
17930,0,0.8729050279329611,0.999996909426633,0.23593064109957748
18037,0,0.9495205603955125,0.9999996896661308,0.2547552608782484
18051,0,0.9495196248165378,0.9999996896574206,0.6547551391064047
18074,0,0.9477254588986433,0.9999996724955174,0.1630287780413095
18142,0,0.9495201923313877,0.9999996896627042,0.20055869188832837
18177,0,0.9504254550090094,0.9999996979773893,0.45055861529811964
18263,0,0.9504275424257246,0.9999996979963022,0.2900871436359673
18313,0,0.9477254588986433,0.9999996724955174,0.6045955665180212
18372,0,0.949514010430663,0.9999996896051448,0.3879688631833956
18392,0,0.7998776319950217,0.9999723630412864,0.4317313740196592
18445,0,0.9495171425811911,0.9999996896343095,0.1984404539800992
18543,0,0.9481101121322886,0.9999996762530639,0.38385208750998506
18653,0,0.9495191485338115,0.9999996896529864,0.6338520176951368
18766,0,0.9495191539432791,0.9999996896530368,0.723380481374664
18888,0,0.9276465089884691,0.999999401833006,0.7712222529725199
18968,0,0.8729050279329611,0.999996909426633,0.8316131070604816
18994,0,0.8978451715881884,0.9999985374902778,0.5878889272948166
19104,0,0.8273316044003629,0.9999878715940863,0.2504811941771083
19190,0,0.9495191151138153,0.999999689652675,0.7192237739951441
19231,0,0.9495190739276718,0.9999996896522918,0.6170656575253686
19296,0,0.8479648842777335,0.9999934690167996,0.3483609750091509
