step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
154,1_4,126
155,1_8,98
157,1_7,107
163,1_6,121
166,1_14,66
168,1_9,104
169,1_16,55
170,1_18,42
171,1_19,36
208,1_23,44
228,1_26,43
240,1_28,40
250,1_3,229
250,1_12,165
252,1_1,245
253,1_2,239
253,1_13,161
253,1_21,103
256,1_29,49
258,1_15,151
263,1_17,142
264,1_22,107
266,1_24,95
268,1_25,90
269,1_32,41
292,1_35,42
344,1_31,123
346,1_27,154
347,1_30,133
384,1_48,42
395,1_49,45
402,1_50,45
426,1_33,191
427,1_45,106
429,1_34,187
430,1_43,123
431,1_36,174
433,1_38,162
435,1_42,135
439,1_46,111
452,1_37,188
454,1_20,312
456,1_39,178
456,1_40,171
457,1_41,165
458,1_47,123
458,1_51,94
458,1_52,87
460,1_58,46
467,1_60,39
479,1_44,165
479,1_53,101
480,1_57,73
481,1_55,89
483,1_62,41
485,1_61,50
511,1_66,40
522,1_68,37
529,1_69,37
537,1_70,37
548,1_54,163
549,1_59,128
550,1_56,150
552,1_65,88
553,1_71,46
561,1_73,40
572,1_63,122
572,1_64,115
574,1_72,60
575,1_67,97
618,1_76,76
619,1_77,69
645,1_85,38
679,1_90,37
687,1_84,87
690,1_75,155
690,1_81,112
692,1_88,64
706,1_94,35
766,1_74,238
766,1_83,174
767,1_78,210
768,1_87,147
768,1_89,133
769,1_79,205
769,1_100,55
771,1_80,200
771,1_93,107
772,1_101,51
775,1_96,90
777,1_103,42
789,1_105,39
803,1_107,39
810,1_108,39
888,1_86,274
888,1_109,110
889,1_82,304
891,1_97,199
892,1_111,100
893,1_113,86
893,1_117,58
894,1_92,237
895,1_116,67
896,1_99,189
897,1_110,112
904,1_98,204
904,1_112,104
905,1_95,227
906,1_106,149
907,1_91,257
907,1_102,179
909,1_114,95
910,1_115,89
912,1_104,170
912,1_118,70
912,1_119,62
930,1_125,38
954,1_127,47
970,1_122,99
970,1_126,70
971,1_129,50
973,1_130,45
1005,1_128,91
1007,1_120,150
1007,1_132,65
1009,1_133,59
1025,1_138,40
1036,1_121,172
1036,1_123,158
1037,1_131,102
1038,1_124,153
1058,1_142,44
1100,1_148,43
1104,1_149,40
1136,1_153,44
1141,1_155,34
1155,1_134,198
1155,1_135,191
1156,1_136,185
1156,1_147,106
1160,1_137,182
1165,1_156,51
1169,1_159,34
1170,1_144,142
1198,1_162,41
1211,1_140,211
1211,1_151,133
1211,1_152,126
1212,1_141,205
1212,1_163,48
1215,1_160,73
1217,1_154,117
1220,1_157,99
1223,1_161,73
1226,1_166,41
1232,1_167,40
1240,1_145,205
1243,1_139,251
1243,1_146,201
1244,1_143,223
1245,1_150,174
1273,1_173,38
1285,1_174,43
1297,1_158,169
1297,1_168,97
1298,1_165,120
1328,1_179,50
1329,1_164,158
1329,1_176,72
1331,1_177,67
1332,1_178,61
1334,1_181,42
1356,1_169,149
1356,1_171,135
1357,1_170,143
1358,1_184,44
1362,1_172,134
1365,1_180,80
1367,1_182,67
1368,1_186,40
1375,1_187,40
1383,1_188,41
1414,1_193,36
1426,1_194,41
1454,1_198,40
1483,1_183,176
1483,1_201,48
1486,1_185,165
1488,1_203,38
1513,1_196,113
1516,1_197,109
1518,1_195,126
1559,1_213,38
1568,1_175,318
1568,1_189,218
1568,1_191,204
1569,1_206,98
1570,1_192,199
1570,1_210,70
1572,1_190,215
1574,1_202,132
1575,1_199,154
1576,1_200,148
1578,1_205,114
1580,1_208,95
1581,1_215,46
1604,1_219,40
1611,1_220,40
1631,1_222,46
1632,1_223,40
1660,1_204,203
1663,1_209,171
1663,1_217,113
1663,1_225,56
1666,1_211,159
1669,1_216,127
1688,1_231,38
1703,1_233,39
1750,1_218,193
1751,1_207,273
1751,1_212,237
1752,1_226,138
1753,1_239,46
1755,1_229,120
1755,1_234,84
1756,1_214,228
1775,1_243,40
1783,1_221,205
1787,1_242,59
1788,1_224,188
1790,1_245,40
1791,1_232,134
1800,1_247,36
1816,1_249,38
1834,1_251,42
1848,1_253,41
1852,1_248,81
1853,1_227,232
1854,1_228,226
1856,1_252,56
1857,1_230,215
1857,1_235,179
1858,1_236,173
1860,1_238,160
1863,1_237,171
1902,1_261,38
1938,1_240,224
1939,1_241,218
1940,1_244,198
1944,1_246,187
1948,1_250,163
1949,1_262,78
1951,1_264,66
1957,1_269,36
1993,1_265,101
1995,1_267,88
1996,1_268,82
2003,1_274,46
2035,1_279,43
2042,1_280,42
2046,1_281,39
2079,1_256,251
2080,1_258,238
2082,1_254,268
2083,1_257,248
2084,1_260,227
2084,1_270,156
2086,1_272,144
2087,1_259,237
2088,1_263,210
2090,1_255,269
2111,1_273,161
2111,1_289,47
2112,1_266,212
2114,1_271,179
2114,1_275,150
2116,1_282,102
2116,1_291,38
2118,1_288,61
2141,1_277,163
2143,1_278,158
2145,1_285,110
2146,1_276,175
2146,1_290,75
2146,1_292,61
2148,1_283,127
2150,1_284,122
2150,1_287,100
2152,1_295,45
2170,1_298,42
2187,1_286,145
2188,1_297,67
2189,1_299,54
2217,1_305,39
2222,1_306,37
2279,1_314,37
2287,1_315,37
2293,1_293,201
2293,1_296,179
2294,1_311,73
2304,1_294,204
2306,1_300,164
2306,1_301,156
2306,1_302,149
2306,1_303,142
2308,1_307,116
2308,1_309,101
2309,1_316,52
2310,1_318,39
2311,1_304,140
2313,1_308,113
2320,1_320,35
2325,1_313,90
2326,1_312,98
2327,1_310,113
2345,1_322,45
2354,1_323,47
2380,1_328,38
2397,1_319,119
2404,1_331,40
2455,1_339,34
2470,1_327,135
2470,1_336,70
2472,1_317,208
2472,1_333,94
2472,1_337,65
2473,1_340,45
2478,1_341,43
2526,1_325,205
2527,1_321,235
2528,1_324,214
2529,1_329,179
2529,1_330,172
2530,1_326,202
2531,1_334,146
2531,1_346,60
2533,1_338,119
2533,1_347,55
2534,1_349,42
2561,1_353,40
2575,1_355,40
2609,1_332,238
2610,1_342,168
2611,1_335,219
2611,1_344,154
2612,1_345,148
