step,veh_id,ttime
47,1_0,47
73,1_4,45
89,1_6,47
106,1_9,42
136,1_3,115
136,1_12,51
138,1_1,131
138,1_13,46
139,1_2,125
150,1_15,43
183,1_10,112
183,1_11,105
187,1_5,152
188,1_17,67
199,1_22,42
218,1_24,47
224,1_25,46
269,1_32,41
289,1_8,232
291,1_7,241
291,1_27,99
292,1_30,78
292,1_31,71
300,1_14,200
300,1_16,186
300,1_18,172
300,1_19,165
303,1_23,139
303,1_28,103
305,1_26,120
307,1_33,72
307,1_34,65
310,1_36,53
312,1_38,41
331,1_20,189
331,1_21,181
331,1_37,67
332,1_29,125
335,1_39,57
335,1_40,50
335,1_41,43
376,1_47,41
401,1_51,37
412,1_52,41
440,1_53,62
441,1_44,127
442,1_35,192
442,1_57,35
444,1_55,52
473,1_61,38
483,1_62,41
512,1_66,41
524,1_54,139
526,1_59,105
527,1_48,185
527,1_49,177
528,1_50,171
530,1_56,130
531,1_65,67
537,1_42,237
537,1_43,230
537,1_45,216
541,1_46,213
541,1_64,84
544,1_63,94
547,1_67,69
556,1_72,42
583,1_76,41
585,1_58,171
586,1_60,158
592,1_77,42
625,1_68,140
626,1_69,134
626,1_70,126
628,1_75,93
632,1_81,54
634,1_84,34
670,1_88,42
706,1_94,35
742,1_78,185
742,1_83,150
743,1_71,236
743,1_73,222
744,1_87,123
745,1_79,181
745,1_89,110
747,1_74,219
748,1_80,177
751,1_93,87
753,1_96,68
754,1_100,40
759,1_101,38
777,1_103,42
789,1_105,39
803,1_107,39
810,1_108,39
824,1_86,210
826,1_82,241
826,1_109,48
828,1_97,136
829,1_99,122
831,1_92,174
834,1_111,42
835,1_110,50
844,1_113,37
862,1_116,34
876,1_117,41
904,1_121,40
918,1_123,40
925,1_124,40
938,1_90,296
939,1_85,332
940,1_91,290
941,1_95,263
941,1_106,184
941,1_112,141
942,1_98,242
943,1_114,129
944,1_102,216
945,1_118,103
946,1_115,125
948,1_119,98
949,1_104,207
949,1_125,57
957,1_127,50
994,1_134,37
1005,1_135,41
1012,1_122,141
1012,1_126,112
1013,1_129,92
1016,1_130,88
1040,1_140,40
1046,1_141,39
1094,1_128,180
1094,1_145,59
1097,1_120,240
1098,1_132,156
1099,1_139,107
1099,1_146,57
1100,1_133,150
1100,1_143,79
1102,1_138,117
1110,1_150,39
1150,1_131,215
1150,1_155,43
1153,1_142,139
1153,1_148,96
1155,1_149,91
1155,1_153,63
1173,1_158,45
1199,1_136,228
1199,1_159,64
1201,1_147,151
1203,1_137,225
1207,1_156,93
1211,1_164,40
1212,1_144,184
1213,1_162,56
1244,1_152,159
1245,1_151,167
1245,1_154,145
1246,1_163,82
1247,1_157,126
1250,1_160,108
1250,1_161,100
1250,1_166,65
1252,1_167,60
1253,1_169,46
1255,1_170,41
1262,1_171,41
1272,1_172,44
1278,1_173,43
1284,1_174,42
1321,1_168,121
1322,1_165,144
1342,1_183,35
1365,1_185,44
1367,1_176,110
1368,1_178,97
1368,1_179,90
1369,1_177,105
1372,1_181,80
1394,1_175,144
1396,1_184,82
1398,1_189,48
1403,1_190,46
1404,1_191,40
1410,1_192,39
1468,1_199,47
1470,1_200,42
1482,1_202,40
1488,1_180,203
1489,1_182,189
1490,1_194,105
1491,1_187,156
1492,1_186,164
1492,1_193,114
1495,1_188,153
1497,1_198,83
1497,1_204,40
1518,1_207,40
1521,1_203,71
1523,1_201,88
1551,1_212,37
1572,1_214,44
1593,1_218,36
1612,1_196,212
1613,1_213,92
1615,1_197,208
1615,1_221,37
1617,1_195,225
1640,1_224,40
1647,1_205,183
1648,1_206,177
1648,1_210,148
1651,1_208,166
1651,1_219,87
1653,1_215,118
1654,1_220,83
1656,1_223,64
1659,1_222,74
1660,1_227,39
1663,1_228,35
1682,1_230,40
1706,1_217,156
1707,1_225,100
