step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
108,0,0.04988028731045492,6.122148243500816e-06,0.9738841642049978
134,0,0.07482043096568237,1.2937247444068341e-05,0.9672633586962366
220,0,0.1247007182761373,5.777027293579057e-05,0.9559451538853069
267,0,0.07482043096568237,1.2937247444068341e-05,0.9585715433260458
305,0,0.09976057462090984,2.733862281770841e-05,0.9653735024780885
340,0,0.14964086193136475,0.00012207240301665171,0.9578576138507646
420,0,0.09976057462090984,2.733862281770841e-05,0.9559689054399949
431,0,0.07482043096568237,1.2937247444068341e-05,0.9672631430754458
508,0,0.07482043096568237,1.2937247444068341e-05,0.9620397166741483
525,0,0.04988028731045492,6.122148243500816e-06,0.9709016476781456
572,0,0.07482043096568237,1.2937247444068341e-05,0.9683873031613406
589,0,0.07482043096568237,1.2937247444068341e-05,0.9692813585961565
639,0,0.09976057462090984,2.733862281770841e-05,0.9627909848771908
665,0,0.04988028731045492,6.122148243500816e-06,0.9820499407972549
751,0,0.09976057462090984,2.733862281770841e-05,0.9646178860291985
786,0,0.14964086193136475,0.00012207240301665171,0.9677335266708996
857,0,0.14964086193136475,0.00012207240301665171,0.9528207570757677
946,0,0.1247007182761373,5.777027293579057e-05,0.9451575429649138
984,0,0.19952114924181968,0.0005448987447555207,0.951584497381702
1058,0,0.09976057462090984,2.733862281770841e-05,0.9616096599178852
1075,0,0.09976057462090984,2.733862281770841e-05,0.9669640340295844
1104,0,0.04988028731045492,6.122148243500816e-06,0.9787856292911397
1208,0,0.09976057462090984,2.733862281770841e-05,0.9602378112013111
1219,0,0.1247007182761373,5.777027293579057e-05,0.9644006505493061
1320,0,0.07482043096568237,1.2937247444068341e-05,0.9683868719197591
1397,0,0.07482043096568237,1.2937247444068341e-05,0.9586108569791738
1489,0,0.14964086193136475,0.00012207240301665171,0.9366865137578299
1539,0,0.1745810055865922,0.00025792859000988317,0.937505602355522
1577,0,0.09976057462090984,2.733862281770841e-05,0.958177936935686
1642,0,0.07482043096568237,1.2937247444068341e-05,0.9551692859050618
1728,0,0.1247007182761373,5.777027293579057e-05,0.9425754713407439
1766,0,0.1247007182761373,5.777027293579057e-05,0.9435075754513879
1795,0,0.1247007182761373,5.777027293579057e-05,0.9618831565759433
1821,0,0.07482043096568237,1.2937247444068341e-05,0.9763351518878829
1907,0,0.14964086193136475,0.00012207240301665171,0.946803713390193
1939,0,0.07482043096568237,1.2937247444068341e-05,0.9688765032435314
2037,0,0.10895252061893693,3.601912893912201e-05,0.9473073102838249
2150,0,0.14964086193136475,0.00012207240301665171,0.9458803270233409
2236,0,0.1247007182761373,5.777027293579057e-05,0.9490142999759532
2256,0,0.1247007182761373,5.777027293579057e-05,0.9540865300568071
2321,0,0.07482043096568237,1.2937247444068341e-05,0.9658356074645887
2338,0,0.04988028731045492,6.122148243500816e-06,0.97460446303896
2424,0,0.09976057462090984,2.733862281770841e-05,0.9603068393702807
2477,0,0.09976057462090984,2.733862281770841e-05,0.9563496207024519
2491,0,0.07482043096568237,1.2937247444068341e-05,0.9701118958531303
2586,0,0.07482043096568237,1.2937247444068341e-05,0.9578019968466813
2678,0,0.14964086193136475,0.00012207240301665171,0.9417905528255346
2716,0,0.1247007182761373,5.777027293579057e-05,0.9486440600170881
2736,0,0.04988028731045492,6.122148243500816e-06,0.9719123915411283
2753,0,0.07482043096568237,1.2937247444068341e-05,0.9838276738128511
2824,0,0.07482043096568237,1.2937247444068341e-05,0.9628940925879822
2916,0,0.07482043096568237,1.2937247444068341e-05,0.948349691070337
3005,0,0.1247007182761373,5.777027293579057e-05,0.9350835152325896
3049,0,0.14964086193136475,0.00012207240301665171,0.941271304685608
3126,0,0.1745810055865922,0.00025792859000988317,0.9411845213182042
3200,0,0.14964086193136475,0.00012207240301665171,0.9469449498672582
3304,0,0.1745810055865922,0.00025792859000988317,0.9461593176322936
3357,0,0.04988028731045492,6.122148243500816e-06,0.9688784507913875
3461,0,0.09976057462090984,2.733862281770841e-05,0.9443047547915205
3499,0,0.1247007182761373,5.777027293579057e-05,0.9555973488747646
3519,0,0.04988028731045492,6.122148243500816e-06,0.9727188749447121
3536,0,0.07482043096568237,1.2937247444068341e-05,0.9777732055788511
3643,0,0.1247007182761373,5.777027293579057e-05,0.9422431071723848
3672,0,0.1247007182761373,5.777027293579057e-05,0.9490767441084462
3776,0,0.1745810055865922,0.00025792859000988317,0.8991589565246705
3874,0,0.2494014365522746,0.00242872564960318,0.8851344606138059
3945,0,0.27434158020750204,0.005118548954743011,0.8899478166260057
4052,0,0.1745810055865922,0.00025792859000988317,0.8859597316294084
4066,0,0.20379691894409782,0.0006194292596375341,0.9025901296126212
4155,0,0.2807700197685632,0.006200537805207842,0.8790709184159821
4229,0,0.2244612928970471,0.0011507830459559412,0.905774388424263
4273,0,0.2992817238627295,0.010755244484772384,0.9130993948027063
4371,0,0.2244612928970471,0.0011507830459559412,0.9122562213986085
4454,0,0.2244612928970471,0.0011507830459559412,0.900675638897242
4546,0,0.2494014365522746,0.00242872564960318,0.9013841755551061
4620,0,0.19952114924181968,0.0005448987447555207,0.9148043568176534
4733,0,0.2494014365522746,0.00242872564960318,0.8912623550786702
4762,0,0.2494014365522746,0.00242872564960318,0.9069316625453963
4821,0,0.19952114924181968,0.0005448987447555207,0.9236367187782718
4898,0,0.19952114924181968,0.0005448987447555207,0.9211947353738574
4951,0,0.14964086193136475,0.00012207240301665171,0.9428081962876738
5034,0,0.1348029278637163,7.821959340533666e-05,0.918453420172441
5111,0,0.1745810055865922,0.00025792859000988317,0.9119370904459312
5230,0,0.19952114924181968,0.0005448987447555207,0.8820213238414755
5319,0,0.19952114924181968,0.0005448987447555207,0.8994598519738509
5408,0,0.2494014365522746,0.00242872564960318,0.8905803208129849
5512,0,0.20877041949149883,0.0007190305551341788,0.8993429403316507
5559,0,0.14964086193136475,0.00012207240301665171,0.9105203630915132
5618,0,0.2244612928970471,0.0011507830459559412,0.907189314844889
5701,0,0.1745810055865922,0.00025792859000988317,0.9095402648152547
5751,0,0.19952114924181968,0.0005448987447555207,0.9246464400675709
5795,0,0.1745810055865922,0.00025792859000988317,0.9414670305794292
5887,0,0.21228557162461875,0.000798934091232919,0.9064293359650674
5946,0,0.2244612928970471,0.0011507830459559412,0.9181906531415934
5966,0,0.09976057462090984,2.733862281770841e-05,0.9396682947855435
6073,0,0.2494014365522746,0.00242872564960318,0.9002398806357416
6114,0,0.2494014365522746,0.00242872564960318,0.9132950638579957
6236,0,0.2494014365522746,0.00242872564960318,0.8958597355043525
6304,0,0.19952114924181968,0.0005448987447555207,0.8990282909045049
6348,0,0.2244612928970471,0.0011507830459559412,0.9042099122512327
6395,0,0.19952114924181968,0.0005448987447555207,0.9177167978919316
6433,0,0.1247007182761373,5.777027293579057e-05,0.9374191858846999
6525,0,0.19952114924181968,0.0005448987447555207,0.9012894495830075
6629,0,0.27434158020750204,0.005118548954743011,0.881562088499207
6655,0,0.20636227685480224,0.0006689502479087368,0.9168912902183204
6768,0,0.1745810055865922,0.00025792859000988317,0.9082542359119702
6890,0,0.32422186751795695,0.02245910616236272,0.8662139743060605
6994,0,0.33182214996387727,0.028049461004955117,0.8677733305190358
7101,0,0.27434158020750204,0.005118548954743011,0.8841513629123953
7148,0,0.2277937782022018,0.001271625737513238,0.9155596757203435
7240,0,0.2992817238627295,0.010755244484772384,0.8836937312731904
