step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
144,1_4,116
146,1_8,89
148,1_7,98
166,1_6,124
169,1_14,69
171,1_9,107
172,1_16,58
173,1_19,38
174,1_18,46
208,1_23,44
211,1_12,126
212,1_3,191
213,1_1,206
213,1_13,121
214,1_2,200
214,1_21,64
219,1_15,112
221,1_20,79
238,1_17,117
240,1_22,83
242,1_24,71
244,1_25,66
272,1_31,51
274,1_27,82
275,1_30,61
301,1_28,101
303,1_26,118
304,1_33,69
307,1_34,65
308,1_36,51
310,1_38,39
338,1_42,38
346,1_43,39
357,1_45,36
370,1_46,42
389,1_29,182
390,1_39,112
390,1_40,105
390,1_41,98
391,1_37,127
393,1_47,58
402,1_51,38
412,1_52,41
434,1_32,206
435,1_35,185
435,1_44,121
436,1_53,58
439,1_55,47
442,1_57,35
473,1_61,38
483,1_62,41
512,1_54,127
514,1_48,172
515,1_49,165
515,1_59,94
516,1_50,159
517,1_56,117
518,1_65,54
530,1_63,80
530,1_64,73
534,1_67,56
556,1_72,42
615,1_58,201
615,1_76,73
616,1_60,188
616,1_77,66
644,1_85,37
679,1_90,37
694,1_68,209
695,1_69,203
696,1_66,225
697,1_70,197
697,1_75,162
698,1_84,98
701,1_81,123
703,1_88,75
707,1_94,36
799,1_71,292
799,1_78,242
799,1_83,207
800,1_73,279
801,1_87,180
802,1_79,238
803,1_89,168
804,1_74,276
804,1_80,233
805,1_100,91
806,1_101,85
807,1_93,143
808,1_103,73
810,1_96,125
810,1_105,60
812,1_107,48
814,1_108,43
855,1_82,270
855,1_86,241
856,1_109,78
859,1_97,167
859,1_111,67
861,1_113,54
861,1_116,33
862,1_92,205
863,1_99,156
865,1_110,80
876,1_98,176
878,1_95,200
878,1_112,78
880,1_91,230
880,1_102,152
880,1_106,123
882,1_114,68
884,1_115,63
885,1_104,143
885,1_118,43
889,1_119,39
929,1_125,37
954,1_127,47
981,1_126,81
982,1_122,111
983,1_129,62
985,1_130,57
1039,1_140,39
1046,1_141,39
1082,1_145,47
1083,1_128,169
1085,1_120,228
1085,1_132,143
1086,1_139,94
1087,1_133,137
1087,1_146,45
1088,1_143,67
1090,1_138,105
1110,1_150,39
1160,1_117,325
1160,1_121,296
1160,1_131,225
1161,1_123,283
1161,1_155,54
1164,1_124,279
1164,1_142,150
1167,1_148,110
1167,1_153,75
1169,1_149,105
1173,1_158,45
1218,1_165,40
1238,1_168,38
1269,1_134,312
1269,1_135,305
1270,1_136,299
1270,1_147,220
1270,1_159,135
1274,1_137,296
1275,1_164,104
1278,1_156,164
1282,1_144,254
1283,1_162,126
1292,1_176,35
1304,1_177,40
1310,1_178,39
1314,1_179,36
1333,1_181,41
1346,1_151,268
1346,1_152,261
1347,1_154,247
1348,1_163,184
1349,1_157,228
1351,1_160,209
1351,1_166,166
1352,1_161,202
1352,1_171,131
1354,1_167,162
1355,1_169,148
1356,1_170,142
1359,1_184,45
1361,1_172,133
1362,1_175,112
1391,1_189,41
1400,1_190,43
1403,1_191,39
1410,1_192,39
1457,1_173,222
1459,1_180,174
1461,1_182,161
1462,1_186,134
1463,1_174,221
1463,1_187,128
1464,1_193,86
1465,1_194,80
1466,1_188,124
1468,1_198,54
1497,1_204,40
1534,1_209,42
1547,1_211,40
1575,1_183,268
1576,1_203,126
1578,1_201,143
1579,1_207,101
1580,1_185,259
1580,1_212,66
1584,1_214,56
1593,1_218,36
1625,1_196,225
1627,1_213,106
1628,1_197,221
1629,1_221,51
1630,1_195,238
1640,1_224,40
1691,1_202,249
1691,1_210,191
1692,1_206,221
1693,1_199,272
1694,1_219,130
1695,1_200,267
1696,1_205,232
1696,1_220,125
1696,1_228,68
1698,1_223,106
1699,1_208,214
1699,1_227,78
1700,1_215,165
1702,1_230,60
1707,1_222,122
1709,1_217,159
1711,1_225,104
1712,1_216,170
1714,1_231,64
1716,1_233,52
1753,1_240,39
1761,1_241,40
1768,1_239,61
1771,1_234,100
1772,1_226,158
1772,1_229,137
1776,1_243,41
1867,1_232,210
1868,1_247,104
1869,1_242,141
1869,1_249,91
1871,1_245,121
1872,1_251,80
1873,1_256,45
1874,1_253,67
1878,1_254,64
1879,1_257,44
1883,1_258,41
1885,1_255,64
1897,1_259,47
1905,1_260,48
1919,1_263,41
1966,1_270,38
1983,1_248,212
1984,1_235,306
1985,1_236,300
1987,1_237,295
1987,1_238,287
1987,1_252,187
1987,1_266,87
1988,1_261,124
1990,1_271,55
1990,1_273,40
2007,1_275,43
2038,1_277,60
2039,1_244,297
2042,1_278,57
2043,1_246,286
2043,1_276,72
2046,1_250,261
2048,1_262,177
2049,1_264,164
2051,1_269,130
2062,1_283,41
2072,1_285,37
2078,1_284,50
2091,1_287,41
2109,1_290,38
2124,1_292,39
2149,1_295,42
2154,1_265,262
2156,1_267,249
2156,1_268,242
2158,1_279,166
2159,1_274,202
2160,1_280,160
2160,1_281,153
2160,1_297,39
2163,1_286,121
2173,1_299,38
2204,1_296,90
2205,1_272,263
2205,1_293,113
2256,1_311,35
2283,1_282,269
2283,1_291,205
2284,1_289,220
2285,1_288,228
2285,1_294,185
2286,1_300,144
2286,1_301,136
2288,1_303,124
2289,1_302,132
2289,1_309,82
2290,1_304,119
2290,1_307,98
2292,1_316,35
2293,1_308,93
2304,1_318,33
2330,1_298,202
2330,1_313,95
2330,1_320,45
2331,1_312,103
2332,1_310,118
2345,1_322,45
2351,1_314,109
2352,1_306,167
2352,1_315,102
2353,1_305,175
2355,1_319,77
2405,1_331,41
2457,1_317,193
2457,1_336,57
2458,1_327,123
2459,1_333,81
2459,1_337,52
2471,1_325,150
2472,1_321,180
2472,1_324,158
2473,1_330,116
2474,1_329,124
2475,1_326,147
2476,1_334,91
2480,1_338,66
2506,1_346,35
2522,1_347,44
2533,1_349,41
2560,1_328,218
2560,1_332,189
2563,1_323,256
2563,1_335,171
2564,1_344,107
2564,1_345,100
2565,1_342,123
2565,1_348,80
2567,1_354,39
2576,1_339,155
2579,1_343,129
2590,1_341,155
