step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
140,0,0.07482043096568237,1.2937247444068341e-05,0.9605985748503382
205,0,0.09976057462090984,2.733862281770841e-05,0.9582111062448618
255,0,0.09976057462090984,2.733862281770841e-05,0.9590030260431442
362,0,0.14964086193136475,0.00012207240301665171,0.943997979520469
460,0,0.1745810055865922,0.00025792859000988317,0.9313467922872788
519,0,0.09976057462090984,2.733862281770841e-05,0.9480740650762872
530,0,0.09976057462090984,2.733862281770841e-05,0.9625804421846393
643,0,0.09976057462090984,2.733862281770841e-05,0.9588631492995284
660,0,0.07482043096568237,1.2937247444068341e-05,0.9750592089661494
776,0,0.14964086193136475,0.00012207240301665171,0.9457505213144278
817,0,0.14964086193136475,0.00012207240301665171,0.9599886034880686
924,0,0.14964086193136475,0.00012207240301665171,0.9306926601725057
938,0,0.1247007182761373,5.777027293579057e-05,0.9435583375870624
1030,0,0.2065469768137656,0.0006726646884261755,0.9290174578981225
1131,0,0.14964086193136475,0.00012207240301665171,0.9364983231693724
1142,0,0.1247007182761373,5.777027293579057e-05,0.9435565319778734
1183,0,0.09976057462090984,2.733862281770841e-05,0.9559650898329907
1200,0,0.1247007182761373,5.777027293579057e-05,0.9641229347838817
1304,0,0.14964086193136475,0.00012207240301665171,0.9497192514367493
1423,0,0.09976057462090984,2.733862281770841e-05,0.9534427506850283
1440,0,0.07482043096568237,1.2937247444068341e-05,0.9703834237705276
1454,0,0.04988028731045492,6.122148243500816e-06,0.976615034282829
1516,0,0.09976057462090984,2.733862281770841e-05,0.9623586121683656
1611,0,0.07482043096568237,1.2937247444068341e-05,0.9559710779844978
1628,0,0.07482043096568237,1.2937247444068341e-05,0.9638237078623791
1675,0,0.09976057462090984,2.733862281770841e-05,0.9632303079805515
1698,0,0.09976057462090984,2.733862281770841e-05,0.9650725657923896
1712,0,0.04988028731045492,6.122148243500816e-06,0.9777772279302921
1807,0,0.07482043096568237,1.2937247444068341e-05,0.9653771360322567
1860,0,0.14964086193136475,0.00012207240301665171,0.9485446042211293
1907,0,0.07482043096568237,1.2937247444068341e-05,0.9698104878913549
1975,0,0.09976057462090984,2.733862281770841e-05,0.9672547118830703
1992,0,0.04988028731045492,6.122148243500816e-06,0.9719134118991689
2105,0,0.09976057462090984,2.733862281770841e-05,0.9574582193123098
2146,0,0.09976057462090984,2.733862281770841e-05,0.9470013664920086
2256,0,0.1247007182761373,5.777027293579057e-05,0.9461980019727496
2273,0,0.07482043096568237,1.2937247444068341e-05,0.9698146384625138
2296,0,0.04988028731045492,6.122148243500816e-06,0.9822150114063839
2412,0,0.09976057462090984,2.733862281770841e-05,0.9512482453949812
2531,0,0.09976057462090984,2.733862281770841e-05,0.94445113853896
2578,0,0.07482043096568237,1.2937247444068341e-05,0.9541724594573536
2619,0,0.1247007182761373,5.777027293579057e-05,0.9548265940929574
2729,0,0.09976057462090984,2.733862281770841e-05,0.9464402390364438
2776,0,0.07482043096568237,1.2937247444068341e-05,0.9596003459465997
2880,0,0.14964086193136475,0.00012207240301665171,0.9457708667149305
2978,0,0.1247007182761373,5.777027293579057e-05,0.9468935247040604
3028,0,0.07482043096568237,1.2937247444068341e-05,0.959990241678116
3117,0,0.09976057462090984,2.733862281770841e-05,0.9500086115371071
3221,0,0.19952114924181968,0.0005448987447555207,0.9460787509292895
3334,0,0.19952114924181968,0.0005448987447555207,0.9238435989590795
3447,0,0.14964086193136475,0.00012207240301665171,0.9223242929639828
3512,0,0.14964086193136475,0.00012207240301665171,0.9386767818078802
3619,0,0.1247007182761373,5.777027293579057e-05,0.9317646152188048
3693,0,0.19952114924181968,0.0005448987447555207,0.9302782840428625
3794,0,0.1247007182761373,5.777027293579057e-05,0.9284367319430585
3877,0,0.2244612928970471,0.0011507830459559412,0.8967607244266421
3984,0,0.2878999695751752,0.007668007539079744,0.8853904654770536
4016,0,0.14964086193136475,0.00012207240301665171,0.9232389295749529
4114,0,0.19952114924181968,0.0005448987447555207,0.9052449857037885
4140,0,0.19952114924181968,0.0005448987447555207,0.9232153182743427
4259,0,0.27434158020750204,0.005118548954743011,0.8700466250967139
4336,0,0.19952114924181968,0.0005448987447555207,0.9112787465585039
4416,0,0.2494014365522746,0.00242872564960318,0.9044683725502596
4445,0,0.14964086193136475,0.00012207240301665171,0.9251553936487042
4534,0,0.19952114924181968,0.0005448987447555207,0.9160261244582887
4623,0,0.1745810055865922,0.00025792859000988317,0.9076238239411891
4643,0,0.14964086193136475,0.00012207240301665171,0.937939184437628
4675,0,0.14964086193136475,0.00012207240301665171,0.9422205700241776
4797,0,0.19952114924181968,0.0005448987447555207,0.8944308779054336
4829,0,0.2244612928970471,0.0011507830459559412,0.9112516173214663
