step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
167,1_6,125
169,1_14,69
171,1_9,107
172,1_16,58
173,1_19,38
174,1_18,46
208,1_23,44
228,1_26,43
238,1_28,38
272,1_33,37
283,1_12,198
284,1_3,263
285,1_1,278
285,1_13,193
286,1_2,272
286,1_21,136
289,1_29,82
291,1_15,184
292,1_20,150
298,1_37,34
318,1_39,40
325,1_10,254
325,1_11,247
328,1_17,207
329,1_24,158
330,1_22,173
331,1_25,153
332,1_32,104
332,1_35,82
351,1_44,37
371,1_31,150
372,1_27,180
373,1_30,159
384,1_48,42
397,1_49,47
403,1_50,46
422,1_54,37
444,1_56,44
459,1_59,38
492,1_43,185
493,1_45,172
495,1_34,253
497,1_36,240
499,1_38,228
500,1_42,200
501,1_64,44
505,1_46,177
507,1_63,57
522,1_67,44
548,1_51,184
551,1_47,216
552,1_40,267
552,1_58,138
553,1_41,261
555,1_52,184
556,1_60,128
579,1_76,37
592,1_77,42
634,1_57,227
635,1_53,257
637,1_55,245
637,1_62,195
639,1_61,204
639,1_66,168
640,1_69,148
641,1_68,156
641,1_75,106
642,1_70,142
644,1_84,44
647,1_81,69
656,1_71,149
657,1_73,136
657,1_78,100
658,1_65,194
659,1_79,95
659,1_83,67
660,1_74,132
662,1_80,91
662,1_87,41
673,1_72,159
673,1_86,59
674,1_82,89
704,1_92,47
721,1_85,114
721,1_90,79
722,1_91,72
722,1_95,44
734,1_98,34
760,1_94,89
762,1_88,134
850,1_96,165
851,1_89,216
851,1_93,187
851,1_100,137
852,1_101,131
854,1_103,119
856,1_105,106
859,1_107,95
860,1_108,89
899,1_120,42
948,1_99,241
949,1_97,257
949,1_109,171
950,1_117,115
952,1_110,167
952,1_111,160
952,1_113,145
953,1_116,125
955,1_121,91
955,1_123,77
956,1_124,71
971,1_131,36
1040,1_106,283
1040,1_112,240
1041,1_114,227
1042,1_102,314
1042,1_104,300
1042,1_118,200
1044,1_134,87
1046,1_115,225
1048,1_119,198
1049,1_125,157
1055,1_127,148
1057,1_135,93
1058,1_136,87
1060,1_137,82
1079,1_144,51
1088,1_147,38
1140,1_122,269
1141,1_126,241
1142,1_129,221
1142,1_151,64
1142,1_152,57
1144,1_130,216
1146,1_140,146
1148,1_141,141
1152,1_154,52
1161,1_157,40
1183,1_160,41
1189,1_161,39
1199,1_163,35
1223,1_128,309
1223,1_145,188
1225,1_139,233
1227,1_132,285
1227,1_143,206
1227,1_146,185
1228,1_133,278
1230,1_150,159
1231,1_138,246
1240,1_155,133
1241,1_148,184
1242,1_142,228
1242,1_149,178
1244,1_165,66
1244,1_168,44
1245,1_153,153
1247,1_158,119
1325,1_156,211
1326,1_159,191
1328,1_164,157
1328,1_176,71
1329,1_162,172
1329,1_179,51
1331,1_177,67
1332,1_178,61
1334,1_181,42
1364,1_166,179
1365,1_167,173
1367,1_171,146
1368,1_169,161
1369,1_170,155
1369,1_184,55
1374,1_172,146
1376,1_175,126
1392,1_189,42
1401,1_190,44
1404,1_191,40
1410,1_192,39
1461,1_173,226
1462,1_180,177
1463,1_182,163
1466,1_174,224
1466,1_186,138
1467,1_187,132
1467,1_194,82
1469,1_188,127
1469,1_193,91
1470,1_198,56
1497,1_204,40
1534,1_209,42
1548,1_211,41
1582,1_183,275
1582,1_203,132
1584,1_201,149
1585,1_207,107
1586,1_185,265
1586,1_212,72
1589,1_214,61
1593,1_218,36
1637,1_196,237
1639,1_213,118
1640,1_197,233
1640,1_221,62
1642,1_195,250
1645,1_224,45
1699,1_232,42
1724,1_202,282
1725,1_206,254
1725,1_210,225
1727,1_199,306
1727,1_200,299
1727,1_219,163
1729,1_205,265
1729,1_228,101
1730,1_220,159
1732,1_208,247
1732,1_223,140
1734,1_215,199
1734,1_227,113
1737,1_230,95
1740,1_222,155
1741,1_235,63
1742,1_236,57
1742,1_237,50
1744,1_238,44
1797,1_217,247
1798,1_225,191
1799,1_216,257
1800,1_240,86
1800,1_241,79
1801,1_231,151
1802,1_233,138
1803,1_244,61
1806,1_246,49
1828,1_250,43
1876,1_239,169
1879,1_234,208
1880,1_226,266
1880,1_229,245
1884,1_243,149
1930,1_265,38
1951,1_267,44
1956,1_268,42
1976,1_247,212
1977,1_242,249
1977,1_249,199
1978,1_251,186
1979,1_245,229
1980,1_270,52
1981,1_256,153
1982,1_253,175
1982,1_258,140
1983,1_260,126
1984,1_272,42
1986,1_254,172
1988,1_257,153
1989,1_259,139
1990,1_263,112
1994,1_255,173
2048,1_248,277
2049,1_261,185
2051,1_252,251
2053,1_266,153
2053,1_273,103
2054,1_271,119
2055,1_275,91
2058,1_282,44
2096,1_288,39
2097,1_289,33
2116,1_291,38
2136,1_294,36
2146,1_262,275
2146,1_277,168
2148,1_264,263
2149,1_285,114
2150,1_269,229
2150,1_278,165
2151,1_276,180
2153,1_283,132
2153,1_287,103
2155,1_290,84
2157,1_292,72
2160,1_284,132
2160,1_295,53
2170,1_298,42
2234,1_279,242
2234,1_297,113
2235,1_281,228
2236,1_305,58
2237,1_274,280
2238,1_286,196
2239,1_280,239
2239,1_306,54
2240,1_299,105
2283,1_311,62
2284,1_293,192
2284,1_296,170
2302,1_317,38
2335,1_300,193
2338,1_301,188
2338,1_302,181
2339,1_303,175
2339,1_304,168
2339,1_307,147
2340,1_309,133
2340,1_316,83
2341,1_308,141
2342,1_318,71
2344,1_321,52
2354,1_324,40
2358,1_325,37
2372,1_326,44
2390,1_329,40
2399,1_330,42
2422,1_334,37
2434,1_320,149
2435,1_313,200
2436,1_310,222
2436,1_312,208
2437,1_328,95
2440,1_332,69
2441,1_322,141
2443,1_323,136
2443,1_335,51
2457,1_339,36
2458,1_315,208
2460,1_314,218
2461,1_319,183
2463,1_331,99
2492,1_343,42
2546,1_336,146
2547,1_337,140
2548,1_327,213
2548,1_340,120
2549,1_333,171
2551,1_341,116
2551,1_350,51
2556,1_351,49
2557,1_352,43
2560,1_346,89
2562,1_338,148
2562,1_353,41
2565,1_347,87
