step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
181,1_6,139
184,1_14,84
186,1_9,122
186,1_18,58
187,1_16,73
189,1_19,54
208,1_23,44
228,1_26,43
240,1_28,40
272,1_33,37
283,1_12,198
284,1_3,263
285,1_1,278
285,1_13,193
286,1_2,272
286,1_21,136
289,1_29,82
291,1_15,184
293,1_20,151
298,1_37,34
318,1_39,40
322,1_40,37
335,1_41,43
370,1_10,299
370,1_11,292
372,1_44,58
373,1_17,252
374,1_24,203
375,1_22,218
375,1_25,197
377,1_32,149
377,1_35,127
413,1_53,35
434,1_55,42
441,1_57,34
461,1_31,240
462,1_27,270
463,1_30,249
464,1_48,122
464,1_54,79
467,1_49,117
469,1_56,69
470,1_50,113
470,1_59,49
505,1_65,41
531,1_43,224
532,1_45,211
534,1_34,292
536,1_64,79
537,1_36,280
538,1_38,267
541,1_42,241
544,1_46,216
546,1_63,96
550,1_67,72
557,1_72,43
627,1_82,42
654,1_51,290
655,1_58,241
657,1_47,322
657,1_52,286
657,1_76,115
658,1_60,230
658,1_85,51
661,1_77,111
679,1_90,37
691,1_91,41
719,1_95,41
728,1_62,286
729,1_61,294
730,1_68,245
730,1_69,238
731,1_66,260
732,1_70,232
732,1_75,197
732,1_84,132
734,1_94,63
737,1_81,159
739,1_88,111
824,1_71,317
824,1_78,267
825,1_73,304
825,1_83,233
826,1_79,262
826,1_87,205
828,1_89,193
830,1_74,302
830,1_80,259
830,1_101,109
831,1_100,117
832,1_93,168
835,1_96,150
835,1_103,100
836,1_105,86
839,1_107,75
841,1_108,70
856,1_86,242
857,1_109,79
859,1_97,167
860,1_92,203
860,1_111,68
861,1_116,33
862,1_99,155
862,1_113,55
863,1_110,78
876,1_117,41
902,1_121,38
918,1_123,40
924,1_124,39
972,1_102,244
972,1_112,172
973,1_106,216
973,1_114,159
974,1_98,274
974,1_104,232
976,1_118,134
978,1_115,157
980,1_119,130
981,1_125,89
988,1_127,81
994,1_134,37
1005,1_135,41
1010,1_136,39
1018,1_137,40
1080,1_144,52
1084,1_122,213
1085,1_126,185
1086,1_129,165
1088,1_130,160
1090,1_140,90
1092,1_141,85
1120,1_151,42
1120,1_152,35
1140,1_154,40
1157,1_145,122
1158,1_128,244
1161,1_120,304
1162,1_132,220
1163,1_139,171
1163,1_146,121
1164,1_133,214
1164,1_143,143
1164,1_150,93
1166,1_138,181
1271,1_131,336
1271,1_155,164
1274,1_142,260
1275,1_148,218
1275,1_165,97
1276,1_149,212
1276,1_153,184
1276,1_168,76
1280,1_158,152
1342,1_183,35
1364,1_185,43
1372,1_159,237
1373,1_156,259
1373,1_164,202
1374,1_147,324
1374,1_176,117
1374,1_179,96
1378,1_162,221
1378,1_178,107
1380,1_177,116
1383,1_181,91
1439,1_195,47
1440,1_196,40
1449,1_197,42
1458,1_157,337
1478,1_163,314
1480,1_161,330
1481,1_166,296
1482,1_160,340
1482,1_167,290
1483,1_171,262
1485,1_169,278
1485,1_191,121
1486,1_170,272
1487,1_184,173
1489,1_189,139
1492,1_172,264
1492,1_190,135
1495,1_173,260
1496,1_180,211
1498,1_182,198
1499,1_186,171
1500,1_174,258
1500,1_187,165
1502,1_188,160
1502,1_193,124
1502,1_194,117
1503,1_204,46
1504,1_198,90
1534,1_209,42
1548,1_211,41
1584,1_216,42
1589,1_217,39
1597,1_203,147
1598,1_207,120
1600,1_201,165
1600,1_212,86
1601,1_218,44
1602,1_214,74
1646,1_226,32
1676,1_213,155
1678,1_221,100
1682,1_224,82
1697,1_206,226
1698,1_175,448
1699,1_202,257
1699,1_210,199
1700,1_192,329
1701,1_219,137
1702,1_228,74
1704,1_220,133
1705,1_223,113
1707,1_199,286
1707,1_227,86
1708,1_200,280
1710,1_205,246
1710,1_230,68
1713,1_208,228
1714,1_215,179
1720,1_222,135
1722,1_235,44
1726,1_236,41
1737,1_237,45
1739,1_238,39
1753,1_231,103
1753,1_240,39
1754,1_225,147
1755,1_233,91
1761,1_241,40
1783,1_244,41
1799,1_246,42
1815,1_229,180
1815,1_239,108
1818,1_234,147
1818,1_243,83
1931,1_265,39
1938,1_232,281
1938,1_247,174
1939,1_242,211
1939,1_249,161
1942,1_245,192
1942,1_251,150
1943,1_256,115
1944,1_253,137
1945,1_258,103
1947,1_260,90
1949,1_254,135
1949,1_257,114
1951,1_259,101
1952,1_263,74
1956,1_255,135
1963,1_261,99
1964,1_248,193
1964,1_252,164
1966,1_266,66
1977,1_271,42
1988,1_273,38
2000,1_250,215
2001,1_262,130
2003,1_264,118
2004,1_269,83
2011,1_277,33
2016,1_276,45
2022,1_278,37
2040,1_268,126
2042,1_267,135
2043,1_279,51
2046,1_274,89
2047,1_280,47
2047,1_281,40
2060,1_272,118
2061,1_270,133
2114,1_289,50
2115,1_275,151
2117,1_291,39
2119,1_282,105
2120,1_288,63
2136,1_294,36
2181,1_300,39
2190,1_285,155
2191,1_283,170
2191,1_292,106
2192,1_290,121
2194,1_284,166
2194,1_287,144
2195,1_298,67
2196,1_295,89
2255,1_286,213
2255,1_297,134
2256,1_299,121
2256,1_305,78
2257,1_306,72
2274,1_296,160
2274,1_311,53
2275,1_293,183
2302,1_317,38
2337,1_303,173
2338,1_301,188
2338,1_302,181
2339,1_304,168
2339,1_307,147
2339,1_309,132
2341,1_316,84
2342,1_308,142
2342,1_318,71
2344,1_321,52
2354,1_312,126
2354,1_313,119
2355,1_310,141
2357,1_320,72
2360,1_322,60
2361,1_323,54
2379,1_328,37
2405,1_314,163
2405,1_315,155
2407,1_319,129
2409,1_331,45
2455,1_339,34
2492,1_343,42
2504,1_336,104
2505,1_337,98
2506,1_327,171
2506,1_340,78
2507,1_333,129
2509,1_341,74
2541,1_350,41
2554,1_351,47
2556,1_352,42
2581,1_356,39
2606,1_325,285
2607,1_324,293
2607,1_346,136
2608,1_326,280
2608,1_330,251
2609,1_329,259
2610,1_334,225
2611,1_349,119
2612,1_353,91
2613,1_347,135
2613,1_360,42
2614,1_338,200
