step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
203,1_6,161
205,1_14,105
206,1_9,142
206,1_18,78
208,1_16,94
209,1_23,45
210,1_19,75
228,1_26,43
239,1_28,39
272,1_33,37
284,1_34,42
298,1_36,41
301,1_12,216
302,1_3,281
303,1_1,296
303,1_13,211
304,1_2,290
304,1_21,154
307,1_29,100
309,1_15,202
309,1_37,45
311,1_20,169
319,1_39,41
322,1_40,37
333,1_41,41
376,1_47,41
388,1_10,317
388,1_11,310
389,1_44,75
391,1_17,270
392,1_24,221
393,1_22,236
394,1_25,216
395,1_32,167
395,1_35,145
413,1_53,35
434,1_55,42
446,1_31,225
447,1_27,255
448,1_30,234
449,1_48,107
449,1_54,64
452,1_49,102
455,1_50,98
455,1_56,55
459,1_59,38
474,1_43,167
475,1_45,154
476,1_38,205
478,1_42,178
482,1_46,154
491,1_63,41
496,1_64,39
522,1_67,44
546,1_51,182
546,1_52,175
547,1_58,133
548,1_60,120
578,1_76,36
592,1_77,42
644,1_61,209
647,1_57,240
647,1_62,205
647,1_66,176
647,1_68,162
648,1_69,156
649,1_70,149
650,1_75,115
651,1_84,51
652,1_81,74
669,1_88,41
690,1_71,183
690,1_73,169
690,1_78,133
691,1_65,227
692,1_79,128
692,1_83,100
693,1_87,72
694,1_74,166
694,1_80,123
695,1_89,60
704,1_93,40
725,1_96,40
754,1_100,40
760,1_101,39
775,1_72,261
775,1_82,190
775,1_86,161
779,1_97,87
781,1_92,124
782,1_99,75
816,1_109,38
827,1_110,42
832,1_85,225
833,1_90,191
833,1_91,183
834,1_95,156
834,1_106,77
835,1_98,135
836,1_102,108
838,1_112,38
842,1_104,100
847,1_94,176
909,1_122,38
937,1_126,37
951,1_128,37
954,1_103,219
956,1_105,206
956,1_120,99
959,1_107,195
960,1_108,189
984,1_132,42
989,1_133,39
1018,1_116,190
1020,1_113,213
1021,1_121,157
1022,1_117,187
1022,1_131,87
1023,1_111,231
1025,1_123,147
1026,1_124,141
1057,1_142,43
1093,1_134,136
1094,1_118,252
1095,1_114,281
1096,1_147,46
1098,1_115,277
1099,1_119,249
1101,1_125,209
1107,1_127,200
1108,1_135,144
1109,1_136,138
1111,1_137,133
1120,1_144,92
1152,1_156,38
1161,1_151,83
1161,1_152,76
1163,1_129,242
1164,1_130,236
1166,1_140,166
1168,1_141,161
1171,1_154,71
1173,1_157,52
1184,1_160,42
1189,1_161,39
1198,1_163,34
1226,1_166,41
1232,1_167,40
1249,1_169,42
1253,1_170,39
1262,1_171,41
1274,1_138,289
1274,1_145,239
1276,1_139,284
1276,1_173,41
1278,1_143,257
1279,1_146,237
1280,1_150,209
1285,1_174,43
1319,1_180,34
1333,1_155,226
1334,1_148,277
1335,1_149,271
1336,1_153,244
1337,1_165,159
1337,1_168,137
1340,1_158,212
1343,1_183,36
1365,1_185,44
1379,1_159,244
1380,1_176,123
1382,1_162,225
1382,1_164,211
1383,1_179,105
1384,1_178,113
1385,1_177,121
1393,1_172,165
1394,1_184,80
1395,1_175,145
1395,1_189,45
1401,1_190,44
1404,1_191,40
1410,1_192,39
1459,1_193,81
1460,1_182,160
1461,1_187,126
1462,1_194,77
1463,1_186,135
1468,1_188,126
1469,1_198,55
1496,1_204,39
1534,1_209,42
1547,1_211,40
1572,1_203,122
1573,1_207,95
1575,1_201,140
1575,1_212,61
1578,1_214,50
1593,1_218,36
1647,1_226,33
1675,1_229,40
1685,1_181,393
1694,1_196,294
1696,1_213,175
1697,1_197,290
1697,1_221,119
1699,1_195,307
1701,1_224,101
1705,1_232,48
1766,1_199,345
1770,1_242,42
1782,1_202,340
1792,1_210,292
1793,1_200,365
1794,1_206,323
1795,1_205,331
1796,1_220,225
1797,1_219,233
1798,1_208,313
1798,1_223,206
1798,1_228,170
1799,1_215,264
1800,1_227,179
1803,1_230,161
1806,1_222,221
1807,1_237,115
1808,1_235,130
1812,1_217,262
1814,1_216,272
1814,1_225,207
1815,1_241,94
1816,1_231,166
1816,1_240,102
1817,1_233,153
1817,1_244,75
1821,1_246,64
1828,1_250,43
1876,1_239,169
1879,1_234,208
1880,1_243,145
1931,1_265,39
1943,1_245,193
1943,1_247,179
1944,1_249,166
1945,1_251,153
1946,1_253,139
1948,1_256,120
1949,1_260,92
1950,1_254,136
1950,1_258,108
1952,1_257,117
1957,1_259,107
1957,1_263,79
1958,1_255,137
1966,1_270,38
1978,1_272,36
2037,1_236,352
2038,1_248,267
2038,1_252,238
2039,1_238,339
2039,1_261,175
2040,1_266,140
2042,1_273,92
2043,1_275,79
2044,1_271,109
2056,1_282,42
2095,1_288,38
2097,1_289,33
2116,1_291,38
2134,1_277,156
2135,1_262,264
2137,1_264,252
2137,1_285,102
2138,1_269,217
2139,1_276,168
2139,1_278,154
2141,1_283,120
2142,1_287,92
2143,1_290,72
2145,1_292,60
2148,1_284,120
2149,1_295,42
2171,1_298,43
2222,1_297,101
2223,1_268,309
2224,1_267,317
2225,1_279,233
2225,1_305,47
2227,1_274,270
2227,1_281,220
2228,1_306,43
2229,1_280,229
2229,1_286,187
2231,1_299,96
2265,1_311,44
2266,1_293,174
2266,1_296,152
2300,1_294,200
2302,1_300,160
2302,1_301,152
2302,1_302,145
2302,1_303,138
2303,1_307,111
2304,1_309,97
2305,1_304,134
2305,1_316,48
2305,1_318,34
2308,1_308,108
2333,1_321,41
2354,1_324,40
2358,1_325,37
2372,1_326,44
2390,1_329,40
2399,1_330,42
2416,1_320,131
2417,1_313,182
2418,1_312,190
2419,1_310,205
2419,1_328,77
2422,1_332,51
2423,1_322,123
2425,1_323,118
2433,1_335,41
2464,1_315,214
2465,1_339,44
2466,1_314,224
2466,1_319,188
2471,1_331,107
2487,1_336,87
2488,1_327,153
2489,1_317,225
2489,1_333,111
2489,1_337,82
2489,1_340,61
2493,1_341,58
2533,1_334,148
2534,1_346,63
2537,1_338,123
2537,1_347,59
2540,1_349,48
2561,1_353,40
2576,1_355,41
2608,1_360,37
2635,1_363,43
