step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
150,1_4,122
152,1_8,95
154,1_7,104
166,1_6,124
169,1_14,69
171,1_9,107
172,1_16,58
173,1_19,38
174,1_18,46
208,1_23,44
214,1_12,129
215,1_3,194
216,1_1,209
216,1_13,124
217,1_2,203
217,1_21,67
222,1_15,115
224,1_20,82
247,1_29,40
296,1_17,175
297,1_22,140
299,1_24,128
299,1_32,71
301,1_25,123
302,1_35,52
351,1_44,37
380,1_31,159
382,1_27,190
383,1_30,169
384,1_48,42
395,1_49,45
402,1_50,45
406,1_45,85
407,1_28,207
408,1_26,223
410,1_33,175
411,1_34,169
411,1_43,104
413,1_36,156
415,1_38,144
417,1_42,117
420,1_46,92
486,1_40,201
488,1_39,210
489,1_41,197
489,1_51,125
490,1_37,226
490,1_47,155
491,1_52,120
491,1_58,77
493,1_60,65
535,1_57,128
536,1_53,158
537,1_55,145
538,1_62,96
539,1_61,104
540,1_68,55
541,1_66,70
542,1_69,50
542,1_70,42
550,1_54,165
552,1_59,131
554,1_56,154
555,1_65,91
556,1_71,49
561,1_73,40
570,1_74,42
598,1_78,41
603,1_79,39
611,1_80,40
630,1_83,38
650,1_63,200
650,1_64,193
651,1_86,37
652,1_72,138
653,1_67,175
655,1_82,70
671,1_76,129
672,1_85,65
673,1_77,123
678,1_90,36
691,1_91,41
719,1_95,41
734,1_98,34
767,1_102,39
786,1_104,44
790,1_84,190
791,1_75,256
792,1_81,214
792,1_94,121
793,1_88,165
851,1_87,230
851,1_93,187
851,1_100,137
852,1_89,217
852,1_96,167
853,1_101,132
855,1_103,120
856,1_105,106
858,1_107,94
860,1_108,89
894,1_109,116
895,1_97,203
896,1_113,89
898,1_92,241
898,1_111,106
899,1_99,192
899,1_116,71
899,1_117,64
901,1_110,116
903,1_121,39
919,1_123,41
925,1_124,40
970,1_114,156
971,1_112,171
972,1_106,215
972,1_118,130
977,1_115,156
979,1_119,129
980,1_125,88
988,1_122,117
988,1_126,88
989,1_129,68
990,1_130,62
1039,1_140,39
1045,1_141,38
1073,1_145,38
1076,1_128,162
1079,1_120,222
1080,1_132,138
1081,1_133,131
1082,1_139,90
1083,1_143,62
1084,1_146,42
1085,1_138,100
1110,1_150,39
1198,1_131,263
1198,1_155,91
1201,1_142,187
1202,1_148,145
1203,1_149,139
1204,1_153,112
1208,1_158,80
1218,1_165,40
1239,1_168,39
1275,1_134,318
1276,1_147,226
1277,1_159,142
1278,1_127,371
1279,1_135,315
1281,1_136,310
1281,1_164,110
1283,1_137,305
1287,1_156,173
1291,1_144,263
1292,1_176,35
1293,1_162,136
1304,1_177,40
1311,1_178,40
1314,1_179,36
1322,1_151,244
1323,1_152,238
1323,1_154,223
1325,1_157,204
1326,1_163,162
1327,1_160,185
1327,1_161,177
1328,1_166,143
1329,1_171,108
1330,1_167,138
1331,1_169,124
1332,1_170,118
1337,1_172,109
1340,1_175,90
1358,1_184,44
1391,1_189,41
1401,1_190,44
1404,1_173,169
1405,1_180,120
1406,1_182,106
1407,1_186,79
1409,1_174,167
1410,1_187,75
1411,1_188,69
1413,1_193,35
1426,1_194,41
1454,1_198,40
1497,1_204,40
1521,1_203,71
1522,1_183,215
1525,1_201,90
1525,1_207,47
1526,1_185,205
1556,1_181,264
1559,1_196,159
1559,1_197,152
1560,1_213,39
1561,1_195,169
1610,1_202,168
1611,1_191,247
1611,1_192,240
1611,1_206,140
1611,1_210,111
1614,1_219,50
1616,1_220,45
1618,1_199,197
1620,1_200,192
1621,1_205,157
1624,1_208,139
1625,1_215,90
1632,1_222,47
1632,1_223,40
1641,1_217,91
1643,1_209,151
1645,1_225,38
1646,1_211,139
1649,1_216,107
1689,1_231,39
1702,1_233,38
1745,1_218,188
1745,1_226,131
1746,1_212,232
1748,1_229,113
1748,1_239,41
1749,1_214,221
1749,1_234,78
1777,1_243,42
1867,1_221,289
1868,1_247,104
1869,1_242,141
1870,1_224,270
1872,1_245,122
1872,1_251,80
1874,1_232,217
1874,1_253,67
1875,1_249,97
1878,1_256,50
1879,1_254,65
1879,1_257,44
1883,1_258,41
1886,1_255,65
1896,1_259,46
1904,1_260,47
1920,1_263,42
1938,1_228,310
1938,1_248,167
1939,1_227,318
1941,1_230,299
1941,1_235,263
1941,1_252,141
1943,1_236,258
1945,1_238,245
1945,1_266,45
1947,1_237,255
1948,1_261,84
1959,1_240,245
1960,1_241,239
1963,1_244,221
1967,1_246,210
1969,1_250,184
1971,1_262,100
1972,1_264,87
1974,1_269,53
2011,1_277,33
2017,1_276,46
2023,1_278,38
2043,1_265,151
2044,1_267,137
2044,1_268,130
2047,1_279,55
2048,1_274,91
2048,1_281,41
2050,1_280,50
2064,1_272,122
2066,1_270,138
2103,1_289,39
2106,1_273,156
2108,1_271,173
2108,1_275,144
2111,1_282,97
2112,1_288,55
2116,1_291,38
2136,1_294,36
2181,1_300,39
2189,1_301,39
2199,1_302,42
2206,1_285,171
2208,1_283,187
2208,1_292,123
2209,1_290,138
2211,1_284,183
2211,1_287,161
2212,1_298,84
2213,1_295,106
2255,1_310,41
2268,1_312,40
2274,1_313,39
2301,1_286,259
2302,1_297,181
2303,1_299,168
2303,1_305,125
2305,1_306,120
2305,1_315,55
2306,1_314,64
2316,1_319,38
2357,1_293,265
2357,1_311,136
2358,1_296,244
2361,1_317,97
2374,1_327,39
2422,1_333,44
2437,1_336,37
2444,1_337,37
2463,1_340,35
2476,1_303,312
2477,1_307,285
2477,1_309,270
2479,1_304,308
2479,1_316,222
2480,1_318,209
2481,1_308,281
2482,1_321,190
2482,1_324,168
2484,1_325,163
2484,1_329,134
2484,1_330,127
2489,1_326,161
2491,1_334,106
2494,1_338,80
2506,1_346,35
2522,1_347,44
2534,1_349,42
2561,1_353,40
2575,1_355,40
2597,1_320,312
2599,1_328,257
2601,1_332,230
2602,1_322,302
2603,1_335,211
2604,1_323,297
2604,1_344,147
2604,1_348,119
2605,1_342,163
2606,1_345,142
2606,1_354,78
2612,1_359,48
