step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
51,0,0.04988028731045492,6.122148243500816e-06,0.9809514766228123
68,0,0.04988028731045492,6.122148243500816e-06,0.9754941346559356
115,0,0.07482043096568237,1.2937247444068341e-05,0.9694408493762019
162,0,0.07482043096568237,1.2937247444068341e-05,0.9676127176388999
266,0,0.1247007182761373,5.777027293579057e-05,0.9461479720175634
277,0,0.14964086193136475,0.00012207240301665171,0.9547857437550868
309,0,0.07482043096568237,1.2937247444068341e-05,0.9732544132828018
419,0,0.07482043096568237,1.2937247444068341e-05,0.963201765598838
502,0,0.09976057462090984,2.733862281770841e-05,0.9548481846899787
516,0,0.09976057462090984,2.733862281770841e-05,0.965701463243506
563,0,0.07482043096568237,1.2937247444068341e-05,0.9683870606524824
604,0,0.09976057462090984,2.733862281770841e-05,0.9583097027206418
720,0,0.1247007182761373,5.777027293579057e-05,0.9427849344247593
803,0,0.09976057462090984,2.733862281770841e-05,0.9547377305397519
916,0,0.1745810055865922,0.00025792859000988317,0.9496188503347833
990,0,0.09976057462090984,2.733862281770841e-05,0.9658416170531431
1073,0,0.10155601367473875,2.8851503797328496e-05,0.9508918545139574
1129,0,0.09976057462090984,2.733862281770841e-05,0.9605977016972465
1179,0,0.1247007182761373,5.777027293579057e-05,0.9587587603085728
1223,0,0.12539865830335756,5.899255873206237e-05,0.9605285412975652
1258,0,0.04988028731045492,6.122148243500816e-06,0.9855901374243049
1299,0,0.07482043096568237,1.2937247444068341e-05,0.9766123416379914
1346,0,0.07482043096568237,1.2937247444068341e-05,0.968389055015734
1372,0,0.07482043096568237,1.2937247444068341e-05,0.9698100835378409
1467,0,0.09976057462090984,2.733862281770841e-05,0.962887173376615
1499,0,0.04988028731045492,6.122148243500816e-06,0.9768708301878817
1591,0,0.09976057462090984,2.733862281770841e-05,0.9533314272485371
1626,0,0.09976057462090984,2.733862281770841e-05,0.9571298901719432
1685,0,0.1247007182761373,5.777027293579057e-05,0.9645841570347965
1771,0,0.07482043096568237,1.2937247444068341e-05,0.9611182883344803
1818,0,0.07482043096568237,1.2937247444068341e-05,0.9594697995908193
1916,0,0.09976057462090984,2.733862281770841e-05,0.9551640713746552
1960,0,0.1247007182761373,5.777027293579057e-05,0.964604376630324
2040,0,0.09976057462090984,2.733862281770841e-05,0.9567226984208895
2051,0,0.07482043096568237,1.2937247444068341e-05,0.9709001465282467
2149,0,0.1247007182761373,5.777027293579057e-05,0.9474365680232015
2166,0,0.07482043096568237,1.2937247444068341e-05,0.9602500583682503
2261,0,0.09976057462090984,2.733862281770841e-05,0.9540010663508466
2344,0,0.14964086193136475,0.00012207240301665171,0.9493241422782338
2406,0,0.1745810055865922,0.00025792859000988317,0.9389973264101074
2513,0,0.09976057462090984,2.733862281770841e-05,0.9505267109742336
2590,0,0.1247007182761373,5.777027293579057e-05,0.948648754139924
2703,0,0.1745810055865922,0.00025792859000988317,0.930109859740311
2780,0,0.1247007182761373,5.777027293579057e-05,0.949265177177367
2875,0,0.09976057462090984,2.733862281770841e-05,0.9465658512272079
2958,0,0.09976057462090984,2.733862281770841e-05,0.9490769211152308
3065,0,0.14964086193136475,0.00012207240301665171,0.9484965027610053
3142,0,0.1247007182761373,5.777027293579057e-05,0.9516745256559797
3180,0,0.1247007182761373,5.777027293579057e-05,0.9567489001105879
3209,0,0.07482043096568237,1.2937247444068341e-05,0.9760318506423974
3223,0,0.09976057462090984,2.733862281770841e-05,0.9691775648146728
3282,0,0.07482043096568237,1.2937247444068341e-05,0.9677498667501085
3359,0,0.14964086193136475,0.00012207240301665171,0.9485204434491316
3415,0,0.09976057462090984,2.733862281770841e-05,0.9658361493285795
3438,0,0.09976057462090984,2.733862281770841e-05,0.9698055517362016
3476,0,0.09976057462090984,2.733862281770841e-05,0.965068977461779
3562,0,0.09976057462090984,2.733862281770841e-05,0.9681073072574632
3660,0,0.14964086193136475,0.00012207240301665171,0.9335789053297974
3767,0,0.27434158020750204,0.005118548954743011,0.9021702741345513
3814,0,0.1247007182761373,5.777027293579057e-05,0.933596510409902
3921,0,0.19952114924181968,0.0005448987447555207,0.9027316100082645
3965,0,0.1745810055865922,0.00025792859000988317,0.9300148632873247
4084,0,0.14964086193136475,0.00012207240301665171,0.9220393495315664
4182,0,0.2494014365522746,0.00242872564960318,0.8976368880255725
4202,0,0.14964086193136475,0.00012207240301665171,0.9208342934053022
4267,0,0.19952114924181968,0.0005448987447555207,0.9041480470337004
4335,0,0.2244612928970471,0.0011507830459559412,0.9167139529923364
4373,0,0.19952114924181968,0.0005448987447555207,0.9198389004534567
4468,0,0.19952114924181968,0.0005448987447555207,0.9057657113948051
4491,0,0.14964086193136475,0.00012207240301665171,0.9209735539915141
4586,0,0.2494014365522746,0.00242872564960318,0.9049925949808695
4690,0,0.19952114924181968,0.0005448987447555207,0.9014798968395253
4737,0,0.2244612928970471,0.0011507830459559412,0.8971610463654113
4811,0,0.27434158020750204,0.005118548954743011,0.8877585683183277
4864,0,0.19952114924181968,0.0005448987447555207,0.9157026381112393
4959,0,0.27434158020750204,0.005118548954743011,0.9017494277704518
4982,0,0.1247007182761373,5.777027293579057e-05,0.9394521207576898
5017,0,0.1745810055865922,0.00025792859000988317,0.9407076543136431
