step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
54,0,0.04988028731045492,6.122148243500816e-06,0.9803366578446501
152,0,0.09976057462090984,2.733862281770841e-05,0.9552218850566216
223,0,0.1247007182761373,5.777027293579057e-05,0.9477749648210327
234,0,0.09976057462090984,2.733862281770841e-05,0.9641410379427202
257,0,0.04988028731045492,6.122148243500816e-06,0.9763242159096874
313,0,0.09976057462090984,2.733862281770841e-05,0.9638107135595648
375,0,0.09976057462090984,2.733862281770841e-05,0.9620378811464145
386,0,0.04988028731045492,6.122148243500816e-06,0.9754953590855843
487,0,0.07482043096568237,1.2937247444068341e-05,0.9650758956837624
519,0,0.04988028731045492,6.122148243500816e-06,0.9665379655451832
626,0,0.09976057462090984,2.733862281770841e-05,0.9444383805149785
670,0,0.09976057462090984,2.733862281770841e-05,0.9498061446600117
711,0,0.1247007182761373,5.777027293579057e-05,0.9548255111884997
737,0,0.04988028731045492,6.122148243500816e-06,0.970900448696373
790,0,0.1247007182761373,5.777027293579057e-05,0.9652148416257422
810,0,0.1247007182761373,5.777027293579057e-05,0.9670382620584954
890,0,0.1247007182761373,5.777027293579057e-05,0.9454115674435871
928,0,0.1247007182761373,5.777027293579057e-05,0.9509314910490783
972,0,0.14964086193136475,0.00012207240301665171,0.9547399690395584
998,0,0.09976057462090984,2.733862281770841e-05,0.9708913747271855
1018,0,0.09976057462090984,2.733862281770841e-05,0.9730640456347769
1077,0,0.04988028731045492,6.122148243500816e-06,0.9740452934442791
1124,0,0.07482043096568237,1.2937247444068341e-05,0.9695996881723773
1192,0,0.1247007182761373,5.777027293579057e-05,0.957510808927099
1218,0,0.04988028731045492,6.122148243500816e-06,0.977192523187493
1232,0,0.09976057462090984,2.733862281770841e-05,0.9730641024538752
1351,0,0.09976057462090984,2.733862281770841e-05,0.949997127261924
1440,0,0.1745810055865922,0.00025792859000988317,0.9399898359953371
1547,0,0.14964086193136475,0.00012207240301665171,0.9480568414074778
1603,0,0.07482043096568237,1.2937247444068341e-05,0.9633682097434922
1686,0,0.09976057462090984,2.733862281770841e-05,0.9529292718622794
1700,0,0.1247007182761373,5.777027293579057e-05,0.9575224830482617
1798,0,0.1247007182761373,5.777027293579057e-05,0.9547620155386697
1908,0,0.14964086193136475,0.00012207240301665171,0.9438709326701872
1955,0,0.1745810055865922,0.00025792859000988317,0.9430941894904031
2005,0,0.04988028731045492,6.122148243500816e-06,0.9701545719381636
2124,0,0.1247007182761373,5.777027293579057e-05,0.9491217005220144
2204,0,0.09976057462090984,2.733862281770841e-05,0.9525922139733378
2218,0,0.07482043096568237,1.2937247444068341e-05,0.9701138364402468
2253,0,0.07482043096568237,1.2937247444068341e-05,0.9650761381926206
2351,0,0.09976057462090984,2.733862281770841e-05,0.9627936051012759
2416,0,0.07482043096568237,1.2937247444068341e-05,0.9581870217047782
2475,0,0.07482043096568237,1.2937247444068341e-05,0.9555983180213918
2573,0,0.09976057462090984,2.733862281770841e-05,0.9510781903941781
2623,0,0.07482043096568237,1.2937247444068341e-05,0.9638781842162168
2646,0,0.04988028731045492,6.122148243500816e-06,0.9766161694006117
2669,0,0.04988028731045492,6.122148243500816e-06,0.9764046092627674
2770,0,0.07482043096568237,1.2937247444068341e-05,0.9623800132947388
2874,0,0.1247007182761373,5.777027293579057e-05,0.9435566520444489
2912,0,0.1247007182761373,5.777027293579057e-05,0.9515818764105375
3013,0,0.09976057462090984,2.733862281770841e-05,0.9534327265233284
3093,0,0.07482043096568237,1.2937247444068341e-05,0.9629001568581903
3185,0,0.1247007182761373,5.777027293579057e-05,0.946854076767761
3208,0,0.09976057462090984,2.733862281770841e-05,0.9714276270947241
3321,0,0.1247007182761373,5.777027293579057e-05,0.9425028948816564
3440,0,0.14964086193136475,0.00012207240301665171,0.9224064773773838
3538,0,0.14964086193136475,0.00012207240301665171,0.9279865051981364
3564,0,0.1247007182761373,5.777027293579057e-05,0.9536907697282542
3656,0,0.19952114924181968,0.0005448987447555207,0.9369605871535125
3724,0,0.1247007182761373,5.777027293579057e-05,0.9379507285167376
3747,0,0.14964086193136475,0.00012207240301665171,0.9355717805438305
3839,0,0.2244612928970471,0.0011507830459559412,0.9056319695699506
3919,0,0.1745810055865922,0.00025792859000988317,0.901505845506204
4020,0,0.19952114924181968,0.0005448987447555207,0.8738258129785054
4073,0,0.2494014365522746,0.00242872564960318,0.8852998297244046
4183,0,0.2992817238627295,0.010755244484772384,0.862723334849558
4251,0,0.19952114924181968,0.0005448987447555207,0.9119642441980187
4265,0,0.2244612928970471,0.0011507830459559412,0.9254881666924607
4351,0,0.1745810055865922,0.00025792859000988317,0.920499976644628
4446,0,0.2494014365522746,0.00242872564960318,0.8907259072190604
4523,0,0.2992817238627295,0.010755244484772384,0.8862675267833245
4546,0,0.14964086193136475,0.00012207240301665171,0.9240380318607331
4668,0,0.2244612928970471,0.0011507830459559412,0.8811203273742853
4772,0,0.2992817238627295,0.010755244484772384,0.8509588799845642
4819,0,0.2992817238627295,0.010755244484772384,0.8844479876141772
4854,0,0.1745810055865922,0.00025792859000988317,0.9328735223099012
4964,0,0.14964086193136475,0.00012207240301665171,0.9330211161955262
5056,0,0.1745810055865922,0.00025792859000988317,0.9040467282708826
5130,0,0.19952114924181968,0.0005448987447555207,0.8980985540669552
5165,0,0.14964086193136475,0.00012207240301665171,0.9278300096222643
5248,0,0.14964086193136475,0.00012207240301665171,0.9199291391407473
5325,0,0.1745810055865922,0.00025792859000988317,0.9126648597445801
5378,0,0.14964086193136475,0.00012207240301665171,0.9161480418173962
5479,0,0.2244612928970471,0.0011507830459559412,0.895735661743644
5493,0,0.2494014365522746,0.00242872564960318,0.9160050957693485
5603,0,0.1745810055865922,0.00025792859000988317,0.8972930170755886
5677,0,0.19952114924181968,0.0005448987447555207,0.8924994226866166
5739,0,0.2494014365522746,0.00242872564960318,0.8955802971337212
5843,0,0.32422186751795695,0.02245910616236272,0.8718857561432094
5875,0,0.2244612928970471,0.0011507830459559412,0.9063091139157569
5994,0,0.1745810055865922,0.00025792859000988317,0.8989981834781162
6041,0,0.19952114924181968,0.0005448987447555207,0.9012768167938906
6052,0,0.14964086193136475,0.00012207240301665171,0.9119654642300995
6099,0,0.1745810055865922,0.00025792859000988317,0.9286179259853943
6215,0,0.2494014365522746,0.00242872564960318,0.8757751535774513
6316,0,0.32422186751795695,0.02245910616236272,0.8523441212062556
6351,0,0.32422186751795695,0.02245910616236272,0.8918263083588664
6470,0,0.22290202483325494,0.001098249085710419,0.8927607818530665
6502,0,0.19952114924181968,0.0005448987447555207,0.914869494215006
6564,0,0.27434158020750204,0.005118548954743011,0.9139706301958489
6677,0,0.19952114924181968,0.0005448987447555207,0.9082243961885325
6787,0,0.1745810055865922,0.00025792859000988317,0.8994409693965167
6888,0,0.2494014365522746,0.00242872564960318,0.8766302552853624
6947,0,0.2494014365522746,0.00242872564960318,0.8974041109217122
6976,0,0.14964086193136475,0.00012207240301665171,0.9243616138112479
7062,0,0.14964086193136475,0.00012207240301665171,0.9263571031304154
7133,0,0.2244612928970471,0.0011507830459559412,0.9132747349974086
7198,0,0.27434158020750204,0.005118548954743011,0.8978032709485144
7275,0,0.2494014365522746,0.00242872564960318,0.8667200575838685
7361,0,0.2992817238627295,0.010755244484772384,0.8390229508829725
7414,0,0.32422186751795695,0.02245910616236272,0.8507058107527312
7494,0,0.2992817238627295,0.010755244484772384,0.8438509448995605
7505,0,0.32422186751795695,0.02245910616236272,0.8452720474133792
7525,0,0.2494014365522746,0.00242872564960318,0.8705175975387944
7644,0,0.39904229848363937,0.17817942484430957,0.7122462780738612
7679,0,0.4489225857940942,0.49192009689277355,0.8406371543813871
7693,0,0.3741021548284118,0.0930512644964546,0.7663622985852316
7773,0,0.5237430167597766,0.9013477855430237,0.3557198763204536
7832,0,0.598563447725459,0.9885347540468901,0.678297966746755
7885,0,0.6484437350359139,0.9974095039803738,0.5569701066043687
8007,0,0.32422186751795695,0.02245910616236272,0.7771620331434953
8102,0,0.4489225857940942,0.49192009689277355,0.8330172322408245
8149,0,0.5237430167597766,0.9013477855430237,0.7677709502401603
8208,0,0.3491620111731844,0.04630298199736645,0.8367996027613177
8267,0,0.27434158020750204,0.005118548954743011,0.8575497376848454
8311,0,0.27434158020750204,0.005118548954743011,0.8770240031754664
8322,0,0.19952114924181968,0.0005448987447555207,0.8806420084401506
