step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
119,0,0.07482043096568237,1.2937247444068341e-05,0.969868296608186
214,0,0.09976057462090984,2.733862281770841e-05,0.9555903022847548
297,0,0.09976057462090984,2.733862281770841e-05,0.9464483838041907
404,0,0.14964086193136475,0.00012207240301665171,0.939377503748622
424,0,0.14964086193136475,0.00012207240301665171,0.9490720115717239
492,0,0.09976057462090984,2.733862281770841e-05,0.958204727232871
551,0,0.09976057462090984,2.733862281770841e-05,0.9592564907198756
565,0,0.07482043096568237,1.2937247444068341e-05,0.9719107147779613
588,0,0.02494014365522746,2.8971050231499785e-06,0.9810220601261546
626,0,0.04988028731045492,6.122148243500816e-06,0.9757900307889938
658,0,0.04988028731045492,6.122148243500816e-06,0.9719123788171903
681,0,0.07482043096568237,1.2937247444068341e-05,0.9713984134377901
773,0,0.09976057462090984,2.733862281770841e-05,0.9620328122464662
856,0,0.1247007182761373,5.777027293579057e-05,0.956739016066439
876,0,0.04988028731045492,6.122148243500816e-06,0.9777792559224352
971,0,0.09976057462090984,2.733862281770841e-05,0.9593494179505265
997,0,0.1247007182761373,5.777027293579057e-05,0.9641401457991868
1119,0,0.1745810055865922,0.00025792859000988317,0.9479241835430624
1223,0,0.14964086193136475,0.00012207240301665171,0.9395706651816927
1270,0,0.07482043096568237,1.2937247444068341e-05,0.9616211316605279
1338,0,0.07482043096568237,1.2937247444068341e-05,0.9619811182673188
1364,0,0.07482043096568237,1.2937247444068341e-05,0.9658390305091731
1396,0,0.07482043096568237,1.2937247444068341e-05,0.9687607724012379
1509,0,0.09976057462090984,2.733862281770841e-05,0.9631947319745973
1598,0,0.07482043096568237,1.2937247444068341e-05,0.9582194469945017
1669,0,0.1247007182761373,5.777027293579057e-05,0.9522414726982334
1779,0,0.1745810055865922,0.00025792859000988317,0.9342787275291738
1805,0,0.1247007182761373,5.777027293579057e-05,0.9579101642079424
1861,0,0.14964086193136475,0.00012207240301665171,0.9562911607021716
1917,0,0.14964086193136475,0.00012207240301665171,0.9486098357120637
1991,0,0.1247007182761373,5.777027293579057e-05,0.9589907982640294
2110,0,0.1475396895724624,0.00011461590969047654,0.940007474327402
2136,0,0.1247007182761373,5.777027293579057e-05,0.9632455812944141
2204,0,0.09976057462090984,2.733862281770841e-05,0.9658284602045463
2269,0,0.09976057462090984,2.733862281770841e-05,0.954164683930391
2361,0,0.09976057462090984,2.733862281770841e-05,0.9563464311964566
2411,0,0.07482043096568237,1.2937247444068341e-05,0.9611206870512459
2422,0,0.04988028731045492,6.122148243500816e-06,0.9709007293559091
2466,0,0.04988028731045492,6.122148243500816e-06,0.972430818568568
2528,0,0.04988028731045492,6.122148243500816e-06,0.9699224991467499
2641,0,0.09976057462090984,2.733862281770841e-05,0.9486439692917964
2742,0,0.14964086193136475,0.00012207240301665171,0.9386767818078802
2831,0,0.1247007182761373,5.777027293579057e-05,0.9466930154605799
2929,0,0.09976057462090984,2.733862281770841e-05,0.946997778161398
2955,0,0.09976057462090984,2.733862281770841e-05,0.9655609104180731
3047,0,0.1247007182761373,5.777027293579057e-05,0.9663960551157318
3088,0,0.04988028731045492,6.122148243500816e-06,0.9714038370660919
3171,0,0.1247007182761373,5.777027293579057e-05,0.9551498167649257
3206,0,0.09976057462090984,2.733862281770841e-05,0.9682521468402683
3229,0,0.1247007182761373,5.777027293579057e-05,0.964584277101372
3240,0,0.04988028731045492,6.122148243500816e-06,0.9708998110336725
3356,0,0.14964086193136475,0.00012207240301665171,0.9427370560452825
3382,0,0.07482043096568237,1.2937247444068341e-05,0.9696038387435362
3468,0,0.09976057462090984,2.733862281770841e-05,0.9498887206671254
3536,0,0.14964086193136475,0.00012207240301665171,0.9551523941108547
3577,0,0.04988028731045492,6.122148243500816e-06,0.9709013542946715
3684,0,0.18268368586475855,0.00032887975579643116,0.9295669147893392
3749,0,0.2244612928970471,0.0011507830459559412,0.9313988310578052
3820,0,0.14964086193136475,0.00012207240301665171,0.9283425386508996
3921,0,0.19952114924181968,0.0005448987447555207,0.9055971696878322
3992,0,0.2244612928970471,0.0011507830459559412,0.9118778136487048
4015,0,0.09976057462090984,2.733862281770841e-05,0.9428025211298167
4071,0,0.14964086193136475,0.00012207240301665171,0.9298057645787158
4091,0,0.18126629633570338,0.00031519270246865014,0.9373212789081696
4189,0,0.2494014365522746,0.00242872564960318,0.8851351536057913
4224,0,0.1745810055865922,0.00025792859000988317,0.9279587877718947
4301,0,0.2244612928970471,0.0011507830459559412,0.9230025827264793
4402,0,0.19952114924181968,0.0005448987447555207,0.899928205572153
4473,0,0.19952114924181968,0.0005448987447555207,0.9011311649047468
4550,0,0.2244612928970471,0.0011507830459559412,0.9022542745886575
