step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
51,0,0.04988028731045492,6.122148243500816e-06,0.9809514766228123
149,0,0.09976057462090984,2.733862281770841e-05,0.9559674816897555
196,0,0.09976057462090984,2.733862281770841e-05,0.9555989595153138
231,0,0.09976057462090984,2.733862281770841e-05,0.9627955413143272
329,0,0.1247007182761373,5.777027293579057e-05,0.9522931023331499
394,0,0.14964086193136475,0.00012207240301665171,0.9412909790493097
516,0,0.1247007182761373,5.777027293579057e-05,0.9429915149751711
533,0,0.09976057462090984,2.733862281770841e-05,0.95557578706405
604,0,0.14964086193136475,0.00012207240301665171,0.9573852232210779
627,0,0.04988028731045492,6.122148243500816e-06,0.9779858722858951
674,0,0.04988028731045492,6.122148243500816e-06,0.9729064896975623
748,0,0.07482043096568237,1.2937247444068341e-05,0.9640929848367038
828,0,0.14964086193136475,0.00012207240301665171,0.9425217852265343
905,0,0.1247007182761373,5.777027293579057e-05,0.9399757230845632
979,0,0.19952114924181968,0.0005448987447555207,0.9445364450540863
999,0,0.09976057462090984,2.733862281770841e-05,0.9646047821105455
1100,0,0.09976057462090984,2.733862281770841e-05,0.9465570803584522
1150,0,0.1247007182761373,5.777027293579057e-05,0.9536448346858108
1242,0,0.14964086193136475,0.00012207240301665171,0.9376035978241815
1283,0,0.1745810055865922,0.00025792859000988317,0.9472726164272588
1303,0,0.07482043096568237,1.2937247444068341e-05,0.9757468068726833
1413,0,0.09976057462090984,2.733862281770841e-05,0.9578983129048801
1511,0,0.14964086193136475,0.00012207240301665171,0.9395627807300972
1588,0,0.19952114924181968,0.0005448987447555207,0.9322913981466963
1641,0,0.09976057462090984,2.733862281770841e-05,0.9578029988920654
1658,0,0.04988028731045492,6.122148243500816e-06,0.9688767161827184
1705,0,0.09976057462090984,2.733862281770841e-05,0.9604565048777538
1761,0,0.09976057462090984,2.733862281770841e-05,0.9509838438945664
1859,0,0.13115501818163058,7.011179146974442e-05,0.9362773662179914
1933,0,0.1745810055865922,0.00025792859000988317,0.9425050606454148
2046,0,0.14964086193136475,0.00012207240301665171,0.92927290543057
2102,0,0.10406186759207289,3.1103970544343965e-05,0.9450662368145246
2167,0,0.1247007182761373,5.777027293579057e-05,0.9505151335310665
2283,0,0.09976057462090984,2.733862281770841e-05,0.9462747254590146
2351,0,0.14964086193136475,0.00012207240301665171,0.9450652486616744
2461,0,0.19952114924181968,0.0005448987447555207,0.9291181275643782
2574,0,0.1247007182761373,5.777027293579057e-05,0.9468954503798248
2687,0,0.14964086193136475,0.00012207240301665171,0.934528678354031
2704,0,0.14964086193136475,0.00012207240301665171,0.9512580768276211
2826,0,0.09976057462090984,2.733862281770841e-05,0.9522357965552786
2897,0,0.1247007182761373,5.777027293579057e-05,0.9501206709168709
2911,0,0.1247007182761373,5.777027293579057e-05,0.9627907525198912
2985,0,0.04988028731045492,6.122148243500816e-06,0.9681163465138926
3020,0,0.04988028731045492,6.122148243500816e-06,0.9736607240337132
3109,0,0.09976057462090984,2.733862281770841e-05,0.9541596718495411
3153,0,0.14964086193136475,0.00012207240301665171,0.9593435359408777
3272,0,0.19952114924181968,0.0005448987447555207,0.9274081927284248
3292,0,0.09976057462090984,2.733862281770841e-05,0.9476256506868903
3348,0,0.14964086193136475,0.00012207240301665171,0.9427429059568276
3404,0,0.07482043096568237,1.2937247444068341e-05,0.9653801009471921
3436,0,0.09976057462090984,2.733862281770841e-05,0.9665423877622934
3450,0,0.09976057462090984,2.733862281770841e-05,0.9726011406653736
3539,0,0.09976057462090984,2.733862281770841e-05,0.9688626892068077
3610,0,0.1247007182761373,5.777027293579057e-05,0.9496873898212453
3687,0,0.19952114924181968,0.0005448987447555207,0.9300297223650333
3725,0,0.09976057462090984,2.733862281770841e-05,0.9480522189480937
3742,0,0.09976057462090984,2.733862281770841e-05,0.9473248493690556
3759,0,0.09976057462090984,2.733862281770841e-05,0.9504035489824393
3851,0,0.14964086193136475,0.00012207240301665171,0.9184139260046523
3940,0,0.1745810055865922,0.00025792859000988317,0.899997256029844
4029,0,0.2494014365522746,0.00242872564960318,0.8943488475438676
4124,0,0.2992817238627295,0.010755244484772384,0.8895517111948547
4183,0,0.1745810055865922,0.00025792859000988317,0.9314908831643374
4209,0,0.14964086193136475,0.00012207240301665171,0.9515459003315385
4256,0,0.1247007182761373,5.777027293579057e-05,0.9432315967525746
4369,0,0.15558773237204365,0.0001459109650867349,0.9126553667229083
4413,0,0.19952114924181968,0.0005448987447555207,0.9134569745764121
4439,0,0.14964086193136475,0.00012207240301665171,0.9374986658395362
4534,0,0.1745810055865922,0.00025792859000988317,0.9176306715221058
4632,0,0.2244612928970471,0.0011507830459559412,0.8939447487797592
4685,0,0.19952114924181968,0.0005448987447555207,0.9192038249127645
4768,0,0.1745810055865922,0.00025792859000988317,0.914075802049521
4806,0,0.19952114924181968,0.0005448987447555207,0.9349493885177638
4823,0,0.2244612928970471,0.0011507830459559412,0.9302667496265816
4894,0,0.1745810055865922,0.00025792859000988317,0.9289341058220266
4950,0,0.19952114924181968,0.0005448987447555207,0.9200998126855362
5003,0,0.1247007182761373,5.777027293579057e-05,0.941320824944885
5020,0,0.07482043096568237,1.2937247444068341e-05,0.9473324528754943
