step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
113,1_6,71
116,1_9,52
142,1_14,42
155,1_16,41
168,1_18,40
169,1_19,34
199,1_12,114
200,1_3,179
201,1_1,194
201,1_13,109
202,1_2,188
202,1_21,52
207,1_15,100
209,1_20,67
247,1_29,40
294,1_11,216
295,1_10,224
298,1_17,177
299,1_22,142
299,1_24,128
301,1_25,123
302,1_32,74
302,1_35,52
341,1_27,149
341,1_31,120
343,1_30,129
384,1_48,42
397,1_49,47
403,1_50,46
406,1_28,206
406,1_45,85
409,1_23,245
410,1_26,225
411,1_34,169
412,1_33,177
413,1_43,106
415,1_36,158
416,1_38,145
418,1_42,118
421,1_46,93
485,1_37,221
487,1_40,202
489,1_39,211
489,1_41,197
490,1_47,155
491,1_51,127
491,1_52,120
491,1_58,77
493,1_60,65
536,1_44,222
536,1_53,158
538,1_55,146
538,1_57,131
539,1_62,97
540,1_66,69
541,1_61,106
542,1_68,57
544,1_69,52
544,1_70,44
573,1_75,38
620,1_81,42
635,1_54,250
636,1_59,215
636,1_73,115
638,1_56,238
638,1_71,131
639,1_65,175
640,1_83,48
641,1_74,113
641,1_78,84
642,1_79,78
645,1_80,74
652,1_86,38
653,1_63,203
653,1_64,196
655,1_72,141
657,1_67,179
658,1_82,73
699,1_76,157
700,1_77,150
700,1_85,93
701,1_90,59
703,1_91,53
718,1_95,40
735,1_98,35
763,1_84,163
763,1_94,92
765,1_88,137
879,1_87,258
880,1_89,245
880,1_100,166
882,1_93,218
882,1_96,197
883,1_101,162
884,1_103,149
886,1_105,136
888,1_107,124
891,1_108,120
901,1_120,44
949,1_128,35
966,1_109,188
967,1_97,275
969,1_111,177
970,1_92,313
970,1_113,163
971,1_116,143
971,1_117,136
972,1_99,265
973,1_123,95
974,1_110,189
974,1_131,39
975,1_121,111
975,1_124,90
1043,1_106,286
1043,1_112,243
1043,1_114,229
1044,1_102,316
1045,1_104,303
1045,1_118,203
1047,1_134,90
1049,1_115,228
1051,1_119,201
1052,1_125,160
1059,1_127,152
1060,1_135,96
1062,1_136,91
1063,1_137,85
1079,1_144,51
1087,1_147,37
1120,1_122,249
1120,1_126,220
1121,1_129,200
1121,1_151,43
1123,1_130,195
1124,1_140,124
1126,1_141,119
1126,1_152,41
1140,1_154,40
1161,1_157,40
1184,1_160,42
1190,1_161,40
1198,1_163,34
1217,1_145,182
1218,1_132,276
1219,1_139,227
1220,1_133,270
1221,1_143,200
1222,1_146,180
1222,1_150,151
1223,1_138,238
1273,1_173,38
1285,1_174,43
1320,1_180,35
1337,1_155,230
1338,1_148,281
1339,1_142,325
1339,1_149,275
1341,1_153,249
1341,1_165,163
1342,1_168,142
1343,1_183,36
1344,1_158,216
1357,1_156,243
1359,1_159,224
1361,1_164,190
1361,1_176,104
1361,1_179,83
1362,1_162,205
1365,1_177,101
1365,1_178,94
1367,1_181,75
1439,1_195,47
1441,1_196,41
1445,1_166,260
1447,1_167,255
1447,1_171,226
1449,1_169,242
1449,1_191,85
1450,1_170,236
1451,1_184,137
1452,1_189,102
1455,1_172,227
1456,1_190,99
1458,1_175,208
1459,1_192,88
1468,1_199,47
1470,1_200,42
1484,1_202,42
1498,1_193,120
1499,1_182,199
1501,1_186,173
1501,1_187,166
1501,1_194,116
1503,1_204,46
1505,1_188,163
1507,1_198,93
1515,1_203,65
1517,1_185,196
1517,1_207,39
1518,1_201,83
1551,1_212,37
1572,1_214,44
1593,1_218,36
1623,1_213,102
1625,1_197,218
1625,1_221,47
1640,1_224,40
1698,1_232,41
1702,1_205,238
1702,1_210,202
1703,1_206,232
1705,1_208,220
1705,1_228,77
1706,1_219,142
1707,1_215,172
1708,1_220,137
1710,1_223,118
1713,1_227,92
1714,1_222,129
1715,1_230,73
1721,1_235,43
1724,1_236,39
1737,1_237,45
1739,1_238,39
1799,1_217,249
1802,1_209,310
1803,1_211,296
1803,1_225,196
1804,1_240,90
1804,1_241,83
1805,1_244,63
1808,1_216,266
1808,1_246,51
1809,1_231,159
1811,1_233,147
1817,1_239,110
1819,1_229,184
1819,1_234,148
1820,1_226,206
1822,1_243,87
1883,1_247,119
1883,1_249,105
1884,1_242,156
1885,1_251,93
1887,1_245,137
1888,1_256,60
1889,1_253,82
1890,1_258,48
1892,1_254,78
1895,1_257,60
1897,1_259,47
1900,1_255,79
1904,1_260,47
1920,1_263,42
1958,1_248,187
1959,1_261,95
1960,1_252,160
1962,1_266,62
1977,1_250,192
1979,1_262,108
1980,1_264,95
1982,1_269,61
1995,1_265,103
1996,1_267,89
1997,1_268,83
2003,1_274,46
2035,1_279,43
2042,1_280,42
2047,1_281,40
2080,1_270,152
2080,1_272,138
2130,1_293,38
2139,1_289,75
2142,1_273,192
2144,1_271,209
2144,1_275,180
2145,1_291,67
2147,1_282,133
2147,1_294,47
2149,1_288,92
2182,1_300,40
2190,1_301,40
2199,1_302,42
2200,1_303,36
2212,1_304,41
2225,1_278,240
2226,1_277,248
2227,1_285,192
2228,1_276,257
2229,1_283,208
2229,1_290,158
2229,1_292,144
2231,1_287,181
2232,1_284,204
2233,1_295,126
2234,1_298,106
2241,1_286,199
2242,1_297,121
2242,1_305,64
2243,1_299,108
2244,1_306,59
2278,1_314,36
2287,1_315,37
2318,1_311,97
2319,1_296,205
2319,1_317,55
2359,1_316,102
2360,1_309,153
2360,1_318,89
2361,1_307,169
2362,1_308,162
2363,1_321,71
2365,1_324,51
2366,1_325,45
2371,1_326,43
2391,1_329,41
2399,1_330,42
2422,1_334,37
2457,1_338,43
2462,1_320,177
2463,1_312,235
2464,1_313,229
2465,1_310,251
2466,1_328,124
2469,1_332,98
2469,1_335,77
2470,1_322,170
2472,1_323,165
2484,1_342,42
2495,1_344,38
2507,1_345,43
2519,1_348,34
2566,1_354,38
2574,1_319,296
2576,1_339,155
2578,1_331,214
2581,1_343,131
2592,1_357,42
2596,1_358,39
2653,1_366,39
2675,1_327,340
2675,1_336,275
2676,1_337,269
2676,1_340,248
