step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
108,0,0.04988028731045492,6.122148243500816e-06,0.9738841642049978
218,0,0.1247007182761373,5.777027293579057e-05,0.9417951330057188
253,0,0.09976057462090984,2.733862281770841e-05,0.9549453361880438
273,0,0.07482043096568237,1.2937247444068341e-05,0.9615268933621098
389,0,0.1247007182761373,5.777027293579057e-05,0.9429770724069371
460,0,0.14964086193136475,0.00012207240301665171,0.9373286513059034
543,0,0.09976057462090984,2.733862281770841e-05,0.9428291577231616
614,0,0.14964086193136475,0.00012207240301665171,0.945043122429727
670,0,0.09976057462090984,2.733862281770841e-05,0.9578523668269677
684,0,0.04988028731045492,6.122148243500816e-06,0.9772263189035018
728,0,0.07482043096568237,1.2937247444068341e-05,0.9711484693237812
805,0,0.14964086193136475,0.00012207240301665171,0.9597184125959839
843,0,0.14964086193136475,0.00012207240301665171,0.9536218823719079
947,0,0.1247007182761373,5.777027293579057e-05,0.9422614819962378
997,0,0.19952114924181968,0.0005448987447555207,0.9481958572505813
1017,0,0.09976057462090984,2.733862281770841e-05,0.962795883319844
1082,0,0.07482043096568237,1.2937247444068341e-05,0.9586050621058915
1159,0,0.10256084306309123,2.9734444311924113e-05,0.9500041495434071
1254,0,0.1745810055865922,0.00025792859000988317,0.9344743312735084
1328,0,0.1745810055865922,0.00025792859000988317,0.9438513378415349
1450,0,0.09976057462090984,2.733862281770841e-05,0.9563477981275975
1467,0,0.04988028731045492,6.122148243500816e-06,0.9723580237456094
1511,0,0.07482043096568237,1.2937247444068341e-05,0.9708956453797088
1549,0,0.09976057462090984,2.733862281770841e-05,0.9641368803301992
1590,0,0.07482043096568237,1.2937247444068341e-05,0.9699191494172951
1625,0,0.04988028731045492,6.122148243500816e-06,0.9714020897334849
1672,0,0.09976057462090984,2.733862281770841e-05,0.9645988587422683
1755,0,0.1247007182761373,5.777027293579057e-05,0.947908994456102
1871,0,0.14964086193136475,0.00012207240301665171,0.9350680728610561
1885,0,0.14964086193136475,0.00012207240301665171,0.9477798153615882
1929,0,0.14964086193136475,0.00012207240301665171,0.9427135457011165
1985,0,0.1247007182761373,5.777027293579057e-05,0.9597458308458999
2056,0,0.14964086193136475,0.00012207240301665171,0.9461150085819358
2166,0,0.1247007182761373,5.777027293579057e-05,0.9473094480424226
2207,0,0.09976057462090984,2.733862281770841e-05,0.964919092590832
2314,0,0.14964086193136475,0.00012207240301665171,0.9412523227883545
2328,0,0.07482043096568237,1.2937247444068341e-05,0.9623738149923413
2405,0,0.09976057462090984,2.733862281770841e-05,0.9567054420448844
2455,0,0.1247007182761373,5.777027293579057e-05,0.9544758301311548
2508,0,0.14964086193136475,0.00012207240301665171,0.9487830585698425
2606,0,0.09976057462090984,2.733862281770841e-05,0.9563445518025037
2623,0,0.09976057462090984,2.733862281770841e-05,0.9650803117355213
2739,0,0.1745810055865922,0.00025792859000988317,0.9423884567152364
2837,0,0.1247007182761373,5.777027293579057e-05,0.9505601382120147
2932,0,0.09976057462090984,2.733862281770841e-05,0.9466956213706899
2988,0,0.1247007182761373,5.777027293579057e-05,0.9563469212231619
3074,0,0.14964086193136475,0.00012207240301665171,0.9575123512064339
3106,0,0.07482043096568237,1.2937247444068341e-05,0.9725171014254902
3153,0,0.09976057462090984,2.733862281770841e-05,0.9711720379658945
3173,0,0.09976057462090984,2.733862281770841e-05,0.9786113012409675
3295,0,0.1247007182761373,5.777027293579057e-05,0.9417746732770405
3336,0,0.1247007182761373,5.777027293579057e-05,0.9491448086311888
3434,0,0.14964086193136475,0.00012207240301665171,0.9352076888686345
3514,0,0.1247007182761373,5.777027293579057e-05,0.9473177533836364
3564,0,0.14964086193136475,0.00012207240301665171,0.9493590487079595
3650,0,0.09976057462090984,2.733862281770841e-05,0.936505774249874
3697,0,0.14964086193136475,0.00012207240301665171,0.9250553044403993
3774,0,0.19952114924181968,0.0005448987447555207,0.9053506260939604
3800,0,0.2244612928970471,0.0011507830459559412,0.9247218235259297
3844,0,0.1247007182761373,5.777027293579057e-05,0.9286836598866607
3888,0,0.1745810055865922,0.00025792859000988317,0.92752658001623
3935,0,0.1247007182761373,5.777027293579057e-05,0.935770980663492
4000,0,0.14964086193136475,0.00012207240301665171,0.9319799884351258
4038,0,0.1745810055865922,0.00025792859000988317,0.9270640637894249
4079,0,0.14964086193136475,0.00012207240301665171,0.9235683413910029
4099,0,0.1745810055865922,0.00025792859000988317,0.9359284381689403
4218,0,0.1745810055865922,0.00025792859000988317,0.9216493833687356
4244,0,0.19952114924181968,0.0005448987447555207,0.9345360431246152
4261,0,0.1247007182761373,5.777027293579057e-05,0.9483234887188912
4353,0,0.1247007182761373,5.777027293579057e-05,0.9259460670929216
4421,0,0.1745810055865922,0.00025792859000988317,0.9060201149911358
4441,0,0.14964086193136475,0.00012207240301665171,0.928163840063337
4485,0,0.14964086193136475,0.00012207240301665171,0.9342862921844325
4532,0,0.14964086193136475,0.00012207240301665171,0.9348406030584114
4567,0,0.14964086193136475,0.00012207240301665171,0.938499806270813
4611,0,0.1247007182761373,5.777027293579057e-05,0.9432719068114281
4682,0,0.1745810055865922,0.00025792859000988317,0.9234278569107974
4702,0,0.14964086193136475,0.00012207240301665171,0.9374105378621449
4755,0,0.09976057462090984,2.733862281770841e-05,0.9473222291449707
4808,0,0.1247007182761373,5.777027293579057e-05,0.9452375920379907
4858,0,0.09976057462090984,2.733862281770841e-05,0.9451630162317346
4872,0,0.1745810055865922,0.00025792859000988317,0.941449320299113
4955,0,0.14964086193136475,0.00012207240301665171,0.914146401723232
4996,0,0.2244612928970471,0.0011507830459559412,0.9185234480958719
5049,0,0.1247007182761373,5.777027293579057e-05,0.9428116902740622
5102,0,0.14964086193136475,0.00012207240301665171,0.9319787413002485
5167,0,0.14964086193136475,0.00012207240301665171,0.9337614166202435
5193,0,0.14964086193136475,0.00012207240301665171,0.9541353598384232
5264,0,0.14964086193136475,0.00012207240301665171,0.9388346838785885
5377,0,0.19952114924181968,0.0005448987447555207,0.9132756807466745
5388,0,0.14964086193136475,0.00012207240301665171,0.9238815518505668
5468,0,0.1247007182761373,5.777027293579057e-05,0.9140729586578215
5479,0,0.14964086193136475,0.00012207240301665171,0.9246523758442929
5592,0,0.2244612928970471,0.0011507830459559412,0.8873390051795708
5630,0,0.14964086193136475,0.00012207240301665171,0.9228916191250554
5704,0,0.19952114924181968,0.0005448987447555207,0.9059864299898492
5730,0,0.19952114924181968,0.0005448987447555207,0.9275024066491269
5801,0,0.1745810055865922,0.00025792859000988317,0.9230548048623084
5914,0,0.1745810055865922,0.00025792859000988317,0.9056646172650651
5931,0,0.2244612928970471,0.0011507830459559412,0.914881889607704
5945,0,0.19952114924181968,0.0005448987447555207,0.9275892175153921
5977,0,0.09976057462090984,2.733862281770841e-05,0.9533287502053538
6039,0,0.14964086193136475,0.00012207240301665171,0.947278209241935
6053,0,0.1745810055865922,0.00025792859000988317,0.9453624078633126
6136,0,0.2244612928970471,0.0011507830459559412,0.9255986982468711
6156,0,0.09976057462090984,2.733862281770841e-05,0.9446396699534342
6257,0,0.19952114924181968,0.0005448987447555207,0.9059319401153737
6358,0,0.27434158020750204,0.005118548954743011,0.8849984718401703
6402,0,0.27434158020750204,0.005118548954743011,0.8885408531711873
6422,0,0.1247007182761373,5.777027293579057e-05,0.9225422727805499
6514,0,0.2244612928970471,0.0011507830459559412,0.8890346910452559
