step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
102,0,0.04988028731045492,6.122148243500816e-06,0.9729598320384215
191,0,0.09976057462090984,2.733862281770841e-05,0.9488233025131864
289,0,0.1247007182761373,5.777027293579057e-05,0.9442420295497501
339,0,0.07482043096568237,1.2937247444068341e-05,0.9578080073407544
428,0,0.09976057462090984,2.733862281770841e-05,0.952581677348826
454,0,0.07482043096568237,1.2937247444068341e-05,0.967639983461228
540,0,0.07482043096568237,1.2937247444068341e-05,0.9598241350433447
629,0,0.09976057462090984,2.733862281770841e-05,0.9498029551540162
664,0,0.09976057462090984,2.733862281770841e-05,0.9618056404397117
684,0,0.04988028731045492,6.122148243500816e-06,0.9749484750427544
800,0,0.14964086193136475,0.00012207240301665171,0.9482851704344558
856,0,0.14964086193136475,0.00012207240301665171,0.9555992770120562
873,0,0.14964086193136475,0.00012207240301665171,0.9508557545373664
899,0,0.09976057462090984,2.733862281770841e-05,0.9624575236314055
1018,0,0.1745810055865922,0.00025792859000988317,0.9441802125235502
1119,0,0.1247007182761373,5.777027293579057e-05,0.9388970516604931
1202,0,0.09976057462090984,2.733862281770841e-05,0.9462263637814482
1243,0,0.09976057462090984,2.733862281770841e-05,0.9538242453688212
1290,0,0.1247007182761373,5.777027293579057e-05,0.9485357652323787
1328,0,0.1247007182761373,5.777027293579057e-05,0.961007282469455
1426,0,0.09976057462090984,2.733862281770841e-05,0.9582399549697663
1530,0,0.09976057462090984,2.733862281770841e-05,0.9529942080314925
1562,0,0.1247007182761373,5.777027293579057e-05,0.9607139626700895
1579,0,0.1247007182761373,5.777027293579057e-05,0.9614378922816113
1623,0,0.04988028731045492,6.122148243500816e-06,0.9746028304660951
1640,0,0.04988028731045492,6.122148243500816e-06,0.9796023544343974
1726,0,0.09976057462090984,2.733862281770841e-05,0.9540419715643373
1779,0,0.1247007182761373,5.777027293579057e-05,0.9479212712154204
1829,0,0.1247007182761373,5.777027293579057e-05,0.9551535480498793
1855,0,0.1247007182761373,5.777027293579057e-05,0.9618407843829019
1926,0,0.14964086193136475,0.00012207240301665171,0.9485894903115609
1976,0,0.07482043096568237,1.2937247444068341e-05,0.9672624424369386
2041,0,0.1247007182761373,5.777027293579057e-05,0.9534773467858632
2100,0,0.09976057462090984,2.733862281770841e-05,0.9658343835728235
2156,0,0.07482043096568237,1.2937247444068341e-05,0.9669865083986461
2197,0,0.09976057462090984,2.733862281770841e-05,0.95946255381267
2247,0,0.07482043096568237,1.2937247444068341e-05,0.97271592584857
2267,0,0.04988028731045492,6.122148243500816e-06,0.9763393821176728
2353,0,0.07482043096568237,1.2937247444068341e-05,0.9657000380710951
2451,0,0.1247007182761373,5.777027293579057e-05,0.9527068984098171
2462,0,0.07482043096568237,1.2937247444068341e-05,0.9620459965651471
2479,0,0.04988028731045492,6.122148243500816e-06,0.9724308058446299
2520,0,0.04988028731045492,6.122148243500816e-06,0.9721870696226529
2609,0,0.09976057462090984,2.733862281770841e-05,0.9534332389861404
2629,0,0.07482043096568237,1.2937247444068341e-05,0.9681177077220029
2724,0,0.09976057462090984,2.733862281770841e-05,0.9493711038629247
2816,0,0.1247007182761373,5.777027293579057e-05,0.9395607755727974
2836,0,0.09976057462090984,2.733862281770841e-05,0.9610266810822631
2886,0,0.07482043096568237,1.2937247444068341e-05,0.9638183173426108
3005,0,0.1247007182761373,5.777027293579057e-05,0.9534227231885394
3031,0,0.1247007182761373,5.777027293579057e-05,0.9638250011331811
3072,0,0.07482043096568237,1.2937247444068341e-05,0.9740418552508905
3161,0,0.1247007182761373,5.777027293579057e-05,0.9587099826200818
3187,0,0.09976057462090984,2.733862281770841e-05,0.9693668389198868
3270,0,0.1247007182761373,5.777027293579057e-05,0.9474412621460374
3281,0,0.07482043096568237,1.2937247444068341e-05,0.9590087394515796
3358,0,0.1745810055865922,0.00025792859000988317,0.9434085524910355
3411,0,0.09976057462090984,2.733862281770841e-05,0.9597638188979539
3491,0,0.1247007182761373,5.777027293579057e-05,0.94905929295999
3613,0,0.14964086193136475,0.00012207240301665171,0.9286884030705042
3696,0,0.1745810055865922,0.00025792859000988317,0.9091135569332747
3779,0,0.2494014365522746,0.00242872564960318,0.8934499367659781
3808,0,0.27434158020750204,0.005118548954743011,0.9196972801537043
3843,0,0.1247007182761373,5.777027293579057e-05,0.937621231381209
3902,0,0.14964086193136475,0.00012207240301665171,0.9274373366800505
4015,0,0.2244612928970471,0.0011507830459559412,0.8993769158215924
4059,0,0.14964086193136475,0.00012207240301665171,0.9228074650025729
4157,0,0.27434158020750204,0.005118548954743011,0.8934256296502909
4234,0,0.2244612928970471,0.0011507830459559412,0.8924782837349454
4329,0,0.2494014365522746,0.00242872564960318,0.8798034648843444
4397,0,0.2244612928970471,0.0011507830459559412,0.9021170788269095
4498,0,0.1745810055865922,0.00025792859000988317,0.9000751672183043
4527,0,0.19952114924181968,0.0005448987447555207,0.9199399310444095
4595,0,0.2244612928970471,0.0011507830459559412,0.9106675028755787
4711,0,0.1745810055865922,0.00025792859000988317,0.9111993114174736
4755,0,0.14964086193136475,0.00012207240301665171,0.9201703134131397
4856,0,0.1745810055865922,0.00025792859000988317,0.910512399244201
4888,0,0.14964086193136475,0.00012207240301665171,0.9177495720762099
4911,0,0.1247007182761373,5.777027293579057e-05,0.9337522754334314
5006,0,0.2494014365522746,0.00242872564960318,0.909986034458779
5128,0,0.2244612928970471,0.0011507830459559412,0.8879806442099124
5214,0,0.2992817238627295,0.010755244484772384,0.8744401955090731
5276,0,0.19952114924181968,0.0005448987447555207,0.9111822459185417
5338,0,0.14964086193136475,0.00012207240301665171,0.9220515567718681
5397,0,0.1745810055865922,0.00025792859000988317,0.91685794872479
5435,0,0.1247007182761373,5.777027293579057e-05,0.9317629296761912
5455,0,0.12955750836726912,6.68311290420413e-05,0.9442849878677329
5466,0,0.07482043096568237,1.2937247444068341e-05,0.9536909720903352
5543,0,0.14964086193136475,0.00012207240301665171,0.929397780281685
5641,0,0.1745810055865922,0.00025792859000988317,0.9112589021863333
5733,0,0.2244612928970471,0.0011507830459559412,0.88808742239219
5783,0,0.19952114924181968,0.0005448987447555207,0.9111838623253916
5812,0,0.1745810055865922,0.00025792859000988317,0.9245822685568018
5928,0,0.2244612928970471,0.0011507830459559412,0.9063956913825127
6017,0,0.19952114924181968,0.0005448987447555207,0.9189954534845686
6097,0,0.27434158020750204,0.005118548954743011,0.8930103101080548
6129,0,0.2244612928970471,0.0011507830459559412,0.9209927243846396
6242,0,0.14964086193136475,0.00012207240301665171,0.9076040292485469
6319,0,0.1745810055865922,0.00025792859000988317,0.8940581615201885
6363,0,0.19952114924181968,0.0005448987447555207,0.9028164097113576
6386,0,0.19952114924181968,0.0005448987447555207,0.9322940161464736
6499,0,0.1745810055865922,0.00025792859000988317,0.9125778114185622
6516,0,0.1745810055865922,0.00025792859000988317,0.9165026442587625
6593,0,0.2244612928970471,0.0011507830459559412,0.9128376340314502
6643,0,0.14964086193136475,0.00012207240301665171,0.9395406544981498
6669,0,0.09976057462090984,2.733862281770841e-05,0.9446346578725843
6755,0,0.12863220818453108,6.500159446288762e-05,0.9148418858662632
6826,0,0.1745810055865922,0.00025792859000988317,0.908193877114568
6879,0,0.1745810055865922,0.00025792859000988317,0.9184174488409148
6962,0,0.17790922021180863,0.00028500368784997775,0.9140550804972529
7048,0,0.1745810055865922,0.00025792859000988317,0.9059508654554639
7074,0,0.14964086193136475,0.00012207240301665171,0.9239771002690136
7157,0,0.19952114924181968,0.0005448987447555207,0.9162358162725481
7231,0,0.2244612928970471,0.0011507830459559412,0.9089898298880303
7254,0,0.2992817238627295,0.010755244484772384,0.9166359172750881
7361,0,0.32422186751795695,0.02245910616236272,0.8238152838462393
7477,0,0.4738627294493217,0.6716995359646399,0.7953520445556614
7512,0,0.4489225857940942,0.49192009689277355,0.8351821071114391
7610,0,0.3491620111731844,0.04630298199736645,0.7641671515066947
7702,0,0.4489225857940942,0.49192009689277355,0.7598464325499408
7743,0,0.5237430167597766,0.9013477855430237,0.7532910766046854
7778,0,0.36201167708606197,0.0666298183074438,0.8124258958424524
7873,0,0.40658443621595763,0.2137501322096215,0.7193790315997224
7950,0,0.4489225857940942,0.49192009689277355,0.7721583818138905
7985,0,0.4738627294493217,0.6716995359646399,0.7083096218474192
8029,0,0.2494014365522746,0.00242872564960318,0.8489758337335632
8088,0,0.3491620111731844,0.04630298199736645,0.8236190598795438
8171,0,0.3491620111731844,0.04630298199736645,0.8085986324037447
8254,0,0.39904229848363937,0.17817942484430957,0.7907978725514961
8310,0,0.3491620111731844,0.04630298199736645,0.8374160076189123
8366,0,0.3741021548284118,0.0930512644964546,0.8207931766438599
8437,0,0.2992817238627295,0.010755244484772384,0.8396978824534985
8526,0,0.3491620111731844,0.04630298199736645,0.8002516879200987
8546,0,0.3491620111731844,0.04630298199736645,0.8199344445141992
8632,0,0.32422186751795695,0.02245910616236272,0.8198503200674275
8703,0,0.4489225857940942,0.49192009689277355,0.7710353288520926
8792,0,0.5736233040702315,0.9760769529399453,0.6245867802593522
8839,0,0.3491620111731844,0.04630298199736645,0.8103218902305704
8895,0,0.2992817238627295,0.010755244484772384,0.8354807270747093
9011,0,0.5237430167597766,0.9013477855430237,0.5592907466368247
9094,0,0.6609986091285525,0.998221062131585,0.8521411793896271
9132,0,0.39904229848363937,0.17817942484430957,0.7839213302703455
9194,0,0.4489225857940942,0.49192009689277355,0.6338236129820723
9235,0,0.5237430167597766,0.9013477855430237,0.6089439881018925
9288,0,0.5736233040702315,0.9760769529399453,0.4735099372381002
9347,0,0.2244612928970471,0.0011507830459559412,0.8560942537715706
9457,0,0.3491620111731844,0.04630298199736645,0.7875680223938001
9471,0,0.32422186751795695,0.02245910616236272,0.8107719511983055
9530,0,0.27434158020750204,0.005118548954743011,0.8200792917071515
9598,0,0.3741021548284118,0.0930512644964546,0.7880032236984642
9633,0,0.42398244213886677,0.31420637353439695,0.7657116359002376
9662,0,0.27434158020750204,0.005118548954743011,0.8520252933986905
9703,0,0.2244612928970471,0.0011507830459559412,0.8617054474610425
9777,0,0.2992817238627295,0.010755244484772384,0.8237631610545025
9857,0,0.39904229848363937,0.17817942484430957,0.7729571884944326
9868,0,0.3741021548284118,0.0930512644964546,0.7963258282002289
9963,0,0.5237430167597766,0.9013477855430237,0.3372375435093739
10031,0,0.598563447725459,0.9885347540468901,0.7523638405480988
10117,0,0.6484437350359139,0.9974095039803738,0.6026585013322089
10140,0,0.4489225857940942,0.49192009689277355,0.7469417032166372
10232,0,0.4988028731045492,0.8121568519366325,0.42620019177727825
10342,0,0.6733838786911414,0.9987724618911672,0.7210208569033268
10398,0,0.7482043096568236,0.99986977665218,0.8252042802682624
10484,0,0.32422186751795695,0.02245910616236272,0.7912953407612187
10567,0,0.42398244213886677,0.31420637353439695,0.7740143872892887
10602,0,0.3741021548284118,0.0930512644964546,0.8164219742281138
10688,0,0.39904229848363937,0.17817942484430957,0.738609343457722
10759,0,0.42610686016754484,0.3280993132941829,0.7881443015004727
10827,0,0.48308773410348793,0.7296074826175919,0.6825675997551063
10856,0,0.27434158020750204,0.005118548954743011,0.8015096699594206
10942,0,0.4988028731045492,0.8121568519366325,0.43675151400055423
10959,0,0.475729561143916,0.6839289124826294,0.7091259229196165
10988,0,0.5486831604150041,0.9507571652020435,0.33222816538900224
11110,0,0.6798534011141716,0.9989887961718859,0.3485197226644823
11175,0,0.8479648842777335,0.9999934690167996,0.8523961449733211
11204,0,0.6733838786911414,0.9987724618911672,0.5711760172490656
11299,0,0.7500515840247093,0.9998767962084936,0.33784893370126684
11403,0,0.9495193674416328,0.9999996896550245,0.6899274831938094
11522,0,0.9495193674416328,0.9999996896550245,0.7336924299933983
11569,0,0.6484437350359139,0.9974095039803738,0.8600682610086814
11631,0,0.8230247406225061,0.9999861988138965,0.4336551501674524
11693,0,0.9495186644926336,0.9999996896484797,0.5169859390124898
11800,0,0.94951994757724,0.9999996896604256,0.506594204758064
11913,0,0.7232641660015963,0.9997248516541406,0.7648675913492604
11960,0,0.7232641660015963,0.9997248516541406,0.8168922859863038
11977,0,0.598563447725459,0.9885347540468901,0.4398624818229919
12033,0,0.6733838786911414,0.9987724618911672,0.26324402456296225
12095,0,0.7980845969672787,0.9999708357546617,0.49196987461768327
12139,0,0.8978451715881884,0.9999985374902778,0.5294561222801933
12162,0,0.7482043096568236,0.99986977665218,0.43363824426060493
12266,0,0.8479648842777335,0.9999934690167996,0.26706735788049646
12358,0,0.9477254588986433,0.9999996724955174,0.7274573802186945
12453,0,0.9495194926280672,0.99999968965619,0.6836525375103368
12482,0,0.7482043096568236,0.99986977665218,0.7169342298969168
12526,0,0.8479648842777335,0.9999934690167996,0.3502812744543083
12588,0,0.9495195609364129,0.999999689656826,0.425299340232096
12611,0,0.9495195609364129,0.999999689656826,0.537769384986554
12637,0,0.7980845969672787,0.9999708357546617,0.3335819306956021
