step,veh_id,ttime
47,1_0,47
73,1_4,45
95,1_7,45
97,1_8,40
170,1_6,128
172,1_14,72
173,1_9,109
175,1_16,61
176,1_18,48
177,1_19,42
208,1_23,44
217,1_12,132
218,1_3,197
219,1_1,212
219,1_13,127
220,1_2,206
220,1_21,70
224,1_15,117
226,1_20,84
247,1_29,40
252,1_10,181
253,1_11,175
257,1_5,222
257,1_17,136
259,1_22,102
260,1_24,89
262,1_25,84
268,1_32,40
292,1_35,42
350,1_31,129
351,1_27,159
352,1_30,138
384,1_48,42
397,1_49,47
403,1_50,46
415,1_28,215
415,1_45,94
416,1_26,231
418,1_33,183
420,1_34,178
420,1_43,113
422,1_36,165
424,1_38,153
426,1_42,126
429,1_46,101
492,1_63,42
497,1_64,40
521,1_67,43
538,1_40,253
539,1_39,261
540,1_37,276
540,1_41,248
541,1_51,177
541,1_58,127
542,1_47,207
542,1_52,171
544,1_60,116
554,1_53,176
555,1_44,241
556,1_55,164
556,1_57,149
556,1_62,114
558,1_66,87
559,1_61,124
559,1_70,59
560,1_68,75
562,1_69,70
573,1_75,38
619,1_81,41
626,1_59,205
627,1_54,242
628,1_56,228
628,1_71,121
628,1_73,107
630,1_65,166
631,1_74,103
632,1_78,75
633,1_79,69
635,1_80,64
635,1_83,43
649,1_72,135
649,1_82,64
651,1_86,37
696,1_76,154
696,1_85,89
698,1_77,148
698,1_90,56
700,1_91,50
719,1_95,41
735,1_98,35
768,1_84,168
770,1_94,99
771,1_88,143
849,1_87,228
850,1_89,215
850,1_100,136
852,1_93,188
853,1_96,168
853,1_101,132
854,1_103,119
856,1_105,106
858,1_107,94
860,1_108,89
901,1_120,44
927,1_109,149
928,1_97,236
931,1_92,274
931,1_111,139
931,1_113,124
932,1_116,104
932,1_117,97
933,1_99,226
934,1_110,149
934,1_123,56
936,1_121,72
936,1_124,51
972,1_131,37
1001,1_102,273
1001,1_106,244
1002,1_112,202
1003,1_104,261
1003,1_114,189
1003,1_118,161
1005,1_134,48
1006,1_115,185
1008,1_119,158
1009,1_125,117
1016,1_127,109
1020,1_126,120
1022,1_122,151
1022,1_129,101
1024,1_130,96
1039,1_140,39
1046,1_141,39
1121,1_128,207
1121,1_145,86
1124,1_139,132
1125,1_132,183
1126,1_133,176
1126,1_143,105
1126,1_146,84
1127,1_150,56
1129,1_138,144
1171,1_155,64
1172,1_148,115
1174,1_142,160
1174,1_149,110
1176,1_153,84
1178,1_158,50
1219,1_165,41
1238,1_168,38
1262,1_159,127
1263,1_135,299
1264,1_147,214
1265,1_136,294
1266,1_164,95
1268,1_137,290
1272,1_156,158
1277,1_144,249
1278,1_162,121
1292,1_176,35
1304,1_151,226
1304,1_152,219
1305,1_154,205
1305,1_163,141
1307,1_157,186
1308,1_161,158
1309,1_160,167
1309,1_166,124
1310,1_171,89
1312,1_167,120
1313,1_169,106
1315,1_170,101
1319,1_172,91
1321,1_180,36
1323,1_173,88
1327,1_174,85
1341,1_182,41
1369,1_186,41
1376,1_187,41
1383,1_188,41
1414,1_193,36
1426,1_194,41
1434,1_183,127
1439,1_185,118
1477,1_201,42
1489,1_203,39
1516,1_207,38
1532,1_177,268
1532,1_179,254
1533,1_178,262
1535,1_181,243
1537,1_196,137
1537,1_197,130
1539,1_195,147
1559,1_213,38
1610,1_175,360
1611,1_191,247
1612,1_184,298
1612,1_192,241
1612,1_206,141
1613,1_189,263
1613,1_210,113
1617,1_190,260
1617,1_199,196
1617,1_219,53
1619,1_200,191
1619,1_202,177
1620,1_205,156
1621,1_220,50
1623,1_208,138
1624,1_215,89
1632,1_222,47
1632,1_223,40
1662,1_204,205
1663,1_198,249
1664,1_225,57
1665,1_217,115
1666,1_209,174
1667,1_211,160
1671,1_216,129
1679,1_218,122
1680,1_226,66
1682,1_212,168
1683,1_214,155
