step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
148,1_4,120
149,1_8,92
151,1_7,101
200,1_6,158
202,1_14,102
203,1_9,139
203,1_18,75
205,1_16,91
207,1_19,72
208,1_23,44
229,1_26,44
240,1_28,40
272,1_33,37
284,1_34,42
299,1_36,42
304,1_12,219
305,1_3,284
306,1_1,299
306,1_13,214
307,1_2,293
307,1_21,157
310,1_29,103
311,1_15,204
311,1_37,47
313,1_20,171
319,1_39,41
322,1_40,37
333,1_41,41
351,1_44,37
355,1_17,234
357,1_22,200
359,1_24,188
359,1_32,131
360,1_25,182
361,1_35,111
404,1_31,183
405,1_27,213
406,1_30,192
407,1_48,65
411,1_49,61
412,1_50,55
421,1_38,150
421,1_43,114
421,1_45,100
423,1_42,123
427,1_46,99
483,1_51,119
484,1_58,70
486,1_47,151
486,1_52,115
487,1_60,59
533,1_53,155
533,1_57,126
535,1_55,143
536,1_61,101
536,1_62,94
537,1_66,66
539,1_68,54
539,1_69,47
541,1_70,41
572,1_75,37
584,1_54,199
585,1_59,164
585,1_73,64
586,1_56,186
588,1_65,124
588,1_71,81
588,1_74,60
598,1_78,41
603,1_79,39
611,1_80,40
630,1_83,38
649,1_64,192
650,1_63,200
652,1_72,138
652,1_86,38
653,1_67,175
655,1_82,70
704,1_92,47
732,1_76,190
732,1_85,125
733,1_77,183
734,1_90,92
735,1_91,85
736,1_98,36
737,1_95,59
767,1_102,39
778,1_84,178
778,1_94,107
780,1_81,202
783,1_88,155
844,1_87,223
845,1_93,181
845,1_100,131
846,1_89,211
846,1_96,161
847,1_101,126
849,1_103,114
850,1_105,100
852,1_107,88
855,1_108,84
870,1_99,163
870,1_109,92
871,1_97,179
872,1_113,65
873,1_116,45
874,1_111,82
875,1_110,90
876,1_117,41
886,1_114,72
887,1_106,130
887,1_112,87
889,1_104,147
889,1_118,47
893,1_115,72
895,1_119,45
928,1_122,57
937,1_126,37
949,1_128,35
956,1_120,99
984,1_132,42
987,1_123,109
988,1_121,124
989,1_124,104
989,1_131,54
1033,1_125,141
1034,1_134,77
1041,1_127,134
1043,1_135,79
1044,1_136,73
1046,1_137,68
1079,1_144,51
1081,1_129,160
1083,1_130,155
1085,1_140,85
1086,1_141,79
1092,1_133,142
1092,1_145,57
1095,1_138,110
1095,1_139,103
1097,1_143,76
1097,1_146,55
1110,1_148,53
1112,1_142,98
1112,1_149,48
1136,1_153,44
1142,1_155,35
1170,1_158,42
1193,1_159,58
1194,1_156,80
1195,1_147,145
1199,1_162,42
1211,1_164,40
1281,1_152,196
1282,1_151,204
1283,1_154,183
1284,1_163,120
1285,1_157,164
1287,1_160,145
1288,1_161,138
1288,1_166,103
1289,1_171,68
1290,1_167,98
1292,1_169,85
1293,1_170,79
1298,1_172,70
1299,1_175,49
1306,1_150,235
1306,1_173,71
1311,1_174,69
1320,1_180,35
1333,1_165,155
1333,1_168,133
1342,1_183,35
1364,1_185,43
1411,1_179,133
1412,1_178,141
1413,1_176,156
1414,1_177,150
1416,1_181,124
1439,1_192,68
1440,1_184,126
1440,1_191,76
1442,1_189,92
1445,1_190,88
1468,1_199,47
1471,1_200,43
1482,1_202,40
1504,1_205,40
1509,1_206,38
1527,1_193,149
1528,1_182,228
1528,1_187,193
1529,1_194,144
1530,1_186,202
1531,1_204,74
1534,1_188,192
1535,1_198,121
1540,1_203,90
1542,1_207,64
1543,1_201,108
1553,1_212,39
1572,1_214,44
1592,1_218,35
1605,1_196,205
1606,1_213,85
1608,1_197,201
1610,1_195,218
1615,1_221,37
1641,1_224,41
1661,1_210,161
1663,1_208,178
1663,1_219,99
1664,1_215,129
1664,1_220,93
1666,1_223,74
1669,1_227,48
1670,1_222,85
1670,1_228,42
1682,1_230,40
1720,1_235,42
1727,1_236,42
1738,1_237,46
1738,1_238,38
1758,1_217,208
1760,1_225,153
1761,1_209,269
1762,1_240,48
1762,1_241,41
1763,1_211,256
1765,1_216,223
1767,1_231,117
1768,1_233,104
1782,1_244,40
1799,1_246,42
1806,1_239,99
1808,1_234,137
1809,1_226,195
1809,1_229,174
1812,1_243,77
1923,1_232,266
1923,1_247,159
1924,1_242,196
1924,1_249,146
1926,1_245,176
1927,1_251,135
1928,1_256,100
1929,1_253,122
1930,1_258,88
1932,1_260,75
1933,1_254,119
1934,1_257,99
1936,1_259,86
1937,1_263,59
1941,1_255,120
1966,1_270,38
1977,1_272,35
2043,1_248,272
2044,1_261,180
2045,1_252,245
2047,1_266,147
2047,1_275,83
2050,1_271,115
2050,1_273,100
2057,1_282,43
2096,1_288,39
2097,1_289,33
2117,1_291,39
2126,1_250,341
2136,1_294,36
2150,1_277,172
2152,1_285,117
2154,1_262,283
2154,1_278,169
2155,1_264,270
2155,1_276,184
2156,1_287,106
2157,1_283,136
2157,1_290,86
2160,1_297,39
2164,1_265,272
2165,1_267,258
2166,1_268,252
2167,1_279,175
2169,1_280,169
2169,1_281,162
2170,1_274,213
2176,1_296,62
2177,1_293,85
2256,1_311,35
2297,1_300,155
2300,1_301,150
2300,1_302,143
2300,1_303,136
2301,1_304,130
2301,1_307,109
2303,1_309,96
2303,1_316,46
2304,1_308,104
2304,1_318,33
2316,1_269,395
2320,1_295,213
2320,1_310,106
2321,1_320,36
2322,1_313,87
2324,1_292,239
2327,1_284,299
2328,1_298,200
2329,1_312,101
2345,1_322,45
2350,1_306,165
2351,1_286,309
2351,1_305,173
2351,1_314,109
2353,1_299,218
2354,1_315,104
2356,1_319,78
2406,1_331,42
2449,1_336,49
2450,1_327,115
2451,1_317,187
2451,1_333,73
2451,1_337,44
2460,1_325,139
2461,1_324,147
2462,1_321,170
2463,1_329,113
2463,1_330,106
2464,1_326,136
2465,1_334,80
2468,1_338,54
2501,1_328,159
2501,1_332,130
2503,1_323,196
2504,1_344,47
2505,1_335,113
2507,1_342,65
2507,1_345,43
2520,1_348,35
2566,1_354,38
2592,1_339,171
2595,1_343,145
2596,1_357,46
2596,1_358,39
2654,1_366,40
2690,1_340,262
