step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
129,1_4,101
131,1_8,74
133,1_7,83
235,1_27,43
239,1_6,197
241,1_14,141
242,1_9,178
242,1_18,114
244,1_16,130
244,1_23,80
246,1_19,111
246,1_28,46
247,1_26,62
274,1_3,253
274,1_12,189
276,1_1,269
277,1_2,263
277,1_21,127
278,1_13,186
280,1_29,73
282,1_15,175
284,1_20,142
295,1_17,174
297,1_22,140
299,1_24,128
299,1_32,71
301,1_25,123
301,1_35,51
351,1_44,37
409,1_30,195
410,1_31,189
413,1_48,71
416,1_50,59
417,1_49,67
422,1_54,37
444,1_56,44
459,1_59,38
480,1_33,245
481,1_45,160
483,1_34,241
483,1_43,176
485,1_36,228
487,1_38,216
488,1_42,188
493,1_46,165
495,1_63,45
497,1_64,40
521,1_67,43
556,1_72,42
563,1_37,299
564,1_40,279
567,1_39,289
567,1_51,203
568,1_41,276
568,1_47,233
569,1_52,198
569,1_58,155
571,1_60,143
578,1_76,36
592,1_77,42
634,1_57,227
635,1_53,257
637,1_55,245
638,1_62,196
639,1_61,204
639,1_68,154
640,1_66,169
641,1_69,149
641,1_70,141
641,1_75,106
643,1_84,43
646,1_81,68
669,1_88,41
692,1_71,185
693,1_73,172
693,1_78,136
694,1_65,230
694,1_79,130
695,1_83,103
696,1_80,125
696,1_87,75
697,1_74,169
697,1_89,62
706,1_82,121
706,1_86,92
712,1_92,55
736,1_97,44
749,1_90,107
751,1_85,144
752,1_91,102
753,1_95,75
754,1_98,54
768,1_102,40
786,1_104,44
794,1_106,37
826,1_94,155
865,1_96,180
865,1_101,144
866,1_93,202
866,1_100,152
870,1_103,135
871,1_105,121
873,1_107,109
875,1_108,104
899,1_120,42
949,1_128,35
970,1_99,263
971,1_111,179
971,1_113,164
971,1_117,136
972,1_116,144
973,1_109,195
973,1_123,95
974,1_110,189
975,1_124,90
976,1_131,41
977,1_121,113
1017,1_112,217
1019,1_118,177
1019,1_134,62
1020,1_114,206
1022,1_115,201
1024,1_119,174
1025,1_125,133
1033,1_127,126
1035,1_135,71
1038,1_122,167
1039,1_126,139
1040,1_129,119
1043,1_130,115
1044,1_140,44
1046,1_141,39
1102,1_145,67
1104,1_132,162
1105,1_139,113
1106,1_133,156
1107,1_143,86
1108,1_146,66
1109,1_138,124
1109,1_150,38
1180,1_148,123
1180,1_155,73
1182,1_149,118
1183,1_142,169
1185,1_153,93
1186,1_158,58
1218,1_165,40
1238,1_168,38
1273,1_136,302
1275,1_159,140
1276,1_147,226
1277,1_137,299
1278,1_164,107
1282,1_156,168
1287,1_144,259
1287,1_162,130
1292,1_176,35
1305,1_177,41
1310,1_178,39
1315,1_179,37
1333,1_181,41
1349,1_151,271
1349,1_152,264
1350,1_154,250
1350,1_163,186
1351,1_157,230
1353,1_161,203
1354,1_160,212
1354,1_166,169
1356,1_171,135
1358,1_167,166
1358,1_169,151
1359,1_170,145
1361,1_184,47
1364,1_172,136
1366,1_175,116
1392,1_189,42
1400,1_190,43
1403,1_191,39
1410,1_192,39
1467,1_199,46
1469,1_173,234
1471,1_180,186
1472,1_182,172
1474,1_186,146
1475,1_174,233
1475,1_187,140
1477,1_188,135
1477,1_193,99
1477,1_194,92
1479,1_198,65
1488,1_183,181
1489,1_203,39
1491,1_201,56
1493,1_185,172
1516,1_207,38
1532,1_196,132
1535,1_197,128
1537,1_195,145
1560,1_213,39
1571,1_206,100
1572,1_200,144
1572,1_202,130
1572,1_210,72
1573,1_205,109
1576,1_208,91
1578,1_215,43
1604,1_219,40
1611,1_204,154
1613,1_209,121
1614,1_211,107
1614,1_217,64
1619,1_216,77
1646,1_218,89
1647,1_226,33
1648,1_212,134
1650,1_214,122
1676,1_229,41
1691,1_221,113
1696,1_224,96
1700,1_232,43
1770,1_242,42
1777,1_228,149
1778,1_220,207
1779,1_223,187
1780,1_222,195
1781,1_227,160
1781,1_235,103
1783,1_236,98
1784,1_230,142
1784,1_238,84
1789,1_237,97
1805,1_248,34
1837,1_252,37
1892,1_231,242
1893,1_225,286
1894,1_233,230
1894,1_240,180
1895,1_241,174
1897,1_244,155
1900,1_246,143
1905,1_239,198
1908,1_234,237
1909,1_243,174
1931,1_265,39
1951,1_247,187
1951,1_249,173
1952,1_245,202
1953,1_251,161
1955,1_253,148
1955,1_256,127
1957,1_258,115
1958,1_260,101
1959,1_254,145
1961,1_257,126
1963,1_259,113
1965,1_263,87
1966,1_255,145
1966,1_270,38
1977,1_272,35
2006,1_261,142
2007,1_266,107
2009,1_271,74
2009,1_273,59
2009,1_275,45
2056,1_282,42
2076,1_277,98
2078,1_250,293
2080,1_262,209
2080,1_278,95
2080,1_285,45
2081,1_264,196
2081,1_276,110
2083,1_269,162
2083,1_283,62
2091,1_287,41
2093,1_284,65
2109,1_290,38
2124,1_292,39
2149,1_295,42
2170,1_298,42
2188,1_268,274
2188,1_297,67
2190,1_267,283
2191,1_279,199
2192,1_281,185
2193,1_274,236
2195,1_280,195
2196,1_286,154
2197,1_299,62
2217,1_305,39
2220,1_306,35
2228,1_296,114
2229,1_293,137
2257,1_311,36
2302,1_317,38
2334,1_288,277
2334,1_289,270
2336,1_291,258
2337,1_294,237
2337,1_300,195
2339,1_301,189
2340,1_304,169
2341,1_303,177
2342,1_302,185
2342,1_309,135
2343,1_307,151
2343,1_308,143
2349,1_320,64
2350,1_312,122
2350,1_313,115
2352,1_310,138
2356,1_322,56
2358,1_323,51
2379,1_328,37
2409,1_332,38
2425,1_315,175
2426,1_314,184
2427,1_319,149
2429,1_331,65
2454,1_339,33
2476,1_336,76
2477,1_337,70
2478,1_327,143
2478,1_340,50
2479,1_333,101
2481,1_341,46
2528,1_318,257
2529,1_316,272
2532,1_321,240
2532,1_325,211
2533,1_324,219
2533,1_330,176
2535,1_329,185
2535,1_346,64
2537,1_326,209
2539,1_334,154
2539,1_347,61
2540,1_349,48
2542,1_338,128
2561,1_353,40
2575,1_355,40
2609,1_360,38
2629,1_342,187
2629,1_344,172
