step,veh_id,ttime
47,1_0,47
68,1_4,40
95,1_7,45
97,1_8,40
139,1_6,97
142,1_14,42
143,1_9,79
156,1_16,42
168,1_18,40
170,1_19,35
208,1_23,44
229,1_3,208
229,1_12,144
231,1_1,224
231,1_13,139
231,1_21,81
232,1_2,218
237,1_15,130
239,1_20,97
247,1_29,40
285,1_10,214
285,1_11,207
288,1_5,253
290,1_17,169
292,1_22,135
293,1_24,122
293,1_32,65
294,1_25,116
295,1_35,45
350,1_44,36
398,1_31,177
399,1_27,207
400,1_30,186
401,1_48,59
404,1_49,54
405,1_50,48
422,1_54,37
446,1_56,46
463,1_45,142
464,1_26,279
464,1_28,264
466,1_33,231
467,1_34,225
468,1_43,161
470,1_36,213
472,1_38,201
474,1_42,174
477,1_46,149
493,1_63,43
497,1_64,40
522,1_67,44
555,1_40,270
556,1_37,292
558,1_39,280
559,1_41,267
559,1_47,224
559,1_51,195
560,1_52,189
560,1_58,146
562,1_60,134
578,1_76,36
593,1_77,43
645,1_85,38
662,1_53,284
662,1_57,255
664,1_55,272
664,1_62,222
665,1_61,230
666,1_66,195
667,1_68,182
668,1_69,176
668,1_75,133
669,1_70,169
670,1_84,70
673,1_81,95
675,1_88,47
706,1_94,35
735,1_59,314
735,1_71,228
735,1_73,214
736,1_65,272
738,1_78,181
738,1_83,146
739,1_74,211
739,1_87,118
740,1_79,176
741,1_89,106
742,1_80,171
745,1_93,81
747,1_96,62
754,1_100,40
760,1_101,39
777,1_103,42
789,1_105,39
805,1_107,41
811,1_72,297
811,1_82,226
811,1_86,197
815,1_97,123
817,1_99,110
818,1_92,161
818,1_109,40
829,1_110,44
834,1_111,42
844,1_113,37
862,1_116,34
876,1_117,41
888,1_95,210
889,1_90,247
889,1_98,189
890,1_91,240
890,1_112,90
891,1_102,163
891,1_106,134
892,1_114,78
893,1_118,51
895,1_104,153
896,1_115,75
898,1_119,48
930,1_125,38
954,1_127,47
967,1_126,67
968,1_122,97
969,1_129,48
970,1_130,42
1037,1_140,37
1043,1_108,272
1044,1_128,130
1047,1_120,190
1047,1_132,105
1049,1_133,99
1049,1_139,57
1052,1_138,67
1058,1_121,194
1059,1_123,181
1059,1_131,124
1061,1_124,176
1064,1_142,50
1098,1_148,41
1104,1_149,40
1135,1_153,43
1142,1_155,35
1159,1_134,202
1159,1_135,195
1161,1_136,190
1161,1_147,111
1164,1_137,186
1169,1_156,55
1169,1_159,34
1173,1_144,145
1198,1_162,41
1208,1_141,201
1209,1_151,131
1209,1_152,124
1212,1_154,112
1214,1_160,72
1215,1_157,94
1216,1_161,66
1216,1_163,52
1226,1_166,41
1233,1_167,41
1250,1_143,229
1250,1_145,215
1253,1_146,211
1254,1_150,183
1273,1_173,38
1285,1_174,43
1290,1_168,90
1291,1_158,163
1291,1_165,113
1342,1_183,35
1365,1_185,44
1371,1_179,93
1372,1_164,201
1372,1_176,115
1374,1_177,110
1375,1_178,104
1376,1_181,84
1428,1_169,221
1429,1_170,215
1430,1_171,209
1430,1_184,116
1431,1_191,67
1432,1_189,82
1434,1_172,206
1436,1_175,186
1436,1_190,79
1438,1_192,67
1468,1_199,47
1470,1_200,42
1483,1_202,41
1504,1_205,40
1512,1_180,227
1515,1_182,215
1515,1_193,137
1516,1_187,181
1516,1_194,131
