step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,1
47,0,1
48,0,1
49,0,1
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,3
56,0,3
57,0,3
58,0,3
59,0,3
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,4
68,0,4
69,0,4
70,0,3
71,0,4
72,0,3
73,0,2
74,0,1
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,3
82,0,3
83,0,3
84,0,3
85,0,3
86,0,3
87,0,3
88,0,3
89,0,3
90,0,3
91,0,3
92,0,3
93,0,3
94,0,3
95,0,3
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,4
102,0,4
103,0,4
104,0,4
105,0,4
106,0,4
107,0,4
108,0,4
109,0,4
110,0,4
111,0,4
112,0,4
113,0,4
114,0,4
115,0,4
116,0,4
117,0,5
118,0,5
119,0,5
120,0,5
121,0,5
122,0,6
123,0,6
124,0,6
125,0,6
126,0,6
127,0,6
128,0,7
129,0,7
130,0,7
131,0,7
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,7
139,0,7
140,0,7
141,0,8
142,0,8
143,0,8
144,0,8
145,0,9
146,0,9
147,0,9
148,0,9
149,0,9
150,0,9
151,0,9
152,0,9
153,0,9
154,0,9
155,0,9
156,0,8
157,0,8
158,0,8
159,0,7
160,0,6
161,0,5
162,0,5
163,0,4
164,0,5
165,0,5
166,0,5
167,0,4
168,0,5
169,0,5
170,0,5
171,0,6
172,0,7
173,0,8
174,0,8
175,0,8
176,0,8
177,0,8
178,0,8
179,0,8
180,0,8
181,0,8
182,0,8
183,0,8
184,0,8
185,0,8
186,0,8
187,0,8
188,0,8
189,0,8
190,0,8
191,0,8
192,0,8
193,0,9
194,0,9
195,0,9
196,0,9
197,0,9
198,0,9
199,0,9
200,0,9
201,0,9
202,0,9
203,0,9
204,0,9
205,0,9
206,0,9
207,0,10
208,0,10
209,0,10
210,0,10
211,0,10
212,0,10
213,0,10
214,0,10
215,0,10
216,0,10
217,0,10
218,0,10
219,0,10
220,0,10
221,0,10
222,0,10
223,0,10
224,0,10
225,0,10
226,0,10
227,0,10
228,0,10
229,0,10
230,0,10
231,0,10
232,0,10
233,0,10
234,0,10
235,0,10
236,0,10
237,0,10
238,0,10
239,0,10
240,0,10
241,0,10
242,0,10
243,0,10
244,0,10
245,0,10
246,0,10
247,0,11
248,0,11
249,0,11
250,0,11
251,0,11
252,0,11
253,0,10
254,0,10
255,0,10
256,0,9
257,0,9
258,0,8
259,0,8
260,0,8
261,0,8
262,0,8
263,0,9
264,0,8
265,0,8
266,0,8
267,0,8
268,0,8
269,0,8
270,0,8
271,0,9
272,0,10
273,0,11
274,0,11
275,0,11
276,0,11
277,0,11
278,0,11
279,0,11
280,0,11
281,0,12
282,0,12
283,0,12
284,0,12
285,0,12
286,0,12
287,0,12
288,0,12
289,0,12
290,0,12
291,0,12
292,0,12
293,0,12
294,0,13
295,0,13
296,0,13
297,0,13
298,0,13
299,0,14
300,0,14
301,0,14
302,0,14
303,0,15
304,0,15
305,0,15
306,0,15
307,0,15
308,0,15
309,0,16
310,0,16
311,0,16
312,0,17
313,0,17
314,0,17
315,0,17
316,0,17
317,0,17
318,0,17
319,0,17
320,0,17
321,0,17
322,0,17
323,0,17
324,0,17
325,0,17
326,0,17
327,0,17
328,0,17
329,0,16
330,0,16
331,0,16
332,0,16
333,0,16
334,0,15
335,0,14
336,0,14
337,0,13
338,0,13
339,0,12
340,0,11
341,0,11
342,0,9
343,0,9
344,0,8
345,0,7
346,0,6
347,0,6
348,0,6
349,0,5
350,0,5
351,0,6
352,0,6
353,0,6
354,0,6
355,0,6
356,0,7
357,0,7
358,0,7
359,0,7
360,0,7
361,0,8
362,0,8
363,0,8
364,0,8
365,0,8
366,0,8
367,0,9
368,0,9
369,0,9
370,0,8
371,0,9
372,0,9
373,0,8
374,0,7
375,0,6
376,0,6
377,0,6
378,0,6
379,0,6
380,0,6
381,0,6
382,0,6
383,0,6
384,0,6
385,0,6
386,0,6
387,0,7
388,0,7
389,0,7
390,0,7
391,0,7
392,0,7
393,0,7
394,0,7
395,0,7
396,0,7
397,0,7
398,0,7
399,0,7
400,0,7
401,0,7
402,0,7
403,0,7
404,0,8
405,0,8
406,0,8
407,0,8
408,0,8
409,0,9
410,0,9
411,0,9
412,0,9
413,0,9
414,0,10
415,0,10
416,0,10
417,0,10
418,0,11
419,0,11
420,0,10
421,0,10
422,0,10
423,0,9
424,0,9
425,0,9
426,0,8
427,0,7
428,0,7
429,0,8
430,0,7
431,0,7
432,0,8
433,0,8
434,0,8
435,0,8
436,0,9
437,0,9
438,0,9
439,0,10
440,0,11
441,0,12
442,0,12
443,0,12
444,0,12
445,0,12
446,0,12
447,0,12
448,0,12
449,0,12
450,0,12
451,0,11
452,0,11
453,0,11
454,0,10
455,0,11
456,0,10
457,0,9
458,0,8
459,0,8
460,0,8
461,0,8
462,0,7
463,0,8
464,0,8
465,0,8
466,0,8
467,0,7
468,0,8
469,0,9
470,0,10
471,0,11
472,0,11
473,0,11
474,0,11
475,0,12
476,0,12
477,0,12
478,0,12
479,0,12
480,0,12
481,0,12
482,0,12
483,0,12
484,0,12
485,0,12
486,0,12
487,0,12
488,0,12
489,0,12
490,0,12
491,0,13
492,0,13
493,0,13
494,0,13
495,0,13
496,0,13
497,0,13
498,0,13
499,0,13
500,0,13
501,0,13
502,0,13
503,0,13
504,0,13
505,0,13
506,0,14
507,0,14
508,0,14
509,0,14
510,0,15
511,0,15
512,0,15
513,0,15
514,0,15
515,0,15
516,0,16
517,0,16
518,0,16
519,0,16
520,0,16
521,0,17
522,0,17
523,0,17
524,0,16
525,0,17
526,0,17
527,0,17
528,0,16
529,0,16
530,0,15
531,0,15
532,0,13
533,0,13
534,0,12
535,0,12
536,0,12
537,0,11
538,0,10
539,0,9
540,0,10
541,0,9
542,0,8
543,0,7
544,0,6
545,0,5
546,0,5
547,0,5
548,0,5
549,0,5
550,0,6
551,0,6
552,0,6
553,0,6
554,0,7
555,0,7
556,0,7
557,0,7
558,0,7
559,0,7
560,0,7
561,0,8
562,0,8
563,0,8
564,0,8
565,0,7
566,0,8
567,0,8
568,0,8
569,0,7
570,0,7
