step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,4
102,0,4
103,0,4
104,0,3
105,0,2
106,0,2
107,0,2
108,0,2
109,0,3
110,0,3
111,0,3
112,0,3
113,0,3
114,0,4
115,0,4
116,0,4
117,0,4
118,0,5
119,0,5
120,0,5
121,0,5
122,0,5
123,0,6
124,0,6
125,0,6
126,0,6
127,0,7
128,0,7
129,0,7
130,0,7
131,0,7
132,0,8
133,0,8
134,0,8
135,0,8
136,0,8
137,0,9
138,0,9
139,0,9
140,0,9
141,0,9
142,0,9
143,0,10
144,0,10
145,0,10
146,0,10
147,0,11
148,0,11
149,0,11
150,0,11
151,0,11
152,0,11
153,0,11
154,0,11
155,0,12
156,0,12
157,0,12
158,0,12
159,0,12
160,0,13
161,0,13
162,0,13
163,0,13
164,0,13
165,0,14
166,0,13
167,0,13
168,0,13
169,0,13
170,0,13
171,0,12
172,0,11
173,0,11
174,0,10
175,0,10
176,0,9
177,0,8
178,0,8
179,0,7
180,0,6
181,0,6
182,0,5
183,0,4
184,0,4
185,0,4
186,0,2
187,0,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,2
193,0,2
194,0,2
195,0,2
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,0,2
202,0,2
203,0,2
204,0,2
205,0,2
206,0,2
207,0,2
208,0,2
209,0,2
210,0,3
211,0,3
212,0,3
213,0,3
214,0,3
215,0,4
216,0,3
217,0,3
218,0,3
219,0,4
220,0,3
221,0,4
222,0,4
223,0,4
224,0,4
225,0,4
226,0,5
227,0,5
228,0,5
229,0,5
230,0,6
231,0,6
232,0,6
233,0,6
234,0,6
235,0,6
236,0,7
237,0,7
238,0,7
239,0,7
240,0,7
241,0,8
242,0,8
243,0,8
244,0,8
245,0,9
246,0,9
247,0,9
248,0,9
249,0,10
250,0,10
251,0,10
252,0,10
253,0,10
254,0,10
255,0,10
256,0,10
257,0,10
258,0,10
259,0,10
260,0,9
261,0,8
262,0,8
263,0,8
264,0,7
265,0,6
266,0,5
267,0,5
268,0,4
269,0,4
270,0,4
271,0,4
272,0,3
273,0,2
274,0,2
275,0,2
276,0,2
277,0,2
278,0,2
279,0,2
280,0,2
281,0,2
282,0,2
283,0,2
284,0,2
285,0,2
286,0,3
287,0,3
288,0,3
289,0,3
290,0,3
291,0,3
292,0,3
293,0,3
294,0,3
295,0,3
296,0,3
297,0,3
298,0,4
299,0,4
300,0,4
301,0,4
302,0,4
303,0,5
304,0,5
305,0,5
306,0,5
307,0,5
308,0,6
309,0,6
310,0,6
311,0,6
312,0,6
313,0,7
314,0,7
315,0,7
316,0,7
317,0,7
318,0,8
319,0,8
320,0,8
321,0,8
322,0,7
323,0,7
324,0,7
325,0,6
326,0,6
327,0,5
328,0,4
329,0,3
330,0,3
331,0,3
332,0,3
333,0,3
334,0,3
335,0,4
336,0,4
337,0,4
338,0,4
339,0,5
340,0,5
341,0,5
342,0,4
343,0,5
344,0,5
345,0,5
346,0,5
347,0,5
348,0,5
349,0,5
350,0,5
351,0,5
352,0,5
353,0,5
354,0,5
355,0,6
356,0,6
357,0,6
358,0,6
359,0,6
360,0,6
361,0,6
362,0,6
363,0,6
364,0,6
365,0,6
366,0,6
367,0,6
368,0,6
369,0,6
370,0,6
371,0,6
372,0,6
373,0,6
374,0,6
375,0,7
376,0,7
377,0,7
378,0,7
379,0,7
380,0,7
381,0,7
382,0,7
383,0,7
384,0,7
385,0,7
386,0,8
387,0,8
388,0,8
389,0,8
390,0,8
391,0,8
392,0,8
393,0,8
394,0,8
395,0,8
396,0,8
397,0,8
398,0,8
399,0,8
400,0,8
401,0,8
402,0,8
403,0,9
404,0,9
405,0,9
406,0,9
407,0,9
408,0,10
409,0,10
410,0,10
411,0,10
412,0,10
413,0,10
414,0,10
415,0,10
416,0,10
417,0,9
418,0,7
419,0,7
420,0,8
421,0,7
422,0,6
423,0,5
424,0,4
425,0,4
426,0,3
427,0,4
428,0,4
429,0,4
430,0,4
431,0,4
432,0,5
433,0,4
434,0,5
435,0,5
436,0,6
437,0,7
438,0,7
439,0,8
440,0,9
441,0,10
442,0,10
443,0,10
444,0,10
445,0,10
446,0,10
447,0,10
448,0,10
449,0,10
450,0,10
451,0,11
452,0,11
453,0,11
454,0,11
455,0,11
456,0,11
457,0,11
458,0,11
459,0,11
460,0,11
461,0,11
462,0,11
463,0,11
464,0,11
465,0,10
466,0,10
467,0,10
468,0,9
469,0,8
470,0,8
471,0,7
472,0,7
473,0,5
474,0,4
475,0,4
476,0,4
477,0,4
478,0,4
479,0,4
480,0,4
481,0,5
482,0,5
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,6
489,0,6
490,0,6
491,0,7
492,0,7
493,0,7
494,0,7
495,0,7
496,0,8
497,0,8
498,0,8
499,0,8
500,0,8
501,0,8
502,0,9
503,0,9
504,0,9
505,0,9
506,0,9
507,0,10
508,0,10
509,0,10
510,0,10
511,0,10
512,0,11
513,0,11
514,0,11
515,0,11
516,0,12
517,0,12
518,0,12
519,0,12
520,0,12
521,0,13
522,0,13
523,0,13
524,0,13
525,0,13
526,0,14
527,0,14
528,0,14
529,0,14
530,0,14
531,0,15
532,0,15
533,0,14
534,0,14
535,0,14
536,0,15
537,0,14
538,0,13
539,0,13
540,0,12
541,0,11
542,0,10
543,0,9
544,0,9
545,0,9
546,0,8
547,0,7
548,0,6
549,0,6
550,0,6
551,0,5
552,0,4
553,0,4
554,0,4
555,0,4
556,0,5
557,0,5
558,0,5
559,0,5
560,0,5
561,0,5
562,0,5
563,0,5
564,0,5
565,0,5
566,0,5
567,0,5
568,0,5
569,0,6
570,0,6
