step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,3
84,0,3
85,0,3
86,0,2
87,0,2
88,0,1
89,0,1
90,0,2
91,0,2
92,0,2
93,0,2
94,0,3
95,0,3
96,0,3
97,0,3
98,0,3
99,0,3
100,0,4
101,0,4
102,0,4
103,0,4
104,0,5
105,0,5
106,0,5
107,0,6
108,0,6
109,0,6
110,0,6
111,0,6
112,0,7
113,0,7
114,0,7
115,0,6
116,0,6
117,0,7
118,0,7
119,0,6
120,0,5
121,0,5
122,0,4
123,0,3
124,0,3
125,0,2
126,0,2
127,0,2
128,0,2
129,0,2
130,0,2
131,0,3
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,3
141,0,3
142,0,3
143,0,4
144,0,4
145,0,4
146,0,4
147,0,4
148,0,5
149,0,5
150,0,5
151,0,5
152,0,5
153,0,5
154,0,5
155,0,5
156,0,5
157,0,5
158,0,5
159,0,5
160,0,5
161,0,5
162,0,5
163,0,5
164,0,5
165,0,5
166,0,5
167,0,5
168,0,5
169,0,5
170,0,5
171,0,5
172,0,5
173,0,6
174,0,6
175,0,6
176,0,6
177,0,6
178,0,6
179,0,6
180,0,6
181,0,6
182,0,6
183,0,6
184,0,6
185,0,6
186,0,6
187,0,6
188,0,6
189,0,6
190,0,6
191,0,6
192,0,6
193,0,6
194,0,7
195,0,7
196,0,7
197,0,7
198,0,7
199,0,7
200,0,7
201,0,6
202,0,6
203,0,6
204,0,5
205,0,5
206,0,4
207,0,5
208,0,4
209,0,3
210,0,2
211,0,2
212,0,3
213,0,3
214,0,3
215,0,3
216,0,4
217,0,5
218,0,5
219,0,6
220,0,6
221,0,6
222,0,6
223,0,6
224,0,7
225,0,7
226,0,7
227,0,7
228,0,7
229,0,7
230,0,7
231,0,7
232,0,7
233,0,7
234,0,7
235,0,7
236,0,7
237,0,7
238,0,7
239,0,7
240,0,7
241,0,7
242,0,7
243,0,7
244,0,7
245,0,7
246,0,7
247,0,7
248,0,7
249,0,7
250,0,7
251,0,7
252,0,7
253,0,7
254,0,8
255,0,8
256,0,8
257,0,8
258,0,8
259,0,8
260,0,8
261,0,8
262,0,8
263,0,8
264,0,8
265,0,7
266,0,7
267,0,7
268,0,6
269,0,5
270,0,5
271,0,4
272,0,3
273,0,3
274,0,2
275,0,2
276,0,2
277,0,3
278,0,3
279,0,4
280,0,4
281,0,5
282,0,5
283,0,5
284,0,5
285,0,6
286,0,6
287,0,6
288,0,6
289,0,6
290,0,6
291,0,6
292,0,6
293,0,7
294,0,7
295,0,7
296,0,7
297,0,7
298,0,7
299,0,7
300,0,7
301,0,7
302,0,8
303,0,8
304,0,8
305,0,8
306,0,8
307,0,8
308,0,9
309,0,9
310,0,9
311,0,9
312,0,9
313,0,10
314,0,10
315,0,10
316,0,10
317,0,11
318,0,11
319,0,11
320,0,11
321,0,11
322,0,11
323,0,11
324,0,11
325,0,11
326,0,11
327,0,11
328,0,11
329,0,10
330,0,10
331,0,10
332,0,9
333,0,8
334,0,9
335,0,8
336,0,7
337,0,7
338,0,7
339,0,6
340,0,5
341,0,5
342,0,4
343,0,3
344,0,3
345,0,4
346,0,4
347,0,4
348,0,4
349,0,4
350,0,5
351,0,5
352,0,5
353,0,5
354,0,6
355,0,6
356,0,6
357,0,6
358,0,6
359,0,6
360,0,7
361,0,7
362,0,7
363,0,8
364,0,8
365,0,8
366,0,8
367,0,8
368,0,8
369,0,8
370,0,9
371,0,9
372,0,9
373,0,9
374,0,9
375,0,9
376,0,10
377,0,10
378,0,10
379,0,10
380,0,11
381,0,11
382,0,11
383,0,11
384,0,11
385,0,11
386,0,11
387,0,12
388,0,12
389,0,12
390,0,12
391,0,12
392,0,12
393,0,12
394,0,13
395,0,13
396,0,13
397,0,12
398,0,13
399,0,13
400,0,12
401,0,11
402,0,11
403,0,10
404,0,9
405,0,9
406,0,9
407,0,8
408,0,7
409,0,7
410,0,7
411,0,7
412,0,6
413,0,5
414,0,4
415,0,4
416,0,4
417,0,3
418,0,3
419,0,3
420,0,3
421,0,4
422,0,4
423,0,4
424,0,4
425,0,4
426,0,4
427,0,4
428,0,4
429,0,5
430,0,5
431,0,5
432,0,5
433,0,5
434,0,5
435,0,5
436,0,5
437,0,6
438,0,6
439,0,6
440,0,6
441,0,6
442,0,6
443,0,6
444,0,6
445,0,6
446,0,6
447,0,6
448,0,6
449,0,7
450,0,7
451,0,7
452,0,7
453,0,7
454,0,8
455,0,8
456,0,8
457,0,8
458,0,8
459,0,8
460,0,8
461,0,8
462,0,8
463,0,8
464,0,8
465,0,8
466,0,8
467,0,8
468,0,8
469,0,8
470,0,8
471,0,8
472,0,8
473,0,8
474,0,7
475,0,7
476,0,7
477,0,7
478,0,7
479,0,7
480,0,5
481,0,4
482,0,4
483,0,3
484,0,3
485,0,3
486,0,3
487,0,4
488,0,4
489,0,4
490,0,4
491,0,4
492,0,5
493,0,5
494,0,5
495,0,5
496,0,6
497,0,6
498,0,6
499,0,6
500,0,6
501,0,7
502,0,7
503,0,7
504,0,7
505,0,8
506,0,8
507,0,8
508,0,8
509,0,8
510,0,8
511,0,8
512,0,9
513,0,9
514,0,9
515,0,9
516,0,10
517,0,10
518,0,10
519,0,10
520,0,10
521,0,11
522,0,11
523,0,11
524,0,11
525,0,11
526,0,11
527,0,12
528,0,12
529,0,12
530,0,13
531,0,13
532,0,13
533,0,13
534,0,13
535,0,13
536,0,14
537,0,14
538,0,14
539,0,14
540,0,15
541,0,15
542,0,15
543,0,15
544,0,15
545,0,15
546,0,15
547,0,15
548,0,16
549,0,16
550,0,16
551,0,16
552,0,17
553,0,17
554,0,17
555,0,17
556,0,17
557,0,18
558,0,18
559,0,18
560,0,18
561,0,19
562,0,19
563,0,19
564,0,19
565,0,19
566,0,19
567,0,19
568,0,19
569,0,18
570,0,19
