step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,1
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,3
99,0,3
100,0,3
101,0,4
102,0,3
103,0,2
104,0,2
105,0,1
106,0,1
107,0,1
108,0,1
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,3
115,0,3
116,0,3
117,0,4
118,0,4
119,0,4
120,0,4
121,0,4
122,0,4
123,0,4
124,0,4
125,0,4
126,0,5
127,0,5
128,0,5
129,0,5
130,0,4
131,0,4
132,0,4
133,0,3
134,0,2
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,2
145,0,2
146,0,2
147,0,2
148,0,2
149,0,2
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,3
157,0,4
158,0,4
159,0,4
160,0,4
161,0,4
162,0,5
163,0,5
164,0,5
165,0,5
166,0,5
167,0,5
168,0,5
169,0,5
170,0,5
171,0,5
172,0,5
173,0,5
174,0,4
175,0,4
176,0,4
177,0,3
178,0,3
179,0,3
180,0,3
181,0,3
182,0,3
183,0,3
184,0,3
185,0,4
186,0,4
187,0,4
188,0,4
189,0,4
190,0,4
191,0,4
192,0,4
193,0,4
194,0,4
195,0,5
196,0,5
197,0,5
198,0,5
199,0,6
200,0,6
201,0,6
202,0,6
203,0,5
204,0,5
205,0,5
206,0,5
207,0,5
208,0,4
209,0,4
210,0,3
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,2
217,0,2
218,0,2
219,0,2
220,0,3
221,0,3
222,0,3
223,0,3
224,0,3
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,4
235,0,4
236,0,4
237,0,4
238,0,4
239,0,4
240,0,4
241,0,4
242,0,4
243,0,4
244,0,4
245,0,4
246,0,4
247,0,3
248,0,3
249,0,3
250,0,2
251,0,2
252,0,1
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,2
265,0,2
266,0,2
267,0,2
268,0,2
269,0,2
270,0,2
271,0,2
272,0,3
273,0,3
274,0,3
275,0,3
276,0,2
277,0,2
278,0,2
279,0,2
280,0,1
281,0,0
282,0,0
283,0,0
284,0,0
285,0,0
286,0,0
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,2
303,0,2
304,0,2
305,0,2
306,0,2
307,0,2
308,0,2
309,0,2
310,0,3
311,0,3
312,0,3
313,0,2
314,0,2
315,0,2
316,0,2
317,0,2
318,0,1
319,0,1
320,0,2
321,0,2
322,0,2
323,0,2
324,0,2
325,0,2
326,0,2
327,0,2
328,0,2
329,0,2
330,0,2
331,0,2
332,0,2
333,0,1
334,0,1
335,0,1
336,0,1
337,0,2
338,0,2
339,0,2
340,0,2
341,0,3
342,0,3
343,0,3
344,0,3
345,0,3
346,0,3
347,0,3
348,0,4
349,0,4
350,0,4
351,0,4
352,0,5
353,0,5
354,0,5
355,0,5
356,0,5
357,0,5
358,0,6
359,0,6
360,0,6
361,0,6
362,0,6
363,0,6
364,0,6
365,0,6
366,0,6
367,0,6
368,0,6
369,0,7
370,0,7
371,0,7
372,0,7
373,0,8
374,0,8
375,0,8
376,0,8
377,0,8
378,0,8
379,0,8
380,0,8
381,0,8
382,0,8
383,0,9
384,0,9
385,0,9
386,0,9
387,0,9
388,0,9
389,0,9
390,0,10
391,0,10
392,0,10
393,0,10
394,0,10
395,0,11
396,0,11
397,0,11
398,0,11
399,0,11
400,0,11
401,0,11
402,0,11
403,0,11
404,0,11
405,0,12
406,0,12
407,0,12
408,0,12
409,0,12
410,0,12
411,0,12
412,0,12
413,0,12
414,0,12
415,0,13
416,0,12
417,0,12
418,0,12
419,0,11
420,0,12
421,0,11
422,0,10
423,0,9
424,0,8
425,0,7
426,0,7
427,0,6
428,0,5
429,0,4
430,0,4
431,0,3
432,0,3
433,0,3
434,0,3
435,0,4
436,0,4
437,0,4
438,0,4
439,0,4
440,0,5
441,0,5
442,0,5
443,0,5
444,0,5
445,0,5
446,0,5
447,0,5
448,0,5
449,0,5
450,0,5
451,0,5
452,0,5
453,0,6
454,0,6
455,0,6
456,0,6
457,0,6
458,0,6
459,0,6
460,0,6
461,0,6
462,0,6
463,0,6
464,0,6
465,0,6
466,0,5
467,0,5
468,0,5
469,0,4
470,0,4
471,0,3
472,0,2
473,0,1
474,0,1
475,0,0
476,0,1
477,0,1
478,0,1
479,0,1
480,0,1
481,0,1
482,0,1
483,0,1
484,0,1
485,0,1
486,0,1
487,0,1
488,0,1
489,0,1
490,0,1
491,0,1
492,0,1
493,0,1
494,0,1
495,0,0
496,0,1
497,0,1
498,0,1
499,0,1
500,0,1
501,0,1
502,0,1
503,0,1
504,0,1
505,0,1
506,0,1
507,0,1
508,0,1
509,0,1
510,0,1
511,0,2
512,0,2
513,0,2
514,0,2
515,0,1
516,0,2
517,0,2
518,0,1
519,0,1
520,0,1
521,0,1
522,0,1
523,0,1
524,0,1
525,0,1
526,0,1
527,0,1
528,0,1
529,0,2
530,0,2
531,0,2
532,0,2
533,0,2
534,0,2
535,0,3
536,0,3
537,0,3
538,0,3
539,0,3
540,0,3
541,0,4
542,0,4
543,0,4
544,0,5
545,0,5
546,0,5
547,0,5
548,0,5
549,0,5
550,0,6
551,0,6
552,0,6
553,0,6
554,0,6
555,0,6
556,0,6
557,0,6
558,0,6
559,0,6
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,7
567,0,7
568,0,7
569,0,7
570,0,8
