step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,4
105,0,4
106,0,4
107,0,3
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,3
115,0,3
116,0,3
117,0,3
118,0,3
119,0,4
120,0,4
121,0,4
122,0,4
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,6
129,0,6
130,0,6
131,0,6
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,8
139,0,8
140,0,8
141,0,8
142,0,8
143,0,9
144,0,9
145,0,9
146,0,9
147,0,10
148,0,10
149,0,10
150,0,10
151,0,10
152,0,10
153,0,10
154,0,10
155,0,10
156,0,11
157,0,11
158,0,11
159,0,11
160,0,12
161,0,12
162,0,12
163,0,12
164,0,13
165,0,13
166,0,13
167,0,13
168,0,14
169,0,14
170,0,14
171,0,14
172,0,14
173,0,14
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,16
180,0,16
181,0,16
182,0,16
183,0,16
184,0,16
185,0,17
186,0,17
187,0,16
188,0,16
189,0,16
190,0,16
191,0,16
192,0,15
193,0,14
194,0,14
195,0,13
196,0,13
197,0,12
198,0,12
199,0,11
200,0,10
201,0,9
202,0,10
203,0,8
204,0,8
205,0,7
206,0,7
207,0,6
208,0,5
209,0,5
210,0,5
211,0,4
212,0,3
213,0,2
214,0,2
215,0,2
216,0,2
217,0,2
218,0,2
219,0,2
220,0,2
221,0,3
222,0,3
223,0,3
224,0,4
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,4
235,0,4
236,0,4
237,0,4
238,0,4
239,0,4
240,0,4
241,0,4
242,0,4
243,0,4
244,0,4
245,0,4
246,0,4
247,0,4
248,0,4
249,0,3
250,0,3
251,0,3
252,0,2
253,0,2
254,0,3
255,0,3
256,0,3
257,0,3
258,0,4
259,0,4
260,0,4
261,0,4
262,0,4
263,0,5
264,0,5
265,0,5
266,0,5
267,0,5
268,0,6
269,0,6
270,0,6
271,0,6
272,0,6
273,0,7
274,0,7
275,0,7
276,0,7
277,0,7
278,0,7
279,0,7
280,0,8
281,0,8
282,0,8
283,0,8
284,0,8
285,0,8
286,0,8
287,0,8
288,0,8
289,0,9
290,0,9
291,0,9
292,0,9
293,0,9
294,0,10
295,0,10
296,0,10
297,0,10
298,0,10
299,0,11
300,0,11
301,0,11
302,0,11
303,0,11
304,0,12
305,0,12
306,0,12
307,0,12
308,0,12
309,0,13
310,0,13
311,0,13
312,0,13
313,0,13
314,0,13
315,0,13
316,0,13
317,0,13
318,0,13
319,0,13
320,0,13
321,0,14
322,0,14
323,0,14
324,0,14
325,0,14
326,0,14
327,0,14
328,0,14
329,0,14
330,0,14
331,0,14
332,0,13
333,0,13
334,0,14
335,0,13
336,0,13
337,0,12
338,0,11
339,0,11
340,0,10
341,0,10
342,0,9
343,0,8
344,0,8
345,0,7
346,0,7
347,0,6
348,0,5
349,0,5
350,0,4
351,0,3
352,0,3
353,0,3
354,0,2
355,0,2
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,3
365,0,3
366,0,3
367,0,3
368,0,3
369,0,3
370,0,3
371,0,3
372,0,3
373,0,3
374,0,3
375,0,4
376,0,4
377,0,4
378,0,4
379,0,4
380,0,4
381,0,4
382,0,4
383,0,4
384,0,4
385,0,4
386,0,4
387,0,5
388,0,5
389,0,5
390,0,5
391,0,5
392,0,5
393,0,5
394,0,5
395,0,5
396,0,5
397,0,4
398,0,4
399,0,4
400,0,3
401,0,2
402,0,2
403,0,2
404,0,2
405,0,2
406,0,2
407,0,3
408,0,3
409,0,3
410,0,4
411,0,4
412,0,4
413,0,4
414,0,4
415,0,4
416,0,5
417,0,5
418,0,5
419,0,5
420,0,5
421,0,6
422,0,6
423,0,6
424,0,6
425,0,6
426,0,7
427,0,7
428,0,7
429,0,7
430,0,7
431,0,8
432,0,8
433,0,8
434,0,8
435,0,8
436,0,8
437,0,8
438,0,8
439,0,9
440,0,9
441,0,9
442,0,9
443,0,9
444,0,9
445,0,9
446,0,9
447,0,10
448,0,10
449,0,10
450,0,10
451,0,10
452,0,10
453,0,10
454,0,10
455,0,11
456,0,11
457,0,11
458,0,12
459,0,12
460,0,12
461,0,12
462,0,12
463,0,12
464,0,13
465,0,13
466,0,13
467,0,13
468,0,13
469,0,13
470,0,14
471,0,14
472,0,14
473,0,15
474,0,15
475,0,15
476,0,15
477,0,15
478,0,15
479,0,16
480,0,15
481,0,15
482,0,15
483,0,16
484,0,15
485,0,13
486,0,14
487,0,12
488,0,11
489,0,11
490,0,11
491,0,9
492,0,10
493,0,10
494,0,9
495,0,8
496,0,7
497,0,6
498,0,6
499,0,6
500,0,5
501,0,4
502,0,3
503,0,3
504,0,3
505,0,3
506,0,3
507,0,3
508,0,3
509,0,3
510,0,3
511,0,3
512,0,3
513,0,3
514,0,3
515,0,4
516,0,4
517,0,4
518,0,4
519,0,4
520,0,5
521,0,4
522,0,5
523,0,6
524,0,6
525,0,7
526,0,8
527,0,8
528,0,9
529,0,10
530,0,10
531,0,10
532,0,10
533,0,11
534,0,11
535,0,11
536,0,11
537,0,12
538,0,12
539,0,12
540,0,12
541,0,12
542,0,13
543,0,13
544,0,13
545,0,13
546,0,13
547,0,13
548,0,13
549,0,14
550,0,14
551,0,15
552,0,15
553,0,15
554,0,15
555,0,16
556,0,16
557,0,16
558,0,16
559,0,16
560,0,17
561,0,17
562,0,17
563,0,17
564,0,17
565,0,17
566,0,18
567,0,18
568,0,18
569,0,19
570,0,19
