step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,5
105,0,5
106,0,5
107,0,5
108,0,5
109,0,5
110,0,4
111,0,4
112,0,4
113,0,3
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,3
120,0,3
121,0,3
122,0,3
123,0,3
124,0,4
125,0,4
126,0,4
127,0,4
128,0,5
129,0,5
130,0,5
131,0,5
132,0,5
133,0,6
134,0,6
135,0,6
136,0,6
137,0,6
138,0,6
139,0,7
140,0,7
141,0,7
142,0,7
143,0,7
144,0,7
145,0,8
146,0,8
147,0,8
148,0,9
149,0,9
150,0,9
151,0,9
152,0,9
153,0,9
154,0,9
155,0,9
156,0,10
157,0,10
158,0,10
159,0,10
160,0,11
161,0,11
162,0,11
163,0,11
164,0,11
165,0,11
166,0,12
167,0,12
168,0,12
169,0,12
170,0,13
171,0,13
172,0,12
173,0,12
174,0,12
175,0,12
176,0,11
177,0,10
178,0,10
179,0,10
180,0,9
181,0,9
182,0,8
183,0,6
184,0,6
185,0,5
186,0,4
187,0,4
188,0,3
189,0,2
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,0,2
202,0,2
203,0,2
204,0,2
205,0,2
206,0,2
207,0,2
208,0,2
209,0,3
210,0,3
211,0,3
212,0,3
213,0,3
214,0,3
215,0,3
216,0,3
217,0,3
218,0,3
219,0,3
220,0,3
221,0,3
222,0,4
223,0,4
224,0,4
225,0,3
226,0,4
227,0,4
228,0,3
229,0,2
230,0,2
231,0,2
232,0,2
233,0,3
234,0,3
235,0,3
236,0,3
237,0,4
238,0,4
239,0,4
240,0,4
241,0,4
242,0,4
243,0,5
244,0,5
245,0,5
246,0,5
247,0,6
248,0,6
249,0,6
250,0,6
251,0,6
252,0,7
253,0,7
254,0,7
255,0,7
256,0,7
257,0,8
258,0,8
259,0,8
260,0,9
261,0,9
262,0,9
263,0,9
264,0,9
265,0,9
266,0,10
267,0,10
268,0,10
269,0,10
270,0,10
271,0,10
272,0,11
273,0,11
274,0,11
275,0,11
276,0,11
277,0,12
278,0,12
279,0,12
280,0,12
281,0,12
282,0,12
283,0,13
284,0,13
285,0,13
286,0,13
287,0,13
288,0,13
289,0,13
290,0,13
291,0,13
292,0,13
293,0,14
294,0,14
295,0,14
296,0,14
297,0,14
298,0,14
299,0,14
300,0,15
301,0,15
302,0,15
303,0,15
304,0,15
305,0,15
306,0,16
307,0,16
308,0,16
309,0,16
310,0,16
311,0,17
312,0,17
313,0,17
314,0,17
315,0,17
316,0,18
317,0,17
318,0,17
319,0,17
320,0,16
321,0,17
322,0,16
323,0,15
324,0,14
325,0,14
326,0,14
327,0,13
328,0,12
329,0,12
330,0,11
331,0,11
332,0,10
333,0,9
334,0,10
335,0,9
336,0,8
337,0,8
338,0,7
339,0,7
340,0,6
341,0,5
342,0,4
343,0,4
344,0,4
345,0,4
346,0,4
347,0,4
348,0,4
349,0,4
350,0,4
351,0,4
352,0,4
353,0,4
354,0,4
355,0,5
356,0,5
357,0,5
358,0,5
359,0,5
360,0,5
361,0,5
362,0,5
363,0,5
364,0,5
365,0,5
366,0,5
367,0,5
368,0,5
369,0,5
370,0,5
371,0,5
372,0,5
373,0,5
374,0,5
375,0,5
376,0,6
377,0,6
378,0,6
379,0,6
380,0,6
381,0,6
382,0,5
383,0,5
384,0,5
385,0,4
386,0,4
387,0,4
388,0,4
389,0,4
390,0,4
391,0,4
392,0,4
393,0,5
394,0,5
395,0,5
396,0,5
397,0,6
398,0,6
399,0,6
400,0,6
401,0,6
402,0,6
403,0,7
404,0,7
405,0,7
406,0,7
407,0,8
408,0,8
409,0,8
410,0,8
411,0,8
412,0,8
413,0,9
414,0,9
415,0,9
416,0,9
417,0,10
418,0,10
419,0,10
420,0,10
421,0,11
422,0,11
423,0,11
424,0,11
425,0,11
426,0,12
427,0,12
428,0,12
429,0,12
430,0,12
431,0,12
432,0,12
433,0,12
434,0,13
435,0,13
436,0,13
437,0,13
438,0,13
439,0,13
440,0,13
441,0,13
442,0,13
443,0,13
444,0,13
445,0,13
446,0,13
447,0,13
448,0,12
449,0,11
450,0,11
451,0,11
452,0,10
453,0,10
454,0,10
455,0,9
456,0,8
457,0,7
458,0,6
459,0,7
460,0,6
461,0,5
462,0,4
463,0,3
464,0,3
465,0,1
466,0,1
467,0,2
468,0,2
469,0,2
470,0,3
471,0,3
472,0,3
473,0,3
474,0,3
475,0,3
476,0,3
477,0,4
478,0,4
479,0,4
480,0,4
481,0,4
482,0,4
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,5
494,0,5
495,0,5
496,0,5
497,0,5
498,0,6
499,0,6
500,0,6
501,0,6
502,0,6
503,0,6
504,0,6
505,0,6
506,0,6
507,0,6
508,0,6
509,0,6
510,0,6
511,0,6
512,0,6
513,0,6
514,0,6
515,0,6
516,0,6
517,0,6
518,0,6
519,0,7
520,0,7
521,0,7
522,0,7
523,0,7
524,0,7
525,0,7
526,0,8
527,0,8
528,0,8
529,0,8
530,0,7
531,0,7
532,0,7
533,0,6
534,0,7
535,0,6
536,0,6
537,0,5
538,0,4
539,0,4
540,0,3
541,0,3
542,0,3
543,0,3
544,0,3
545,0,3
546,0,4
547,0,4
548,0,4
549,0,4
550,0,4
551,0,4
552,0,4
553,0,5
554,0,5
555,0,5
556,0,5
557,0,6
558,0,6
559,0,6
560,0,6
561,0,6
562,0,7
563,0,6
564,0,6
565,0,7
566,0,7
567,0,7
568,0,7
569,0,7
570,0,7
