step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
107,right_8,94
113,left_7,98
114,left_12,92
117,right_9,99
119,right_11,96
121,right_14,93
123,left_15,95
130,right_16,97
132,right_20,94
139,down_6,133
140,down_13,117
147,down_17,116
149,up_5,145
149,down_19,113
150,down_33,93
151,up_10,135
152,up_18,120
154,up_30,103
169,right_21,125
173,right_22,124
173,left_23,132
177,left_25,131
179,left_29,128
180,left_37,113
182,left_40,108
183,right_24,129
184,right_26,125
184,left_43,105
186,right_27,122
186,left_45,102
188,right_28,119
188,left_47,99
190,right_31,116
192,right_32,113
193,right_34,109
195,right_35,106
195,left_50,101
197,right_36,103
197,left_54,96
199,right_38,98
200,right_42,94
203,right_44,89
211,right_46,92
211,left_64,94
225,up_52,132
229,down_39,157
231,down_41,154
233,up_56,130
234,up_58,126
236,down_49,151
236,up_59,123
238,down_53,140
238,up_61,120
239,down_55,136
240,up_77,105
241,down_73,112
246,down_83,94
252,up_90,90
257,up_94,87
265,down_92,101
271,up_97,96
273,up_100,93
298,left_65,176
300,right_48,176
300,left_66,173
301,right_51,172
302,left_67,170
303,right_57,169
304,left_68,167
305,right_60,166
306,left_69,164
307,right_62,163
308,right_63,159
308,left_72,161
309,left_75,157
310,right_70,156
311,left_78,154
312,right_71,152
313,left_81,150
314,right_74,149
314,left_86,145
316,right_76,146
316,left_87,142
317,right_79,142
318,left_89,139
319,right_80,139
321,right_82,135
322,right_84,131
323,left_93,139
324,right_85,127
324,left_99,131
326,right_88,124
328,left_104,128
330,right_91,122
330,left_105,125
331,left_108,120
332,right_95,119
333,left_110,117
334,right_96,116
335,left_112,114
336,right_98,113
337,left_119,111
338,right_101,109
338,left_123,106
339,right_102,105
340,left_125,103
341,right_103,102
342,left_126,100
343,right_106,99
344,left_133,97
345,right_107,96
345,left_136,92
346,right_109,92
347,left_143,89
348,right_114,89
350,right_116,86
361,right_117,92
375,left_144,112
376,up_113,164
377,left_148,109
378,up_130,136
379,up_134,131
379,left_150,106
383,down_111,177
383,up_147,124
384,up_149,119
385,down_115,171
386,up_156,114
387,down_121,167
388,up_164,104
389,down_129,148
391,down_138,137
392,down_141,133
394,down_145,130
396,down_151,127
398,down_158,124
400,down_169,107
402,down_171,104
403,down_180,92
430,right_118,156
433,left_153,155
435,right_120,155
435,left_154,152
436,right_122,151
436,left_155,148
438,right_124,148
438,left_157,145
440,left_159,139
446,left_160,138
447,right_127,152
448,left_161,126
449,right_128,149
449,left_162,122
451,right_131,142
451,left_163,119
453,right_132,139
453,left_166,114
454,right_135,134
455,left_167,109
456,right_137,131
456,left_173,105
458,right_139,127
459,left_175,103
460,right_140,122
460,left_182,99
462,right_142,115
462,left_186,96
464,right_146,112
464,left_189,93
465,right_152,108
467,right_165,105
469,right_168,102
471,right_170,99
471,left_191,95
476,right_172,97
482,up_194,138
483,down_188,153
485,down_192,142
488,down_207,127
490,up_197,141
491,down_208,125
492,up_203,137
493,down_212,122
494,down_216,115
494,up_221,109
496,down_220,112
498,down_224,108
500,down_226,105
502,up_238,87
503,down_235,93
514,up_240,94
517,up_243,92
520,up_249,87
531,up_253,93
532,down_251,98
552,right_174,168
554,right_176,165
555,right_177,161
557,right_178,158
559,right_179,155
559,left_199,178
561,right_181,152
561,left_200,175
562,right_183,147
562,left_202,171
564,left_204,168
566,left_205,165
567,right_184,147
568,left_211,161
569,left_213,157
570,right_185,145
571,left_215,154
573,left_218,151
574,right_187,144
575,right_190,139
575,left_219,148
577,right_193,136
577,left_225,145
579,left_228,141
580,left_229,137
582,left_231,133
583,right_195,134
584,left_233,130
585,right_196,129
586,left_237,121
587,right_198,125
588,left_239,117
589,right_201,122
590,left_241,114
591,right_206,119
592,left_246,111
593,right_209,116
593,left_247,106
594,right_210,112
595,left_248,103
597,left_250,100
598,right_214,111
599,left_256,96
600,right_217,108
601,left_258,93
602,right_222,105
603,right_223,101
605,right_227,98
607,right_230,95
609,right_232,92
618,right_234,96
620,right_236,93
624,left_260,111
626,down_257,176
626,left_263,108
627,left_265,104
629,left_268,100
636,down_266,171
638,down_269,168
641,up_259,190
643,up_273,168
644,up_283,159
646,up_309,121
647,down_274,171
648,down_278,166
648,up_321,107
650,down_281,163
652,down_287,158
654,down_290,155
656,down_295,151
658,down_301,146
659,down_308,134
661,down_312,130
663,down_313,127
665,down_320,124
667,down_329,115
669,down_330,111
670,down_334,107
672,down_336,104
674,down_346,95
675,down_348,90
682,up_347,102
686,down_349,96
686,up_352,93
705,right_242,173
705,left_270,171
707,right_244,170
709,right_245,166
711,right_252,163
712,left_271,173
713,left_282,168
715,left_286,165
717,left_289,162
719,right_254,166
719,left_292,157
721,left_298,153
722,left_299,147
724,left_300,144
726,left_302,141
728,left_306,134
729,left_315,126
731,left_316,122
733,right_255,171
733,left_318,119
735,right_261,166
735,left_325,115
737,right_262,162
737,left_327,112
738,left_328,108
739,right_264,159
740,left_332,105
741,right_267,155
742,left_333,102
743,right_272,150
744,right_275,143
744,left_337,99
746,right_276,140
746,left_340,95
748,right_277,137
750,right_279,134
750,down_362,144
752,right_280,131
755,right_284,128
756,right_285,124
756,down_370,137
758,right_288,121
760,right_291,118
760,up_374,130
762,right_293,115
762,down_386,118
763,up_378,125
764,down_395,110
765,down_398,106
767,down_404,101
769,up_382,126
770,down_409,98
771,up_390,123
773,up_408,98
775,up_416,92
783,up_420,95
783,down_422,92
784,up_421,90
789,down_424,93
790,down_429,88
794,up_428,93
796,down_438,84
810,up_441,95
824,right_294,172
826,right_296,169
831,right_297,169
831,left_341,175
832,right_303,165
833,left_345,172
834,right_304,162
835,left_353,169
836,left_355,165
838,right_305,161
838,left_357,162
840,right_307,158
840,left_360,159
842,left_364,156
844,right_310,157
844,left_366,153
845,left_367,149
846,right_311,154
848,right_314,151
848,left_371,147
849,left_372,140
850,right_317,145
851,right_319,138
851,left_376,137
857,right_322,135
858,left_379,139
859,left_383,135
861,left_385,132
862,right_323,124
863,left_387,128
864,right_324,118
865,right_326,114
865,left_389,121
867,right_331,111
867,left_393,115
868,left_394,110
869,right_335,108
870,left_396,107
871,right_338,104
872,left_397,104
873,right_339,101
874,right_342,97
874,left_400,101
876,right_343,94
876,left_402,98
877,left_403,94
880,right_344,93
881,left_405,93
884,right_350,92
893,left_407,100
894,left_410,96
896,left_412,93
901,right_351,103
903,right_354,100
904,down_460,157
912,down_471,149
913,up_455,172
914,down_474,145
916,down_482,132
918,down_487,124
922,up_458,176
924,up_463,168
926,up_469,161
926,down_495,118
928,up_476,158
928,down_500,104
929,up_479,153
929,down_505,98
931,up_488,135
933,up_491,132
935,up_492,129
948,right_356,140
950,right_358,137
956,left_413,148
957,right_359,139
958,left_414,145
959,right_361,136
960,left_415,141
961,right_363,133
962,left_423,136
963,right_365,127
964,right_368,119
964,left_425,132
966,right_369,115
966,left_426,126
967,left_427,116
968,right_373,109
969,left_430,112
971,left_432,106
973,left_435,99
976,right_375,108
976,left_440,96
978,right_377,101
978,left_442,93
982,right_380,100
983,left_444,93
984,right_381,97
985,left_447,90
986,right_384,92
987,right_388,88
1001,up_520,146
1004,up_527,142
1006,up_534,134
1007,down_517,156
1007,up_540,126
1011,down_522,154
1013,down_524,151
1015,down_532,145
1017,down_539,138
1019,up_553,101
1019,down_557,97
1024,up_562,92
1030,up_565,93
1030,down_571,89
1034,down_572,88
1056,right_391,152
1060,left_452,159
1061,right_392,152
1062,left_453,155
1063,right_399,148
1065,right_401,144
1068,right_406,142
1070,right_411,138
1072,right_417,135
1076,right_418,134
1076,left_459,164
1078,right_419,131
1078,left_462,161
1080,left_464,158
1081,left_467,154
1083,left_475,151
1085,right_431,133
1085,left_477,147
1087,right_433,129
1087,left_478,144
1089,left_480,139
1090,left_481,135
1092,left_483,128
1094,right_434,127
1094,left_484,125
1096,right_436,123
1096,left_493,122
1097,left_494,118
1098,right_437,120
1100,right_439,115
1100,left_502,113
1101,left_506,109
1102,right_443,112
1103,right_445,108
1103,left_508,106
1105,right_446,105
1105,left_509,103
1107,right_448,102
1107,left_510,100
1108,up_586,142
1109,up_620,90
1112,up_625,88
1114,down_579,158
1116,down_585,150
1118,down_591,142
1120,down_596,136
1121,down_601,132
1123,down_603,129
1126,up_627,96
1128,down_605,127
1130,down_606,123
1131,down_609,119
1133,down_612,116
1135,down_624,111
1135,up_641,90
1137,down_626,107
1139,down_630,104
1145,right_449,135
1149,right_450,134
1149,left_511,136
1150,left_512,132
1152,left_513,129
1158,right_451,138
1159,left_515,131
1161,left_516,128
1162,right_454,137
1162,left_519,124
1164,right_456,134
1164,left_523,120
1166,right_457,131
1166,left_526,117
1168,right_461,128
1168,left_528,112
1169,right_465,124
1170,left_529,105
1171,right_466,121
1171,left_530,99
1173,right_468,118
1173,left_531,95
1174,right_470,112
1176,right_472,109
1178,right_473,106
1180,right_485,99
1181,right_486,94
1182,left_535,99
1184,left_536,96
1187,right_489,95
1188,right_490,91
1194,right_496,87
1194,left_537,100
1198,left_538,95
1205,left_543,97
1206,right_497,94
1207,left_544,94
1208,right_498,91
1208,left_545,90
1210,right_499,88
1216,left_546,93
1226,up_656,152
1229,down_633,189
1232,down_637,187
1240,up_659,161
1242,up_664,154
1243,down_649,181
1244,up_665,151
1245,down_660,168
1245,up_666,147
1247,down_663,160
1247,up_669,144
1249,up_672,141
1249,down_708,89
1251,up_675,137
1253,up_679,132
1255,up_695,116
1256,up_696,112
1258,up_706,101
1260,up_711,98
1269,left_549,141
1271,right_501,144
1271,left_550,138
1273,right_503,141
1273,left_555,135
1274,right_504,137
1277,left_559,132
1279,left_560,129
1280,left_563,125
1282,left_567,122
1290,left_568,121
1292,left_570,118
1293,right_507,151
1294,right_514,144
1296,right_518,141
1296,up_714,129
1298,right_521,136
1300,right_525,129
1302,right_533,126
1304,up_722,132
1306,up_732,126
1307,down_709,142
1309,down_724,136
1309,up_739,118
1311,down_728,133
1312,down_730,129
1314,down_735,126
1316,down_737,123
1318,down_738,120
1319,down_747,110
1321,down_750,105
1323,down_751,102
1325,down_752,99
1325,up_760,90
1327,down_761,90
1330,up_763,90
1340,up_765,95
1350,down_769,94
1353,up_772,97
1359,right_541,177
1365,right_542,178
1366,left_575,185
1368,right_547,176
1368,left_578,180
1370,right_548,172
