step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,1
47,0,1
48,0,1
49,0,1
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,3
56,0,3
57,0,3
58,0,3
59,0,3
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,5
69,0,5
70,0,5
71,0,6
72,0,6
73,0,6
74,0,6
75,0,6
76,0,7
77,0,7
78,0,7
79,0,7
80,0,7
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,9
88,0,9
89,0,9
90,0,10
91,0,10
92,0,10
93,0,10
94,0,10
95,0,10
96,0,11
97,0,10
98,0,10
99,0,10
100,0,10
101,0,9
102,0,8
103,0,8
104,0,7
105,0,7
106,0,7
107,0,5
108,0,5
109,0,5
110,0,5
111,0,4
112,0,3
113,0,3
114,0,2
115,0,1
116,0,1
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,3
124,0,3
125,0,3
126,0,3
127,0,3
128,0,3
129,0,3
130,0,4
131,0,4
132,0,4
133,0,4
134,0,4
135,0,4
136,0,4
137,0,4
138,0,4
139,0,4
140,0,4
141,0,4
142,0,5
143,0,5
144,0,5
145,0,5
146,0,6
147,0,6
148,0,6
149,0,6
150,0,6
151,0,6
152,0,6
153,0,6
154,0,6
155,0,6
156,0,6
157,0,6
158,0,6
159,0,6
160,0,6
161,0,6
162,0,6
163,0,6
164,0,6
165,0,6
166,0,6
167,0,6
168,0,6
169,0,6
170,0,6
171,0,6
172,0,7
173,0,7
174,0,7
175,0,7
176,0,7
177,0,7
178,0,7
179,0,7
180,0,7
181,0,7
182,0,7
183,0,7
184,0,7
185,0,7
186,0,7
187,0,7
188,0,7
189,0,6
190,0,6
191,0,6
192,0,6
193,0,6
194,0,5
195,0,4
196,0,3
197,0,3
198,0,3
199,0,3
200,0,3
201,0,4
202,0,5
203,0,3
204,0,4
205,0,4
206,0,5
207,0,5
208,0,5
209,0,6
210,0,6
211,0,6
212,0,6
213,0,6
214,0,6
215,0,6
216,0,6
217,0,6
218,0,7
219,0,7
220,0,7
221,0,7
222,0,8
223,0,8
224,0,8
225,0,8
226,0,8
227,0,8
228,0,8
229,0,8
230,0,8
231,0,8
232,0,8
233,0,8
234,0,8
235,0,8
236,0,8
237,0,8
238,0,8
239,0,8
240,0,8
241,0,8
242,0,8
243,0,8
244,0,8
245,0,8
246,0,8
247,0,8
248,0,8
249,0,8
250,0,7
251,0,7
252,0,7
253,0,6
254,0,7
255,0,6
256,0,5
257,0,4
258,0,3
259,0,2
260,0,2
261,0,3
262,0,3
263,0,3
264,0,3
265,0,4
266,0,5
267,0,6
268,0,6
269,0,6
270,0,6
271,0,6
272,0,6
273,0,6
274,0,6
275,0,6
276,0,6
277,0,6
278,0,6
279,0,6
280,0,6
281,0,6
282,0,6
283,0,6
284,0,6
285,0,7
286,0,7
287,0,7
288,0,7
289,0,7
290,0,7
291,0,7
292,0,7
293,0,7
294,0,7
295,0,8
296,0,8
297,0,8
298,0,8
299,0,8
300,0,8
301,0,9
302,0,9
303,0,9
304,0,9
305,0,9
306,0,10
307,0,10
308,0,10
309,0,10
310,0,11
311,0,10
312,0,10
313,0,10
314,0,9
315,0,9
316,0,9
317,0,8
318,0,7
319,0,6
320,0,5
321,0,4
322,0,5
323,0,5
324,0,5
325,0,6
326,0,6
327,0,6
328,0,6
329,0,7
330,0,8
331,0,8
332,0,9
333,0,9
334,0,9
335,0,10
336,0,10
337,0,10
338,0,10
339,0,10
340,0,11
341,0,11
342,0,11
343,0,11
344,0,11
345,0,11
346,0,11
347,0,11
348,0,11
349,0,11
350,0,11
351,0,12
352,0,12
353,0,12
354,0,12
355,0,12
356,0,12
357,0,12
358,0,12
359,0,12
360,0,12
361,0,12
362,0,12
363,0,12
364,0,12
365,0,12
366,0,12
367,0,12
368,0,12
369,0,12
370,0,12
371,0,13
372,0,13
373,0,13
374,0,13
375,0,13
376,0,13
377,0,13
378,0,13
379,0,13
380,0,13
381,0,13
382,0,13
383,0,13
384,0,14
385,0,14
386,0,14
387,0,14
388,0,14
389,0,14
390,0,14
391,0,14
392,0,14
393,0,14
394,0,14
395,0,14
396,0,13
397,0,13
398,0,13
399,0,12
400,0,13
401,0,12
402,0,11
403,0,10
404,0,10
405,0,10
406,0,9
407,0,8
408,0,8
409,0,7
410,0,6
411,0,6
412,0,6
413,0,5
414,0,4
415,0,5
416,0,5
417,0,5
418,0,5
419,0,5
420,0,6
421,0,6
422,0,6
423,0,6
424,0,7
425,0,7
426,0,7
427,0,7
428,0,8
429,0,8
430,0,8
431,0,8
432,0,8
433,0,9
434,0,9
435,0,9
436,0,9
437,0,9
438,0,10
439,0,10
440,0,10
441,0,10
442,0,10
443,0,9
444,0,9
445,0,10
446,0,10
447,0,9
448,0,8
449,0,7
450,0,7
451,0,6
452,0,6
453,0,5
454,0,5
455,0,5
456,0,4
457,0,4
458,0,4
459,0,4
460,0,4
461,0,4
462,0,4
463,0,4
464,0,4
465,0,4
466,0,4
467,0,4
468,0,4
469,0,5
470,0,5
471,0,6
472,0,7
473,0,8
474,0,8
475,0,9
476,0,9
477,0,9
478,0,9
479,0,10
480,0,10
481,0,10
482,0,10
483,0,11
484,0,11
485,0,11
486,0,11
487,0,11
488,0,12
489,0,12
490,0,12
491,0,12
492,0,13
493,0,13
494,0,13
495,0,13
496,0,14
497,0,14
498,0,14
499,0,14
500,0,14
501,0,14
502,0,15
503,0,15
504,0,15
505,0,16
506,0,16
507,0,16
508,0,16
509,0,16
510,0,16
511,0,17
512,0,17
513,0,16
514,0,16
515,0,17
516,0,16
517,0,15
518,0,15
519,0,15
520,0,14
521,0,14
522,0,12
523,0,12
524,0,11
525,0,11
526,0,10
527,0,10
528,0,10
529,0,10
530,0,9
531,0,8
532,0,7
533,0,7
534,0,7
535,0,6
536,0,6
537,0,6
538,0,6
539,0,6
540,0,6
541,0,7
542,0,7
543,0,7
544,0,7
545,0,7
546,0,8
547,0,8
548,0,8
549,0,8
550,0,8
551,0,8
552,0,8
553,0,8
554,0,8
555,0,9
556,0,9
557,0,8
558,0,8
559,0,8
560,0,7
561,0,7
562,0,8
563,0,9
564,0,9
565,0,9
566,0,10
567,0,10
568,0,10
569,0,11
570,0,11
