step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,1
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,3
73,0,3
74,0,3
75,0,3
76,0,3
77,0,4
78,0,4
79,0,4
80,0,4
81,0,4
82,0,5
83,0,5
84,0,5
85,0,5
86,0,6
87,0,6
88,0,5
89,0,5
90,0,5
91,0,5
92,0,5
93,0,4
94,0,3
95,0,2
96,0,2
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,2
126,0,3
127,0,3
128,0,3
129,0,3
130,0,3
131,0,2
132,0,2
133,0,2
134,0,2
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,2
145,0,2
146,0,2
147,0,2
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,3
157,0,3
158,0,3
159,0,3
160,0,3
161,0,4
162,0,4
163,0,4
164,0,4
165,0,5
166,0,5
167,0,5
168,0,5
169,0,5
170,0,5
171,0,5
172,0,5
173,0,5
174,0,5
175,0,5
176,0,5
177,0,5
178,0,6
179,0,6
180,0,6
181,0,6
182,0,6
183,0,6
184,0,6
185,0,6
186,0,6
187,0,6
188,0,6
189,0,6
190,0,6
191,0,6
192,0,6
193,0,6
194,0,6
195,0,6
196,0,6
197,0,6
198,0,6
199,0,5
200,0,5
201,0,5
202,0,5
203,0,4
204,0,3
205,0,3
206,0,2
207,0,2
208,0,2
209,0,3
210,0,3
211,0,3
212,0,3
213,0,3
214,0,3
215,0,3
216,0,4
217,0,4
218,0,4
219,0,4
220,0,4
221,0,4
222,0,4
223,0,5
224,0,5
225,0,5
226,0,5
227,0,5
228,0,6
229,0,6
230,0,6
231,0,6
232,0,6
233,0,7
234,0,7
235,0,7
236,0,7
237,0,7
238,0,7
239,0,7
240,0,7
241,0,7
242,0,7
243,0,7
244,0,7
245,0,7
246,0,7
247,0,7
248,0,7
249,0,7
250,0,7
251,0,7
252,0,7
253,0,7
254,0,7
255,0,8
256,0,8
257,0,8
258,0,8
259,0,8
260,0,8
261,0,8
262,0,9
263,0,9
264,0,9
265,0,9
266,0,9
267,0,9
268,0,9
269,0,10
270,0,9
271,0,9
272,0,9
273,0,8
274,0,8
275,0,7
276,0,7
277,0,5
278,0,5
279,0,4
280,0,4
281,0,3
282,0,3
283,0,2
284,0,1
285,0,0
286,0,0
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,2
296,0,2
297,0,2
298,0,2
299,0,2
300,0,2
301,0,2
302,0,2
303,0,2
304,0,3
305,0,3
306,0,3
307,0,3
308,0,4
309,0,4
310,0,4
311,0,4
312,0,4
313,0,4
314,0,4
315,0,4
316,0,4
317,0,5
318,0,5
319,0,5
320,0,5
321,0,5
322,0,5
323,0,6
324,0,6
325,0,6
326,0,6
327,0,6
328,0,6
329,0,6
330,0,6
331,0,6
332,0,6
333,0,6
334,0,6
335,0,6
336,0,7
337,0,7
338,0,7
339,0,7
340,0,8
341,0,8
342,0,8
343,0,8
344,0,8
345,0,8
346,0,8
347,0,8
348,0,8
349,0,8
350,0,8
351,0,8
352,0,8
353,0,8
354,0,9
355,0,9
356,0,9
357,0,9
358,0,9
359,0,8
360,0,8
361,0,8
362,0,8
363,0,7
364,0,6
365,0,5
366,0,4
367,0,4
368,0,2
369,0,2
370,0,3
371,0,3
372,0,3
373,0,3
374,0,3
375,0,4
376,0,3
377,0,4
378,0,5
379,0,6
380,0,6
381,0,6
382,0,6
383,0,6
384,0,6
385,0,6
386,0,7
387,0,7
388,0,7
389,0,7
390,0,7
391,0,7
392,0,7
393,0,7
394,0,7
395,0,7
396,0,7
397,0,7
398,0,7
399,0,7
400,0,7
401,0,7
402,0,7
403,0,8
404,0,8
405,0,8
406,0,8
407,0,8
408,0,8
409,0,9
410,0,9
411,0,9
412,0,9
413,0,9
414,0,10
415,0,10
416,0,10
417,0,10
418,0,11
419,0,11
420,0,11
421,0,11
422,0,11
423,0,11
424,0,11
425,0,12
426,0,12
427,0,12
428,0,12
429,0,12
430,0,12
431,0,13
432,0,13
433,0,13
434,0,13
435,0,13
436,0,13
437,0,13
438,0,12
439,0,11
440,0,11
441,0,10
442,0,9
443,0,8
444,0,8
445,0,7
446,0,5
447,0,5
448,0,4
449,0,5
450,0,4
451,0,3
452,0,3
453,0,3
454,0,3
455,0,3
456,0,3
457,0,3
458,0,4
459,0,4
460,0,4
461,0,4
462,0,4
463,0,4
464,0,4
465,0,4
466,0,4
467,0,4
468,0,4
469,0,4
470,0,4
471,0,4
472,0,4
473,0,4
474,0,4
475,0,4
476,0,4
477,0,5
478,0,5
479,0,5
480,0,5
481,0,5
482,0,5
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,5
494,0,5
495,0,5
496,0,5
497,0,5
498,0,5
499,0,5
500,0,5
501,0,5
502,0,5
503,0,5
504,0,5
505,0,5
506,0,5
507,0,5
508,0,5
509,0,5
510,0,5
511,0,5
512,0,5
513,0,6
514,0,6
515,0,6
516,0,6
517,0,6
518,0,6
519,0,6
520,0,6
521,0,5
522,0,5
523,0,5
524,0,4
525,0,4
526,0,3
527,0,3
528,0,2
529,0,2
530,0,2
531,0,2
532,0,3
533,0,3
534,0,3
535,0,3
536,0,3
537,0,3
538,0,3
539,0,3
540,0,3
541,0,4
542,0,4
543,0,4
544,0,4
545,0,4
546,0,4
547,0,5
548,0,5
549,0,5
550,0,5
551,0,5
552,0,5
553,0,6
554,0,6
555,0,6
556,0,7
557,0,7
558,0,7
559,0,7
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,7
567,0,7
568,0,8
569,0,8
570,0,8
