step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,4
105,0,4
106,0,4
107,0,3
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,3
115,0,3
116,0,3
117,0,3
118,0,3
119,0,4
120,0,4
121,0,4
122,0,4
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,6
129,0,6
130,0,6
131,0,6
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,8
139,0,8
140,0,8
141,0,8
142,0,8
143,0,9
144,0,9
145,0,9
146,0,9
147,0,10
148,0,10
149,0,10
150,0,10
151,0,10
152,0,10
153,0,10
154,0,10
155,0,10
156,0,11
157,0,11
158,0,11
159,0,11
160,0,12
161,0,12
162,0,12
163,0,11
164,0,12
165,0,12
166,0,11
167,0,11
168,0,11
169,0,10
170,0,10
171,0,9
172,0,7
173,0,7
174,0,7
175,0,6
176,0,5
177,0,5
178,0,4
179,0,4
180,0,4
181,0,3
182,0,2
183,0,2
184,0,2
185,0,2
186,0,2
187,0,2
188,0,2
189,0,2
190,0,2
191,0,2
192,0,2
193,0,2
194,0,2
195,0,2
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,0,2
202,0,2
203,0,2
204,0,2
205,0,2
206,0,3
207,0,3
208,0,3
209,0,3
210,0,3
211,0,3
212,0,3
213,0,3
214,0,4
215,0,4
216,0,4
217,0,4
218,0,4
219,0,4
220,0,5
221,0,5
222,0,5
223,0,5
224,0,6
225,0,6
226,0,6
227,0,6
228,0,6
229,0,6
230,0,6
231,0,6
232,0,6
233,0,6
234,0,6
235,0,6
236,0,6
237,0,6
238,0,6
239,0,6
240,0,5
241,0,5
242,0,5
243,0,4
244,0,4
245,0,3
246,0,2
247,0,2
248,0,2
249,0,3
250,0,3
251,0,3
252,0,4
253,0,4
254,0,4
255,0,4
256,0,4
257,0,5
258,0,5
259,0,5
260,0,5
261,0,6
262,0,6
263,0,6
264,0,6
265,0,6
266,0,6
267,0,6
268,0,6
269,0,6
270,0,7
271,0,7
272,0,7
273,0,7
274,0,7
275,0,8
276,0,8
277,0,8
278,0,8
279,0,8
280,0,8
281,0,9
282,0,9
283,0,9
284,0,9
285,0,9
286,0,9
287,0,9
288,0,10
289,0,10
290,0,10
291,0,10
292,0,11
293,0,11
294,0,11
295,0,11
296,0,11
297,0,12
298,0,12
299,0,11
300,0,11
301,0,12
302,0,11
303,0,10
304,0,10
305,0,9
306,0,9
307,0,8
308,0,8
309,0,7
310,0,6
311,0,6
312,0,4
313,0,4
314,0,4
315,0,4
316,0,4
317,0,4
318,0,4
319,0,5
320,0,5
321,0,5
322,0,5
323,0,5
324,0,5
325,0,5
326,0,5
327,0,5
328,0,5
329,0,5
330,0,5
331,0,5
332,0,5
333,0,5
334,0,5
335,0,5
336,0,6
337,0,6
338,0,6
339,0,6
340,0,6
341,0,6
342,0,6
343,0,7
344,0,7
345,0,7
346,0,7
347,0,7
348,0,7
349,0,7
350,0,7
351,0,7
352,0,7
353,0,7
354,0,8
355,0,8
356,0,8
357,0,8
358,0,8
359,0,8
360,0,8
361,0,8
362,0,8
363,0,8
364,0,8
365,0,8
366,0,8
367,0,8
368,0,8
369,0,8
370,0,8
371,0,8
372,0,8
373,0,9
374,0,9
375,0,9
376,0,8
377,0,8
378,0,8
379,0,7
380,0,6
381,0,5
382,0,5
383,0,4
384,0,3
385,0,3
386,0,3
387,0,3
388,0,3
389,0,4
390,0,4
391,0,4
392,0,4
393,0,4
394,0,5
395,0,5
396,0,5
397,0,5
398,0,5
399,0,5
400,0,6
401,0,6
402,0,6
403,0,6
404,0,7
405,0,7
406,0,7
407,0,7
408,0,7
409,0,7
410,0,7
411,0,7
412,0,7
413,0,8
414,0,8
415,0,8
416,0,8
417,0,8
418,0,8
419,0,8
420,0,9
421,0,9
422,0,9
423,0,9
424,0,9
425,0,9
426,0,10
427,0,10
428,0,10
429,0,10
430,0,10
431,0,10
432,0,10
433,0,10
434,0,11
435,0,11
436,0,11
437,0,11
438,0,10
439,0,11
440,0,11
441,0,10
442,0,9
443,0,10
444,0,9
445,0,8
446,0,7
447,0,7
448,0,7
449,0,6
450,0,5
451,0,4
452,0,3
453,0,3
454,0,2
455,0,1
456,0,2
457,0,2
458,0,2
459,0,2
460,0,2
461,0,2
462,0,2
463,0,2
464,0,2
465,0,2
466,0,2
467,0,2
468,0,2
469,0,2
470,0,3
471,0,3
472,0,3
473,0,3
474,0,3
475,0,3
476,0,3
477,0,3
478,0,4
479,0,4
480,0,4
481,0,4
482,0,4
483,0,5
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,5
494,0,5
495,0,6
496,0,6
497,0,6
498,0,6
499,0,6
500,0,6
501,0,6
502,0,6
503,0,6
504,0,6
505,0,6
506,0,6
507,0,6
508,0,6
509,0,6
510,0,6
511,0,6
512,0,6
513,0,6
514,0,6
515,0,5
516,0,5
517,0,5
518,0,5
519,0,4
520,0,4
521,0,3
522,0,2
523,0,2
524,0,3
525,0,3
526,0,3
527,0,3
528,0,3
529,0,4
530,0,4
531,0,4
532,0,4
533,0,4
534,0,4
535,0,5
536,0,5
537,0,5
538,0,5
539,0,5
540,0,6
541,0,6
542,0,6
543,0,6
544,0,6
545,0,7
546,0,7
547,0,7
548,0,7
549,0,7
550,0,7
551,0,8
552,0,8
553,0,8
554,0,8
555,0,8
556,0,8
557,0,9
558,0,9
559,0,9
560,0,9
561,0,9
562,0,10
563,0,10
564,0,10
565,0,10
566,0,10
567,0,11
568,0,11
569,0,11
570,0,11
