step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,4
105,0,4
106,0,4
107,0,3
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,3
115,0,3
116,0,3
117,0,3
118,0,3
119,0,4
120,0,4
121,0,4
122,0,4
123,0,5
124,0,5
125,0,5
126,0,5
127,0,4
128,0,5
129,0,5
130,0,4
131,0,3
132,0,4
133,0,3
134,0,2
135,0,2
136,0,2
137,0,2
138,0,2
139,0,2
140,0,2
141,0,3
142,0,4
143,0,5
144,0,5
145,0,6
146,0,6
147,0,6
148,0,6
149,0,7
150,0,7
151,0,7
152,0,7
153,0,7
154,0,7
155,0,7
156,0,7
157,0,8
158,0,8
159,0,8
160,0,8
161,0,9
162,0,9
163,0,9
164,0,9
165,0,9
166,0,10
167,0,10
168,0,10
169,0,10
170,0,11
171,0,11
172,0,11
173,0,11
174,0,11
175,0,12
176,0,12
177,0,12
178,0,12
179,0,12
180,0,13
181,0,13
182,0,13
183,0,13
184,0,13
185,0,13
186,0,13
187,0,14
188,0,14
189,0,14
190,0,14
191,0,14
192,0,15
193,0,15
194,0,15
195,0,15
196,0,15
197,0,15
198,0,16
199,0,16
200,0,16
201,0,16
202,0,17
203,0,17
204,0,17
205,0,17
206,0,18
207,0,18
208,0,18
209,0,18
210,0,19
211,0,19
212,0,18
213,0,18
214,0,18
215,0,19
216,0,18
217,0,17
218,0,16
219,0,15
220,0,14
221,0,15
222,0,14
223,0,13
224,0,12
225,0,11
226,0,11
227,0,11
228,0,10
229,0,9
230,0,10
231,0,8
232,0,8
233,0,7
234,0,6
235,0,6
236,0,6
237,0,5
238,0,4
239,0,3
240,0,3
241,0,3
242,0,3
243,0,3
244,0,3
245,0,3
246,0,3
247,0,3
248,0,3
249,0,3
250,0,3
251,0,3
252,0,3
253,0,3
254,0,3
255,0,3
256,0,4
257,0,4
258,0,4
259,0,3
260,0,4
261,0,4
262,0,5
263,0,5
264,0,6
265,0,7
266,0,8
267,0,9
268,0,9
269,0,10
270,0,10
271,0,10
272,0,10
273,0,10
274,0,11
275,0,11
276,0,11
277,0,11
278,0,12
279,0,12
280,0,12
281,0,12
282,0,13
283,0,13
284,0,13
285,0,13
286,0,13
287,0,14
288,0,14
289,0,14
290,0,14
291,0,15
292,0,15
293,0,15
294,0,15
295,0,15
296,0,16
297,0,16
298,0,16
299,0,16
300,0,16
301,0,16
302,0,17
303,0,16
304,0,16
305,0,16
306,0,17
307,0,16
308,0,15
309,0,14
310,0,14
311,0,14
312,0,13
313,0,13
314,0,11
315,0,10
316,0,9
317,0,9
318,0,8
319,0,7
320,0,7
321,0,7
322,0,6
323,0,5
324,0,4
325,0,4
326,0,4
327,0,4
328,0,4
329,0,4
330,0,4
331,0,4
332,0,4
333,0,4
334,0,4
335,0,4
336,0,4
337,0,4
338,0,5
339,0,5
340,0,5
341,0,6
342,0,6
343,0,6
344,0,6
345,0,6
346,0,6
347,0,6
348,0,6
349,0,6
350,0,5
351,0,5
352,0,5
353,0,5
354,0,6
355,0,6
356,0,6
357,0,6
358,0,7
359,0,7
360,0,7
361,0,7
362,0,8
363,0,8
364,0,8
365,0,8
366,0,8
367,0,9
368,0,9
369,0,9
370,0,9
371,0,9
372,0,9
373,0,9
374,0,9
375,0,9
376,0,9
377,0,9
378,0,9
379,0,8
380,0,7
381,0,7
382,0,6
383,0,5
384,0,4
385,0,4
386,0,3
387,0,3
388,0,3
389,0,3
390,0,3
391,0,3
392,0,3
393,0,3
394,0,3
395,0,3
396,0,3
397,0,3
398,0,3
399,0,3
400,0,3
401,0,3
402,0,3
403,0,3
404,0,3
405,0,4
406,0,4
407,0,4
408,0,4
409,0,4
410,0,4
411,0,5
412,0,5
413,0,5
414,0,6
415,0,6
416,0,6
417,0,6
418,0,6
419,0,7
420,0,7
421,0,7
422,0,7
423,0,7
424,0,7
425,0,7
426,0,8
427,0,8
428,0,8
429,0,8
430,0,8
431,0,8
432,0,8
433,0,9
434,0,9
435,0,9
436,0,9
437,0,10
438,0,10
439,0,10
440,0,10
441,0,10
442,0,10
443,0,10
444,0,10
445,0,10
446,0,10
447,0,10
448,0,10
449,0,10
450,0,9
451,0,9
452,0,10
453,0,9
454,0,8
455,0,8
456,0,6
457,0,6
458,0,5
459,0,5
460,0,4
461,0,3
462,0,3
463,0,3
464,0,4
465,0,4
466,0,4
467,0,4
468,0,4
469,0,5
470,0,5
471,0,5
472,0,5
473,0,5
474,0,6
475,0,6
476,0,6
477,0,6
478,0,6
479,0,6
480,0,6
481,0,7
482,0,7
483,0,7
484,0,7
485,0,7
486,0,8
487,0,8
488,0,8
489,0,8
490,0,8
491,0,9
492,0,9
493,0,9
494,0,9
495,0,9
496,0,10
497,0,10
498,0,10
499,0,10
500,0,10
501,0,10
502,0,10
503,0,10
504,0,10
505,0,10
506,0,10
507,0,11
508,0,11
509,0,11
510,0,11
511,0,11
512,0,11
513,0,11
514,0,12
515,0,12
516,0,12
517,0,12
518,0,13
519,0,13
520,0,13
521,0,13
522,0,13
523,0,13
524,0,14
525,0,14
526,0,14
527,0,14
528,0,14
529,0,15
530,0,14
531,0,14
532,0,14
533,0,13
534,0,13
535,0,13
536,0,12
537,0,13
538,0,11
539,0,11
540,0,10
541,0,10
542,0,10
543,0,9
544,0,8
545,0,8
546,0,7
547,0,5
548,0,5
549,0,5
550,0,4
551,0,4
552,0,4
553,0,4
554,0,4
555,0,4
556,0,4
557,0,4
558,0,5
559,0,5
560,0,5
561,0,5
562,0,5
563,0,5
564,0,5
565,0,5
566,0,5
567,0,5
568,0,6
569,0,6
570,0,6
