step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,1
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,3
76,0,3
77,0,3
78,0,3
79,0,3
80,0,4
81,0,4
82,0,4
83,0,4
84,0,4
85,0,4
86,0,4
87,0,4
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,0,4
95,0,4
96,0,4
97,0,4
98,0,4
99,0,4
100,0,4
101,0,5
102,0,5
103,0,5
104,0,4
105,0,4
106,0,4
107,0,3
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,3
115,0,3
116,0,3
117,0,3
118,0,3
119,0,4
120,0,4
121,0,4
122,0,4
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,6
129,0,6
130,0,6
131,0,6
132,0,7
133,0,7
134,0,7
135,0,7
136,0,7
137,0,7
138,0,8
139,0,8
140,0,8
141,0,8
142,0,8
143,0,9
144,0,9
145,0,9
146,0,9
147,0,10
148,0,10
149,0,10
150,0,10
151,0,10
152,0,10
153,0,10
154,0,10
155,0,10
156,0,11
157,0,11
158,0,11
159,0,11
160,0,12
161,0,12
162,0,12
163,0,12
164,0,13
165,0,13
166,0,13
167,0,13
168,0,14
169,0,14
170,0,14
171,0,14
172,0,14
173,0,14
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,16
180,0,16
181,0,15
182,0,15
183,0,15
184,0,14
185,0,14
186,0,14
187,0,12
188,0,12
189,0,11
190,0,10
191,0,10
192,0,10
193,0,9
194,0,8
195,0,8
196,0,8
197,0,7
198,0,6
199,0,5
200,0,5
201,0,4
202,0,4
203,0,3
204,0,3
205,0,2
206,0,1
207,0,2
208,0,2
209,0,2
210,0,2
211,0,2
212,0,2
213,0,2
214,0,2
215,0,2
216,0,3
217,0,3
218,0,3
219,0,4
220,0,4
221,0,4
222,0,4
223,0,4
224,0,5
225,0,5
226,0,5
227,0,5
228,0,5
229,0,5
230,0,5
231,0,5
232,0,5
233,0,5
234,0,5
235,0,5
236,0,5
237,0,5
238,0,5
239,0,5
240,0,5
241,0,5
242,0,5
243,0,5
244,0,5
245,0,5
246,0,5
247,0,5
248,0,5
249,0,4
250,0,4
251,0,4
252,0,3
253,0,2
254,0,2
255,0,2
256,0,2
257,0,2
258,0,3
259,0,3
260,0,3
261,0,3
262,0,4
263,0,4
264,0,4
265,0,4
266,0,4
267,0,5
268,0,5
269,0,5
270,0,5
271,0,5
272,0,5
273,0,6
274,0,6
275,0,6
276,0,6
277,0,6
278,0,6
279,0,6
280,0,6
281,0,6
282,0,6
283,0,6
284,0,7
285,0,7
286,0,7
287,0,7
288,0,8
289,0,8
290,0,8
291,0,8
292,0,8
293,0,9
294,0,9
295,0,9
296,0,9
297,0,9
298,0,9
299,0,10
300,0,10
301,0,10
302,0,10
303,0,10
304,0,10
305,0,10
306,0,10
307,0,10
308,0,10
309,0,11
310,0,11
311,0,11
312,0,11
313,0,11
314,0,11
315,0,11
316,0,11
317,0,11
318,0,12
319,0,12
320,0,12
321,0,12
322,0,12
323,0,12
324,0,13
325,0,13
326,0,12
327,0,12
328,0,13
329,0,12
330,0,11
331,0,11
332,0,10
333,0,9
334,0,9
335,0,8
336,0,8
337,0,7
338,0,6
339,0,6
340,0,6
341,0,5
342,0,4
343,0,4
344,0,3
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,3
365,0,3
366,0,3
367,0,3
368,0,3
369,0,3
370,0,3
371,0,3
372,0,3
373,0,3
374,0,3
375,0,4
376,0,4
377,0,4
378,0,4
379,0,4
380,0,4
381,0,4
382,0,3
383,0,3
384,0,3
385,0,2
386,0,2
387,0,2
388,0,2
389,0,2
390,0,2
391,0,2
392,0,3
393,0,3
394,0,3
395,0,3
396,0,4
397,0,4
398,0,4
399,0,4
400,0,5
401,0,5
402,0,5
403,0,5
404,0,5
405,0,6
406,0,6
407,0,6
408,0,6
409,0,7
410,0,7
411,0,7
412,0,7
413,0,7
414,0,7
415,0,8
416,0,8
417,0,8
418,0,8
419,0,9
420,0,9
421,0,9
422,0,9
423,0,9
424,0,9
425,0,10
426,0,10
427,0,10
428,0,10
429,0,10
430,0,10
431,0,10
432,0,11
433,0,11
434,0,11
435,0,11
436,0,11
437,0,11
438,0,11
439,0,11
440,0,11
441,0,12
442,0,12
443,0,12
444,0,12
445,0,12
446,0,13
447,0,13
448,0,13
449,0,13
450,0,13
451,0,14
452,0,14
453,0,14
454,0,14
455,0,14
456,0,15
457,0,15
458,0,15
459,0,14
460,0,14
461,0,14
462,0,15
463,0,14
464,0,13
465,0,12
466,0,12
467,0,12
468,0,11
469,0,10
470,0,9
471,0,8
472,0,8
473,0,7
474,0,7
475,0,6
476,0,5
477,0,6
478,0,5
479,0,4
480,0,4
481,0,4
482,0,4
483,0,4
484,0,5
485,0,5
486,0,5
487,0,5
488,0,5
489,0,5
490,0,5
491,0,5
492,0,5
493,0,5
494,0,6
495,0,6
496,0,6
497,0,6
498,0,6
499,0,6
500,0,6
501,0,6
502,0,6
503,0,6
504,0,6
505,0,6
506,0,6
507,0,6
508,0,6
509,0,6
510,0,6
511,0,6
512,0,6
513,0,6
514,0,6
515,0,6
516,0,6
517,0,6
518,0,7
519,0,7
520,0,7
521,0,7
522,0,7
523,0,7
524,0,7
525,0,7
526,0,8
527,0,7
528,0,7
529,0,7
530,0,7
531,0,6
532,0,5
533,0,5
534,0,4
535,0,3
536,0,3
537,0,3
538,0,3
539,0,3
540,0,3
541,0,3
542,0,4
543,0,4
544,0,4
545,0,5
546,0,5
547,0,5
548,0,5
549,0,5
550,0,6
551,0,6
552,0,6
553,0,6
554,0,6
555,0,7
556,0,7
557,0,7
558,0,7
559,0,7
560,0,7
561,0,7
562,0,8
563,0,8
564,0,8
565,0,8
566,0,8
567,0,9
568,0,9
569,0,9
570,0,9
