step,veh_id,ttime
88,left_0,88
94,right_2,91
98,right_4,90
99,left_1,94
101,left_3,91
107,right_8,94
113,left_7,98
117,right_9,99
120,down_6,114
122,down_13,99
129,down_17,98
130,up_5,126
131,down_19,95
132,up_10,116
134,up_18,102
136,up_30,85
141,down_33,84
170,down_39,98
171,down_41,94
183,left_12,161
184,right_11,161
187,right_14,159
190,left_15,162
194,right_16,161
195,left_23,154
196,right_20,158
197,left_25,151
198,right_21,154
199,left_29,148
200,right_22,151
201,left_37,134
203,left_40,129
204,left_43,125
206,right_24,152
206,left_45,122
208,right_26,149
208,left_47,119
210,right_27,146
211,right_28,142
212,left_50,118
213,right_31,139
214,left_54,113
215,right_32,136
216,right_34,132
216,left_64,99
218,right_35,129
220,right_36,126
225,up_52,132
232,down_49,147
233,up_56,130
234,down_53,136
234,up_58,126
236,down_55,133
236,up_59,123
238,up_61,120
238,down_73,108
240,up_77,105
248,right_38,147
251,right_42,145
254,right_44,141
256,left_65,134
258,right_46,140
258,left_66,131
260,left_67,128
262,left_68,125
263,left_69,120
265,left_72,117
266,right_48,142
267,left_75,114
268,right_51,139
269,right_57,135
269,left_78,111
270,left_81,106
271,right_60,132
272,left_86,103
273,right_62,129
274,left_87,100
275,right_63,126
276,right_70,122
276,left_89,97
278,right_71,119
279,left_93,95
280,right_74,116
281,left_99,92
282,right_76,113
284,right_79,110
292,up_90,130
293,up_94,122
294,down_83,145
301,up_97,125
303,up_100,122
304,down_92,140
304,up_113,92
305,down_111,99
309,down_115,95
317,right_80,138
320,right_82,136
322,right_84,132
323,left_104,129
324,left_105,124
325,right_85,130
326,left_108,120
327,right_88,123
328,left_110,117
330,left_112,114
332,left_119,111
333,left_123,101
334,right_91,125
335,left_125,98
336,right_95,122
337,left_126,95
338,right_96,119
339,left_133,91
340,right_98,116
341,right_101,112
341,left_136,87
343,right_102,109
345,right_103,105
345,left_143,86
347,right_106,102
348,right_107,98
350,right_109,94
352,right_114,89
354,right_116,84
373,down_121,153
376,up_130,134
376,left_144,112
378,up_134,130
378,left_148,109
379,down_129,138
381,down_138,127
382,up_147,123
383,down_141,124
384,down_145,120
384,up_149,120
386,up_156,114
387,down_151,118
387,up_164,103
394,down_158,120
395,down_169,102
398,down_171,100
400,down_180,89
423,down_188,93
437,right_117,161
438,left_150,162
440,right_118,159
442,left_153,158
444,right_120,157
444,left_154,155
445,right_122,153
445,left_155,151
447,right_124,149
447,left_157,148
449,left_159,145
455,left_160,146
456,right_127,153
457,left_161,143
458,right_128,150
459,left_162,137
460,right_131,147
460,left_163,133
462,right_132,144
462,left_166,130
463,right_135,139
464,left_167,123
465,right_137,132
465,left_173,117
467,right_139,126
468,left_175,114
469,right_140,123
469,left_182,110
471,right_142,120
473,right_146,117
474,down_192,131
478,up_194,134
481,down_207,120
483,down_208,117
485,up_197,136
485,down_212,114
487,up_203,133
487,down_216,109
488,down_220,101
489,up_221,102
490,down_224,98
492,down_226,95
502,up_238,87
504,down_235,94
515,up_240,95
517,up_243,92
519,up_249,86
530,up_253,92
532,down_251,98
545,right_152,184
546,left_186,182
552,left_189,183
553,right_165,187
555,right_168,184
556,left_191,182
557,right_170,181
561,right_172,179
563,right_174,176
563,left_199,184
565,right_176,173
565,left_200,181
567,right_177,170
567,left_202,177
568,right_178,166
568,left_204,173
570,right_179,163
570,left_205,170
572,right_181,160
572,left_211,167
574,right_183,156
574,left_213,164
575,left_215,160
576,right_184,153
577,left_218,157
578,right_185,150
579,left_219,154
581,right_187,148
581,left_225,151
583,right_190,145
583,left_228,148
585,right_193,140
585,left_229,145
586,left_231,139
588,left_233,136
590,right_195,140
591,left_237,133
592,right_196,137
592,left_239,129
594,right_198,134
594,left_241,121
596,right_201,131
596,left_246,118
596,down_257,146
598,right_206,128
598,left_247,115
599,left_248,111
600,right_209,125
608,down_266,143
610,down_269,140
613,up_259,162
615,up_273,140
617,up_283,129
618,down_274,140
618,up_309,93
620,down_278,137
622,down_281,133
624,down_287,130
625,down_290,126
627,down_295,123
629,down_301,117
631,down_308,106
632,down_312,102
634,down_313,99
636,down_320,96
639,up_321,98
648,down_329,96
651,down_330,94
652,down_334,90
654,down_336,86
666,down_346,87
680,right_210,200
682,up_347,102
687,left_250,194
689,left_256,190
691,left_258,187
695,right_214,210
697,right_217,207
700,right_222,205
702,right_223,202
703,right_227,198
705,right_230,195
705,left_260,196
707,right_232,192
707,left_263,193
709,right_234,189
709,left_265,190
711,right_236,186
711,left_268,187
712,left_270,183
713,right_242,183
714,right_244,179
714,left_271,179
716,right_245,175
716,left_282,176
718,right_252,172
718,left_286,172
720,right_254,168
720,left_289,169
721,left_292,164
723,left_298,160
725,left_299,157
726,left_300,150
728,left_302,147
730,left_306,144
732,left_315,140
733,left_316,133
733,down_348,149
734,right_255,177
735,left_318,130
736,right_261,173
737,left_325,127
738,right_262,170
739,up_352,146
740,right_264,165
742,right_267,161
742,up_374,110
744,right_272,158
744,down_349,155
745,up_378,108
746,down_362,140
747,down_370,128
749,down_386,106
751,up_382,109
751,down_395,97
753,up_390,105
753,down_398,94
764,right_275,172
765,left_327,150
766,left_328,146
768,left_332,143
771,right_276,172
773,right_277,169
773,left_333,143
774,left_337,139
775,right_279,166
776,left_340,136
777,right_280,163
783,left_341,138
785,left_345,135
787,right_284,167
787,left_353,132
789,right_285,164
789,left_355,129
791,right_288,161
791,left_357,126
792,left_360,121
793,right_291,158
794,right_293,154
794,left_364,118
796,right_294,151
796,left_366,115
798,right_296,148
798,left_367,112
800,right_297,145
800,left_371,109
801,left_372,104
802,right_303,142
803,right_304,138
803,left_376,100
805,right_305,135
807,right_307,132
809,right_310,129
811,right_311,126
812,down_404,146
813,right_314,122
814,right_317,118
815,up_408,144
817,up_416,134
818,down_409,146
821,down_422,130
823,up_420,135
823,down_424,127
824,down_429,122
825,up_421,131
826,down_438,114
827,up_428,126
830,up_441,115
838,right_319,137
850,left_379,136
852,right_322,145
852,left_383,132
854,left_385,129
856,right_323,142
856,left_387,126
857,left_389,121
858,right_324,137
859,left_393,117
860,right_326,134
861,left_394,114
862,right_331,129
863,left_396,111
864,right_335,126
864,left_397,107
866,right_338,123
866,left_400,104
867,right_339,119
868,left_402,101
869,right_342,116
870,left_403,97
871,right_343,112
872,left_405,94
873,right_344,107
874,right_350,100
882,right_351,103
882,left_407,99
883,left_410,94
884,right_354,99
885,right_356,93
885,left_412,91
898,down_460,151
907,up_455,166
907,down_471,146
908,down_474,142
910,down_482,127
912,down_487,120
915,up_458,168
917,up_463,163
919,up_469,159
921,up_476,152
921,down_495,113
922,down_500,95
923,up_479,148
924,up_488,129
924,down_505,92
926,up_491,125
928,up_492,122
944,up_520,89
946,down_517,95
953,up_527,91
956,down_522,99
957,down_524,95
962,up_534,90
963,down_532,93
965,down_539,86
977,right_358,176
990,right_359,184
992,right_361,181
992,left_413,189
994,right_363,178
994,left_414,185
996,right_365,175
996,left_415,182
997,right_368,171
997,left_423,178
999,right_369,168
999,left_425,175
1001,right_373,165
1001,left_426,172
1003,left_427,168
1005,left_430,165
1006,left_432,161
1008,right_375,167
1008,left_435,156
1010,right_377,164
1010,left_440,152
1012,right_380,160
1012,left_442,145
1013,right_381,156
1014,left_444,140
1015,right_384,151
1016,left_447,137
1017,right_388,145
1017,left_452,132
1019,right_391,142
1019,left_453,129
1021,right_392,138
1022,right_399,134
1024,right_401,131
1026,right_406,128
1027,left_459,132
1028,right_411,124
1028,up_540,147
1029,right_417,119
1029,left_462,129
1031,left_464,126
1032,right_418,117
1033,left_467,123
1034,left_475,119
1036,down_557,112
1037,down_571,96
1039,down_572,93
1044,up_553,131
1046,up_562,114
1048,up_565,111
1050,down_579,94
1053,up_586,87
1057,down_585,91
1064,down_591,88
1077,down_596,93
1081,down_601,92
1085,down_603,91
1095,right_419,175
1097,left_477,177
1104,left_478,179
1106,right_431,181
1106,left_480,175
1108,right_433,178
1108,left_481,172
1109,left_483,168
1111,left_484,165
1113,left_493,162
1115,right_434,180
1115,left_494,159
1117,right_436,177
1117,left_502,156
1119,right_437,174
1119,left_506,153
1120,left_508,149
1121,right_439,171
1122,left_509,145
1123,right_443,168
1124,left_510,142
1125,right_445,165
1126,right_446,161
1126,left_511,139
1127,left_512,130
1128,right_448,158
1129,left_513,127
1130,right_449,155
1132,right_450,152
1132,left_515,124
1134,right_451,149
1134,left_516,121
1136,right_454,146
1136,left_519,114
1138,right_456,141
1138,left_523,109
1139,right_457,133
1140,left_526,106
1141,right_461,124
1141,left_528,102
1143,right_465,121
1143,left_529,99
1145,right_466,118
1146,right_468,112
1147,up_620,130
1148,right_470,108
1150,right_472,105
1151,up_625,129
1156,down_605,157
1158,down_606,154
1159,down_609,150
1161,down_612,147
1162,up_627,135
1163,down_624,144
1164,down_626,140
1164,up_641,119
1165,up_656,91
1166,down_630,137
1168,down_633,133
1170,down_637,130
1181,up_659,102
1182,down_649,120
1183,up_664,95
1184,down_660,107
1184,up_665,91
1185,down_663,98
1186,up_666,88
1194,up_669,91
1205,up_672,97
1207,up_675,94
1210,up_679,92
1226,left_530,177
1232,right_473,182
1234,right_485,179
1234,left_531,180
1235,right_486,175
1241,right_489,176
1243,right_490,173
1244,right_496,168
1244,left_535,185
1245,left_536,181
1248,right_497,167
1249,left_537,180
1250,right_498,164
1251,right_499,160
1251,left_538,177
1252,left_543,173
1254,right_501,157
1254,left_544,170
1256,right_503,154
1256,left_545,167
1258,right_504,149
1258,left_546,163
1260,left_549,160
1261,left_550,155
1264,up_695,130
1264,down_708,104
1266,up_696,127
1271,up_706,112
1273,up_711,109
1275,up_714,105
1280,down_709,115
1282,down_724,109
1284,up_722,109
1284,down_728,106
1285,down_730,101
1286,up_732,106
1287,down_735,98
1289,down_737,95
1289,up_739,98
1291,down_738,92
1303,down_747,93
1313,left_555,202
1323,left_559,206
1325,left_560,199
1326,left_563,194
1328,left_567,189
1335,left_568,189
1336,right_507,221
1336,left_570,185
1338,right_514,218
1338,left_575,182
1340,right_518,213
1340,left_578,179
1342,right_521,210
1342,left_582,176
1343,right_525,202
1344,left_583,173
1345,right_533,199
1345,left_584,169
1347,right_541,196
1347,left_587,166
1349,right_542,193
1349,left_593,163
1350,left_595,159
1351,right_547,190
1352,right_548,186
1352,left_598,156
1354,left_600,153
