step,veh_id,ttime
88,left_0,88
94,right_2,91
99,left_1,94
99,down_4,93
104,up_3,100
110,down_10,87
114,up_7,98
116,down_13,85
131,right_6,120
138,right_8,116
140,right_11,113
141,right_12,109
142,left_5,132
144,left_9,122
146,left_18,105
147,left_20,98
148,right_16,111
150,right_17,108
151,right_19,103
153,right_22,97
162,left_26,95
166,right_24,103
168,right_25,100
169,right_27,96
169,left_29,95
171,right_31,90
192,up_14,160
194,up_21,143
196,down_15,160
197,up_34,104
199,up_37,96
200,down_23,143
200,up_38,90
201,down_28,129
203,down_30,126
205,down_32,120
207,down_35,109
208,down_36,104
213,up_39,97
214,up_40,93
218,up_51,83
228,down_49,99
247,right_33,155
249,left_42,132
252,left_43,130
254,left_44,126
256,right_41,141
256,left_45,123
258,right_46,132
262,right_47,131
266,left_48,125
267,right_50,131
268,left_52,117
269,right_53,127
270,left_54,114
271,right_56,121
272,left_58,111
273,right_57,118
274,right_60,110
276,right_63,105
278,right_66,99
280,right_67,96
282,right_68,93
294,left_69,90
307,right_72,94
310,left_75,92
312,right_74,94
322,down_55,173
324,up_59,162
324,down_61,160
325,down_70,119
326,up_62,156
327,down_73,113
329,up_64,154
330,down_76,110
333,up_65,153
333,down_81,92
335,up_71,123
337,up_82,95
339,up_84,91
343,down_87,89
349,down_88,90
354,down_90,90
356,up_91,97
358,down_95,89
360,up_93,96
360,down_98,86
369,up_97,97
381,left_78,149
382,right_77,155
384,right_79,145
384,left_86,131
385,left_89,127
386,right_80,142
390,right_83,141
392,right_85,136
394,right_96,128
396,left_92,133
396,right_102,109
398,left_94,124
398,right_105,106
400,left_99,118
400,right_108,103
401,left_100,114
403,left_103,110
405,left_104,107
407,left_109,104
408,right_111,98
409,left_110,101
410,right_112,95
411,left_115,96
412,right_113,91
414,right_116,88
422,right_117,91
428,right_119,88
436,right_124,88
437,left_120,94
439,left_125,89
451,down_106,158
453,down_107,155
454,up_101,170
455,down_114,144
456,up_122,112
457,up_123,108
459,down_118,129
459,up_128,105
461,down_121,118
462,down_131,101
466,down_132,100
467,down_135,96
469,up_141,84
470,down_139,94
472,down_140,88
476,down_143,86
480,down_145,85
510,right_126,157
512,right_133,149
515,right_137,141
520,left_127,165
520,right_142,131
522,left_129,162
524,left_130,159
525,right_146,122
526,left_134,156
526,right_148,115
527,left_136,152
529,left_138,149
541,left_144,147
542,left_147,140
544,left_149,136
546,left_151,132
547,right_161,88
548,left_155,118
566,up_152,151
568,down_150,158
570,down_157,136
572,down_159,122
573,up_153,153
574,down_162,109
575,up_154,150
576,down_163,106
577,up_156,144
578,down_166,102
580,up_158,142
581,down_168,100
584,up_160,133
586,up_165,110
587,down_171,101
588,up_173,104
589,down_175,98
590,down_176,94
592,down_180,91
602,down_182,90
619,up_185,94
624,left_164,155
626,right_167,149
632,right_169,150
633,right_170,146
633,left_172,149
635,left_174,145
635,right_177,140
637,left_178,142
637,right_179,137
638,right_181,133
638,left_192,100
640,right_183,123
642,right_186,113
648,right_187,114
650,right_190,111
650,left_199,102
652,right_191,108
652,left_200,99
653,left_204,95
654,right_193,105
655,right_196,101
660,right_197,101
662,right_198,98
662,left_210,86
663,right_203,94
666,right_206,92
673,right_208,94
685,down_184,160
686,down_188,156
688,down_189,153
690,down_194,150
690,up_195,149
692,up_212,111
693,up_215,100
697,down_201,145
699,down_202,142
701,down_205,139
702,down_207,134
704,down_211,124
706,down_213,118
712,down_214,119
714,down_219,108
716,down_223,97
724,left_221,115
730,right_209,146
732,right_216,136
734,right_217,133
736,right_218,130
738,right_220,127
739,right_224,110
740,left_222,126
741,right_226,103
742,left_233,87
743,right_229,100
747,right_232,94
756,left_235,93
758,right_237,98
758,left_238,90
760,right_239,95
766,left_240,93
767,right_246,92
768,left_241,90
773,left_245,90
778,left_247,90
779,left_248,86
785,right_251,98
798,down_230,155
802,up_225,172
803,up_227,168
805,up_228,165
807,up_231,161
807,down_234,153
808,down_236,149
809,up_243,138
810,down_242,144
812,down_244,140
814,up_250,128
816,up_252,125
816,down_254,123
817,up_253,120
818,down_256,120
825,up_259,123
827,up_268,111
830,down_260,127
832,down_266,120
833,up_275,92
835,up_277,89
838,down_278,91
841,up_281,87
851,down_285,90
863,down_287,97
869,up_284,109
871,up_289,102
873,up_290,98
876,left_249,178
883,right_263,174
885,right_265,171
886,right_270,162
888,right_272,158
890,right_273,155
897,down_292,114
900,left_255,197
901,down_294,109
902,left_257,194
902,up_295,107
903,down_299,94
904,left_258,191
904,up_297,103
906,left_261,187
906,up_298,98
917,down_302,92
925,down_305,94
937,down_311,86
952,left_262,228
954,left_264,224
959,right_274,217
961,left_267,222
962,right_276,215
963,left_269,219
964,right_279,212
965,right_282,207
967,right_286,204
968,left_271,219
969,right_296,168
970,left_280,216
971,right_300,157
972,left_283,212
973,right_301,150
974,down_315,117
977,up_313,122
977,down_316,115
979,down_320,106
982,up_317,119
985,down_325,106
989,up_321,117
991,up_326,110
1003,up_331,90
1010,down_332,89
1030,left_288,263
1033,right_304,203
1035,right_312,182
1037,left_291,255
1037,right_314,179
1038,left_293,251
1040,left_303,212
1041,right_327,155
1042,left_306,209
1044,left_307,203
1046,left_308,200
1047,right_329,141
1048,left_309,197
1048,right_330,137
1050,right_334,122
1052,right_337,117
1054,right_338,114
1055,left_310,199
1055,right_342,110
1057,left_318,192
1057,right_346,99
1058,left_319,188
1063,left_322,187
1066,right_347,103
1068,left_323,182
1069,right_352,93
1070,left_324,179
1072,left_328,176
1073,left_333,149
1073,right_354,92
1075,left_339,136
1077,left_343,127
1079,left_344,123
1081,down_340,140
1081,left_348,108
1084,left_351,105
1090,up_335,158
1092,up_336,155
1094,down_341,148
1094,up_350,128
1096,down_345,140
1097,down_349,131
1099,down_353,122
1101,down_355,117
1102,up_368,85
1103,down_357,114
1104,down_358,110
1106,down_360,106
1108,down_361,103
1110,down_363,100
1112,down_365,97
1112,up_372,90
1114,down_371,94
1122,down_373,97
1122,up_374,95
1124,down_376,94
1137,down_379,102
1146,left_356,158
1148,left_364,149
1150,left_367,142
1151,right_359,161
1152,right_362,155
1154,right_366,149
1156,right_369,138
1158,right_370,135
1159,right_377,128
1160,left_375,135
1162,left_378,131
1164,right_380,126
1166,right_381,118
1168,right_383,110
1170,right_385,107
1172,right_386,104
1173,right_388,100
1176,up_384,131
1179,up_390,105
1184,up_392,105
1185,up_397,97
1186,down_382,145
1187,up_398,90
1188,down_387,126
1190,down_393,113
1191,down_396,104
1193,up_399,89
1202,up_400,92
1206,up_402,91
1217,up_405,93
1224,left_394,146
1229,left_403,126
1231,left_404,123
1233,right_389,152
1234,right_391,148
1235,left_408,121
1236,right_395,145
1238,right_401,140
1239,left_411,115
1241,left_412,112
1244,right_407,131
1246,right_409,128
1248,right_410,125
1250,right_414,117
1252,right_418,114
1253,left_413,119
1253,right_419,109
1255,left_415,116
1255,right_422,101
1257,left_420,105
1257,right_424,97
1258,left_421,99
1260,left_428,94
1262,left_430,89
1265,right_438,85
1279,left_431,101
1287,up_406,158
1289,up_416,155
1290,up_417,151
1292,up_423,135
1292,down_425,132
1294,down_426,129
1294,up_427,132
1295,up_429,128
1297,up_433,125
1303,down_434,130
1303,up_439,123
1305,down_436,126
1305,up_445,114
1307,down_437,120
1308,down_441,115
1310,down_443,112
1312,down_444,109
1314,down_449,105
1316,down_452,99
1317,down_453,95
1322,up_456,87
1325,down_454,98
1327,down_457,90
1343,down_462,91
1348,up_459,108
1349,up_460,104
1351,up_464,95
1363,left_432,180
1365,left_435,177
1369,left_446,175
1370,right_440,184
1372,right_442,181
1374,right_447,170
1377,right_448,168
1377,left_451,164
1378,left_455,144
1379,right_450,165
1381,right_463,123
1382,right_465,119
1384,right_466,116
1386,left_458,147
1386,right_468,113
1388,left_461,135
1388,right_471,109
1390,left_473,107
1390,right_474,105
1391,right_476,97
1392,left_475,104
1393,right_477,94
1398,left_482,87
1399,right_479,95
1401,right_480,92
1403,right_481,89
1421,up_467,154
1423,up_472,143
1427,down_469,152
1427,up_484,109
1429,down_470,149
1429,up_491,96
1430,up_493,92
1431,down_478,126
1433,down_487,105
1435,down_499,83
1442,up_495,99
1444,up_497,96
1452,up_501,95
1457,up_503,93
1459,up_504,90
1466,left_486,146
1469,left_498,119
1471,right_483,152
1473,right_485,149
1486,up_505,112
1488,up_508,109
1494,right_488,165
1496,left_511,105
1501,right_489,167
1503,right_490,164
1505,right_492,161
1505,down_507,127
1505,left_522,101
1506,right_494,157
1507,down_509,124
1508,right_496,154
1510,right_500,151
1512,left_528,91
1515,right_502,150
1517,right_506,139
1518,right_513,132
1528,down_510,140
1529,down_512,136
1531,down_514,133
1532,up_515,143
1533,down_520,130
1534,up_516,140
1536,up_517,136
1537,down_526,125
1538,up_525,128
1539,down_527,122
1540,up_529,111
1541,down_533,108
1541,up_538,101
1543,up_542,92
1550,down_535,112
1552,down_540,105
1552,up_544,91
1556,down_543,97
1558,down_546,92
1560,up_547,91
1560,down_548,85
1569,up_549,94
1581,left_530,152
1585,right_518,186
1587,right_519,183
1589,right_521,180
1592,left_536,154
1594,left_539,151
1602,up_558,111
1605,down_554,117
1607,down_557,114
1609,down_560,111
1611,down_561,107
1611,up_566,96
1613,down_567,97
1621,down_568,100
1623,down_570,97
1624,down_572,92
1640,right_523,225
1641,left_550,164
1643,right_524,223
1645,right_531,215
1647,right_532,211
1647,left_551,165
1649,left_552,162
1654,left_553,160
1658,up_577,119
1659,down_573,118
1661,up_580,117
1663,down_574,117
1664,up_582,114
1665,down_579,113
1666,up_583,106
1667,down_581,110
1668,down_584,106
1668,up_586,103
1670,down_585,103
1670,up_587,100
1672,down_588,100
1672,up_589,97
1674,down_590,97
1674,up_592,94
1675,down_594,93
1687,down_599,99
1690,left_555,191
1693,right_534,252
1699,left_559,193
1703,right_537,257
1706,up_601,106
1708,up_603,95
1708,down_605,95
1712,down_606,94
1721,down_609,87
1722,up_610,88
1732,down_612,91
1738,up_615,90
1739,down_613,93
1744,right_541,293
1749,left_562,238
1750,right_545,284
1754,right_556,264
1756,right_563,244
1758,left_569,240
1760,left_602,154
1761,left_604,148
1763,left_607,139
1765,left_608,133
1767,right_564,250
1767,left_614,120
1769,right_565,247
1769,left_624,94
1770,right_571,243
1772,right_575,236
1774,right_576,233
1776,right_578,230
