step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
91.00,1_6,-0.86,49.00,596.93,5.00,1,18.73
106.00,1_9,-0.29,42.00,615.10,0.00,0,4.80
122.00,1_12,-0.71,37.00,615.10,0.00,0,6.61
125.00,1_3,-0.43,104.00,617.75,60.00,1,72.86
126.00,1_1,-0.14,119.00,615.10,73.00,1,85.13
127.00,1_2,-0.29,113.00,596.93,68.00,1,80.95
131.00,1_13,-0.86,39.00,617.75,0.00,0,9.46
150.00,1_15,-0.14,43.00,617.75,0.00,0,7.07
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.60
187.00,1_21,0.00,37.00,615.10,0.00,0,5.55
221.00,1_10,-0.43,150.00,615.10,109.00,1,120.96
223.00,1_11,-0.57,145.00,615.10,101.00,1,113.25
225.00,1_5,-0.71,190.00,596.93,141.00,1,151.61
226.00,1_17,-0.43,105.00,596.93,58.00,1,71.23
229.00,1_22,-0.14,72.00,596.93,23.00,1,38.63
229.00,1_24,-0.43,58.00,617.75,6.00,1,18.04
230.00,1_25,-0.57,52.00,617.75,2.00,1,14.50
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.18
294.00,1_8,-0.14,237.00,615.10,192.00,1,203.03
297.00,1_7,0.00,247.00,617.75,199.00,1,209.11
297.00,1_27,-0.86,105.00,596.93,59.00,1,70.97
298.00,1_30,-0.29,84.00,596.93,39.00,1,57.42
298.00,1_31,-0.43,77.00,617.75,31.00,1,48.18
338.00,1_19,-0.71,203.00,615.10,161.00,1,175.68
339.00,1_14,0.00,239.00,617.75,192.00,1,205.58
339.00,1_18,-0.57,211.00,615.10,164.00,1,176.32
340.00,1_16,-0.29,226.00,615.10,178.00,1,189.64
342.00,1_23,-0.29,178.00,596.93,129.00,1,141.47
342.00,1_28,0.00,142.00,617.75,97.00,1,112.20
344.00,1_26,-0.71,159.00,596.93,109.00,1,124.22
346.00,1_33,-0.71,111.00,596.93,64.00,1,83.61
348.00,1_34,-0.86,106.00,617.75,54.00,1,72.34
348.00,1_43,-0.14,41.00,596.93,0.00,0,10.14
350.00,1_36,-0.14,93.00,617.75,42.00,1,58.91
352.00,1_38,-0.43,81.00,617.75,31.00,1,50.56
354.00,1_42,0.00,54.00,617.75,3.00,1,23.10
357.00,1_45,-0.43,36.00,615.10,0.00,0,6.14
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.64
383.00,1_39,-0.57,105.00,615.10,58.00,1,69.60
384.00,1_40,-0.71,99.00,615.10,54.00,1,67.38
385.00,1_29,-0.14,178.00,615.10,128.00,1,143.12
385.00,1_37,-0.29,121.00,615.10,74.00,1,93.28
385.00,1_41,-0.86,93.00,596.93,47.00,1,59.04
386.00,1_47,-0.71,51.00,615.10,0.00,0,15.49
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.30
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.47
446.00,1_53,-0.57,68.00,615.10,24.00,1,38.40
447.00,1_44,-0.29,133.00,615.10,89.00,1,101.95
448.00,1_35,0.00,198.00,617.75,152.00,1,165.11
449.00,1_57,-0.14,42.00,615.10,0.00,0,13.76
450.00,1_55,-0.86,58.00,617.75,12.00,1,24.15
474.00,1_61,-0.71,39.00,617.75,0.00,0,8.98
483.00,1_62,-0.86,41.00,596.93,0.00,0,10.10
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.61
522.00,1_68,-0.71,37.00,615.10,0.00,0,6.24
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.80
537.00,1_70,0.00,37.00,615.10,0.00,0,5.30
551.00,1_54,-0.71,166.00,615.10,121.00,1,134.34
553.00,1_48,-0.86,211.00,615.10,162.00,1,174.47
554.00,1_59,-0.43,133.00,615.10,82.00,1,99.72
555.00,1_49,0.00,205.00,617.75,155.00,1,165.61
555.00,1_50,-0.14,198.00,596.93,149.00,1,160.62
555.00,1_71,-0.14,48.00,615.10,2.00,1,15.28
556.00,1_56,0.00,156.00,617.75,107.00,1,119.38
557.00,1_65,-0.29,93.00,615.10,44.00,1,56.57
562.00,1_73,-0.43,41.00,596.93,0.00,0,10.76
572.00,1_63,0.00,122.00,617.75,77.00,1,88.23
572.00,1_64,-0.14,115.00,615.10,70.00,1,80.38
574.00,1_72,-0.29,60.00,596.93,15.00,1,26.23
575.00,1_67,-0.57,97.00,617.75,47.00,1,60.89
602.00,1_58,-0.29,188.00,615.10,144.00,1,156.82
604.00,1_60,-0.57,176.00,596.93,131.00,1,146.27
604.00,1_76,-0.86,62.00,615.10,17.00,1,30.67
604.00,1_77,0.00,54.00,617.75,8.00,1,20.68
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.24
675.00,1_84,0.00,75.00,615.10,32.00,1,47.21
678.00,1_75,-0.71,143.00,615.10,97.00,1,110.01
678.00,1_81,-0.57,100.00,617.75,55.00,1,66.70
681.00,1_88,-0.57,53.00,617.75,6.00,1,19.88
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.98
778.00,1_74,-0.57,250.00,596.93,204.00,1,216.81
778.00,1_78,-0.14,221.00,617.75,175.00,1,188.19
778.00,1_83,-0.86,186.00,615.10,141.00,1,152.74
