step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
108,0,0.04988028731045492,6.122148243500816e-06,0.9738841642049978
122,0,0.07482043096568237,1.2937247444068341e-05,0.972516912692767
205,0,0.09976057462090984,2.733862281770841e-05,0.9616061284063728
270,0,0.07482043096568237,1.2937247444068341e-05,0.9556123658918835
344,0,0.14964086193136475,0.00012207240301665171,0.9502978025103133
463,0,0.1745810055865922,0.00025792859000988317,0.9312995053791102
543,0,0.09976057462090984,2.733862281770841e-05,0.9428364480225796
575,0,0.09976057462090984,2.733862281770841e-05,0.957156932714943
676,0,0.1247007182761373,5.777027293579057e-05,0.9563267016276343
699,0,0.04988028731045492,6.122148243500816e-06,0.9719145342930134
734,0,0.04988028731045492,6.122148243500816e-06,0.9732590120924186
805,0,0.1247007182761373,5.777027293579057e-05,0.9658150943986287
825,0,0.1247007182761373,5.777027293579057e-05,0.9610151052390886
881,0,0.07482043096568237,1.2937247444068341e-05,0.9633619567405608
901,0,0.09976057462090984,2.733862281770841e-05,0.9763317660458214
978,0,0.07482043096568237,1.2937247444068341e-05,0.9703762545082983
1040,0,0.1247007182761373,5.777027293579057e-05,0.9583067928013913
1117,0,0.1247007182761373,5.777027293579057e-05,0.9574947464219404
1152,0,0.1247007182761373,5.777027293579057e-05,0.9610169108482776
1271,0,0.1745810055865922,0.00025792859000988317,0.9456993376311587
1387,0,0.07482043096568237,1.2937247444068341e-05,0.9531083410043234
1398,0,0.07482043096568237,1.2937247444068341e-05,0.962901181186009
1487,0,0.1290817981912576,6.58841974818957e-05,0.9480187330239346
1561,0,0.1745810055865922,0.00025792859000988317,0.9389316181600506
1680,0,0.14964086193136475,0.00012207240301665171,0.9415162958870774
1760,0,0.09976057462090984,2.733862281770841e-05,0.9457185153707809
1822,0,0.09976057462090984,2.733862281770841e-05,0.9477755989550259
1839,0,0.07482043096568237,1.2937247444068341e-05,0.9672617955745665
1931,0,0.14964086193136475,0.00012207240301665171,0.9488143991381619
1978,0,0.09976057462090984,2.733862281770841e-05,0.9555980482278865
2004,0,0.09976057462090984,2.733862281770841e-05,0.9607820761337256
2075,0,0.09976057462090984,2.733862281770841e-05,0.9532229614617268
2128,0,0.09976057462090984,2.733862281770841e-05,0.9552088018353034
2241,0,0.09976057462090984,2.733862281770841e-05,0.9527671699831938
2285,0,0.09976057462090984,2.733862281770841e-05,0.9592634390137769
2308,0,0.1247007182761373,5.777027293579057e-05,0.9594478908362036
2346,0,0.07482043096568237,1.2937247444068341e-05,0.9740416934062347
2408,0,0.04988028731045492,6.122148243500816e-06,0.9704071702734224
2419,0,0.07482043096568237,1.2937247444068341e-05,0.9708989065796373
2436,0,0.07482043096568237,1.2937247444068341e-05,0.9745984265683841
2456,0,0.02494014365522746,2.8971050231499785e-06,0.9854498686895086
2488,0,0.04988028731045492,6.122148243500816e-06,0.9771909033385661
2532,0,0.04988028731045492,6.122148243500816e-06,0.969870159736552
2543,0,0.04988028731045492,6.122148243500816e-06,0.980692694621845
2599,0,0.07482043096568237,1.2937247444068341e-05,0.9744068824886157
2706,0,0.09976057462090984,2.733862281770841e-05,0.9464424036168152
2801,0,0.14964086193136475,0.00012207240301665171,0.9360299416399669
2896,0,0.14964086193136475,0.00012207240301665171,0.933764566056528
3006,0,0.14964086193136475,0.00012207240301665171,0.9268701597284597
3041,0,0.14964086193136475,0.00012207240301665171,0.9415409640762863
3061,0,0.14964086193136475,0.00012207240301665171,0.9651871320804695
3147,0,0.09976057462090984,2.733862281770841e-05,0.9641332351804902
3161,0,0.09976057462090984,2.733862281770841e-05,0.9703487718750807
3193,0,0.07482043096568237,1.2937247444068341e-05,0.9769343441214452
3300,0,0.09976057462090984,2.733862281770841e-05,0.9451597130875424
3341,0,0.1247007182761373,5.777027293579057e-05,0.9465685412349655
3370,0,0.14964086193136475,0.00012207240301665171,0.9482198660846582
3414,0,0.09976057462090984,2.733862281770841e-05,0.9682439452534228
3485,0,0.09976057462090984,2.733862281770841e-05,0.9611110799807349
3601,0,0.14964086193136475,0.00012207240301665171,0.9374102841535393
3648,0,0.1247007182761373,5.777027293579057e-05,0.9350913380022232
3671,0,0.14964086193136475,0.00012207240301665171,0.9393343211152175
3793,0,0.27434158020750204,0.005118548954743011,0.9086607820691286
3852,0,0.15033171577490137,0.00012462851031846912,0.9163510646301701
3920,0,0.19952114924181968,0.0005448987447555207,0.913937297670154
3988,0,0.2494014365522746,0.00242872564960318,0.9165523489425977
4098,0,0.14964086193136475,0.00012207240301665171,0.9227766931932131
4139,0,0.1745810055865922,0.00025792859000988317,0.9320975074017605
4228,0,0.1745810055865922,0.00025792859000988317,0.9140465864261543
4275,0,0.19952114924181968,0.0005448987447555207,0.9162673495441825
4337,0,0.1247007182761373,5.777027293579057e-05,0.9256727993694756
4459,0,0.1745810055865922,0.00025792859000988317,0.9003723681684277
4509,0,0.2244612928970471,0.0011507830459559412,0.9085673799099107
4610,0,0.27434158020750204,0.005118548954743011,0.8934633427517432
4696,0,0.19952114924181968,0.0005448987447555207,0.9083413250954819
4710,0,0.1745810055865922,0.00025792859000988317,0.9250326595966611
4808,0,0.19952114924181968,0.0005448987447555207,0.9144944865394377
4927,0,0.27434158020750204,0.005118548954743011,0.8594225384306283
4998,0,0.32422186751795695,0.02245910616236272,0.8620444009170682
5078,0,0.32422186751795695,0.02245910616236272,0.8693428513927048
5092,0,0.2494014365522746,0.00242872564960318,0.893361501134178
5178,0,0.27434158020750204,0.005118548954743011,0.8688666159112431
5189,0,0.2494014365522746,0.00242872564960318,0.8803806839393021
5239,0,0.2992817238627295,0.010755244484772384,0.8646578904892306
5280,0,0.27434158020750204,0.005118548954743011,0.9197816819841117
5324,0,0.2494014365522746,0.00242872564960318,0.9242567320868245
5365,0,0.1247007182761373,5.777027293579057e-05,0.9372139556726286
5379,0,0.09976057462090984,2.733862281770841e-05,0.9487681974342911
5480,0,0.23143802388960585,0.0014183250934710649,0.903990208035324
5524,0,0.14964086193136475,0.00012207240301665171,0.9256848647503777
5565,0,0.1247007182761373,5.777027293579057e-05,0.9357712207966431
5597,0,0.09976057462090984,2.733862281770841e-05,0.9455248575751628
5698,0,0.19952114924181968,0.0005448987447555207,0.9001967410825265
5778,0,0.27434158020750204,0.005118548954743011,0.893568517944958
5879,0,0.2494014365522746,0.00242872564960318,0.887739979823898
5902,0,0.1745810055865922,0.00025792859000988317,0.9097801114736596
5991,0,0.2244612928970471,0.0011507830459559412,0.8974716431911219
6032,0,0.19952114924181968,0.0005448987447555207,0.9256127804335055
6076,0,0.09976057462090984,2.733862281770841e-05,0.9373363321816989
6096,0,0.1247007182761373,5.777027293579057e-05,0.9446211676578714
6170,0,0.19952114924181968,0.0005448987447555207,0.9327822998432015
6223,0,0.14964086193136475,0.00012207240301665171,0.9395381125408884
6240,0,0.14964086193136475,0.00012207240301665171,0.942765793314592
6356,0,0.19952114924181968,0.0005448987447555207,0.9023177783742602
6445,0,0.2494014365522746,0.00242872564960318,0.8796049840353665
6552,0,0.19952114924181968,0.0005448987447555207,0.8738519254279955
6563,0,0.2244612928970471,0.0011507830459559412,0.8872237806598519
6661,0,0.2494014365522746,0.00242872564960318,0.8767337701964308
6732,0,0.19952114924181968,0.0005448987447555207,0.8955068858706039
6827,0,0.25254826759791776,0.0026685391846629418,0.8861350726084593
6877,0,0.19952114924181968,0.0005448987447555207,0.9084266929319144
