step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
129.00,1_4,-0.57,101.00,596.93,58.00,1,70.68
131.00,1_8,-0.14,74.00,615.10,28.00,1,40.02
133.00,1_7,0.00,83.00,617.75,35.00,1,45.54
235.00,1_27,-0.86,43.00,596.93,0.00,0,8.77
248.00,1_6,-0.86,206.00,596.93,161.00,1,175.27
250.00,1_14,0.00,150.00,617.75,103.00,1,116.80
252.00,1_9,-0.29,188.00,615.10,138.00,1,150.45
252.00,1_18,-0.57,124.00,615.10,74.00,2,89.39
253.00,1_16,-0.29,139.00,615.10,89.00,1,102.77
254.00,1_23,-0.29,90.00,596.93,41.00,1,53.95
255.00,1_19,-0.71,120.00,615.10,73.00,1,91.98
255.00,1_28,0.00,55.00,617.75,10.00,1,25.34
256.00,1_26,-0.71,71.00,596.93,21.00,1,35.90
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.49
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.01
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.70
313.00,1_12,-0.71,228.00,615.10,183.00,1,197.55
314.00,1_3,-0.43,293.00,617.75,249.00,1,261.99
315.00,1_1,-0.14,308.00,615.10,262.00,1,273.51
315.00,1_13,-0.86,223.00,617.75,178.00,1,193.57
316.00,1_2,-0.29,302.00,596.93,257.00,1,269.66
316.00,1_21,0.00,166.00,615.10,116.00,1,134.35
317.00,1_37,-0.29,53.00,615.10,1.00,1,26.06
319.00,1_29,-0.14,112.00,615.10,62.00,1,77.34
321.00,1_15,-0.14,214.00,617.75,164.00,1,178.30
322.00,1_20,-0.86,180.00,617.75,132.00,1,147.74
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.19
323.00,1_39,-0.57,45.00,615.10,0.00,0,9.16
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.49
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.10
401.00,1_51,-0.29,37.00,617.75,0.00,0,8.41
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.80
436.00,1_17,-0.43,315.00,596.93,270.00,1,281.63
436.00,1_44,-0.29,122.00,615.10,78.00,1,90.76
437.00,1_53,-0.57,59.00,615.10,11.00,1,29.36
438.00,1_22,-0.14,281.00,596.93,236.00,1,248.23
440.00,1_24,-0.43,269.00,617.75,217.00,1,228.72
440.00,1_32,-0.57,212.00,596.93,166.00,1,180.55
442.00,1_25,-0.57,264.00,617.75,213.00,1,225.66
443.00,1_35,0.00,193.00,617.75,145.00,1,160.50
443.00,1_57,-0.14,36.00,615.10,0.00,0,7.94
445.00,1_55,-0.86,53.00,617.75,2.00,1,19.49
473.00,1_61,-0.71,38.00,617.75,0.00,0,8.05
483.00,1_62,-0.86,41.00,596.93,0.00,0,8.79
486.00,1_30,-0.29,272.00,596.93,230.00,1,244.45
488.00,1_31,-0.43,267.00,617.75,225.00,1,237.72
491.00,1_48,-0.86,149.00,615.10,100.00,1,112.29
491.00,1_54,-0.71,106.00,615.10,57.00,2,73.89
493.00,1_50,-0.14,136.00,596.93,87.00,1,98.63
493.00,1_59,-0.43,72.00,615.10,21.00,1,38.81
495.00,1_49,0.00,145.00,617.75,93.00,1,105.52
496.00,1_56,0.00,96.00,617.75,45.00,1,59.41
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.24
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.48
561.00,1_43,-0.14,254.00,596.93,212.00,1,223.79
561.00,1_45,-0.43,240.00,615.10,197.00,1,210.80
563.00,1_38,-0.43,292.00,617.75,251.00,1,261.49
565.00,1_42,0.00,265.00,617.75,219.00,1,234.00
565.00,1_64,-0.14,108.00,615.10,58.00,1,74.07
566.00,1_72,-0.29,52.00,596.93,6.00,1,17.64
567.00,1_46,-0.57,239.00,617.75,192.00,1,206.10
571.00,1_63,0.00,121.00,617.75,71.00,1,87.58
574.00,1_67,-0.57,96.00,617.75,44.00,1,59.97
625.00,1_82,-0.71,40.00,617.75,0.00,0,7.33
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.04
676.00,1_58,-0.29,262.00,615.10,218.00,1,230.93
677.00,1_60,-0.57,249.00,596.93,206.00,1,219.44
677.00,1_76,-0.86,135.00,615.10,88.00,1,103.42
678.00,1_77,0.00,128.00,617.75,81.00,1,94.06
678.00,1_85,-0.14,71.00,615.10,26.00,1,38.47
680.00,1_90,-0.86,38.00,615.10,0.00,0,6.31
691.00,1_91,0.00,41.00,615.10,0.00,0,5.17
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.39
741.00,1_68,-0.71,256.00,615.10,211.00,1,224.64
741.00,1_69,-0.86,249.00,615.10,205.00,1,217.37
743.00,1_66,-0.43,272.00,615.10,224.00,1,236.27
743.00,1_70,0.00,243.00,615.10,196.00,1,211.40
743.00,1_75,-0.71,208.00,615.10,160.00,1,175.13
744.00,1_84,0.00,144.00,615.10,89.00,1,116.05
744.00,1_94,-0.43,73.00,615.10,25.00,1,43.72
747.00,1_81,-0.57,169.00,617.75,120.00,1,135.57
750.00,1_88,-0.57,122.00,617.75,73.00,1,89.11
804.00,1_73,-0.43,283.00,596.93,240.00,1,252.93
807.00,1_78,-0.14,250.00,617.75,205.00,1,216.94
807.00,1_83,-0.86,215.00,615.10,167.00,1,181.68
808.00,1_74,-0.57,280.00,596.93,233.00,1,246.30
808.00,1_79,-0.29,244.00,617.75,198.00,1,213.60
808.00,1_87,-0.43,187.00,615.10,139.00,1,156.45
