step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
165,1_4,137
167,1_8,110
169,1_7,119
212,1_6,170
214,1_14,114
216,1_9,152
216,1_18,88
217,1_16,103
217,1_23,53
219,1_19,84
230,1_26,45
235,1_12,150
236,1_3,215
237,1_1,230
238,1_2,224
238,1_21,88
239,1_13,147
243,1_15,136
245,1_20,103
247,1_29,40
298,1_37,34
319,1_39,41
322,1_40,37
334,1_41,42
340,1_17,219
342,1_22,185
344,1_24,173
344,1_32,116
345,1_25,167
346,1_35,96
350,1_44,36
413,1_53,35
433,1_55,41
441,1_57,34
455,1_31,234
456,1_27,264
457,1_54,72
458,1_30,244
458,1_48,116
462,1_49,112
462,1_59,41
463,1_50,106
463,1_56,63
504,1_33,269
505,1_28,305
505,1_45,184
507,1_43,200
509,1_64,52
510,1_34,268
512,1_36,255
514,1_38,243
516,1_42,216
520,1_46,192
522,1_63,72
528,1_51,164
529,1_58,115
531,1_47,196
531,1_52,160
533,1_60,105
542,1_61,107
542,1_62,100
544,1_66,73
544,1_68,59
544,1_69,52
547,1_70,47
573,1_75,38
609,1_71,102
609,1_73,88
609,1_78,52
610,1_65,146
610,1_79,46
613,1_74,85
613,1_80,42
630,1_83,38
652,1_86,38
656,1_72,142
657,1_67,179
659,1_82,74
703,1_92,46
736,1_97,44
745,1_99,38
753,1_76,211
754,1_77,204
754,1_85,147
755,1_90,113
755,1_98,55
757,1_91,107
758,1_95,80
767,1_102,39
786,1_104,44
794,1_106,37
811,1_94,140
812,1_84,212
813,1_81,235
816,1_88,188
908,1_122,37
927,1_89,292
928,1_87,307
929,1_100,215
930,1_93,266
931,1_101,210
932,1_96,247
933,1_103,198
935,1_105,185
935,1_120,78
938,1_107,174
939,1_108,168
948,1_128,34
983,1_132,41
990,1_133,40
1024,1_109,246
1025,1_110,240
1025,1_113,218
1025,1_117,190
1027,1_111,235
1028,1_116,200
1028,1_121,164
1028,1_123,150
1029,1_124,144
1030,1_131,95
1058,1_142,44
1095,1_112,295
1096,1_114,282
1097,1_118,255
1097,1_134,140
1099,1_147,49
1100,1_119,250
1101,1_115,280
1103,1_125,211
1109,1_127,202
1111,1_135,147
1112,1_136,141
1114,1_137,136
1123,1_144,95
1146,1_126,246
1146,1_152,61
1148,1_129,227
1149,1_151,71
1150,1_130,222
1151,1_140,151
1156,1_145,121
1157,1_138,172
1160,1_139,168
1161,1_143,140
1162,1_146,120
1162,1_150,91
1170,1_155,63
1172,1_148,115
1173,1_149,109
1174,1_153,82
1179,1_158,51
1219,1_165,41
1222,1_156,108
1224,1_159,89
1225,1_164,54
1227,1_162,70
1234,1_163,70
1235,1_141,228
1238,1_154,138
1238,1_160,96
1238,1_166,53
1241,1_157,120
1243,1_161,93
1246,1_167,54
1250,1_169,43
1252,1_170,38
1262,1_171,41
1274,1_173,39
1284,1_174,42
1300,1_168,100
1316,1_179,38
1320,1_176,63
1320,1_178,49
1322,1_177,58
1332,1_181,40
1359,1_172,131
1359,1_184,45
1361,1_175,111
1391,1_189,41
1401,1_190,44
1404,1_191,40
1409,1_192,38
1461,1_180,176
1462,1_182,162
1463,1_193,85
1464,1_187,129
1464,1_194,79
1465,1_186,137
1468,1_188,126
1469,1_198,55
1497,1_204,40
1509,1_183,202
1509,1_203,59
1511,1_201,76
1513,1_185,192
1517,1_207,39
1551,1_212,37
1567,1_196,167
1569,1_213,48
1571,1_197,164
1572,1_195,180
1615,1_221,37
1640,1_224,40
1645,1_202,203
1646,1_206,175
1646,1_210,146
1648,1_199,227
1649,1_200,221
1649,1_219,85
1651,1_205,187
1651,1_220,80
1653,1_208,168
1653,1_223,61
1654,1_215,119
1660,1_227,39
1661,1_222,76
1663,1_228,35
1682,1_230,40
1693,1_217,143
1695,1_225,88
1696,1_209,204
1699,1_211,192
1702,1_216,160
1704,1_231,54
1705,1_233,41
1753,1_240,39
1761,1_241,40
1773,1_226,159
1775,1_218,218
1777,1_229,142
1778,1_214,250
1778,1_234,107
1778,1_239,71
1780,1_243,45
1875,1_247,111
1877,1_232,220
1877,1_242,149
1878,1_249,100
1880,1_245,130
1880,1_251,88
1882,1_253,75
1882,1_256,54
1883,1_258,41
1886,1_254,72
1887,1_257,52
1894,1_255,73
1896,1_259,46
1905,1_260,48
1920,1_263,42
1966,1_270,38
1979,1_235,301
1979,1_248,208
1981,1_236,296
1983,1_237,291
1983,1_238,283
1983,1_252,183
1983,1_266,83
1984,1_261,120
1986,1_271,51
1988,1_273,38
2005,1_275,41
2057,1_282,43
2081,1_244,339
2091,1_277,113
2093,1_246,336
2094,1_285,59
2095,1_278,110
2096,1_250,311
2096,1_276,125
2098,1_262,227
2098,1_287,48
2099,1_264,214
2099,1_283,78
2101,1_269,180
2109,1_290,38
2111,1_284,83
2124,1_292,39
2139,1_265,247
2139,1_267,232
2140,1_268,226
2143,1_274,186
2143,1_279,151
2144,1_280,144
2144,1_281,137
2148,1_286,106
2159,1_297,38
2168,1_293,76
2168,1_296,54
2169,1_272,227
2259,1_288,202
2259,1_289,195
2262,1_291,184
2262,1_300,120
2263,1_294,163
2264,1_301,114
2265,1_303,101
2265,1_304,94
2267,1_302,110
2267,1_309,60
2268,1_307,76
2268,1_308,68
2287,1_298,159
2288,1_310,74
2288,1_312,60
2289,1_295,182
2291,1_313,56
2319,1_320,34
2345,1_322,45
2353,1_323,46
2371,1_299,236
2372,1_306,187
2373,1_305,195
2373,1_314,131
2373,1_315,123
2375,1_319,97
2404,1_331,40
2409,1_311,188
2409,1_317,145
2409,1_327,74
2422,1_333,44
2437,1_336,37
2444,1_337,37
2464,1_340,36
2477,1_341,42
2495,1_316,238
2497,1_318,226
2498,1_321,206
2500,1_324,186
2500,1_330,143
2501,1_325,180
2502,1_329,152
2503,1_326,175
2504,1_334,119
2506,1_346,35
2507,1_338,93
2522,1_347,44
2532,1_328,190
2534,1_332,163
2534,1_335,142
2535,1_342,93
2535,1_344,78
2535,1_345,71
2535,1_348,50
2567,1_354,39
