step,veh_id,ttime
47,1_0,47
82,1_5,47
111,1_4,83
113,1_8,56
115,1_7,65
172,1_6,130
175,1_14,75
176,1_9,112
176,1_18,48
179,1_16,65
180,1_19,45
208,1_23,44
228,1_26,43
239,1_28,39
272,1_33,37
283,1_12,198
284,1_3,263
285,1_1,278
285,1_13,193
286,1_2,272
286,1_21,136
289,1_29,82
291,1_15,184
293,1_20,151
298,1_37,34
312,1_11,234
313,1_10,242
316,1_17,195
317,1_22,160
317,1_24,146
319,1_25,141
320,1_32,92
320,1_35,70
351,1_44,37
389,1_31,168
390,1_27,198
391,1_30,177
392,1_48,50
397,1_49,47
404,1_50,47
422,1_54,37
444,1_56,44
460,1_43,153
460,1_45,139
462,1_34,220
464,1_36,207
466,1_38,195
467,1_42,167
476,1_40,191
476,1_47,141
476,1_51,112
477,1_39,199
477,1_41,185
478,1_58,64
479,1_52,108
481,1_60,53
583,1_57,176
584,1_53,206
586,1_55,194
587,1_61,152
587,1_62,145
588,1_66,117
588,1_68,103
589,1_69,97
590,1_70,90
590,1_75,55
620,1_81,42
634,1_84,34
665,1_59,244
665,1_73,144
666,1_71,159
667,1_65,203
667,1_78,110
668,1_83,76
669,1_79,105
669,1_87,48
670,1_74,142
672,1_80,101
672,1_89,37
704,1_93,40
726,1_96,41
751,1_86,137
752,1_46,424
752,1_64,295
754,1_63,304
754,1_72,240
757,1_67,279
757,1_97,65
759,1_82,174
763,1_99,56
764,1_92,107
817,1_109,39
828,1_110,43
832,1_76,290
832,1_77,282
832,1_85,225
833,1_90,191
833,1_98,133
835,1_91,185
836,1_95,158
836,1_102,108
836,1_106,79
839,1_112,39
840,1_104,98
849,1_114,35
863,1_115,42
880,1_118,38
889,1_119,39
925,1_94,254
926,1_88,298
926,1_122,55
937,1_126,37
963,1_129,42
969,1_130,41
1037,1_100,323
1039,1_128,125
1040,1_101,319
1041,1_120,184
1042,1_103,307
1043,1_105,293
1045,1_107,281
1046,1_139,54
1047,1_108,276
1051,1_132,109
1053,1_133,103
1056,1_138,71
1060,1_143,39
1069,1_145,34
1084,1_146,42
1111,1_116,283
1113,1_113,306
1114,1_111,322
1114,1_117,279
1114,1_121,250
1115,1_131,180
1117,1_123,239
1119,1_124,234
1119,1_142,105
1123,1_148,66
1124,1_149,60
1136,1_153,44
1141,1_155,34
1171,1_158,43
1218,1_165,40
1226,1_125,334
1228,1_134,271
1229,1_147,179
1230,1_159,95
1234,1_127,327
1234,1_164,63
1236,1_135,272
1237,1_136,266
1242,1_151,164
1242,1_152,157
1243,1_140,243
1244,1_141,237
1244,1_163,80
1247,1_160,105
1247,1_166,62
1248,1_154,148
1251,1_157,130
1251,1_169,44
1254,1_161,104
1254,1_170,40
1256,1_167,64
1262,1_171,41
1270,1_150,199
1273,1_173,38
1284,1_174,42
1320,1_180,35
1340,1_182,40
1351,1_183,44
1353,1_168,153
1365,1_185,44
1440,1_137,462
1441,1_176,184
1441,1_178,170
1443,1_179,165
1444,1_156,330
1448,1_144,420
1449,1_162,292
1449,1_195,57
1449,1_197,42
1451,1_177,187
1453,1_181,161
1455,1_196,55
1540,1_172,312
1540,1_191,176
1541,1_184,227
1542,1_175,292
1542,1_206,71
1543,1_189,193
1543,1_210,43
1544,1_192,173
1546,1_190,189
1547,1_202,105
1550,1_199,129
1551,1_200,123
1553,1_205,89
1555,1_208,70
1574,1_215,39
1591,1_193,213
1592,1_186,264
1593,1_187,258
1594,1_194,209
1595,1_204,138
1597,1_188,255
1599,1_198,185
1599,1_217,49
1602,1_209,110
1604,1_211,97
1607,1_216,65
1646,1_225,39
1687,1_203,237
1687,1_207,209
1689,1_212,175
1689,1_218,132
1690,1_201,255
1690,1_226,76
1691,1_229,56
1692,1_214,164
1702,1_213,181
1703,1_221,125
1708,1_224,108
1711,1_232,54
1770,1_242,42
1792,1_245,42
1800,1_247,36
1817,1_249,39
1822,1_228,194
1823,1_248,52
1824,1_219,260
1824,1_220,253
1826,1_223,234
1828,1_222,243
1828,1_227,207
1829,1_235,151
1833,1_231,183
1835,1_240,121
1836,1_233,172
1836,1_241,115
1838,1_244,96
1841,1_246,84
1844,1_250,59
1911,1_262,40
1927,1_239,220
1930,1_234,259
1931,1_243,196
1931,1_265,39
1951,1_267,44
1955,1_268,41
2004,1_274,47
2019,1_253,212
2020,1_251,228
2020,1_270,92
2021,1_256,193
2022,1_258,180
2023,1_254,209
2023,1_260,166
2023,1_272,81
2025,1_257,190
2028,1_259,178
2029,1_263,151
2031,1_255,210
2133,1_236,448
2134,1_230,492
2135,1_238,435
2135,1_252,335
2137,1_266,237
2138,1_275,174
2139,1_237,447
2140,1_261,276
2140,1_271,205
2142,1_273,192
2142,1_282,128
2142,1_289,78
2143,1_288,86
2143,1_291,65
2145,1_294,45
2181,1_300,39
2187,1_264,302
2188,1_277,210
2189,1_269,268
2192,1_285,157
2193,1_276,222
2193,1_278,208
2195,1_283,174
2196,1_287,146
2197,1_290,126
2197,1_292,112
2200,1_284,172
2201,1_295,94
2202,1_298,74
2225,1_279,233
2226,1_280,226
2226,1_281,219
2226,1_297,105
2228,1_305,50
2229,1_286,187
2229,1_306,44
2231,1_299,96
2250,1_293,158
2250,1_296,136
2256,1_311,35
2302,1_317,38
2331,1_303,167
2332,1_301,182
2332,1_302,175
2333,1_304,162
2333,1_307,141
2334,1_309,127
2335,1_308,135
2335,1_316,78
2335,1_318,64
2338,1_321,46
2354,1_324,40
2358,1_325,37
2373,1_326,45
2389,1_320,104
2390,1_312,162
2390,1_313,155
2391,1_310,177
2392,1_328,50
2395,1_322,95
2397,1_323,90
2409,1_332,38
2434,1_335,42
2483,1_314,241
2483,1_315,233
2483,1_339,62
2485,1_319,207
2487,1_331,123
2492,1_343,42
2517,1_336,117
2517,1_337,110
2518,1_327,183
2518,1_340,90
2519,1_333,141
2521,1_341,86
2540,1_350,40
2554,1_351,47
2556,1_352,42
2574,1_334,189
2575,1_346,104
2577,1_329,227
2578,1_330,221
2579,1_338,165
2580,1_353,59
