step,veh_id,ttime
47,1_0,47
82,1_5,47
96,1_4,68
96,1_8,39
100,1_7,50
113,1_6,71
116,1_9,52
142,1_14,42
155,1_16,41
169,1_12,84
170,1_3,149
171,1_1,164
171,1_13,79
172,1_2,158
176,1_15,69
184,1_20,42
187,1_21,37
213,1_11,135
214,1_10,143
217,1_17,96
218,1_24,47
219,1_22,62
223,1_25,45
235,1_27,43
252,1_30,38
260,1_31,39
312,1_19,177
313,1_28,113
314,1_18,186
317,1_34,75
318,1_23,154
320,1_26,135
320,1_36,63
321,1_33,86
322,1_38,51
339,1_42,39
346,1_43,39
356,1_45,35
369,1_46,41
387,1_29,180
387,1_39,109
387,1_40,102
388,1_37,124
388,1_41,96
390,1_47,55
402,1_51,38
412,1_52,41
451,1_58,37
467,1_60,39
485,1_32,257
485,1_44,171
486,1_35,236
486,1_57,79
487,1_53,109
488,1_62,46
492,1_55,100
493,1_61,58
511,1_66,40
522,1_68,37
529,1_69,37
540,1_54,155
541,1_48,199
542,1_59,121
543,1_49,193
543,1_50,186
544,1_56,144
546,1_65,82
548,1_71,41
562,1_73,41
568,1_64,111
569,1_63,119
571,1_72,57
572,1_67,94
626,1_76,84
628,1_77,78
645,1_85,38
678,1_90,36
691,1_91,41
707,1_75,172
707,1_81,129
708,1_70,208
708,1_84,108
713,1_88,85
713,1_94,42
793,1_74,265
793,1_83,201
794,1_78,237
795,1_79,231
795,1_87,174
795,1_89,160
796,1_100,82
797,1_80,226
798,1_93,134
799,1_101,78
800,1_96,115
800,1_103,65
802,1_105,52
804,1_107,40
810,1_108,39
852,1_82,267
852,1_86,238
853,1_109,75
855,1_97,163
856,1_111,64
858,1_113,51
859,1_92,202
861,1_99,154
862,1_110,77
862,1_116,34
876,1_117,41
903,1_121,39
918,1_123,40
924,1_124,39
962,1_95,284
962,1_98,262
962,1_112,162
963,1_102,235
964,1_106,207
966,1_114,152
966,1_118,124
967,1_104,225
968,1_115,147
970,1_119,120
971,1_125,79
978,1_127,71
995,1_134,38
1005,1_135,41
1008,1_136,37
1018,1_137,40
1079,1_144,51
1083,1_122,212
1084,1_126,184
1085,1_129,164
1087,1_130,159
1089,1_140,89
1090,1_141,83
1119,1_151,41
1121,1_152,36
1136,1_145,101
1137,1_128,223
1139,1_120,282
1140,1_132,198
1141,1_133,191
1141,1_146,99
1142,1_139,150
1142,1_150,71
1143,1_143,122
1144,1_138,159
1216,1_131,281
1216,1_155,109
1219,1_142,205
1220,1_148,163
1221,1_153,129
1222,1_149,158
1222,1_165,44
1225,1_158,97
1238,1_168,38
1272,1_159,137
1273,1_147,223
1273,1_156,159
1274,1_164,103
1278,1_162,121
1293,1_176,36
1304,1_177,40
1310,1_178,39
1314,1_179,36
1333,1_181,41
1352,1_163,188
1353,1_154,253
1355,1_157,234
1355,1_160,213
1355,1_166,170
1357,1_171,136
1358,1_161,208
1358,1_169,151
1359,1_170,145
1362,1_167,170
1364,1_172,136
1365,1_184,51
1367,1_175,117
1391,1_189,41
1401,1_190,44
1403,1_191,39
1409,1_192,38
1415,1_173,180
1417,1_180,132
1419,1_182,119
1420,1_174,178
1420,1_186,92
1422,1_187,87
1424,1_188,82
1424,1_193,46
1427,1_194,42
1443,1_183,136
1448,1_185,127
1477,1_201,42
1488,1_203,38
1517,1_207,39
1529,1_196,129
1531,1_197,124
1534,1_195,142
1562,1_206,91
1563,1_202,121
1564,1_210,64
1565,1_199,144
1566,1_200,138
1567,1_205,103
1570,1_208,85
1574,1_215,39
1604,1_219,40
1613,1_220,42
1631,1_222,46
1631,1_223,39
1656,1_204,199
1657,1_198,243
1658,1_217,108
1658,1_225,51
1660,1_209,168
1662,1_211,155
1668,1_212,154
1668,1_218,111
1669,1_226,55
1671,1_214,143
1677,1_229,42
1704,1_213,183
1706,1_221,128
1710,1_224,110
1714,1_232,57
1769,1_242,41
1785,1_227,164
1785,1_228,157
1789,1_230,147
1789,1_235,111
1790,1_236,105
1792,1_238,92
1794,1_237,102
1805,1_248,34
1838,1_252,38
1867,1_216,325
1867,1_240,153
1867,1_241,146
1869,1_231,219
1870,1_233,206
1870,1_244,128
1873,1_246,116
1876,1_250,91
1896,1_239,189
1899,1_234,228
1900,1_243,165
1931,1_265,39
1938,1_247,174
1938,1_249,160
1939,1_245,189
1941,1_251,149
1942,1_253,135
1943,1_256,115
1946,1_258,104
1946,1_260,89
1947,1_254,133
1947,1_257,112
1951,1_259,101
1952,1_263,74
1954,1_255,133
1966,1_270,38
1982,1_261,118
1983,1_266,83
1986,1_271,51
1988,1_273,38
2007,1_275,43
2054,1_277,76
2056,1_262,185
2058,1_264,173
2059,1_269,138
2059,1_278,74
2060,1_276,89
2062,1_283,41
2072,1_285,37
2079,1_284,51
2091,1_287,41
2109,1_290,38
2124,1_292,39
2152,1_268,238
2154,1_267,247
2154,1_279,162
2156,1_281,149
2159,1_274,202
2159,1_286,117
2159,1_297,38
2160,1_280,160
2172,1_299,37
2195,1_293,103
2195,1_296,81
2196,1_272,254
2205,1_289,141
2207,1_282,193
2207,1_291,129
2208,1_288,151
2209,1_294,109
2210,1_300,68
2210,1_301,60
2211,1_303,47
2212,1_302,55
2214,1_304,43
2230,1_307,38
2241,1_308,41
2243,1_309,36
2292,1_298,164
2294,1_295,187
2294,1_310,80
2294,1_312,66
2296,1_313,61
2319,1_320,34
2332,1_314,90
2333,1_306,148
2333,1_315,83
2334,1_305,156
2336,1_319,58
2404,1_331,40
2436,1_311,215
2436,1_317,172
2436,1_327,101
2437,1_336,37
2439,1_333,61
2444,1_337,37
2459,1_318,188
2460,1_316,203
2463,1_321,171
2464,1_325,143
2464,1_330,107
2465,1_324,151
2466,1_329,116
2468,1_326,140
2469,1_334,84
2472,1_338,58
2506,1_346,35
2522,1_347,44
2533,1_349,41
2541,1_328,199
2543,1_323,236
2543,1_332,172
2544,1_322,244
2545,1_335,153
2545,1_345,81
2546,1_344,89
2546,1_348,61
2547,1_342,105
2560,1_339,139
2562,1_343,112
2592,1_357,42
2599,1_340,171
