step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
73.00,1_4,-0.57,45.00,596.93,1.00,1,13.76
95.00,1_7,0.00,45.00,617.75,0.00,0,7.16
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.44
190.00,1_6,-0.86,148.00,596.93,104.00,1,117.98
193.00,1_14,0.00,93.00,617.75,46.00,1,59.53
195.00,1_9,-0.29,131.00,615.10,81.00,1,93.10
196.00,1_18,-0.57,68.00,615.10,15.00,1,33.64
197.00,1_16,-0.29,83.00,615.10,32.00,1,46.04
198.00,1_19,-0.71,63.00,615.10,16.00,1,35.28
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.44
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.97
240.00,1_28,0.00,40.00,617.75,0.00,0,10.50
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.53
283.00,1_34,-0.86,41.00,617.75,0.00,0,7.17
286.00,1_3,-0.43,265.00,617.75,222.00,1,234.75
286.00,1_12,-0.71,201.00,615.10,156.00,1,170.64
288.00,1_1,-0.14,281.00,615.10,235.00,1,246.87
288.00,1_13,-0.86,196.00,617.75,151.00,1,166.29
289.00,1_2,-0.29,275.00,596.93,230.00,1,242.95
289.00,1_21,0.00,139.00,615.10,90.00,1,107.33
292.00,1_29,-0.14,85.00,615.10,35.00,1,50.21
294.00,1_15,-0.14,187.00,617.75,137.00,1,151.25
296.00,1_20,-0.86,154.00,617.75,104.00,1,120.96
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.06
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.86
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.83
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.29
378.00,1_10,-0.43,307.00,615.10,265.00,1,277.15
379.00,1_11,-0.57,301.00,615.10,257.00,1,269.65
381.00,1_5,-0.71,346.00,596.93,297.00,1,308.03
381.00,1_44,-0.29,67.00,615.10,18.00,1,36.05
383.00,1_17,-0.43,262.00,596.93,214.00,1,227.60
384.00,1_22,-0.14,227.00,596.93,179.00,1,194.37
386.00,1_24,-0.43,215.00,617.75,162.00,1,174.88
386.00,1_32,-0.57,158.00,596.93,112.00,1,126.56
387.00,1_25,-0.57,209.00,617.75,158.00,1,171.03
388.00,1_35,0.00,138.00,617.75,90.00,1,105.47
412.00,1_53,-0.57,34.00,615.10,0.00,0,4.83
434.00,1_31,-0.43,213.00,617.75,171.00,1,184.59
435.00,1_27,-0.86,243.00,596.93,197.00,1,209.20
436.00,1_30,-0.29,222.00,596.93,180.00,1,194.72
437.00,1_48,-0.86,95.00,615.10,47.00,1,58.88
439.00,1_54,-0.71,54.00,615.10,3.00,2,21.88
441.00,1_49,0.00,91.00,617.75,40.00,1,52.22
442.00,1_50,-0.14,85.00,596.93,34.00,1,47.53
444.00,1_56,0.00,44.00,617.75,0.00,0,6.96
460.00,1_59,-0.43,39.00,615.10,0.00,0,5.64
478.00,1_43,-0.14,171.00,596.93,127.00,1,140.05
478.00,1_45,-0.43,157.00,615.10,115.00,1,126.95
480.00,1_36,-0.14,223.00,617.75,177.00,1,188.99
482.00,1_38,-0.43,211.00,617.75,164.00,1,180.37
483.00,1_42,0.00,183.00,617.75,139.00,1,152.65
487.00,1_46,-0.57,159.00,617.75,109.00,1,125.35
492.00,1_63,0.00,42.00,617.75,0.00,0,8.54
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.70
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.80
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.54
572.00,1_51,-0.29,208.00,617.75,166.00,1,179.76
574.00,1_58,-0.29,160.00,615.10,116.00,1,128.81
576.00,1_47,-0.71,241.00,615.10,193.00,1,205.38
576.00,1_52,-0.43,205.00,596.93,160.00,1,173.53
578.00,1_60,-0.57,150.00,596.93,104.00,1,119.68
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.73
592.00,1_77,0.00,42.00,617.75,0.00,0,7.92
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.97
664.00,1_55,-0.86,272.00,617.75,227.00,1,238.51
664.00,1_66,-0.43,193.00,615.10,146.00,1,158.01
665.00,1_57,-0.14,258.00,615.10,211.00,1,229.89
665.00,1_61,-0.71,230.00,617.75,186.00,1,200.58
665.00,1_62,-0.86,223.00,596.93,178.00,1,191.23
666.00,1_68,-0.71,181.00,615.10,132.00,1,149.85
666.00,1_69,-0.86,174.00,615.10,130.00,1,142.58
667.00,1_70,0.00,167.00,615.10,118.00,2,135.97
668.00,1_75,-0.71,133.00,615.10,87.00,1,100.42
668.00,1_84,0.00,68.00,615.10,13.00,2,40.35
673.00,1_81,-0.57,95.00,617.75,45.00,1,61.72
675.00,1_88,-0.57,47.00,617.75,0.00,0,13.65
695.00,1_71,-0.14,188.00,615.10,143.00,1,155.40
696.00,1_73,-0.43,175.00,596.93,130.00,1,144.30
696.00,1_78,-0.14,139.00,617.75,94.00,1,105.72
697.00,1_65,-0.29,233.00,615.10,185.00,1,196.44
697.00,1_79,-0.29,133.00,617.75,87.00,1,102.51
698.00,1_83,-0.86,106.00,615.10,55.00,1,72.42
699.00,1_87,-0.43,78.00,615.10,29.00,1,47.27
700.00,1_74,-0.57,172.00,596.93,125.00,1,138.58
701.00,1_80,-0.43,130.00,617.75,82.00,1,97.49
701.00,1_89,-0.71,66.00,615.10,19.00,1,35.04
705.00,1_93,-0.29,41.00,615.10,0.00,0,5.84
727.00,1_96,-0.71,42.00,617.75,0.00,0,8.79
757.00,1_82,-0.71,172.00,617.75,125.00,1,139.68
757.00,1_86,-0.29,143.00,615.10,97.00,1,110.80
761.00,1_97,-0.86,69.00,596.93,21.00,1,33.24
763.00,1_92,-0.14,106.00,617.75,56.00,1,66.17
764.00,1_99,-0.14,57.00,617.75,9.00,1,27.12
817.00,1_109,-0.57,39.00,615.10,0.00,0,5.29
828.00,1_110,-0.71,43.00,617.75,0.00,0,6.96
834.00,1_111,-0.86,42.00,615.10,0.00,0,4.79
844.00,1_113,-0.14,37.00,615.10,0.00,0,5.58
862.00,1_116,-0.57,34.00,615.10,0.00,0,6.37
873.00,1_98,0.00,173.00,615.10,131.00,1,144.77
874.00,1_90,-0.86,232.00,615.10,185.00,1,200.49
874.00,1_95,-0.57,196.00,617.75,151.00,1,164.16
875.00,1_91,0.00,225.00,615.10,177.00,1,189.06
876.00,1_102,-0.57,148.00,615.10,99.00,2,115.30
876.00,1_106,-0.14,119.00,615.10,64.00,2,87.65
876.00,1_112,0.00,76.00,586.83,31.00,1,47.22
878.00,1_114,-0.29,64.00,615.10,13.00,2,34.59
879.00,1_118,-0.86,37.00,615.10,0.00,0,5.05
880.00,1_104,-0.86,138.00,617.75,87.00,1,101.07
881.00,1_115,-0.43,60.00,596.93,11.00,1,25.85
890.00,1_119,0.00,40.00,596.93,0.00,0,9.96
930.00,1_125,-0.86,38.00,596.93,0.00,0,10.10
955.00,1_122,-0.43,84.00,615.10,40.00,1,53.19
955.00,1_127,-0.14,48.00,596.93,0.00,0,8.64
956.00,1_94,-0.43,285.00,615.10,239.00,1,255.86
956.00,1_126,0.00,56.00,615.10,12.00,1,24.59
962.00,1_129,-0.43,41.00,617.75,0.00,0,7.95
968.00,1_130,-0.57,40.00,617.75,0.00,0,7.60
989.00,1_100,-0.29,275.00,596.93,232.00,1,245.33
992.00,1_101,-0.43,271.00,615.10,225.00,1,237.32
992.00,1_128,-0.29,78.00,615.10,35.00,1,49.13
993.00,1_103,-0.71,258.00,596.93,213.00,1,224.29
993.00,1_120,-0.14,136.00,617.75,89.00,1,100.54
995.00,1_105,0.00,245.00,596.93,198.00,1,214.95
996.00,1_107,-0.29,232.00,596.93,187.00,1,201.58
999.00,1_108,-0.43,228.00,596.93,182.00,1,197.19
1003.00,1_132,-0.86,61.00,596.93,11.00,1,28.08
1005.00,1_133,0.00,55.00,596.93,4.00,1,23.50
1019.00,1_117,-0.71,184.00,596.93,140.00,1,152.14
1019.00,1_131,-0.71,84.00,615.10,39.00,1,54.14
1020.00,1_121,-0.29,156.00,617.75,111.00,1,125.81
1021.00,1_123,-0.57,143.00,596.93,99.00,1,111.73
1023.00,1_124,-0.71,138.00,596.93,92.00,1,107.60
1057.00,1_142,-0.29,43.00,617.75,0.00,0,7.22
1098.00,1_148,-0.14,41.00,596.93,0.00,0,8.54
1105.00,1_149,-0.29,41.00,596.93,0.00,0,9.98
1120.00,1_134,-0.14,163.00,617.75,120.00,1,135.41
1120.00,1_135,-0.29,156.00,596.93,113.00,1,124.45
1121.00,1_136,-0.43,150.00,596.93,107.00,1,122.03
1121.00,1_147,0.00,71.00,615.10,25.00,1,38.81
1125.00,1_137,-0.57,147.00,596.93,102.00,1,115.57
1135.00,1_144,-0.57,107.00,596.93,48.00,1,63.15
1152.00,1_156,-0.29,38.00,596.93,0.00,0,10.71
1169.00,1_159,-0.71,34.00,615.10,0.00,0,6.11
1198.00,1_162,-0.14,41.00,596.93,0.00,0,8.90
1212.00,1_164,-0.43,41.00,617.75,0.00,0,8.97
1227.00,1_151,-0.57,149.00,596.93,105.00,1,117.66
1227.00,1_152,-0.71,142.00,615.10,99.00,1,112.31
1228.00,1_140,0.00,228.00,617.75,185.00,1,197.92
1229.00,1_141,-0.14,222.00,617.75,178.00,1,193.53
1229.00,1_163,-0.29,65.00,615.10,13.00,1,36.15
1232.00,1_160,-0.86,90.00,615.10,37.00,1,53.89
1232.00,1_166,-0.71,47.00,596.93,1.00,1,15.19
1233.00,1_154,0.00,133.00,617.75,86.00,1,101.85
1235.00,1_157,-0.43,114.00,617.75,67.00,1,82.81
1238.00,1_161,0.00,88.00,617.75,39.00,1,57.49
1242.00,1_167,-0.86,50.00,617.75,0.00,0,17.47
1250.00,1_169,-0.14,43.00,596.93,0.00,0,8.71
1253.00,1_170,-0.29,39.00,596.93,0.00,0,9.58
1262.00,1_171,-0.43,41.00,615.10,0.00,0,4.96
1273.00,1_172,-0.57,45.00,596.93,0.00,0,8.70
1282.00,1_145,-0.71,247.00,615.10,203.00,1,218.99
1283.00,1_138,-0.71,298.00,596.93,254.00,1,266.36
1285.00,1_173,-0.71,50.00,596.93,6.00,1,21.73
1286.00,1_139,-0.86,294.00,617.75,246.00,1,258.70
1287.00,1_143,-0.43,266.00,617.75,219.00,1,236.37
1287.00,1_146,-0.86,245.00,615.10,197.00,1,209.14
1288.00,1_150,-0.43,217.00,615.10,170.00,1,183.69
1289.00,1_174,-0.86,47.00,596.93,0.00,0,13.35
1320.00,1_180,-0.71,35.00,615.10,0.00,0,5.68
1342.00,1_182,0.00,42.00,617.75,0.00,0,9.60
1369.00,1_186,-0.57,41.00,617.75,0.00,0,9.87
1376.00,1_187,-0.71,41.00,615.10,0.00,0,5.14
1384.00,1_188,-0.86,42.00,617.75,0.00,0,8.01
1399.00,1_155,-0.14,292.00,615.10,249.00,1,263.11
1402.00,1_153,-0.86,310.00,617.75,262.00,1,273.89
1402.00,1_165,-0.57,224.00,615.10,178.00,1,188.50
1402.00,1_168,0.00,202.00,615.10,157.00,1,168.97
1402.00,1_183,-0.14,95.00,615.10,46.00,2,65.61
1404.00,1_158,-0.57,276.00,596.93,227.00,1,240.46
1406.00,1_185,-0.43,85.00,596.93,36.00,1,50.30
1419.00,1_176,-0.14,162.00,615.10,119.00,1,132.85
1420.00,1_178,-0.43,149.00,617.75,104.00,1,118.09
1420.00,1_179,-0.57,142.00,615.10,96.00,1,111.54
1422.00,1_177,-0.29,158.00,596.93,112.00,1,126.25
1424.00,1_181,-0.86,132.00,596.93,84.00,1,100.88
1439.00,1_195,-0.86,47.00,617.75,0.00,0,6.95
1441.00,1_196,0.00,41.00,596.93,0.00,0,10.27
1449.00,1_197,-0.14,42.00,615.10,0.00,0,5.16
1461.00,1_175,0.00,211.00,596.93,166.00,1,177.04
1463.00,1_184,-0.29,149.00,617.75,102.00,1,113.77
1463.00,1_191,-0.29,99.00,615.10,52.00,1,63.97
1463.00,1_192,-0.43,92.00,596.93,49.00,1,62.85
1465.00,1_189,0.00,115.00,617.75,67.00,1,81.11
1468.00,1_190,-0.14,111.00,617.75,60.00,1,74.53
1469.00,1_199,-0.43,48.00,596.93,0.00,0,9.48
1471.00,1_200,-0.57,43.00,596.93,0.00,0,8.80
1482.00,1_202,-0.86,40.00,617.75,0.00,0,7.69
1505.00,1_205,-0.29,41.00,596.93,0.00,0,8.99
1508.00,1_206,-0.43,37.00,615.10,0.00,0,5.08
1527.00,1_208,-0.71,42.00,596.93,0.00,0,8.84
1534.00,1_210,0.00,34.00,605.00,0.00,0,5.56
1561.00,1_193,-0.57,183.00,615.10,139.00,1,153.10
1562.00,1_198,-0.29,148.00,617.75,105.00,1,117.28
1563.00,1_194,-0.71,178.00,596.93,132.00,1,146.13
1565.00,1_204,-0.14,108.00,596.93,62.00,1,78.23
1565.00,1_209,-0.86,73.00,617.75,27.00,1,39.25
1567.00,1_211,-0.14,60.00,617.75,12.00,1,28.41
1584.00,1_216,-0.86,42.00,617.75,0.00,0,7.73
1589.00,1_217,0.00,39.00,596.93,0.00,0,9.53
1646.00,1_225,-0.14,39.00,615.10,0.00,0,5.77
1656.00,1_203,0.00,206.00,617.75,161.00,1,175.82
1657.00,1_207,-0.57,179.00,615.10,134.00,1,146.27
1659.00,1_201,-0.71,224.00,615.10,176.00,1,187.47
1659.00,1_212,-0.29,145.00,615.10,98.00,1,112.82
1659.00,1_218,-0.14,102.00,615.10,53.00,2,72.23
1660.00,1_226,-0.29,46.00,615.10,3.00,1,20.39
1662.00,1_214,-0.57,134.00,615.10,82.00,1,95.24
1676.00,1_229,-0.71,41.00,596.93,0.00,0,9.46
1693.00,1_213,-0.43,172.00,596.93,130.00,1,143.56
1695.00,1_221,-0.57,117.00,596.93,74.00,1,89.58
1699.00,1_224,0.00,99.00,596.93,52.00,1,67.50
1702.00,1_232,-0.14,45.00,596.93,0.00,0,12.56
1759.00,1_215,-0.71,224.00,596.93,180.00,1,194.07
1761.00,1_219,-0.29,197.00,615.10,150.00,1,162.07
1761.00,1_220,-0.43,190.00,617.75,145.00,1,156.30
1761.00,1_228,-0.57,133.00,615.10,86.00,1,103.61
1762.00,1_223,-0.86,170.00,617.75,124.00,1,138.98
1764.00,1_227,-0.43,143.00,617.75,97.00,1,112.81
1766.00,1_222,-0.71,181.00,596.93,131.00,1,142.82
1768.00,1_230,-0.86,126.00,617.75,76.00,1,93.86
1768.00,1_235,-0.57,90.00,596.93,40.00,1,56.61
1769.00,1_236,-0.71,84.00,596.93,33.00,1,52.88
1771.00,1_238,0.00,71.00,596.93,22.00,1,41.46
1772.00,1_237,-0.86,80.00,617.75,28.00,1,42.41
1776.00,1_231,0.00,126.00,617.75,83.00,1,96.55
1778.00,1_233,-0.29,114.00,617.75,70.00,1,84.69
1778.00,1_240,-0.29,64.00,615.10,18.00,1,29.95
