step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.25
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.40
137.00,1_6,-0.86,95.00,596.93,50.00,1,64.29
140.00,1_9,-0.29,76.00,615.10,27.00,1,38.72
142.00,1_14,0.00,42.00,617.75,0.00,0,8.00
157.00,1_3,-0.43,136.00,617.75,93.00,1,105.71
157.00,1_12,-0.71,72.00,615.10,27.00,1,41.47
159.00,1_1,-0.14,152.00,615.10,106.00,1,117.61
159.00,1_13,-0.86,67.00,617.75,22.00,1,37.28
160.00,1_2,-0.29,146.00,596.93,101.00,1,113.92
165.00,1_15,-0.14,58.00,617.75,8.00,1,22.35
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.37
187.00,1_21,0.00,37.00,615.10,0.00,0,5.47
228.00,1_10,-0.43,157.00,615.10,115.00,1,127.23
229.00,1_11,-0.57,151.00,615.10,107.00,1,119.61
232.00,1_5,-0.71,197.00,596.93,147.00,1,158.42
233.00,1_17,-0.43,112.00,596.93,64.00,1,78.81
235.00,1_22,-0.14,78.00,596.93,30.00,1,44.92
236.00,1_24,-0.43,65.00,617.75,12.00,1,24.88
238.00,1_25,-0.57,60.00,617.75,8.00,1,21.70
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.39
290.00,1_35,0.00,40.00,617.75,0.00,0,7.26
350.00,1_31,-0.43,129.00,617.75,87.00,1,99.98
351.00,1_27,-0.86,159.00,596.93,114.00,1,125.13
352.00,1_30,-0.29,138.00,596.93,96.00,1,110.69
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.63
396.00,1_49,0.00,46.00,617.75,0.00,0,7.58
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.59
427.00,1_19,-0.71,292.00,615.10,249.00,1,264.09
429.00,1_16,-0.29,315.00,615.10,268.00,1,278.85
429.00,1_18,-0.57,301.00,615.10,253.00,1,266.42
430.00,1_28,0.00,230.00,617.75,185.00,1,200.32
430.00,1_45,-0.43,109.00,615.10,63.00,1,79.60
432.00,1_23,-0.29,268.00,596.93,219.00,1,231.58
434.00,1_34,-0.86,192.00,617.75,144.00,1,158.32
435.00,1_26,-0.71,250.00,596.93,201.00,1,214.80
436.00,1_33,-0.71,201.00,596.93,153.00,1,174.31
437.00,1_36,-0.14,180.00,617.75,130.00,1,146.16
438.00,1_43,-0.14,131.00,596.93,81.00,1,99.70
439.00,1_38,-0.43,168.00,617.75,119.00,1,137.66
441.00,1_42,0.00,141.00,617.75,92.00,1,110.21
444.00,1_46,-0.57,116.00,617.75,61.00,1,82.35
492.00,1_63,0.00,42.00,617.75,0.00,0,8.26
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.73
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.40
536.00,1_39,-0.57,258.00,615.10,212.00,1,222.50
537.00,1_29,-0.14,330.00,615.10,281.00,1,295.26
537.00,1_37,-0.29,273.00,615.10,225.00,1,245.90
537.00,1_41,-0.86,245.00,596.93,200.00,1,211.61
537.00,1_51,-0.29,173.00,617.75,129.00,1,144.58
538.00,1_40,-0.71,253.00,615.10,206.00,1,221.37
539.00,1_47,-0.71,204.00,615.10,150.00,1,168.32
539.00,1_52,-0.43,168.00,596.93,122.00,1,136.18
541.00,1_58,-0.29,127.00,615.10,76.00,1,95.17
541.00,1_60,-0.57,113.00,596.93,68.00,1,83.02
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.43
592.00,1_77,0.00,42.00,617.75,0.00,0,7.78
635.00,1_44,-0.29,321.00,615.10,279.00,1,290.43
635.00,1_53,-0.57,257.00,615.10,214.00,1,227.71
637.00,1_55,-0.86,245.00,617.75,199.00,1,211.49
637.00,1_57,-0.14,230.00,615.10,187.00,1,201.49
638.00,1_62,-0.86,196.00,596.93,150.00,1,164.13
639.00,1_66,-0.43,168.00,615.10,119.00,1,133.00
640.00,1_61,-0.71,205.00,617.75,161.00,1,175.41
641.00,1_68,-0.71,156.00,615.10,105.00,1,124.80
641.00,1_70,0.00,141.00,615.10,87.00,1,109.84
642.00,1_75,-0.71,107.00,615.10,57.00,2,74.76
643.00,1_69,-0.86,151.00,615.10,103.00,1,119.26
644.00,1_84,0.00,44.00,615.10,0.00,0,16.28
647.00,1_81,-0.57,69.00,617.75,18.00,1,35.51
669.00,1_88,-0.57,41.00,617.75,0.00,0,7.91
693.00,1_54,-0.71,308.00,615.10,263.00,1,276.23
693.00,1_59,-0.43,272.00,615.10,227.00,1,238.75
693.00,1_73,-0.43,172.00,596.93,127.00,1,142.05
694.00,1_71,-0.14,187.00,615.10,138.00,2,154.35
695.00,1_56,0.00,295.00,617.75,246.00,1,257.70
696.00,1_65,-0.29,232.00,615.10,184.00,1,195.65
697.00,1_78,-0.14,140.00,617.75,94.00,1,106.87
697.00,1_83,-0.86,105.00,615.10,53.00,1,71.56
698.00,1_74,-0.57,170.00,596.93,122.00,1,135.80
698.00,1_87,-0.43,77.00,615.10,28.00,1,46.45
699.00,1_79,-0.29,135.00,617.75,88.00,1,104.68
700.00,1_89,-0.71,65.00,615.10,10.00,3,33.22
703.00,1_80,-0.43,132.00,617.75,83.00,1,99.42
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.15
721.00,1_72,-0.29,207.00,596.93,163.00,1,173.01
721.00,1_82,-0.71,136.00,617.75,91.00,1,103.59
721.00,1_86,-0.29,107.00,615.10,61.00,1,74.82
727.00,1_92,-0.14,70.00,617.75,20.00,1,30.14
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.94
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.76
768.00,1_85,-0.14,161.00,615.10,116.00,1,128.43
768.00,1_90,-0.86,126.00,615.10,82.00,1,94.33
770.00,1_91,0.00,120.00,615.10,70.00,1,83.90
770.00,1_95,-0.57,92.00,617.75,47.00,1,60.68
771.00,1_98,0.00,71.00,615.10,22.00,1,42.55
772.00,1_102,-0.57,44.00,615.10,0.00,0,11.19
