step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
90.00,1_4,-0.57,62.00,596.93,19.00,1,30.95
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.93
175.00,1_6,-0.86,133.00,596.93,89.00,1,102.89
178.00,1_14,0.00,78.00,617.75,31.00,1,44.50
180.00,1_9,-0.29,116.00,615.10,66.00,1,78.15
180.00,1_18,-0.57,52.00,615.10,2.00,2,17.56
181.00,1_16,-0.29,67.00,615.10,17.00,1,30.64
183.00,1_19,-0.71,48.00,615.10,1.00,1,19.89
196.00,1_12,-0.71,111.00,615.10,66.00,1,80.69
197.00,1_3,-0.43,176.00,617.75,132.00,1,145.06
198.00,1_1,-0.14,191.00,615.10,145.00,1,156.92
198.00,1_13,-0.86,106.00,617.75,61.00,1,76.58
199.00,1_2,-0.29,185.00,596.93,140.00,1,152.93
199.00,1_21,0.00,49.00,615.10,0.00,0,17.14
204.00,1_15,-0.14,97.00,617.75,47.00,1,61.25
206.00,1_20,-0.86,64.00,617.75,14.00,1,30.81
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.91
273.00,1_11,-0.57,195.00,615.10,152.00,1,163.88
274.00,1_10,-0.43,203.00,615.10,158.00,1,173.58
277.00,1_17,-0.43,156.00,596.93,110.00,1,122.03
278.00,1_24,-0.43,107.00,617.75,56.00,1,66.78
279.00,1_22,-0.14,122.00,596.93,75.00,1,89.25
280.00,1_25,-0.57,102.00,617.75,52.00,1,63.47
282.00,1_32,-0.57,54.00,596.93,6.00,1,21.87
290.00,1_35,0.00,40.00,617.75,0.00,0,7.62
344.00,1_31,-0.43,123.00,617.75,79.00,1,94.14
345.00,1_27,-0.86,153.00,596.93,107.00,1,119.39
346.00,1_30,-0.29,132.00,596.93,87.00,1,105.32
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.23
396.00,1_49,0.00,46.00,617.75,0.00,0,6.62
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.73
421.00,1_28,0.00,221.00,617.75,177.00,1,191.86
421.00,1_45,-0.43,100.00,615.10,56.00,1,70.21
424.00,1_23,-0.29,260.00,596.93,213.00,1,223.85
425.00,1_34,-0.86,183.00,617.75,137.00,1,149.26
426.00,1_26,-0.71,241.00,596.93,191.00,1,206.11
428.00,1_33,-0.71,193.00,596.93,147.00,1,165.05
428.00,1_36,-0.14,171.00,617.75,122.00,1,136.77
429.00,1_43,-0.14,122.00,596.93,76.00,1,91.44
430.00,1_38,-0.43,159.00,617.75,113.00,1,128.25
431.00,1_42,0.00,131.00,617.75,83.00,1,100.33
434.00,1_46,-0.57,106.00,617.75,57.00,1,72.38
437.00,1_37,-0.29,173.00,615.10,130.00,1,145.96
438.00,1_40,-0.71,153.00,615.10,109.00,1,122.12
441.00,1_39,-0.57,163.00,615.10,115.00,1,127.44
441.00,1_51,-0.29,77.00,617.75,31.00,1,48.44
442.00,1_41,-0.86,150.00,596.93,102.00,1,116.19
442.00,1_47,-0.71,107.00,615.10,60.00,1,71.82
443.00,1_52,-0.43,72.00,596.93,26.00,1,41.15
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.62
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.58
515.00,1_44,-0.29,201.00,615.10,157.00,1,170.51
515.00,1_53,-0.57,137.00,615.10,94.00,1,107.73
516.00,1_55,-0.86,124.00,617.75,78.00,1,91.03
516.00,1_57,-0.14,109.00,615.10,67.00,1,80.97
518.00,1_62,-0.86,76.00,596.93,31.00,1,44.58
519.00,1_66,-0.43,48.00,615.10,0.00,0,13.09
520.00,1_61,-0.71,85.00,617.75,39.00,1,55.35
522.00,1_68,-0.71,37.00,615.10,0.00,0,5.86
529.00,1_69,-0.86,37.00,615.10,0.00,0,6.04
537.00,1_70,0.00,37.00,615.10,0.00,0,5.32
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.25
608.00,1_54,-0.71,223.00,615.10,179.00,1,191.44
608.00,1_59,-0.43,187.00,615.10,142.00,1,154.10
609.00,1_73,-0.43,88.00,596.93,43.00,1,56.90
610.00,1_71,-0.14,103.00,615.10,54.00,2,70.32
611.00,1_56,0.00,211.00,617.75,162.00,1,173.84
612.00,1_65,-0.29,148.00,615.10,98.00,1,111.55
614.00,1_74,-0.57,86.00,596.93,38.00,1,51.68
614.00,1_78,-0.14,57.00,617.75,10.00,1,23.77
616.00,1_79,-0.29,52.00,617.75,3.00,1,21.70
619.00,1_80,-0.43,48.00,617.75,0.00,0,15.53
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.25
657.00,1_87,-0.43,36.00,615.10,0.00,0,4.77
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.34
704.00,1_64,-0.14,247.00,615.10,201.00,1,212.53
704.00,1_86,-0.29,90.00,615.10,44.00,1,57.55
705.00,1_63,0.00,255.00,617.75,206.00,1,221.09
706.00,1_72,-0.29,192.00,596.93,146.00,1,158.08
707.00,1_67,-0.57,229.00,617.75,181.00,1,193.16
709.00,1_82,-0.71,124.00,617.75,76.00,1,91.09
714.00,1_92,-0.14,57.00,617.75,4.00,1,16.99
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.66
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.96
755.00,1_76,-0.86,213.00,615.10,169.00,1,182.15
757.00,1_77,0.00,207.00,617.75,161.00,1,173.49
757.00,1_85,-0.14,150.00,615.10,103.00,1,117.11
758.00,1_90,-0.86,116.00,615.10,71.00,1,84.80
758.00,1_98,0.00,58.00,615.10,7.00,2,29.30
760.00,1_91,0.00,110.00,615.10,58.00,1,74.20
761.00,1_95,-0.57,83.00,617.75,36.00,1,51.72
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.69
787.00,1_104,-0.86,45.00,617.75,0.00,0,7.59
794.00,1_106,-0.14,37.00,615.10,0.00,0,5.37
825.00,1_84,0.00,225.00,615.10,182.00,1,196.94
827.00,1_94,-0.43,156.00,615.10,111.00,1,126.09
828.00,1_81,-0.57,250.00,617.75,203.00,1,216.33
829.00,1_88,-0.57,201.00,617.75,154.00,1,168.21
908.00,1_122,-0.43,37.00,615.10,0.00,0,5.97
926.00,1_93,-0.29,262.00,615.10,214.00,1,227.43
926.00,1_96,-0.71,241.00,617.75,194.00,1,207.99
926.00,1_100,-0.29,212.00,596.93,168.00,1,181.32
926.00,1_101,-0.43,205.00,615.10,158.00,1,171.29
929.00,1_120,-0.14,72.00,617.75,23.00,1,36.56
930.00,1_103,-0.71,195.00,596.93,148.00,1,161.64
932.00,1_105,0.00,182.00,596.93,135.00,1,152.38
934.00,1_107,-0.29,170.00,596.93,123.00,1,138.99
936.00,1_108,-0.43,165.00,596.93,117.00,1,135.39
949.00,1_109,-0.57,171.00,615.10,125.00,1,137.54
950.00,1_110,-0.71,165.00,617.75,116.00,1,129.12
950.00,1_113,-0.14,143.00,615.10,98.00,1,110.98
950.00,1_117,-0.71,115.00,596.93,69.00,1,82.48
951.00,1_111,-0.86,159.00,615.10,110.00,1,121.55
951.00,1_116,-0.57,123.00,615.10,74.00,2,95.84
952.00,1_121,-0.29,88.00,617.75,42.00,1,58.33
952.00,1_123,-0.57,74.00,596.93,28.00,1,42.91
954.00,1_124,-0.71,69.00,596.93,22.00,1,38.55
971.00,1_131,-0.71,36.00,615.10,0.00,0,6.13
1026.00,1_112,0.00,226.00,586.83,183.00,1,197.22
1027.00,1_114,-0.29,213.00,615.10,169.00,1,183.86
1028.00,1_134,-0.14,71.00,617.75,28.00,1,43.35
1029.00,1_118,-0.86,187.00,615.10,141.00,1,154.46
1031.00,1_115,-0.43,210.00,596.93,162.00,1,175.42
1033.00,1_119,0.00,183.00,596.93,136.00,1,153.14
1034.00,1_125,-0.86,142.00,596.93,96.00,1,114.10
1040.00,1_127,-0.14,133.00,596.93,79.00,1,94.99
1042.00,1_135,-0.29,78.00,596.93,27.00,1,45.89
1043.00,1_136,-0.43,72.00,596.93,21.00,1,43.77
1045.00,1_137,-0.57,67.00,596.93,15.00,1,35.00
1079.00,1_144,-0.57,51.00,596.93,0.00,0,7.68
1088.00,1_147,0.00,38.00,615.10,0.00,0,5.68
1113.00,1_126,0.00,213.00,615.10,168.00,1,182.30
1114.00,1_129,-0.43,193.00,617.75,148.00,1,160.54
1117.00,1_130,-0.57,189.00,617.75,142.00,1,156.88
1119.00,1_151,-0.57,41.00,596.93,0.00,0,9.47
1120.00,1_140,0.00,120.00,617.75,72.00,1,90.01
1121.00,1_152,-0.71,36.00,615.10,0.00,0,6.23
1122.00,1_141,-0.14,115.00,617.75,66.00,1,86.17
1140.00,1_154,0.00,40.00,617.75,0.00,0,8.65
1159.00,1_157,-0.43,38.00,617.75,0.00,0,6.73
1184.00,1_160,-0.86,42.00,615.10,0.00,0,5.83
1191.00,1_161,0.00,41.00,617.75,0.00,0,9.96
1198.00,1_163,-0.29,34.00,615.10,0.00,0,5.56
1211.00,1_128,-0.29,297.00,615.10,254.00,1,268.31
1211.00,1_145,-0.71,176.00,615.10,133.00,1,147.84
1214.00,1_139,-0.86,222.00,617.75,175.00,1,186.74
1215.00,1_132,-0.86,273.00,596.93,226.00,1,239.79
1215.00,1_143,-0.43,194.00,617.75,146.00,1,164.53
1216.00,1_146,-0.86,174.00,615.10,124.00,1,137.75
1216.00,1_150,-0.43,145.00,615.10,99.00,1,112.06
1217.00,1_133,0.00,267.00,596.93,219.00,1,235.51
1219.00,1_138,-0.71,234.00,596.93,188.00,1,202.04
1272.00,1_173,-0.71,37.00,596.93,0.00,0,9.30
1285.00,1_174,-0.86,43.00,596.93,0.00,0,9.70
1312.00,1_155,-0.14,205.00,615.10,161.00,1,176.24
1313.00,1_148,-0.14,256.00,596.93,211.00,1,223.08
1315.00,1_142,-0.29,301.00,617.75,254.00,1,265.13
1315.00,1_149,-0.29,251.00,596.93,205.00,1,219.97
1316.00,1_165,-0.57,138.00,615.10,86.00,2,103.13
1317.00,1_153,-0.86,225.00,617.75,176.00,1,188.80
1317.00,1_168,0.00,117.00,615.10,71.00,1,84.24
1319.00,1_158,-0.57,191.00,596.93,141.00,1,155.78
1342.00,1_183,-0.14,35.00,615.10,0.00,0,5.45
1363.00,1_156,-0.29,249.00,596.93,208.00,1,222.41
1365.00,1_159,-0.71,230.00,615.10,188.00,1,201.64
1366.00,1_164,-0.43,195.00,617.75,152.00,1,163.67
1367.00,1_176,-0.14,110.00,615.10,66.00,1,80.51
1367.00,1_179,-0.57,89.00,615.10,42.00,1,58.89
1368.00,1_162,-0.14,211.00,596.93,164.00,1,179.09
1371.00,1_177,-0.29,107.00,596.93,60.00,1,75.32
1371.00,1_178,-0.43,100.00,617.75,52.00,1,69.69
1373.00,1_181,-0.86,81.00,596.93,35.00,1,49.81
1407.00,1_166,-0.71,222.00,596.93,177.00,1,189.62
1407.00,1_167,-0.86,215.00,617.75,171.00,1,183.11
1409.00,1_171,-0.43,188.00,615.10,139.00,1,151.94
1410.00,1_169,-0.14,203.00,596.93,157.00,1,169.39
1410.00,1_191,-0.29,46.00,615.10,0.00,0,11.70
1411.00,1_184,-0.29,97.00,617.75,51.00,1,61.31
1412.00,1_170,-0.29,198.00,596.93,151.00,1,167.67
1412.00,1_189,0.00,62.00,617.75,16.00,1,28.02
1416.00,1_172,-0.57,188.00,596.93,137.00,1,152.42
1417.00,1_190,-0.14,60.00,617.75,9.00,1,23.45
1418.00,1_175,0.00,168.00,596.93,117.00,1,133.23
1420.00,1_192,-0.43,49.00,596.93,0.00,0,19.37
1468.00,1_199,-0.43,47.00,596.93,0.00,0,8.32
1470.00,1_200,-0.57,42.00,596.93,0.00,0,8.80
1482.00,1_202,-0.86,40.00,617.75,0.00,0,7.48
1503.00,1_182,0.00,203.00,617.75,157.00,1,170.81
1503.00,1_187,-0.71,168.00,615.10,120.00,1,132.27
1504.00,1_180,-0.71,219.00,615.10,174.00,1,189.50
1504.00,1_194,-0.71,119.00,596.93,74.00,1,86.51
1505.00,1_186,-0.57,177.00,617.75,130.00,1,145.71
1505.00,1_193,-0.57,127.00,615.10,77.00,1,96.63
1505.00,1_204,-0.14,48.00,596.93,4.00,1,18.47
1508.00,1_188,-0.86,166.00,617.75,119.00,1,132.15
1511.00,1_198,-0.29,97.00,617.75,48.00,1,65.34
1534.00,1_209,-0.86,42.00,617.75,0.00,0,7.72
1548.00,1_211,-0.14,41.00,617.75,0.00,0,8.67
1584.00,1_216,-0.86,42.00,617.75,0.00,0,7.38
1589.00,1_217,0.00,39.00,596.93,0.00,0,9.34
1621.00,1_203,0.00,171.00,617.75,126.00,1,140.52
1622.00,1_185,-0.43,301.00,596.93,255.00,1,266.32
1622.00,1_201,-0.71,187.00,615.10,140.00,1,150.78
1624.00,1_207,-0.57,146.00,615.10,98.00,1,112.61
1624.00,1_212,-0.29,110.00,615.10,61.00,2,78.30
1625.00,1_218,-0.14,68.00,615.10,22.00,1,38.06
1626.00,1_214,-0.57,98.00,615.10,48.00,1,59.46
1647.00,1_226,-0.29,33.00,615.10,0.00,0,6.83
1675.00,1_229,-0.71,40.00,596.93,0.00,0,8.19
1713.00,1_234,-0.43,42.00,615.10,0.00,0,6.44
1721.00,1_196,0.00,321.00,596.93,275.00,1,290.14
1723.00,1_213,-0.43,202.00,596.93,159.00,1,173.25
1724.00,1_197,-0.14,317.00,615.10,268.00,1,280.62
1725.00,1_221,-0.57,147.00,596.93,103.00,1,118.81
1726.00,1_195,-0.86,334.00,617.75,283.00,1,294.51
1729.00,1_224,0.00,129.00,596.93,81.00,1,96.75
1731.00,1_232,-0.14,74.00,596.93,25.00,1,41.66
1769.00,1_242,-0.57,41.00,617.75,0.00,0,6.75
1792.00,1_245,0.00,42.00,617.75,0.00,0,8.61
1799.00,1_247,-0.29,35.00,605.00,0.00,0,5.06
1803.00,1_205,-0.29,339.00,596.93,301.00,1,308.89
1810.00,1_206,-0.43,339.00,615.10,301.00,1,308.57
1816.00,1_249,-0.57,38.00,596.93,0.00,0,9.59
1828.00,1_210,0.00,328.00,605.00,284.00,1,299.04
1829.00,1_208,-0.71,344.00,596.93,295.00,2,310.84
1830.00,1_215,-0.71,295.00,596.93,248.00,2,265.60
1831.00,1_219,-0.29,267.00,615.10,216.00,2,231.32
1832.00,1_220,-0.43,261.00,617.75,211.00,2,227.31
1832.00,1_228,-0.57,204.00,615.10,155.00,1,174.53
1833.00,1_248,-0.43,62.00,615.10,14.00,1,34.16
1834.00,1_223,-0.86,242.00,617.75,191.00,2,211.00
1836.00,1_222,-0.71,251.00,596.93,193.00,2,212.97
1836.00,1_227,-0.43,215.00,617.75,162.00,2,184.74
1838.00,1_235,-0.57,160.00,596.93,102.00,2,126.11
1842.00,1_231,0.00,192.00,617.75,149.00,1,162.72
1844.00,1_225,-0.14,237.00,615.10,191.00,1,203.78
1844.00,1_240,-0.29,130.00,615.10,84.00,1,96.10
1845.00,1_233,-0.29,181.00,617.75,138.00,1,152.52
1845.00,1_241,-0.43,124.00,596.93,80.00,1,91.95
1847.00,1_244,-0.86,105.00,596.93,58.00,1,73.85
1851.00,1_246,-0.14,94.00,596.93,45.00,1,61.14
1854.00,1_250,-0.71,69.00,596.93,18.00,1,34.91
1912.00,1_262,-0.43,41.00,596.93,0.00,0,10.03
1919.00,1_239,-0.14,212.00,615.10,170.00,1,183.49
1922.00,1_243,-0.71,187.00,596.93,142.00,1,154.40
1930.00,1_265,-0.86,38.00,615.10,0.00,0,5.09
1951.00,1_267,-0.14,44.00,617.75,0.00,0,7.88
1956.00,1_268,-0.29,42.00,596.93,0.00,0,8.68
1971.00,1_253,-0.14,164.00,617.75,118.00,1,130.40
1972.00,1_251,-0.86,180.00,615.10,131.00,1,143.29
1972.00,1_256,-0.57,144.00,596.93,98.00,1,110.78
1974.00,1_258,-0.86,132.00,596.93,87.00,1,100.66
1975.00,1_254,-0.29,161.00,617.75,111.00,1,122.84
1975.00,1_260,-0.14,118.00,615.10,65.00,1,75.32
1975.00,1_270,-0.57,47.00,615.10,0.00,0,13.53
1976.00,1_257,-0.71,141.00,617.75,95.00,1,115.12
1978.00,1_272,-0.86,36.00,615.10,0.00,0,5.26
1980.00,1_259,0.00,130.00,596.93,78.00,1,91.31
1981.00,1_263,-0.57,103.00,596.93,52.00,1,69.63
1982.00,1_255,-0.43,161.00,617.75,101.00,1,114.70
2004.00,1_236,-0.71,319.00,596.93,260.00,3,288.02
2005.00,1_230,-0.86,363.00,617.75,305.00,3,331.19
2005.00,1_238,0.00,305.00,596.93,247.00,3,275.84
2005.00,1_252,0.00,205.00,615.10,157.00,1,172.94
2007.00,1_266,0.00,107.00,615.10,60.00,1,74.53
2009.00,1_275,-0.29,45.00,596.93,0.00,0,12.52
2010.00,1_237,-0.86,318.00,617.75,253.00,3,280.40
2011.00,1_261,-0.29,147.00,617.75,100.00,1,117.84
2011.00,1_271,-0.71,76.00,615.10,26.00,1,38.71
2012.00,1_273,0.00,62.00,615.10,14.00,1,29.39
2020.00,1_264,-0.71,135.00,596.93,92.00,1,106.87
2020.00,1_277,-0.57,42.00,615.10,1.00,1,15.08
2022.00,1_269,-0.43,101.00,596.93,58.00,1,74.98
2024.00,1_278,-0.71,39.00,615.10,0.00,0,6.14
2025.00,1_276,-0.43,54.00,617.75,5.00,1,15.93
2062.00,1_283,-0.43,41.00,617.75,0.00,0,8.66
2071.00,1_285,-0.71,36.00,615.10,0.00,0,5.17
2079.00,1_284,-0.57,51.00,596.93,0.00,0,8.36
2091.00,1_287,0.00,41.00,615.10,0.00,0,5.30
2109.00,1_290,-0.43,38.00,605.00,0.00,0,5.31
2125.00,1_292,-0.71,40.00,596.93,0.00,0,11.02
2132.00,1_279,-0.86,140.00,596.93,95.00,1,107.09
2133.00,1_281,-0.14,126.00,596.93,82.00,1,96.41
2135.00,1_274,-0.14,178.00,617.75,129.00,1,139.56
2137.00,1_280,0.00,137.00,617.75,88.00,1,103.18
2137.00,1_286,-0.86,95.00,596.93,47.00,1,62.06
2159.00,1_297,-0.43,38.00,615.10,0.00,0,5.31
2172.00,1_299,-0.71,37.00,596.93,0.00,0,9.81
2217.00,1_305,-0.57,39.00,615.10,0.00,0,5.35
2221.00,1_306,-0.71,36.00,615.10,0.00,0,5.96
2250.00,1_296,-0.29,136.00,615.10,92.00,1,106.82
2251.00,1_293,-0.86,159.00,617.75,116.00,1,129.33
2256.00,1_311,-0.43,35.00,615.10,0.00,0,5.84
2302.00,1_317,-0.29,38.00,615.10,0.00,0,5.47
2308.00,1_289,-0.29,244.00,615.10,202.00,1,217.22
2309.00,1_282,-0.29,295.00,596.93,250.00,1,261.81
2311.00,1_288,-0.14,254.00,596.93,210.00,1,224.65
2311.00,1_291,-0.57,233.00,615.10,186.00,1,199.58
2312.00,1_294,0.00,212.00,615.10,167.00,1,181.69
2312.00,1_301,0.00,162.00,615.10,112.00,2,128.19
2313.00,1_300,-0.86,171.00,596.93,127.00,1,140.96
2314.00,1_303,-0.29,150.00,615.10,100.00,2,118.98
2315.00,1_309,-0.14,108.00,615.10,58.00,1,77.67
2316.00,1_302,-0.14,159.00,617.75,111.00,1,125.25
2317.00,1_304,-0.43,146.00,596.93,97.00,1,113.25
2317.00,1_307,-0.86,125.00,615.10,77.00,1,92.65
2317.00,1_318,-0.43,46.00,615.10,0.00,0,18.52
2319.00,1_316,-0.14,62.00,615.10,15.00,1,33.15
2320.00,1_308,0.00,120.00,596.93,70.00,1,87.79
2333.00,1_321,-0.86,41.00,605.00,0.00,0,5.08
2353.00,1_324,-0.29,39.00,615.10,0.00,0,4.64
2359.00,1_325,-0.43,38.00,615.10,0.00,0,5.71
2368.00,1_298,-0.57,240.00,596.93,194.00,1,207.64
2369.00,1_320,-0.71,84.00,615.10,40.00,2,56.11
2370.00,1_295,-0.14,263.00,617.75,216.00,1,228.72
2370.00,1_312,-0.57,142.00,596.93,99.00,1,112.46
2371.00,1_310,-0.29,157.00,615.10,108.00,1,121.46
2372.00,1_313,-0.71,137.00,617.75,91.00,1,106.09
2377.00,1_323,-0.14,70.00,596.93,19.00,1,31.01
2378.00,1_322,0.00,78.00,617.75,25.00,1,40.16
2380.00,1_328,-0.86,38.00,615.10,0.00,0,5.73
2402.00,1_314,-0.86,160.00,617.75,119.00,1,132.56
2402.00,1_315,0.00,152.00,596.93,111.00,1,124.33
2404.00,1_319,-0.57,126.00,596.93,84.00,1,97.64
2408.00,1_331,-0.29,44.00,617.75,0.00,0,11.19
2454.00,1_336,0.00,54.00,596.93,11.00,1,26.13
2454.00,1_337,-0.14,47.00,615.10,3.00,1,15.46
2455.00,1_327,-0.71,120.00,615.10,73.00,1,86.27
2456.00,1_333,-0.57,78.00,617.75,30.00,1,42.63
2463.00,1_340,-0.57,35.00,615.10,0.00,0,5.58
2478.00,1_341,-0.71,43.00,615.10,0.00,0,5.93
2496.00,1_329,0.00,146.00,605.00,99.00,1,111.05
2497.00,1_326,-0.57,169.00,617.75,121.00,1,133.03
2498.00,1_330,-0.14,141.00,596.93,94.00,1,107.65
2498.00,1_334,-0.71,113.00,617.75,68.00,1,85.12
2501.00,1_338,-0.29,87.00,617.75,39.00,1,52.60
2506.00,1_346,-0.43,35.00,615.10,0.00,0,5.54
2518.00,1_332,-0.43,147.00,615.10,101.00,1,114.78
2519.00,1_342,-0.86,77.00,617.75,30.00,1,43.56
2520.00,1_335,-0.86,128.00,615.10,80.00,1,91.61
2520.00,1_344,-0.14,63.00,615.10,17.00,1,30.30
2521.00,1_345,-0.29,57.00,596.93,9.00,1,22.70
2521.00,1_348,-0.71,36.00,615.10,0.00,0,8.06
2566.00,1_354,-0.57,38.00,615.10,0.00,0,4.86
2609.00,1_359,-0.29,45.00,617.75,0.00,0,6.81
2618.00,1_362,-0.71,33.00,615.10,0.00,0,5.71
2632.00,1_339,-0.43,211.00,615.10,170.00,1,183.56
2635.00,1_358,-0.14,78.00,596.93,34.00,1,47.83
2636.00,1_343,0.00,186.00,617.75,137.00,1,150.92
2638.00,1_357,0.00,88.00,617.75,39.00,1,53.19
2652.00,1_366,-0.29,38.00,617.75,0.00,0,8.49
2693.00,1_371,0.00,43.00,617.75,0.00,0,7.18
2697.00,1_372,-0.14,40.00,617.75,0.00,0,7.44
2713.00,1_350,0.00,213.00,596.93,168.00,1,181.21
2715.00,1_356,-0.86,173.00,615.10,127.00,1,139.38
2717.00,1_361,-0.57,139.00,615.10,89.00,2,105.31
2718.00,1_351,-0.14,211.00,617.75,159.00,1,170.83
2719.00,1_364,0.00,119.00,615.10,72.00,1,86.38
