step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
235,1_27,43
252,1_30,38
258,1_31,37
269,1_6,227
271,1_14,171
272,1_9,208
272,1_18,144
274,1_16,160
274,1_23,110
276,1_19,141
277,1_26,92
277,1_28,77
278,1_33,43
284,1_34,42
299,1_36,42
309,1_38,38
331,1_12,246
332,1_1,325
332,1_3,311
333,1_13,241
333,1_21,183
334,1_2,320
336,1_29,129
337,1_37,73
339,1_15,232
339,1_39,61
340,1_40,55
340,1_41,48
341,1_20,199
376,1_47,41
401,1_51,37
412,1_52,41
441,1_44,127
442,1_17,321
443,1_53,65
444,1_22,287
446,1_24,275
446,1_32,218
448,1_25,270
448,1_57,41
449,1_35,199
451,1_55,59
474,1_61,39
483,1_62,41
495,1_54,110
497,1_48,155
498,1_59,77
499,1_49,149
499,1_50,142
500,1_56,100
505,1_65,41
546,1_71,39
561,1_73,40
571,1_43,264
571,1_45,250
572,1_42,272
575,1_46,247
575,1_64,118
575,1_72,61
578,1_63,128
581,1_67,103
626,1_82,41
658,1_58,244
659,1_60,231
659,1_76,117
659,1_77,109
660,1_85,53
679,1_90,37
691,1_91,41
718,1_95,40
740,1_68,255
741,1_69,249
742,1_66,271
743,1_70,243
743,1_75,208
744,1_84,144
744,1_94,73
747,1_81,169
750,1_88,122
760,1_74,232
762,1_78,205
762,1_83,170
762,1_87,141
763,1_79,199
764,1_89,129
765,1_93,101
765,1_100,51
767,1_80,196
769,1_101,48
770,1_96,85
777,1_103,42
789,1_105,39
804,1_107,40
811,1_108,40
871,1_86,257
872,1_109,94
874,1_97,182
874,1_99,167
875,1_92,218
876,1_111,84
876,1_116,48
876,1_117,41
877,1_113,70
878,1_110,93
903,1_121,39
918,1_123,40
924,1_124,39
971,1_131,36
993,1_102,265
993,1_112,193
994,1_98,294
994,1_114,180
995,1_104,253
996,1_106,239
998,1_118,156
998,1_134,41
999,1_115,178
1001,1_119,151
1002,1_125,110
1009,1_127,102
1009,1_135,45
1011,1_136,40
1018,1_137,40
1046,1_122,175
1046,1_126,146
1047,1_129,126
1049,1_130,121
1051,1_140,51
1053,1_141,46
1119,1_151,41
1120,1_152,35
1138,1_154,38
1142,1_145,107
1143,1_128,229
1146,1_120,289
1146,1_132,204
1147,1_146,105
1148,1_133,198
1149,1_139,157
1149,1_150,78
1150,1_143,129
1151,1_138,166
1265,1_148,208
1265,1_155,158
1267,1_142,253
1267,1_149,203
1269,1_165,91
1270,1_153,178
1270,1_168,70
1273,1_158,145
1293,1_159,158
1295,1_156,181
1296,1_147,246
1297,1_164,126
1297,1_176,40
1300,1_144,272
1301,1_162,144
1305,1_163,141
1306,1_157,185
1308,1_160,166
1308,1_166,123
1309,1_161,159
1310,1_171,89
1312,1_169,105
1313,1_167,121
1313,1_170,99
1318,1_172,90
1320,1_175,70
1356,1_184,42
1392,1_189,42
1396,1_173,161
1397,1_180,112
1398,1_182,98
1401,1_174,159
1401,1_186,73
1402,1_187,67
1405,1_188,63
1413,1_193,35
1426,1_194,41
1455,1_198,41
1497,1_204,40
1504,1_203,54
1505,1_183,198
1507,1_201,72
1509,1_185,188
1516,1_207,38
1552,1_212,38
1571,1_214,43
1593,1_218,36
1604,1_177,340
1609,1_178,338
1617,1_179,339
1623,1_181,331
1625,1_196,225
1627,1_197,220
1627,1_213,106
1628,1_195,236
1629,1_221,51
1641,1_224,41
1699,1_232,42
1700,1_190,343
1705,1_191,341
1709,1_210,209
1710,1_192,339
1710,1_202,268
1710,1_206,239
1713,1_219,149
1714,1_228,86
1715,1_220,144
1717,1_199,296
1717,1_223,125
1718,1_227,97
1719,1_200,291
1720,1_205,256
1721,1_230,79
1723,1_208,238
1725,1_215,190
1731,1_222,146
1732,1_235,54
1734,1_236,49
1737,1_237,45
1739,1_238,39
1768,1_217,218
1770,1_209,278
1770,1_225,163
1771,1_211,264
1771,1_241,50
1772,1_240,58
1775,1_216,233
1777,1_231,127
1779,1_233,115
1783,1_244,41
1799,1_246,42
1828,1_250,43
1857,1_226,243
1857,1_239,150
1860,1_234,189
1861,1_229,226
1863,1_243,128
1887,1_249,109
1888,1_242,160
1888,1_247,124
1889,1_251,97
1890,1_245,140
1892,1_256,64
1893,1_253,86
1894,1_258,52
1897,1_254,83
1898,1_257,63
1900,1_259,50
1904,1_255,83
1905,1_260,48
1920,1_263,42
1965,1_248,194
1966,1_261,102
1967,1_252,167
1969,1_266,69
1977,1_271,42
1988,1_273,38
2006,1_275,42
2056,1_282,42
2075,1_277,97
2077,1_262,206
2077,1_285,42
2078,1_264,193
2079,1_278,94
2080,1_269,159
2080,1_276,109
2082,1_283,61
2089,1_284,61
2095,1_265,203
2096,1_267,189
2097,1_268,183
2100,1_274,143
2100,1_279,108
2101,1_280,101
2101,1_281,94
2104,1_286,62
2143,1_272,201
2143,1_293,51
2145,1_270,217
2149,1_296,35
2201,1_288,144
2203,1_300,61
2204,1_289,140
2204,1_291,126
2205,1_294,105
2206,1_301,56
2209,1_302,52
2209,1_303,45
2212,1_304,41
2230,1_307,38
2242,1_308,42
2244,1_309,37
2254,1_290,183
2254,1_292,169
2254,1_295,147
2255,1_287,205
2256,1_310,42
2258,1_298,130
2265,1_312,37
2274,1_313,39
2284,1_306,99
2285,1_314,43
2286,1_297,165
2286,1_299,151
2286,1_305,108
2288,1_315,38
2315,1_319,37
2337,1_311,116
2338,1_317,74
2374,1_327,39
2421,1_333,43
2437,1_336,37
2446,1_316,189
2446,1_318,175
2449,1_321,157
2450,1_330,93
2451,1_324,137
2451,1_325,130
2453,1_329,103
2455,1_326,127
2456,1_334,71
2459,1_338,45
2489,1_320,204
2489,1_328,147
2491,1_332,120
2492,1_322,192
2492,1_335,100
2494,1_323,187
2495,1_342,53
2496,1_344,39
2507,1_345,43
2520,1_348,35
2566,1_354,38
2591,1_339,170
2593,1_331,229
2596,1_343,146
2596,1_358,39
2600,1_357,50
2627,1_340,199
2629,1_337,222
2631,1_356,89
