step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
111.00,1_4,-0.57,83.00,596.93,40.00,1,52.58
113.00,1_8,-0.14,56.00,615.10,10.00,1,21.94
115.00,1_7,0.00,65.00,617.75,17.00,1,27.43
169.00,1_6,-0.86,127.00,596.93,83.00,1,96.90
172.00,1_14,0.00,72.00,617.75,25.00,1,38.76
173.00,1_9,-0.29,109.00,615.10,60.00,1,71.97
176.00,1_16,-0.29,62.00,615.10,11.00,1,25.10
176.00,1_18,-0.57,48.00,615.10,1.00,1,13.97
177.00,1_19,-0.71,42.00,615.10,0.00,0,14.38
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.34
211.00,1_12,-0.71,126.00,615.10,81.00,1,95.33
212.00,1_3,-0.43,191.00,617.75,147.00,1,159.78
213.00,1_1,-0.14,206.00,615.10,160.00,1,172.06
213.00,1_13,-0.86,121.00,617.75,76.00,1,91.38
214.00,1_2,-0.29,200.00,596.93,155.00,1,167.93
214.00,1_21,0.00,64.00,615.10,15.00,1,31.77
219.00,1_15,-0.14,112.00,617.75,62.00,1,76.26
221.00,1_20,-0.86,79.00,617.75,29.00,1,46.01
249.00,1_11,-0.57,171.00,615.10,128.00,1,139.94
250.00,1_10,-0.43,179.00,615.10,134.00,1,149.21
253.00,1_17,-0.43,132.00,596.93,86.00,1,97.60
254.00,1_22,-0.14,97.00,596.93,51.00,1,64.23
254.00,1_24,-0.43,83.00,617.75,32.00,1,43.14
255.00,1_25,-0.57,77.00,617.75,28.00,1,39.20
268.00,1_32,-0.57,40.00,596.93,0.00,0,8.36
291.00,1_35,0.00,41.00,617.75,0.00,0,8.30
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.96
359.00,1_31,-0.43,138.00,617.75,94.00,1,109.51
361.00,1_27,-0.86,169.00,596.93,124.00,1,134.76
362.00,1_30,-0.29,148.00,596.93,103.00,1,121.19
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.63
396.00,1_49,0.00,46.00,617.75,0.00,0,7.10
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.41
421.00,1_45,-0.43,100.00,615.10,55.00,1,70.17
422.00,1_28,0.00,222.00,617.75,178.00,1,192.45
423.00,1_26,-0.71,238.00,596.93,190.00,1,203.15
424.00,1_33,-0.71,189.00,596.93,146.00,1,161.64
426.00,1_34,-0.86,184.00,617.75,134.00,1,150.37
426.00,1_43,-0.14,119.00,596.93,73.00,1,88.16
429.00,1_36,-0.14,172.00,617.75,122.00,1,137.76
431.00,1_38,-0.43,160.00,617.75,112.00,1,129.29
432.00,1_42,0.00,132.00,617.75,84.00,1,101.51
436.00,1_46,-0.57,108.00,617.75,57.00,1,74.82
488.00,1_29,-0.14,281.00,615.10,235.00,1,246.88
488.00,1_39,-0.57,210.00,615.10,163.00,1,174.60
488.00,1_40,-0.71,203.00,615.10,158.00,1,172.25
489.00,1_51,-0.29,125.00,617.75,81.00,1,96.49
490.00,1_37,-0.29,226.00,615.10,179.00,1,198.44
490.00,1_41,-0.86,198.00,596.93,152.00,1,164.00
491.00,1_47,-0.71,156.00,615.10,104.00,1,120.13
491.00,1_52,-0.43,120.00,596.93,74.00,1,88.95
492.00,1_58,-0.29,78.00,615.10,28.00,1,46.78
493.00,1_60,-0.57,65.00,596.93,18.00,1,34.84
553.00,1_57,-0.14,146.00,615.10,104.00,1,118.19
554.00,1_53,-0.57,176.00,615.10,131.00,1,146.91
556.00,1_55,-0.86,164.00,617.75,118.00,1,130.65
557.00,1_62,-0.86,115.00,596.93,71.00,1,82.95
558.00,1_61,-0.71,123.00,617.75,76.00,1,93.18
559.00,1_66,-0.43,88.00,615.10,36.00,1,52.33
560.00,1_68,-0.71,75.00,615.10,28.00,1,44.21
560.00,1_69,-0.86,68.00,615.10,17.00,1,36.72
562.00,1_70,0.00,62.00,615.10,16.00,1,30.86
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.07
614.00,1_54,-0.71,229.00,615.10,183.00,1,197.14
615.00,1_59,-0.43,194.00,615.10,147.00,1,160.52
615.00,1_73,-0.43,94.00,596.93,48.00,1,63.12
616.00,1_71,-0.14,109.00,615.10,61.00,2,76.24
617.00,1_56,0.00,217.00,617.75,169.00,1,179.77
618.00,1_65,-0.29,154.00,615.10,105.00,1,117.92
619.00,1_74,-0.57,91.00,596.93,45.00,1,57.63
620.00,1_78,-0.14,63.00,617.75,15.00,1,29.91
622.00,1_79,-0.29,58.00,617.75,10.00,1,27.29
626.00,1_80,-0.43,55.00,617.75,3.00,1,22.61
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.78
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.48
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.18
709.00,1_64,-0.14,252.00,615.10,206.00,1,218.04
709.00,1_86,-0.29,95.00,615.10,49.00,1,63.06
710.00,1_63,0.00,260.00,617.75,212.00,1,226.86
711.00,1_72,-0.29,197.00,596.93,152.00,1,163.14
713.00,1_67,-0.57,235.00,617.75,187.00,1,198.89
715.00,1_82,-0.71,130.00,617.75,81.00,1,96.99
720.00,1_92,-0.14,63.00,617.75,8.00,1,23.05
735.00,1_97,-0.86,43.00,596.93,0.00,0,8.50
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.84
789.00,1_85,-0.14,182.00,615.10,138.00,1,149.50
790.00,1_76,-0.86,248.00,615.10,203.00,1,216.51
790.00,1_77,0.00,240.00,617.75,194.00,1,206.39
791.00,1_90,-0.86,149.00,615.10,104.00,1,117.73
791.00,1_98,0.00,91.00,615.10,39.00,1,62.53
