step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
113.00,1_6,-0.86,71.00,596.93,26.00,1,40.22
116.00,1_9,-0.29,52.00,615.10,3.00,1,14.65
142.00,1_14,0.00,42.00,617.75,0.00,0,8.04
155.00,1_16,-0.29,41.00,615.10,0.00,0,4.97
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.56
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.64
194.00,1_3,-0.43,173.00,617.75,129.00,1,141.98
194.00,1_12,-0.71,109.00,615.10,63.00,1,77.86
195.00,1_1,-0.14,188.00,615.10,142.00,1,154.16
195.00,1_13,-0.86,103.00,617.75,58.00,1,73.55
196.00,1_2,-0.29,182.00,596.93,137.00,1,149.94
196.00,1_21,0.00,46.00,615.10,0.00,0,14.37
201.00,1_15,-0.14,94.00,617.75,44.00,1,58.56
203.00,1_20,-0.86,61.00,617.75,11.00,1,28.21
240.00,1_11,-0.57,162.00,615.10,119.00,1,130.98
241.00,1_10,-0.43,170.00,615.10,125.00,1,140.33
244.00,1_17,-0.43,123.00,596.93,77.00,1,88.38
245.00,1_24,-0.43,74.00,617.75,23.00,1,34.20
246.00,1_22,-0.14,89.00,596.93,42.00,1,56.10
247.00,1_25,-0.57,69.00,617.75,19.00,1,30.80
268.00,1_32,-0.57,40.00,596.93,0.00,0,8.04
290.00,1_35,0.00,40.00,617.75,0.00,0,7.05
349.00,1_31,-0.43,128.00,617.75,86.00,1,98.84
351.00,1_27,-0.86,159.00,596.93,113.00,1,124.92
352.00,1_30,-0.29,138.00,596.93,95.00,1,111.06
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.65
396.00,1_49,0.00,46.00,617.75,0.00,0,7.37
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.52
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.18
445.00,1_56,0.00,45.00,617.75,0.00,0,7.57
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.20
469.00,1_28,0.00,269.00,617.75,225.00,1,239.72
469.00,1_45,-0.43,148.00,615.10,104.00,1,118.50
472.00,1_23,-0.29,308.00,596.93,260.00,1,271.63
474.00,1_26,-0.71,289.00,596.93,242.00,1,253.99
474.00,1_34,-0.86,232.00,617.75,183.00,1,198.20
475.00,1_33,-0.71,240.00,596.93,195.00,1,212.34
476.00,1_36,-0.14,219.00,617.75,171.00,1,184.88
477.00,1_43,-0.14,170.00,596.93,121.00,1,139.06
478.00,1_38,-0.43,207.00,617.75,159.00,1,176.62
480.00,1_42,0.00,180.00,617.75,132.00,1,149.20
484.00,1_46,-0.57,156.00,617.75,104.00,1,122.52
492.00,1_63,0.00,42.00,617.75,0.00,0,7.91
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.09
522.00,1_67,-0.57,44.00,617.75,0.00,0,8.04
549.00,1_29,-0.14,342.00,615.10,301.00,1,309.49
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.02
583.00,1_41,-0.86,291.00,596.93,241.00,2,257.45
584.00,1_39,-0.57,306.00,615.10,257.00,1,270.76
585.00,1_37,-0.29,321.00,615.10,273.00,1,293.67
585.00,1_40,-0.71,300.00,615.10,255.00,1,268.68
585.00,1_52,-0.43,214.00,596.93,164.00,2,182.50
587.00,1_47,-0.71,252.00,615.10,199.00,1,216.43
587.00,1_51,-0.29,223.00,617.75,178.00,1,194.17
587.00,1_60,-0.57,159.00,596.93,108.00,2,129.16
589.00,1_58,-0.29,175.00,615.10,123.00,1,143.19
590.00,1_76,-0.86,48.00,615.10,1.00,1,16.64
594.00,1_77,0.00,44.00,617.75,0.00,0,10.40
614.00,1_53,-0.57,236.00,615.10,193.00,1,206.43
615.00,1_44,-0.29,301.00,615.10,256.00,1,270.03
616.00,1_55,-0.86,224.00,617.75,177.00,1,190.38
616.00,1_57,-0.14,209.00,615.10,166.00,1,180.58
616.00,1_62,-0.86,174.00,596.93,128.00,1,142.27
618.00,1_66,-0.43,147.00,615.10,96.00,1,111.80
619.00,1_61,-0.71,184.00,617.75,140.00,1,154.24
619.00,1_70,0.00,119.00,615.10,67.00,2,87.90
620.00,1_68,-0.71,135.00,615.10,84.00,2,103.83
621.00,1_69,-0.86,129.00,615.10,82.00,1,97.55
621.00,1_75,-0.71,86.00,615.10,37.00,2,53.66
625.00,1_81,-0.57,47.00,617.75,0.00,0,13.18
635.00,1_84,0.00,35.00,615.10,0.00,0,6.56
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.79
680.00,1_73,-0.43,159.00,596.93,116.00,1,128.97
681.00,1_71,-0.14,174.00,615.10,126.00,1,140.77
681.00,1_78,-0.14,124.00,617.75,79.00,1,91.06
682.00,1_65,-0.29,218.00,615.10,169.00,1,181.46
682.00,1_83,-0.86,90.00,615.10,40.00,1,57.22
683.00,1_79,-0.29,119.00,617.75,74.00,1,88.43
684.00,1_87,-0.43,63.00,615.10,12.00,1,32.12
685.00,1_74,-0.57,157.00,596.93,110.00,1,123.54
687.00,1_80,-0.43,116.00,617.75,67.00,1,83.41
688.00,1_89,-0.71,53.00,615.10,4.00,1,21.32
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.21
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.48
745.00,1_86,-0.29,131.00,615.10,86.00,1,98.85
746.00,1_82,-0.71,161.00,617.75,114.00,1,127.95
749.00,1_97,-0.86,57.00,596.93,9.00,1,21.91
