step,veh_id,ttime
47,1_0,47
82,1_5,47
90,1_4,62
95,1_7,45
96,1_8,39
175,1_6,133
178,1_14,78
180,1_9,116
180,1_18,52
181,1_16,67
183,1_19,48
196,1_12,111
197,1_3,176
198,1_1,191
198,1_13,106
199,1_2,185
199,1_21,49
204,1_15,97
206,1_20,64
247,1_29,40
273,1_11,195
274,1_10,203
277,1_17,156
278,1_24,107
279,1_22,122
280,1_25,102
282,1_32,54
290,1_35,40
344,1_31,123
345,1_27,153
346,1_30,132
384,1_48,42
396,1_49,46
403,1_50,46
421,1_28,221
421,1_45,100
424,1_23,260
425,1_34,183
426,1_26,241
428,1_33,193
428,1_36,171
429,1_43,122
430,1_38,159
431,1_42,131
434,1_46,106
437,1_37,173
438,1_40,153
441,1_39,163
441,1_51,77
442,1_41,150
442,1_47,107
443,1_52,72
451,1_58,37
467,1_60,39
515,1_44,201
515,1_53,137
516,1_55,124
516,1_57,109
518,1_62,76
519,1_66,48
520,1_61,85
522,1_68,37
529,1_69,37
537,1_70,37
573,1_75,38
608,1_54,223
608,1_59,187
609,1_73,88
610,1_71,103
611,1_56,211
612,1_65,148
614,1_74,86
614,1_78,57
616,1_79,52
619,1_80,48
630,1_83,38
657,1_87,36
672,1_89,37
704,1_64,247
704,1_86,90
705,1_63,255
706,1_72,192
707,1_67,229
709,1_82,124
714,1_92,57
736,1_97,44
746,1_99,39
755,1_76,213
757,1_77,207
757,1_85,150
758,1_90,116
758,1_98,58
760,1_91,110
761,1_95,83
767,1_102,39
787,1_104,45
794,1_106,37
825,1_84,225
827,1_94,156
828,1_81,250
829,1_88,201
908,1_122,37
926,1_93,262
926,1_96,241
926,1_100,212
926,1_101,205
929,1_120,72
930,1_103,195
932,1_105,182
934,1_107,170
936,1_108,165
949,1_109,171
950,1_110,165
950,1_113,143
950,1_117,115
951,1_111,159
951,1_116,123
952,1_121,88
952,1_123,74
954,1_124,69
971,1_131,36
1026,1_112,226
1027,1_114,213
1028,1_134,71
1029,1_118,187
1031,1_115,210
1033,1_119,183
1034,1_125,142
1040,1_127,133
1042,1_135,78
1043,1_136,72
1045,1_137,67
1079,1_144,51
1088,1_147,38
1113,1_126,213
1114,1_129,193
1117,1_130,189
1119,1_151,41
1120,1_140,120
1121,1_152,36
1122,1_141,115
1140,1_154,40
1159,1_157,38
1184,1_160,42
1191,1_161,41
1198,1_163,34
1211,1_128,297
1211,1_145,176
1214,1_139,222
1215,1_132,273
1215,1_143,194
1216,1_146,174
1216,1_150,145
1217,1_133,267
1219,1_138,234
1272,1_173,37
1285,1_174,43
1312,1_155,205
1313,1_148,256
1315,1_142,301
1315,1_149,251
1316,1_165,138
1317,1_153,225
1317,1_168,117
1319,1_158,191
1342,1_183,35
1363,1_156,249
1365,1_159,230
1366,1_164,195
1367,1_176,110
1367,1_179,89
1368,1_162,211
1371,1_177,107
1371,1_178,100
1373,1_181,81
1407,1_166,222
1407,1_167,215
1409,1_171,188
1410,1_169,203
1410,1_191,46
1411,1_184,97
1412,1_170,198
1412,1_189,62
1416,1_172,188
1417,1_190,60
1418,1_175,168
1420,1_192,49
1468,1_199,47
1470,1_200,42
1482,1_202,40
1503,1_182,203
1503,1_187,168
1504,1_180,219
1504,1_194,119
1505,1_186,177
1505,1_193,127
1505,1_204,48
1508,1_188,166
1511,1_198,97
1534,1_209,42
1548,1_211,41
1584,1_216,42
1589,1_217,39
1621,1_203,171
1622,1_185,301
1622,1_201,187
1624,1_207,146
1624,1_212,110
1625,1_218,68
1626,1_214,98
1647,1_226,33
1675,1_229,40
1713,1_234,42
1721,1_196,321
1723,1_213,202
1724,1_197,317
1725,1_221,147
1726,1_195,334
1729,1_224,129
1731,1_232,74
1769,1_242,41
1792,1_245,42
1799,1_247,35
1803,1_205,339
1810,1_206,339
1816,1_249,38
1828,1_210,328
1829,1_208,344
1830,1_215,295
1831,1_219,267
1832,1_220,261
1832,1_228,204
1833,1_248,62
1834,1_223,242
1836,1_222,251
1836,1_227,215
1838,1_235,160
1842,1_231,192
1844,1_225,237
1844,1_240,130
1845,1_233,181
1845,1_241,124
1847,1_244,105
1851,1_246,94
1854,1_250,69
1912,1_262,41
1919,1_239,212
1922,1_243,187
1930,1_265,38
1951,1_267,44
1956,1_268,42
1971,1_253,164
1972,1_251,180
1972,1_256,144
1974,1_258,132
1975,1_254,161
1975,1_260,118
1975,1_270,47
1976,1_257,141
1978,1_272,36
1980,1_259,130
1981,1_263,103
1982,1_255,161
2004,1_236,319
2005,1_230,363
2005,1_238,305
2005,1_252,205
2007,1_266,107
2009,1_275,45
2010,1_237,318
2011,1_261,147
2011,1_271,76
2012,1_273,62
2020,1_264,135
2020,1_277,42
2022,1_269,101
2024,1_278,39
2025,1_276,54
2062,1_283,41
2071,1_285,36
2079,1_284,51
2091,1_287,41
2109,1_290,38
2125,1_292,40
2132,1_279,140
2133,1_281,126
2135,1_274,178
2137,1_280,137
2137,1_286,95
2159,1_297,38
2172,1_299,37
2217,1_305,39
2221,1_306,36
2250,1_296,136
2251,1_293,159
2256,1_311,35
2302,1_317,38
2308,1_289,244
2309,1_282,295
2311,1_288,254
2311,1_291,233
2312,1_294,212
2312,1_301,162
2313,1_300,171
2314,1_303,150
2315,1_309,108
2316,1_302,159
2317,1_304,146
2317,1_307,125
2317,1_318,46
2319,1_316,62
2320,1_308,120
2333,1_321,41
2353,1_324,39
2359,1_325,38
2368,1_298,240
2369,1_320,84
2370,1_295,263
2370,1_312,142
2371,1_310,157
2372,1_313,137
2377,1_323,70
2378,1_322,78
2380,1_328,38
2402,1_314,160
2402,1_315,152
2404,1_319,126
2408,1_331,44
2454,1_336,54
2454,1_337,47
2455,1_327,120
2456,1_333,78
2463,1_340,35
2478,1_341,43
2496,1_329,146
2497,1_326,169
2498,1_330,141
2498,1_334,113
2501,1_338,87
2506,1_346,35
2518,1_332,147
2519,1_342,77
2520,1_335,128
2520,1_344,63
2521,1_345,57
2521,1_348,36
2566,1_354,38
2609,1_359,45
2618,1_362,33
