step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
111.00,1_4,-0.57,83.00,596.93,40.00,1,52.58
113.00,1_8,-0.14,56.00,615.10,10.00,1,21.94
115.00,1_7,0.00,65.00,617.75,17.00,1,27.43
172.00,1_6,-0.86,130.00,596.93,86.00,1,99.96
175.00,1_14,0.00,75.00,617.75,28.00,1,41.81
176.00,1_9,-0.29,112.00,615.10,63.00,1,75.03
176.00,1_18,-0.57,48.00,615.10,1.00,1,13.77
179.00,1_16,-0.29,65.00,615.10,14.00,1,28.06
180.00,1_19,-0.71,45.00,615.10,0.00,0,17.30
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.55
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.95
239.00,1_28,0.00,39.00,617.75,0.00,0,9.87
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.60
283.00,1_12,-0.71,198.00,615.10,153.00,1,167.42
284.00,1_3,-0.43,263.00,617.75,219.00,1,231.83
285.00,1_1,-0.14,278.00,615.10,232.00,1,243.57
285.00,1_13,-0.86,193.00,617.75,148.00,1,163.38
286.00,1_2,-0.29,272.00,596.93,227.00,1,239.98
286.00,1_21,0.00,136.00,615.10,87.00,1,103.75
289.00,1_29,-0.14,82.00,615.10,32.00,1,47.27
291.00,1_15,-0.14,184.00,617.75,134.00,1,148.14
293.00,1_20,-0.86,151.00,617.75,101.00,1,117.76
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.42
312.00,1_11,-0.57,234.00,615.10,191.00,1,203.15
313.00,1_10,-0.43,242.00,615.10,197.00,1,212.46
316.00,1_17,-0.43,195.00,596.93,149.00,1,160.49
317.00,1_22,-0.14,160.00,596.93,114.00,1,127.85
317.00,1_24,-0.43,146.00,617.75,94.00,1,106.12
319.00,1_25,-0.57,141.00,617.75,91.00,1,102.71
320.00,1_32,-0.57,92.00,596.93,45.00,1,59.71
320.00,1_35,0.00,70.00,617.75,22.00,1,37.90
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.96
389.00,1_31,-0.43,168.00,617.75,124.00,1,139.35
390.00,1_27,-0.86,198.00,596.93,154.00,1,164.49
391.00,1_30,-0.29,177.00,596.93,133.00,1,149.87
392.00,1_48,-0.86,50.00,615.10,1.00,1,13.52
397.00,1_49,0.00,47.00,617.75,0.00,0,7.30
404.00,1_50,-0.14,47.00,596.93,0.00,0,9.20
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.15
444.00,1_56,0.00,44.00,617.75,0.00,0,6.88
460.00,1_43,-0.14,153.00,596.93,108.00,1,122.08
460.00,1_45,-0.43,139.00,615.10,95.00,1,109.14
462.00,1_34,-0.86,220.00,617.75,174.00,1,186.30
464.00,1_36,-0.14,207.00,617.75,160.00,1,172.65
466.00,1_38,-0.43,195.00,617.75,150.00,1,164.44
467.00,1_42,0.00,167.00,617.75,122.00,1,136.85
476.00,1_40,-0.71,191.00,615.10,146.00,1,160.02
476.00,1_47,-0.71,141.00,615.10,94.00,1,105.53
476.00,1_51,-0.29,112.00,617.75,68.00,1,83.06
477.00,1_39,-0.57,199.00,615.10,152.00,1,162.94
477.00,1_41,-0.86,185.00,596.93,139.00,1,151.40
478.00,1_58,-0.29,64.00,615.10,15.00,2,32.31
479.00,1_52,-0.43,108.00,596.93,62.00,1,76.25
481.00,1_60,-0.57,53.00,596.93,6.00,1,23.23
583.00,1_57,-0.14,176.00,615.10,135.00,1,148.14
584.00,1_53,-0.57,206.00,615.10,164.00,1,176.24
586.00,1_55,-0.86,194.00,617.75,147.00,1,160.65
587.00,1_61,-0.71,152.00,617.75,106.00,1,122.56
587.00,1_62,-0.86,145.00,596.93,100.00,1,113.44
588.00,1_66,-0.43,117.00,615.10,67.00,2,81.54
588.00,1_68,-0.71,103.00,615.10,59.00,1,72.49
589.00,1_69,-0.86,97.00,615.10,47.00,1,65.89
590.00,1_70,0.00,90.00,615.10,43.00,1,58.92
590.00,1_75,-0.71,55.00,615.10,2.00,2,22.07
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.09
634.00,1_84,0.00,34.00,615.10,0.00,0,5.92
665.00,1_59,-0.43,244.00,615.10,199.00,1,210.88
665.00,1_73,-0.43,144.00,596.93,101.00,1,114.23
666.00,1_71,-0.14,159.00,615.10,112.00,1,125.63
667.00,1_65,-0.29,203.00,615.10,155.00,1,166.98
667.00,1_78,-0.14,110.00,617.75,66.00,1,77.30
668.00,1_83,-0.86,76.00,615.10,27.00,1,42.44
669.00,1_79,-0.29,105.00,617.75,60.00,1,74.30
669.00,1_87,-0.43,48.00,615.10,0.00,0,17.29
670.00,1_74,-0.57,142.00,596.93,95.00,1,108.32
672.00,1_80,-0.43,101.00,617.75,54.00,1,69.03
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.77
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.95
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.36
751.00,1_86,-0.29,137.00,615.10,92.00,1,105.40
752.00,1_46,-0.57,424.00,617.75,371.00,2,390.79
752.00,1_64,-0.14,295.00,615.10,247.00,1,260.68
754.00,1_63,0.00,304.00,617.75,257.00,1,270.24
754.00,1_72,-0.29,240.00,596.93,192.00,1,205.69
757.00,1_67,-0.57,279.00,617.75,229.00,1,242.56
757.00,1_97,-0.86,65.00,596.93,15.00,1,29.54
759.00,1_82,-0.71,174.00,617.75,126.00,1,141.44
763.00,1_99,-0.14,56.00,617.75,6.00,1,25.27
764.00,1_92,-0.14,107.00,617.75,53.00,1,67.10
817.00,1_109,-0.57,39.00,615.10,0.00,0,5.29
