step,veh_id,ttime
47,1_0,47
76,1_4,48
95,1_7,45
96,1_8,39
175,1_6,133
178,1_14,78
179,1_9,115
181,1_16,67
181,1_18,53
183,1_19,48
209,1_23,45
228,1_26,43
241,1_28,41
273,1_33,38
282,1_34,40
286,1_3,265
286,1_12,201
288,1_1,281
288,1_13,196
289,1_2,275
289,1_21,139
292,1_29,85
294,1_15,187
296,1_20,154
297,1_37,33
321,1_10,250
322,1_11,244
325,1_5,290
326,1_17,205
327,1_22,170
329,1_24,158
329,1_32,101
330,1_25,152
331,1_35,81
350,1_44,36
380,1_31,159
381,1_27,189
382,1_30,168
384,1_48,42
395,1_49,45
403,1_50,46
422,1_54,37
444,1_56,44
459,1_59,38
499,1_43,192
499,1_45,178
501,1_36,244
503,1_38,232
503,1_64,46
505,1_42,205
508,1_46,180
511,1_63,61
522,1_67,44
549,1_39,271
549,1_40,264
549,1_47,214
549,1_51,185
550,1_41,258
550,1_58,136
552,1_52,181
553,1_60,125
584,1_53,206
584,1_57,177
586,1_55,194
587,1_61,152
587,1_62,145
588,1_66,117
590,1_68,105
590,1_69,98
590,1_75,55
591,1_70,91
619,1_81,41
635,1_84,35
669,1_88,41
695,1_73,174
696,1_65,232
696,1_71,189
696,1_78,139
698,1_79,134
698,1_83,106
699,1_87,78
700,1_74,172
701,1_80,130
703,1_89,68
706,1_93,42
726,1_96,41
754,1_100,40
760,1_101,39
777,1_103,42
781,1_72,267
781,1_82,196
781,1_86,167
784,1_97,92
786,1_99,79
788,1_92,131
817,1_109,39
828,1_110,43
834,1_111,42
844,1_113,37
870,1_85,263
871,1_76,329
871,1_77,321
872,1_90,230
872,1_98,172
874,1_91,224
875,1_95,197
875,1_102,147
875,1_106,118
875,1_112,75
877,1_114,63
879,1_104,137
880,1_115,59
880,1_118,38
889,1_119,39
929,1_125,37
952,1_94,281
953,1_122,82
953,1_126,53
962,1_129,41
968,1_130,40
1039,1_140,39
1046,1_141,39
1067,1_105,317
1068,1_128,154
1070,1_107,306
1071,1_120,214
1073,1_108,302
1074,1_139,82
1074,1_145,39
1075,1_143,54
1077,1_132,135
1081,1_116,253
1083,1_121,219
1083,1_131,148
1085,1_117,250
1087,1_142,73
1088,1_123,210
1090,1_124,205
1099,1_148,42
1104,1_149,40
1132,1_134,175
1134,1_147,84
1136,1_127,229
1137,1_135,173
1139,1_136,168
1140,1_137,162
1149,1_144,121
1151,1_156,37
1168,1_159,33
1198,1_162,41
1212,1_164,41
1221,1_151,143
1222,1_152,137
1222,1_154,122
1224,1_157,103
1225,1_163,61
1226,1_160,84
1227,1_161,77
1227,1_166,42
1233,1_167,41
1249,1_169,42
1254,1_170,40
1262,1_171,41
1273,1_172,45
1293,1_175,43
1338,1_133,388
1339,1_150,268
1339,1_180,54
1340,1_138,355
1340,1_146,298
1342,1_173,107
1342,1_182,42
1346,1_174,104
1368,1_186,40
1376,1_187,41
1384,1_188,42
1414,1_193,36
1426,1_194,41
