step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
82.00,1_6,-0.86,40.00,596.93,0.00,0,9.08
107.00,1_9,-0.29,43.00,615.10,0.00,0,5.17
142.00,1_14,0.00,42.00,617.75,0.00,0,7.96
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.34
160.00,1_3,-0.43,139.00,617.75,96.00,1,108.70
160.00,1_12,-0.71,75.00,615.10,30.00,1,44.60
162.00,1_1,-0.14,155.00,615.10,109.00,1,121.15
162.00,1_13,-0.86,70.00,617.75,25.00,1,40.21
163.00,1_2,-0.29,149.00,596.93,104.00,1,117.58
168.00,1_15,-0.14,61.00,617.75,11.00,1,25.19
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.42
187.00,1_21,0.00,37.00,615.10,0.00,0,5.06
210.00,1_10,-0.43,139.00,615.10,97.00,1,109.22
211.00,1_11,-0.57,133.00,615.10,89.00,1,101.52
214.00,1_5,-0.71,179.00,596.93,129.00,1,140.68
214.00,1_17,-0.43,93.00,596.93,46.00,1,59.76
216.00,1_22,-0.14,59.00,596.93,12.00,1,26.25
218.00,1_24,-0.43,47.00,617.75,0.00,0,7.30
223.00,1_25,-0.57,45.00,617.75,0.00,0,6.89
256.00,1_8,-0.14,199.00,615.10,153.00,1,164.47
258.00,1_7,0.00,208.00,617.75,160.00,1,170.47
258.00,1_27,-0.86,66.00,596.93,20.00,1,31.80
259.00,1_30,-0.29,45.00,596.93,0.00,0,17.84
261.00,1_31,-0.43,40.00,617.75,0.00,0,10.81
321.00,1_19,-0.71,186.00,615.10,145.00,1,158.64
323.00,1_28,0.00,123.00,617.75,78.00,1,93.32
324.00,1_18,-0.57,196.00,615.10,151.00,1,161.62
327.00,1_23,-0.29,163.00,596.93,115.00,1,126.33
327.00,1_34,-0.86,85.00,617.75,38.00,1,51.79
329.00,1_26,-0.71,144.00,596.93,95.00,1,109.30
329.00,1_36,-0.14,72.00,617.75,24.00,1,38.38
331.00,1_33,-0.71,96.00,596.93,47.00,1,68.41
331.00,1_38,-0.43,60.00,617.75,13.00,1,29.59
340.00,1_42,0.00,40.00,617.75,0.00,0,9.13
347.00,1_43,-0.14,40.00,596.93,0.00,0,8.94
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.88
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.12
404.00,1_39,-0.57,126.00,615.10,79.00,1,90.57
405.00,1_29,-0.14,198.00,615.10,150.00,1,163.24
405.00,1_37,-0.29,141.00,615.10,93.00,1,114.06
405.00,1_41,-0.86,113.00,596.93,67.00,1,79.75
405.00,1_51,-0.29,41.00,617.75,0.00,0,12.29
406.00,1_40,-0.71,121.00,615.10,75.00,1,89.42
407.00,1_47,-0.71,72.00,615.10,20.00,1,36.54
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.60
416.00,1_32,-0.57,188.00,596.93,145.00,1,156.33
416.00,1_44,-0.29,102.00,615.10,57.00,1,71.60
418.00,1_35,0.00,168.00,617.75,123.00,1,134.95
418.00,1_53,-0.57,40.00,615.10,0.00,0,10.52
433.00,1_55,-0.86,41.00,617.75,0.00,0,7.07
441.00,1_57,-0.14,34.00,615.10,0.00,0,6.13
464.00,1_54,-0.71,79.00,615.10,34.00,1,46.82
466.00,1_48,-0.86,124.00,615.10,75.00,1,87.09
468.00,1_49,0.00,118.00,617.75,68.00,1,79.00
468.00,1_59,-0.43,47.00,615.10,1.00,1,13.39
469.00,1_50,-0.14,112.00,596.93,63.00,1,74.39
469.00,1_56,0.00,69.00,617.75,17.00,1,32.60
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.50
521.00,1_63,0.00,71.00,617.75,26.00,1,37.72
521.00,1_64,-0.14,64.00,615.10,17.00,1,29.33
524.00,1_67,-0.57,46.00,617.75,0.00,0,10.17
558.00,1_58,-0.29,144.00,615.10,100.00,1,112.49
559.00,1_60,-0.57,131.00,596.93,87.00,1,100.72
574.00,1_61,-0.71,139.00,617.75,95.00,1,109.28
574.00,1_62,-0.86,132.00,596.93,88.00,1,100.77
577.00,1_66,-0.43,106.00,615.10,59.00,1,70.57
577.00,1_68,-0.71,92.00,615.10,48.00,1,60.71
577.00,1_69,-0.86,85.00,615.10,37.00,1,53.22
579.00,1_70,0.00,79.00,615.10,34.00,1,47.24
581.00,1_75,-0.71,46.00,615.10,0.00,0,13.18
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.85
634.00,1_84,0.00,34.00,615.10,0.00,0,6.39
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.59
676.00,1_71,-0.14,169.00,615.10,125.00,1,136.30
677.00,1_73,-0.43,156.00,596.93,111.00,1,125.13
677.00,1_78,-0.14,120.00,617.75,74.00,1,86.67
677.00,1_83,-0.86,85.00,615.10,38.00,1,51.75
678.00,1_87,-0.43,57.00,615.10,9.00,1,26.53
679.00,1_79,-0.29,115.00,617.75,69.00,1,83.94
681.00,1_74,-0.57,153.00,596.93,106.00,1,118.60
681.00,1_89,-0.71,46.00,615.10,1.00,1,14.56
683.00,1_80,-0.43,112.00,617.75,62.00,1,79.70
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.20
