step,veh_id,ttime
47,1_0,47
68,1_4,40
82,1_6,40
107,1_9,43
142,1_14,42
156,1_16,42
160,1_3,139
160,1_12,75
162,1_1,155
162,1_13,70
163,1_2,149
168,1_15,61
182,1_20,40
187,1_21,37
210,1_10,139
211,1_11,133
214,1_5,179
214,1_17,93
216,1_22,59
218,1_24,47
223,1_25,45
256,1_8,199
258,1_7,208
258,1_27,66
259,1_30,45
261,1_31,40
321,1_19,186
323,1_28,123
324,1_18,196
327,1_23,163
327,1_34,85
329,1_26,144
329,1_36,72
331,1_33,96
331,1_38,60
340,1_42,40
347,1_43,40
356,1_45,35
370,1_46,42
404,1_39,126
405,1_29,198
405,1_37,141
405,1_41,113
405,1_51,41
406,1_40,121
407,1_47,72
412,1_52,41
416,1_32,188
416,1_44,102
418,1_35,168
418,1_53,40
433,1_55,41
441,1_57,34
464,1_54,79
466,1_48,124
468,1_49,118
468,1_59,47
469,1_50,112
469,1_56,69
506,1_65,42
521,1_63,71
521,1_64,64
524,1_67,46
558,1_58,144
559,1_60,131
574,1_61,139
574,1_62,132
577,1_66,106
577,1_68,92
577,1_69,85
579,1_70,79
581,1_75,46
619,1_81,41
634,1_84,34
670,1_88,42
676,1_71,169
677,1_73,156
677,1_78,120
677,1_83,85
678,1_87,57
679,1_79,115
681,1_74,153
681,1_89,46
683,1_80,112
704,1_93,40
727,1_96,42
744,1_72,230
744,1_86,130
745,1_82,160
748,1_97,56
750,1_92,93
751,1_99,44
796,1_76,254
798,1_77,248
798,1_85,191
799,1_90,157
799,1_98,99
801,1_91,151
802,1_95,124
803,1_102,75
804,1_106,47
806,1_104,64
810,1_94,139
874,1_100,160
877,1_101,156
878,1_103,143
879,1_105,129
883,1_107,119
885,1_108,114
899,1_120,42
957,1_109,179
958,1_110,173
958,1_111,166
958,1_113,151
958,1_117,123
959,1_116,131
960,1_121,96
960,1_123,82
963,1_124,78
971,1_131,36
986,1_112,186
988,1_118,146
989,1_114,175
992,1_115,171
993,1_119,143
995,1_125,103
996,1_134,39
1001,1_127,94
1005,1_135,41
1010,1_136,39
1019,1_137,41
1026,1_122,155
1026,1_126,126
1026,1_129,105
1028,1_130,100
1039,1_140,39
1046,1_141,39
1119,1_151,41
1120,1_152,35
1134,1_145,99
1135,1_128,221
1137,1_139,145
1139,1_132,197
1139,1_143,118
1140,1_133,190
1140,1_146,98
1140,1_150,69
1143,1_138,158
1186,1_148,129
1186,1_155,79
1187,1_149,123
1188,1_142,174
1190,1_153,98
1192,1_158,64
1218,1_165,40
1223,1_159,88
1224,1_147,174
1224,1_156,110
1226,1_164,55
1229,1_144,201
1229,1_162,72
1297,1_163,133
1298,1_154,198
1300,1_157,179
1300,1_160,158
1300,1_166,115
1302,1_161,152
1302,1_171,81
1304,1_169,97
1305,1_167,113
1305,1_170,91
1310,1_172,82
1312,1_175,62
1339,1_173,104
1341,1_182,41
1342,1_180,57
1344,1_174,102
1370,1_183,63
1371,1_168,171
1375,1_185,54
1393,1_176,136
1393,1_179,115
1394,1_178,123
1396,1_177,132
1398,1_181,106
1439,1_195,47
1445,1_191,81
1445,1_192,74
1446,1_184,132
1447,1_189,97
1450,1_190,93
1468,1_199,47
1471,1_200,43
1482,1_202,40
1504,1_205,40
1508,1_206,37
1527,1_208,42
