step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
161,1_6,119
163,1_14,63
164,1_9,100
166,1_16,52
168,1_18,40
169,1_19,34
199,1_12,114
200,1_3,179
201,1_1,194
201,1_13,109
202,1_2,188
202,1_21,52
207,1_15,100
209,1_20,67
249,1_11,171
250,1_10,179
253,1_17,132
254,1_22,97
254,1_24,83
256,1_25,78
268,1_32,40
291,1_35,41
351,1_44,37
359,1_31,138
360,1_27,168
362,1_30,148
384,1_48,42
397,1_49,47
402,1_50,45
422,1_54,37
444,1_45,123
444,1_56,44
445,1_28,245
447,1_23,283
449,1_26,264
450,1_34,208
451,1_33,216
452,1_36,195
453,1_43,146
454,1_38,183
456,1_42,156
459,1_46,131
492,1_63,42
496,1_64,39
521,1_67,43
549,1_29,342
557,1_37,293
561,1_39,283
561,1_47,226
562,1_40,277
562,1_41,270
562,1_51,198
563,1_52,192
563,1_58,149
565,1_60,137
579,1_76,37
592,1_77,42
604,1_57,197
605,1_53,227
607,1_55,215
607,1_62,165
609,1_61,174
609,1_66,138
610,1_69,118
610,1_75,75
611,1_68,126
612,1_70,112
620,1_81,42
634,1_84,34
670,1_88,42
689,1_71,182
690,1_73,169
691,1_59,270
691,1_65,227
691,1_78,134
692,1_83,100
693,1_74,165
693,1_79,129
694,1_87,73
695,1_80,124
695,1_89,60
704,1_93,40
725,1_96,40
754,1_100,40
760,1_101,39
776,1_103,41
789,1_105,39
805,1_72,291
805,1_86,191
806,1_82,221
809,1_97,117
812,1_92,155
813,1_99,106
817,1_109,39
829,1_110,44
834,1_111,42
844,1_113,37
852,1_85,245
853,1_90,211
853,1_91,203
854,1_95,176
854,1_112,54
855,1_98,155
855,1_106,98
857,1_102,129
859,1_114,45
862,1_104,120
864,1_115,43
880,1_94,209
909,1_122,38
915,1_107,151
917,1_108,146
918,1_120,61
949,1_128,35
985,1_132,43
990,1_116,162
990,1_121,126
990,1_131,55
992,1_117,157
994,1_123,116
996,1_124,111
1058,1_142,44
1098,1_148,41
1101,1_134,144
1103,1_147,53
1104,1_118,262
1104,1_119,254
1106,1_125,214
1114,1_127,207
1115,1_135,151
1120,1_126,220
1121,1_129,200
1121,1_152,36
1122,1_130,194
1122,1_151,44
1124,1_140,124
1130,1_133,180
1130,1_145,95
1132,1_139,140
1133,1_138,148
1134,1_143,113
1135,1_146,93
1136,1_150,65
1140,1_149,76
1142,1_155,35
1144,1_153,52
1172,1_158,44
1190,1_136,219
1190,1_159,55
1194,1_137,216
1199,1_156,85
1203,1_144,175
1204,1_162,47
1213,1_164,42
1271,1_141,264
1271,1_163,107
1274,1_160,132
1274,1_166,89
1275,1_154,175
1276,1_171,55
1278,1_157,157
1278,1_169,71
1279,1_170,65
1280,1_161,130
1283,1_167,91
1284,1_172,56
1292,1_175,42
1356,1_184,42
1368,1_173,133
1369,1_180,84
1371,1_182,71
1373,1_174,131
1373,1_186,45
1376,1_187,41
1384,1_188,42
1413,1_193,35
1426,1_194,41
1454,1_198,40
1491,1_183,184
1493,1_165,315
1493,1_168,293
1496,1_185,175
1496,1_201,61
1496,1_203,46
1516,1_207,38
1551,1_212,37
1572,1_214,44
1593,1_218,36
1595,1_176,338
1608,1_179,330
1609,1_178,338
1610,1_177,346
1611,1_197,204
1612,1_181,320
1615,1_195,223
1615,1_196,215
1616,1_213,95
1618,1_221,40
1641,1_224,41
1649,1_206,178
1650,1_189,300
1650,1_191,286
1650,1_192,279
1651,1_210,151
1654,1_190,297
1654,1_219,90
1656,1_202,214
1657,1_199,236
1658,1_220,87
1659,1_200,231
1660,1_205,196
1660,1_223,68
1662,1_208,177
1663,1_227,42
1664,1_215,129
1664,1_228,36
1671,1_222,86
1682,1_230,40
1710,1_204,253
1712,1_209,220
1712,1_217,162
1712,1_225,105
1714,1_211,207
1717,1_216,175
1719,1_231,69
1721,1_233,57
1752,1_240,38
1761,1_241,40
1772,1_226,158
1772,1_239,65
1775,1_229,140
1775,1_234,104
1777,1_243,42
1801,1_247,37
1805,1_232,148
1806,1_242,78
1808,1_245,58
1817,1_249,39
1834,1_251,42
1848,1_253,41
1860,1_254,46
1870,1_256,42
1874,1_257,39
1875,1_255,54
1882,1_258,40
1896,1_259,46
1904,1_248,133
1905,1_260,48
1906,1_235,228
1907,1_236,222
1908,1_252,108
1909,1_237,217
1909,1_238,209
1911,1_261,47
1938,1_266,38
1951,1_244,209
1955,1_246,198
1959,1_250,174
1960,1_262,89
1962,1_264,77
1963,1_269,42
1990,1_265,98
1991,1_267,84
1991,1_268,77
2004,1_274,47
2034,1_279,42
2041,1_280,41
2046,1_272,104
2047,1_263,169
2048,1_270,120
2129,1_293,37
2134,1_289,70
2137,1_273,187
2138,1_271,203
2138,1_275,174
2138,1_291,60
2140,1_294,40
2141,1_282,127
2142,1_288,85
2181,1_300,39
2190,1_301,40
2199,1_302,42
2201,1_303,37
2211,1_304,40
2230,1_307,38
2237,1_277,259
2237,1_278,252
2239,1_285,204
2240,1_276,269
2241,1_283,220
2241,1_290,170
2241,1_292,156
2242,1_287,192
2244,1_284,216
2245,1_295,138
2245,1_298,117
2255,1_310,41
2265,1_312,37
2276,1_313,41
2297,1_281,290
2299,1_297,178
2300,1_305,122
2301,1_306,116
2302,1_286,260
2303,1_299,168
2303,1_314,61
2305,1_315,55
2316,1_319,38
2342,1_296,228
2342,1_311,121
2343,1_317,79
2374,1_327,39
2419,1_308,219
2419,1_316,162
2420,1_309,213
2420,1_318,149
2422,1_325,101
2424,1_321,132
2424,1_324,110
2425,1_329,75
2426,1_330,69
2429,1_326,101
2431,1_334,46
2456,1_338,42
2486,1_320,201
2489,1_328,147
2490,1_332,119
2491,1_322,191
2492,1_335,100
2493,1_323,186
2494,1_342,52
2496,1_344,39
2507,1_345,43
2520,1_348,35
2530,1_339,109
2532,1_331,168
2535,1_343,85
2567,1_336,167
2570,1_337,163
2571,1_340,143
2572,1_333,194
2574,1_341,139
2574,1_350,74
2580,1_351,73
2580,1_352,66
