step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
108.00,1_4,-0.57,80.00,596.93,37.00,1,49.22
110.00,1_8,-0.14,53.00,615.10,7.00,1,18.90
112.00,1_7,0.00,62.00,617.75,14.00,1,24.64
118.00,1_6,-0.86,76.00,596.93,32.00,1,45.84
123.00,1_9,-0.29,59.00,615.10,9.00,1,21.35
136.00,1_12,-0.71,51.00,615.10,7.00,1,20.40
137.00,1_3,-0.43,116.00,617.75,72.00,1,84.83
138.00,1_1,-0.14,131.00,615.10,85.00,1,96.74
138.00,1_13,-0.86,46.00,617.75,1.00,1,16.28
139.00,1_2,-0.29,125.00,596.93,80.00,1,93.47
150.00,1_15,-0.14,43.00,617.75,0.00,0,7.03
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.43
188.00,1_21,0.00,38.00,615.10,0.00,0,5.88
229.00,1_10,-0.43,158.00,615.10,113.00,1,128.60
229.00,1_11,-0.57,151.00,615.10,107.00,1,119.41
232.00,1_17,-0.43,111.00,596.93,65.00,1,76.46
233.00,1_24,-0.43,62.00,617.75,11.00,1,22.17
234.00,1_22,-0.14,77.00,596.93,30.00,1,44.26
234.00,1_25,-0.57,56.00,617.75,7.00,1,18.28
254.00,1_30,-0.29,40.00,596.93,0.00,0,13.17
255.00,1_27,-0.86,63.00,596.93,17.00,1,29.62
260.00,1_31,-0.43,39.00,617.75,0.00,0,10.04
285.00,1_14,0.00,185.00,617.75,139.00,1,151.31
285.00,1_16,-0.29,171.00,615.10,124.00,1,134.69
285.00,1_18,-0.57,157.00,615.10,110.00,1,122.48
285.00,1_19,-0.71,150.00,615.10,107.00,1,121.78
287.00,1_23,-0.29,123.00,596.93,74.00,1,87.22
288.00,1_28,0.00,88.00,617.75,43.00,1,59.06
290.00,1_26,-0.71,105.00,596.93,56.00,1,69.97
292.00,1_33,-0.71,57.00,596.93,11.00,1,29.39
294.00,1_34,-0.86,52.00,617.75,0.00,0,18.41
301.00,1_36,-0.14,44.00,617.75,0.00,0,9.63
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.26
341.00,1_39,-0.57,63.00,615.10,16.00,1,27.87
342.00,1_29,-0.14,135.00,615.10,85.00,1,100.19
343.00,1_37,-0.29,79.00,615.10,32.00,1,51.51
343.00,1_40,-0.71,58.00,615.10,12.00,1,26.54
343.00,1_41,-0.86,51.00,596.93,4.00,1,17.57
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.73
392.00,1_32,-0.57,164.00,596.93,120.00,1,132.31
393.00,1_35,0.00,143.00,617.75,98.00,1,110.56
393.00,1_44,-0.29,79.00,615.10,35.00,1,47.76
414.00,1_53,-0.57,36.00,615.10,0.00,0,6.65
423.00,1_54,-0.71,38.00,615.10,0.00,0,6.14
427.00,1_48,-0.86,85.00,615.10,36.00,1,48.55
429.00,1_49,0.00,79.00,617.75,27.00,1,39.65
430.00,1_50,-0.14,73.00,596.93,23.00,1,35.78
444.00,1_56,0.00,44.00,617.75,0.00,0,7.35
459.00,1_45,-0.43,138.00,615.10,94.00,1,108.13
460.00,1_42,0.00,160.00,617.75,115.00,1,129.15
460.00,1_43,-0.14,153.00,596.93,110.00,1,121.75
464.00,1_46,-0.57,136.00,617.75,86.00,1,102.81
492.00,1_63,0.00,42.00,617.75,0.00,0,7.92
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.06
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.85
530.00,1_51,-0.29,166.00,617.75,123.00,1,137.01
530.00,1_52,-0.43,159.00,596.93,115.00,1,127.51
531.00,1_58,-0.29,117.00,615.10,72.00,1,85.98
532.00,1_60,-0.57,104.00,596.93,60.00,1,73.93
580.00,1_57,-0.14,173.00,615.10,129.00,1,144.43
581.00,1_55,-0.86,189.00,617.75,145.00,1,156.11
583.00,1_61,-0.71,148.00,617.75,103.00,1,118.01
583.00,1_62,-0.86,141.00,596.93,96.00,1,109.06
583.00,1_66,-0.43,112.00,615.10,65.00,1,76.46
584.00,1_68,-0.71,99.00,615.10,48.00,1,68.37
585.00,1_69,-0.86,93.00,615.10,47.00,1,61.92
586.00,1_70,0.00,86.00,615.10,37.00,1,54.38
587.00,1_75,-0.71,52.00,615.10,6.00,1,19.73
613.00,1_59,-0.43,192.00,615.10,146.00,1,159.33
613.00,1_71,-0.14,106.00,615.10,61.00,1,73.20
614.00,1_73,-0.43,93.00,596.93,49.00,1,62.96
615.00,1_65,-0.29,151.00,615.10,102.00,1,115.02
616.00,1_78,-0.14,59.00,617.75,13.00,1,25.43
617.00,1_79,-0.29,53.00,617.75,7.00,1,22.33
618.00,1_74,-0.57,90.00,596.93,42.00,1,57.15
620.00,1_80,-0.43,49.00,617.75,0.00,0,17.37
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.19
645.00,1_72,-0.29,131.00,596.93,86.00,1,96.95
646.00,1_82,-0.71,61.00,617.75,16.00,1,28.09
651.00,1_86,-0.29,37.00,615.10,0.00,0,4.92
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.95
736.00,1_97,-0.86,44.00,596.93,0.00,0,9.15
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.70
758.00,1_76,-0.86,216.00,615.10,172.00,1,184.53
759.00,1_77,0.00,209.00,617.75,163.00,1,175.27
759.00,1_85,-0.14,152.00,615.10,107.00,1,119.05
760.00,1_90,-0.86,118.00,615.10,72.00,1,86.29
760.00,1_98,0.00,60.00,615.10,9.00,1,31.33
762.00,1_91,0.00,112.00,615.10,59.00,1,76.14
763.00,1_95,-0.57,85.00,617.75,37.00,1,53.56
