step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.52
121.00,1_4,-0.57,93.00,596.93,49.00,1,61.82
122.00,1_8,-0.14,65.00,615.10,19.00,1,30.73
124.00,1_7,0.00,74.00,617.75,26.00,1,36.97
194.00,1_6,-0.86,152.00,596.93,107.00,1,121.48
196.00,1_14,0.00,96.00,617.75,49.00,1,63.09
197.00,1_9,-0.29,133.00,615.10,84.00,1,95.91
197.00,1_18,-0.57,69.00,615.10,20.00,2,34.54
199.00,1_16,-0.29,85.00,615.10,35.00,1,48.94
201.00,1_19,-0.71,66.00,615.10,19.00,1,38.11
209.00,1_23,-0.29,45.00,596.93,0.00,0,8.76
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.88
239.00,1_28,0.00,39.00,617.75,0.00,0,9.22
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.68
283.00,1_34,-0.86,41.00,617.75,0.00,0,7.77
289.00,1_12,-0.71,204.00,615.10,159.00,1,173.64
290.00,1_3,-0.43,269.00,617.75,225.00,1,237.87
291.00,1_1,-0.14,284.00,615.10,238.00,1,249.51
292.00,1_2,-0.29,278.00,596.93,233.00,1,245.96
292.00,1_21,0.00,142.00,615.10,93.00,1,110.44
293.00,1_13,-0.86,201.00,617.75,154.00,1,171.02
295.00,1_29,-0.14,88.00,615.10,38.00,1,53.53
297.00,1_15,-0.14,190.00,617.75,140.00,1,154.23
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.94
299.00,1_20,-0.86,157.00,617.75,107.00,1,124.12
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.43
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.79
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.38
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.05
401.00,1_51,-0.29,37.00,617.75,0.00,0,8.31
408.00,1_11,-0.57,330.00,615.10,286.00,1,298.99
408.00,1_44,-0.29,94.00,615.10,49.00,1,63.53
412.00,1_17,-0.43,291.00,596.93,245.00,1,256.69
413.00,1_24,-0.43,242.00,617.75,190.00,1,201.63
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.34
414.00,1_22,-0.14,257.00,596.93,209.00,1,223.97
414.00,1_25,-0.57,236.00,617.75,186.00,1,197.84
415.00,1_35,0.00,165.00,617.75,118.00,1,132.24
416.00,1_32,-0.57,188.00,596.93,142.00,1,156.46
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.27
441.00,1_27,-0.86,249.00,596.93,204.00,1,215.87
441.00,1_31,-0.43,220.00,617.75,176.00,1,191.13
443.00,1_30,-0.29,229.00,596.93,183.00,1,201.28
444.00,1_48,-0.86,102.00,615.10,52.00,1,65.13
445.00,1_54,-0.71,60.00,615.10,10.00,2,28.28
446.00,1_49,0.00,96.00,617.75,46.00,1,57.54
448.00,1_50,-0.14,91.00,596.93,41.00,1,53.86
448.00,1_56,0.00,48.00,617.75,0.00,0,11.43
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.94
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.45
546.00,1_71,-0.14,39.00,615.10,0.00,0,5.81
556.00,1_43,-0.14,249.00,596.93,205.00,1,217.91
556.00,1_45,-0.43,235.00,615.10,191.00,1,205.48
558.00,1_36,-0.14,301.00,617.75,255.00,1,267.14
560.00,1_38,-0.43,289.00,617.75,244.00,1,258.57
560.00,1_64,-0.14,103.00,615.10,52.00,1,68.33
560.00,1_72,-0.29,46.00,596.93,0.00,0,11.47
561.00,1_42,0.00,261.00,617.75,216.00,1,230.83
565.00,1_46,-0.57,237.00,617.75,188.00,1,203.30
570.00,1_52,-0.43,199.00,596.93,156.00,1,167.36
571.00,1_58,-0.29,157.00,615.10,113.00,1,126.05
571.00,1_60,-0.57,143.00,596.93,100.00,1,113.82
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.18
591.00,1_77,0.00,41.00,617.75,0.00,0,7.44
637.00,1_57,-0.14,230.00,615.10,187.00,1,201.91
638.00,1_61,-0.71,203.00,617.75,161.00,1,173.63
640.00,1_66,-0.43,169.00,615.10,120.00,1,133.99
641.00,1_62,-0.86,199.00,596.93,153.00,1,167.28
641.00,1_68,-0.71,156.00,615.10,109.00,1,124.62
642.00,1_69,-0.86,150.00,615.10,101.00,1,118.39
643.00,1_70,0.00,143.00,615.10,96.00,1,111.28
643.00,1_75,-0.71,108.00,615.10,57.00,1,75.84
646.00,1_84,0.00,46.00,615.10,0.00,0,18.01
647.00,1_81,-0.57,69.00,617.75,20.00,1,35.24
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.05
694.00,1_73,-0.43,173.00,596.93,129.00,1,142.48
696.00,1_78,-0.14,139.00,617.75,94.00,1,105.73
696.00,1_83,-0.86,104.00,615.10,57.00,1,70.85
698.00,1_74,-0.57,170.00,596.93,124.00,1,135.84
698.00,1_87,-0.43,77.00,615.10,28.00,1,45.81
699.00,1_79,-0.29,135.00,617.75,87.00,1,104.12
699.00,1_89,-0.71,64.00,615.10,15.00,1,32.72
701.00,1_80,-0.43,130.00,617.75,81.00,1,98.04
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.95
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.46
745.00,1_86,-0.29,131.00,615.10,87.00,1,98.73
746.00,1_63,0.00,296.00,617.75,242.00,2,262.20
748.00,1_97,-0.86,56.00,596.93,9.00,1,21.00
750.00,1_67,-0.57,272.00,617.75,214.00,2,235.81
752.00,1_82,-0.71,167.00,617.75,118.00,1,134.60
